Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2017,8,21,3,62,54,0,-54
2017,8,21,4,88,69,0,-69
2017,8,21,5,52,45,0,-45
2017,8,21,6,48,42,0,-42
2017,8,21,7,46,41,0,-41
2017,8,21,8,44,40,0,-40
2017,8,21,9,42,38,0,-38
2017,8,21,10,42,39,0,-39
2017,8,21,11,42,43,0,-43
2017,8,21,12,44,47,0,-47
2017,8,21,13,49,53,0,-53
2017,8,21,14,56,62,0,-62
2017,8,21,15,60,67,0,-67
2017,8,21,16,67,74,0,-74
2017,8,21,17,70,79,0,-79
2017,8,21,18,71,82,0,-82
2017,8,21,19,72,80,0,-80
2017,8,21,20,70,79,0,-79
2017,8,21,21,70,82,0,-82
2017,8,21,22,69,80,0,-80
2017,8,21,23,66,80,0,-80
2017,8,22,0,64,75,0,-75
2017,8,22,1,62,71,0,-71
2017,8,22,2,59,67,0,-67
2017,8,22,3,54,58,0,-58
2017,8,22,4,69,80,0,-80
2017,8,22,5,45,48,0,-48
2017,8,22,6,42,46,0,-46
2017,8,22,7,41,43,0,-43
2017,8,22,8,40,41,0,-41
2017,8,22,9,38,41,0,-41
2017,8,22,10,39,42,0,-42
2017,8,22,11,43,44,0,-44
2017,8,22,12,47,45,0,-45
2017,8,22,13,53,53,0,-53
2017,8,22,14,62,59,0,-59
2017,8,22,15,67,66,0,-66
2017,8,22,16,74,72,0,-72
2017,8,22,17,79,76,0,-76
2017,8,22,18,82,79,0,-79
2017,8,22,19,80,84,0,-84
2017,8,22,20,79,87,0,-87
2017,8,22,21,82,88,0,-88
2017,8,22,22,80,85,0,-85
2017,8,22,23,80,84,0,-84
2017,8,23,0,75,78,0,-78
2017,8,23,1,71,74,0,-74
2017,8,23,2,67,69,0,-69
2017,8,23,3,58,63,0,-63
2017,8,23,4,80,85,0,-85
2017,8,23,5,48,52,0,-52
2017,8,23,6,46,47,0,-47
2017,8,23,7,43,45,0,-45
2017,8,23,8,41,43,0,-43
2017,8,23,9,41,42,0,-42
2017,8,23,10,42,43,0,-43
2017,8,23,11,44,44,0,-44
2017,8,23,12,45,47,0,-47
2017,8,23,13,53,54,0,-54
2017,8,23,14,59,62,0,-62
2017,8,23,15,66,68,0,-68
2017,8,23,16,72,74,0,-74
2017,8,23,17,76,80,0,-80
2017,8,23,18,79,85,0,-85
2017,8,23,19,84,87,0,-87
2017,8,23,20,87,88,0,-88
2017,8,23,21,88,89,0,-89
2017,8,23,22,85,88,0,-88
2017,8,23,23,84,83,0,-83
2017,8,24,0,78,80,0,-80
2017,8,24,1,74,76,0,-76
2017,8,24,2,69,71,0,-71
2017,8,24,3,63,63,0,-63
2017,8,24,4,85,88,0,-88
2017,8,24,5,52,50,0,-50
2017,8,24,6,47,47,0,-47
2017,8,24,7,45,45,0,-45
2017,8,24,8,43,44,0,-44
2017,8,24,9,42,42,0,-42
2017,8,24,10,43,42,0,-42
2017,8,24,11,44,46,0,-46
2017,8,24,12,47,47,0,-47
2017,8,24,13,54,52,0,-52
2017,8,24,14,62,60,0,-60
2017,8,24,15,68,67,0,-67
2017,8,24,16,74,74,0,-74
2017,8,24,17,80,78,0,-78
2017,8,24,18,85,85,0,-85
2017,8,24,19,87,86,0,-86
2017,8,24,20,88,87,0,-87
2017,8,24,21,89,90,0,-90
2017,8,24,22,88,86,0,-86
2017,8,24,23,83,84,0,-84
2017,8,25,0,80,79,0,-79
2017,8,25,1,76,76,0,-76
2017,8,25,2,71,71,0,-71
2017,8,25,3,63,65,0,-65
2017,8,25,4,88,86,0,-86
2017,8,25,5,50,52,0,-52
2017,8,25,6,47,48,0,-48
2017,8,25,7,45,44,0,-44
2017,8,25,8,44,44,0,-44
2017,8,25,9,42,41,0,-41
2017,8,25,10,42,43,0,-43
2017,8,25,11,46,44,0,-44
2017,8,25,12,47,47,0,-47
2017,8,25,13,52,53,0,-53
2017,8,25,14,60,60,0,-60
2017,8,25,15,67,67,0,-67
2017,8,25,16,74,74,0,-74
2017,8,25,17,78,78,0,-78
2017,8,25,18,85,82,0,-82
2017,8,25,19,86,82,0,-82
2017,8,25,20,87,83,0,-83
2017,8,25,21,90,80,0,-80
2017,8,25,22,86,78,0,-78
2017,8,25,23,84,72,0,-72
2017,8,26,0,79,70,0,-70
2017,8,26,1,76,68,0,-68
2017,8,26,2,71,64,0,-64
2017,8,26,3,65,58,0,-58
2017,8,26,4,86,78,0,-78
2017,8,26,5,52,49,0,-49
2017,8,26,6,48,46,0,-46
2017,8,26,7,44,46,0,-46
2017,8,26,8,44,42,0,-42
2017,8,26,9,41,42,0,-42
2017,8,26,10,43,43,0,-43
2017,8,26,11,44,43,0,-43
2017,8,26,12,47,44,0,-44
2017,8,26,13,53,48,0,-48
2017,8,26,14,60,53,0,-53
2017,8,26,15,67,59,0,-59
2017,8,26,16,74,64,0,-64
2017,8,26,17,78,67,0,-67
2017,8,26,18,82,74,0,-74
2017,8,26,19,82,76,0,-76
2017,8,26,20,83,79,0,-79
2017,8,26,21,80,78,0,-78
2017,8,26,22,78,74,0,-74
2017,8,26,23,72,73,0,-73
2017,8,27,0,70,67,0,-67
2017,8,27,1,68,65,0,-65
2017,8,27,2,64,62,0,-62
2017,8,27,3,58,56,0,-56
2017,8,27,4,78,74,0,-74
2017,8,27,5,49,49,0,-9999
2017,8,27,6,46,46,0,-9999
2017,8,27,7,46,46,0,-9999
2017,8,27,8,42,42,0,-9999
2017,8,27,9,42,42,0,-9999
2017,8,27,10,43,43,0,-9999
2017,8,27,11,43,43,0,-9999
2017,8,27,12,44,44,0,-9999
2017,8,27,13,48,48,0,-9999
2017,8,27,14,53,53,0,-9999
2017,8,27,15,59,59,0,-9999
2017,8,27,16,64,64,0,-9999
2017,8,27,17,67,67,0,-9999
2017,8,27,18,74,74,0,-9999
2017,8,27,19,76,76,0,-9999
2017,8,27,20,79,79,0,-9999
2017,8,27,21,78,78,0,-9999
2017,8,27,22,74,74,0,-9999
2017,8,27,23,73,73,0,-9999
2017,8,28,0,67,67,0,-9999
2017,8,28,1,65,65,0,-9999
2017,8,28,2,62,62,0,-9999
2017,8,28,3,56,56,0,-9999
2017,8,28,4,74,74,0,-9999
2017,8,28,5,-9999,41,0,-41
2017,8,28,6,-9999,41,0,-41
2017,8,28,7,-9999,39,0,-39
2017,8,28,8,-9999,39,0,-39
2017,8,28,9,-9999,39,0,-39
2017,8,28,10,-9999,40,0,-40
2017,8,28,11,-9999,42,0,-42
2017,8,28,12,-9999,47,0,-47
2017,8,28,13,-9999,49,0,-49
2017,8,28,14,-9999,54,0,-54
2017,8,28,15,-9999,59,0,-59
2017,8,28,16,-9999,64,0,-64
2017,8,28,17,-9999,69,0,-69
2017,8,28,18,-9999,68,0,-68
2017,8,28,19,-9999,73,0,-73
2017,8,28,20,-9999,76,0,-76
2017,8,28,21,-9999,71,0,-71
2017,8,28,22,-9999,70,0,-70
2017,8,28,23,-9999,70,0,-70
2017,8,29,0,-9999,66,0,-66
2017,8,29,1,-9999,65,0,-65
2017,8,29,2,-9999,60,0,-60
2017,8,29,3,-9999,54,0,-54
2017,8,29,4,-9999,70,0,-70
2017,8,29,5,41,44,0,-44
2017,8,29,6,41,42,0,-42
2017,8,29,7,39,39,0,-39
2017,8,29,8,39,38,0,-38
2017,8,29,9,39,38,0,-38
2017,8,29,10,40,38,0,-38
2017,8,29,11,42,43,0,-43
2017,8,29,12,47,45,0,-45
2017,8,29,13,49,47,0,-47
2017,8,29,14,54,50,0,-50
2017,8,29,15,59,55,0,-55
2017,8,29,16,64,57,0,-57
2017,8,29,17,69,62,0,-62
2017,8,29,18,68,69,0,-69
2017,8,29,19,73,68,0,-68
2017,8,29,20,76,70,0,-70
2017,8,29,21,71,67,0,-67
2017,8,29,22,70,69,0,-69
2017,8,29,23,70,66,0,-66
2017,8,30,0,66,63,0,-63
2017,8,30,1,65,61,0,-61
2017,8,30,2,60,56,0,-56
2017,8,30,3,54,52,0,-52
2017,8,30,4,70,69,0,-69
2017,8,30,5,44,41,0,-41
2017,8,30,6,42,40,0,-40
2017,8,30,7,39,37,0,-37
2017,8,30,8,38,35,0,-35
2017,8,30,9,38,37,0,-37
2017,8,30,10,38,36,0,-36
2017,8,30,11,43,40,0,-40
2017,8,30,12,45,43,0,-43
2017,8,30,13,47,48,0,-48
2017,8,30,14,50,53,0,-53
2017,8,30,15,55,60,0,-60
2017,8,30,16,57,68,0,-68
2017,8,30,17,62,73,0,-73
2017,8,30,18,69,79,0,-79
2017,8,30,19,68,82,0,-82
2017,8,30,20,70,84,0,-84
2017,8,30,21,67,85,0,-85
2017,8,30,22,69,83,0,-83
2017,8,30,23,66,80,0,-80
2017,8,31,0,63,75,0,-75
2017,8,31,1,61,72,0,-72
2017,8,31,2,56,66,0,-66
2017,8,31,3,52,59,0,-59
2017,8,31,4,69,83,0,-83
2017,8,31,5,41,49,0,-49
2017,8,31,6,40,44,0,-44
2017,8,31,7,37,42,0,-42
2017,8,31,8,35,41,0,-41
2017,8,31,9,37,41,0,-41
2017,8,31,10,36,39,0,-39
2017,8,31,11,40,45,0,-45
2017,8,31,12,43,45,0,-45
2017,8,31,13,48,51,0,-51
2017,8,31,14,53,60,0,-60
2017,8,31,15,60,67,0,-67
2017,8,31,16,68,74,0,-74
2017,8,31,17,73,81,0,-81
2017,8,31,18,79,85,0,-85
2017,8,31,19,82,89,0,-89
2017,8,31,20,84,90,0,-90
2017,8,31,21,85,89,0,-89
2017,8,31,22,83,88,0,-88
2017,8,31,23,80,86,0,-86
2017,9,1,0,75,80,0,-80
2017,9,1,1,72,77,0,-77
2017,9,1,2,66,72,0,-72
2017,9,1,3,59,65,0,-65
2017,9,1,4,83,88,0,-88
2017,9,1,5,49,53,0,-53
2017,9,1,6,44,47,0,-47
2017,9,1,7,42,42,0,-42
2017,9,1,8,41,40,0,-40
2017,9,1,9,41,39,0,-39
2017,9,1,10,39,40,0,-40
2017,9,1,11,45,42,0,-42
2017,9,1,12,45,44,0,-44
2017,9,1,13,51,50,0,-50
2017,9,1,14,60,61,0,-61
2017,9,1,15,67,67,0,-67
2017,9,1,16,74,76,0,-76
2017,9,1,17,81,81,0,-81
2017,9,1,18,85,86,0,-86
2017,9,1,19,89,87,0,-87
2017,9,1,20,90,88,0,-88
2017,9,1,21,89,85,0,-85
2017,9,1,22,88,81,0,-81
2017,9,1,23,86,76,0,-76
2017,9,2,0,80,70,0,-70
2017,9,2,1,77,62,0,-62
2017,9,2,2,72,58,0,-58
2017,9,2,3,65,54,0,-54
2017,9,2,4,88,81,0,-81
2017,9,2,5,53,43,0,-43
2017,9,2,6,47,40,0,-40
2017,9,2,7,42,39,0,-39
2017,9,2,8,40,37,0,-37
2017,9,2,9,39,36,0,-36
2017,9,2,10,40,36,0,-36
2017,9,2,11,42,37,0,-37
2017,9,2,12,44,39,0,-39
2017,9,2,13,50,46,0,-46
2017,9,2,14,61,50,0,-50
2017,9,2,15,67,57,0,-57
2017,9,2,16,76,61,0,-61
2017,9,2,17,81,71,0,-71
2017,9,2,18,86,75,0,-75
2017,9,2,19,87,78,0,-78
2017,9,2,20,88,80,0,-80
2017,9,2,21,85,82,0,-82
2017,9,2,22,81,81,0,-81
2017,9,2,23,76,75,0,-75
2017,9,3,0,70,68,0,-68
2017,9,3,1,62,62,0,-62
2017,9,3,2,58,58,0,-58
2017,9,3,3,54,53,0,-53
2017,9,3,4,81,81,0,-81
2017,9,3,5,43,44,0,-44
2017,9,3,6,40,39,0,-39
2017,9,3,7,39,40,0,-40
2017,9,3,8,37,36,0,-36
2017,9,3,9,36,37,0,-37
2017,9,3,10,36,36,0,-36
2017,9,3,11,37,39,0,-39
2017,9,3,12,39,40,0,-40
2017,9,3,13,46,44,0,-44
2017,9,3,14,50,50,0,-50
2017,9,3,15,57,56,0,-56
2017,9,3,16,61,60,0,-60
2017,9,3,17,71,66,0,-66
2017,9,3,18,75,67,0,-67
2017,9,3,19,78,68,0,-68
2017,9,3,20,80,69,0,-69
2017,9,3,21,82,69,0,-69
2017,9,3,22,81,71,0,-71
2017,9,3,23,75,71,0,-71
2017,9,4,0,68,67,0,-67
2017,9,4,1,62,66,0,-66
2017,9,4,2,58,60,0,-60
2017,9,4,3,53,56,0,-56
2017,9,4,4,81,71,0,-71
2017,9,4,5,44,45,0,-45
2017,9,4,6,39,41,0,-41
2017,9,4,7,40,40,0,-40
2017,9,4,8,36,38,0,-38
2017,9,4,9,37,38,0,-38
2017,9,4,10,36,38,0,-38
2017,9,4,11,39,39,0,-39
2017,9,4,12,40,42,0,-42
2017,9,4,13,44,48,0,-48
2017,9,4,14,50,56,0,-56
2017,9,4,15,56,66,0,-66
2017,9,4,16,60,68,0,-68
2017,9,4,17,66,72,0,-72
2017,9,4,18,67,75,0,-75
2017,9,4,19,68,80,0,-80
2017,9,4,20,69,76,0,-76
2017,9,4,21,69,74,0,-74
2017,9,4,22,71,70,0,-70
2017,9,4,23,71,66,0,-66
2017,9,5,0,67,65,0,-65
2017,9,5,1,66,61,0,-61
2017,9,5,2,60,57,0,-57
2017,9,5,3,56,51,0,-51
2017,9,5,4,71,70,0,-70
2017,9,5,5,45,42,0,-42
2017,9,5,6,41,38,0,-38
2017,9,5,7,40,37,0,-37
2017,9,5,8,38,35,0,-35
2017,9,5,9,38,37,0,-37
2017,9,5,10,38,37,0,-37
2017,9,5,11,39,40,0,-40
2017,9,5,12,42,43,0,-43
2017,9,5,13,48,47,0,-47
2017,9,5,14,56,56,0,-56
2017,9,5,15,66,62,0,-62
2017,9,5,16,68,68,0,-68
2017,9,5,17,72,71,0,-71
2017,9,5,18,75,71,0,-71
2017,9,5,19,80,75,0,-75
2017,9,5,20,76,75,0,-75
2017,9,5,21,74,78,0,-78
2017,9,5,22,70,76,0,-76
2017,9,5,23,66,73,0,-73
2017,9,6,0,65,71,0,-71
2017,9,6,1,61,68,0,-68
2017,9,6,2,57,65,0,-65
2017,9,6,3,51,56,0,-56
2017,9,6,4,70,76,0,-76
2017,9,6,5,42,46,0,-46
2017,9,6,6,38,45,0,-45
2017,9,6,7,37,42,0,-42
2017,9,6,8,35,41,0,-41
2017,9,6,9,37,40,0,-40
2017,9,6,10,37,41,0,-41
2017,9,6,11,40,43,0,-43
2017,9,6,12,43,47,0,-47
2017,9,6,13,47,52,0,-52
2017,9,6,14,56,55,0,-55
2017,9,6,15,62,58,0,-58
2017,9,6,16,68,62,0,-62
2017,9,6,17,71,62,0,-62
2017,9,6,18,71,67,0,-67
2017,9,6,19,75,68,0,-68
2017,9,6,20,75,70,0,-70
2017,9,6,21,78,69,0,-69
2017,9,6,22,76,70,0,-70
2017,9,6,23,73,67,0,-67
2017,9,7,0,71,65,0,-65
2017,9,7,1,68,65,0,-65
2017,9,7,2,65,59,0,-59
2017,9,7,3,56,55,0,-55
2017,9,7,4,76,79,0,-79
2017,9,7,5,46,45,0,-45
2017,9,7,6,45,41,0,-41
2017,9,7,7,42,40,0,-40
2017,9,7,8,41,38,0,-38
2017,9,7,9,40,37,0,-37
2017,9,7,10,41,39,0,-39
2017,9,7,11,43,43,0,-43
2017,9,7,12,47,43,0,-43
2017,9,7,13,52,51,0,-51
2017,9,7,14,55,57,0,-57
2017,9,7,15,58,64,0,-64
2017,9,7,16,62,67,0,-67
2017,9,7,17,62,74,0,-74
2017,9,7,18,67,77,0,-77
2017,9,7,19,68,80,0,-80
2017,9,7,20,70,81,0,-81
2017,9,7,21,69,80,0,-80
2017,9,7,22,70,80,0,-80
2017,9,7,23,67,75,0,-75
2017,9,8,0,65,71,0,-71
2017,9,8,1,65,70,0,-70
2017,9,8,2,59,65,0,-65
2017,9,8,3,55,60,0,-60
2017,9,8,4,79,80,0,-80
2017,9,8,5,45,50,0,-50
2017,9,8,6,41,45,0,-45
2017,9,8,7,40,43,0,-43
2017,9,8,8,38,42,0,-42
2017,9,8,9,37,44,0,-44
2017,9,8,10,39,44,0,-44
2017,9,8,11,43,44,0,-44
2017,9,8,12,43,48,0,-48
2017,9,8,13,51,49,0,-49
2017,9,8,14,57,55,0,-55
2017,9,8,15,64,56,0,-56
2017,9,8,16,67,60,0,-60
2017,9,8,17,74,63,0,-63
2017,9,8,18,77,68,0,-68
2017,9,8,19,80,71,0,-71
2017,9,8,20,81,70,0,-70
2017,9,8,21,80,62,0,-62
2017,9,8,22,80,59,0,-59
2017,9,8,23,75,54,0,-54
2017,9,9,0,71,52,0,-52
2017,9,9,1,70,53,0,-53
2017,9,9,2,65,51,0,-51
2017,9,9,3,60,47,0,-47
2017,9,9,4,80,59,0,-59
2017,9,9,5,50,43,0,-43
2017,9,9,6,45,40,0,-40
2017,9,9,7,43,38,0,-38
2017,9,9,8,42,39,0,-39
2017,9,9,9,44,38,0,-38
2017,9,9,10,44,39,0,-39
2017,9,9,11,44,39,0,-39
2017,9,9,12,48,42,0,-42
2017,9,9,13,49,44,0,-44
2017,9,9,14,55,48,0,-48
2017,9,9,15,56,51,0,-51
2017,9,9,16,60,55,0,-55
2017,9,9,17,63,55,0,-55
2017,9,9,18,68,54,0,-54
2017,9,9,19,71,52,0,-52
2017,9,9,20,70,48,0,-48
2017,9,9,21,62,45,0,-45
2017,9,9,22,59,49,0,-49
2017,9,9,23,54,47,0,-47
2017,9,10,0,52,48,0,-48
2017,9,10,1,53,48,0,-48
2017,9,10,2,51,48,0,-48
2017,9,10,3,47,46,0,-46
2017,9,10,4,59,49,0,-49
2017,9,10,5,43,40,0,-40
2017,9,10,6,40,40,0,-40
2017,9,10,7,38,38,0,-38
2017,9,10,8,39,38,0,-38
2017,9,10,9,38,38,0,-38
2017,9,10,10,39,36,0,-36
2017,9,10,11,39,38,0,-38
2017,9,10,12,42,40,0,-40
2017,9,10,13,44,43,0,-43
2017,9,10,14,48,46,0,-46
2017,9,10,15,51,49,0,-49
2017,9,10,16,55,51,0,-51
2017,9,10,17,55,51,0,-51
2017,9,10,18,54,49,0,-49
2017,9,10,19,52,48,0,-48
2017,9,10,20,48,46,0,-46
2017,9,10,21,45,47,0,-47
2017,9,10,22,49,44,0,-44
2017,9,10,23,47,41,0,-41
2017,9,11,0,48,40,0,-40
2017,9,11,1,48,38,0,-38
2017,9,11,2,48,25,0,-25
2017,9,11,3,46,14,0,-14
2017,9,11,4,49,44,0,-44
2017,9,11,5,40,3,0,-3
2017,9,11,6,40,3,0,-3
2017,9,11,7,38,1,0,-1
2017,9,11,8,38,0,0,0
2017,9,11,9,38,0,0,0
2017,9,11,10,36,1,0,-1
2017,9,11,11,38,0,0,0
2017,9,11,12,40,0,0,0
2017,9,11,13,43,0,0,0
2017,9,11,14,46,0,0,0
2017,9,11,15,49,2,0,-2
2017,9,11,16,51,2,0,-2
2017,9,11,17,51,4,0,-4
2017,9,11,18,49,9,0,-9
2017,9,11,19,48,13,0,-13
2017,9,11,20,46,14,0,-14
2017,9,11,21,47,18,0,-18
2017,9,11,22,44,27,0,-27
2017,9,11,23,41,25,0,-25
2017,9,12,0,40,31,0,-31
2017,9,12,1,38,32,0,-32
2017,9,12,2,25,28,0,-28
2017,9,12,3,14,25,0,-25
2017,9,12,4,44,27,0,-27
2017,9,12,5,3,20,0,-20
2017,9,12,6,3,19,0,-19
2017,9,12,7,1,18,0,-18
2017,9,12,8,0,17,0,-17
2017,9,12,9,0,17,0,-17
2017,9,12,10,1,17,0,-17
2017,9,12,11,0,17,0,-17
2017,9,12,12,0,18,0,-18
2017,9,12,13,0,24,0,-24
2017,9,12,14,0,27,0,-27
2017,9,12,15,2,30,0,-30
2017,9,12,16,2,35,0,-35
2017,9,12,17,4,39,0,-39
2017,9,12,18,9,45,0,-45
2017,9,12,19,13,48,0,-48
2017,9,12,20,14,55,0,-55
2017,9,12,21,18,55,0,-55
2017,9,12,22,27,57,0,-57
2017,9,12,23,25,56,0,-56
2017,9,13,0,31,61,0,-61
2017,9,13,1,32,57,0,-57
2017,9,13,2,28,53,0,-53
2017,9,13,3,25,47,0,-47
2017,9,13,4,27,57,0,-57
2017,9,13,5,20,38,0,-38
2017,9,13,6,19,34,0,-34
2017,9,13,7,18,33,0,-33
2017,9,13,8,17,31,0,-31
2017,9,13,9,17,30,0,-30
2017,9,13,10,17,30,0,-30
2017,9,13,11,17,32,0,-32
2017,9,13,12,18,34,0,-34
2017,9,13,13,24,39,0,-39
2017,9,13,14,27,44,0,-44
2017,9,13,15,30,51,0,-51
2017,9,13,16,35,60,0,-60
2017,9,13,17,39,68,0,-68
2017,9,13,18,45,71,0,-71
2017,9,13,19,48,74,0,-74
2017,9,13,20,55,78,0,-78
2017,9,13,21,55,81,0,-81
2017,9,13,22,57,80,0,-80
2017,9,13,23,56,76,0,-76
2017,9,14,0,61,74,0,-74
2017,9,14,1,57,70,0,-70
2017,9,14,2,53,65,0,-65
2017,9,14,3,47,59,0,-59
2017,9,14,4,57,80,0,-80
2017,9,14,5,38,49,0,-49
2017,9,14,6,34,45,0,-45
2017,9,14,7,33,42,0,-42
2017,9,14,8,31,42,0,-42
2017,9,14,9,30,39,0,-39
2017,9,14,10,30,39,0,-39
2017,9,14,11,32,42,0,-42
2017,9,14,12,34,45,0,-45
2017,9,14,13,39,50,0,-50
2017,9,14,14,44,55,0,-55
2017,9,14,15,51,64,0,-64
2017,9,14,16,60,70,0,-70
2017,9,14,17,68,74,0,-74
2017,9,14,18,71,79,0,-79
2017,9,14,19,74,79,0,-79
2017,9,14,20,78,83,0,-83
2017,9,14,21,81,84,0,-84
2017,9,14,22,80,85,0,-85
2017,9,14,23,76,81,0,-81
2017,9,15,0,74,77,0,-77
2017,9,15,1,70,74,0,-74
2017,9,15,2,65,68,0,-68
2017,9,15,3,59,63,0,-63
2017,9,15,4,80,85,0,-85
2017,9,15,5,49,52,0,-52
2017,9,15,6,45,47,0,-47
2017,9,15,7,42,44,0,-44
2017,9,15,8,42,44,0,-44
2017,9,15,9,39,41,0,-41
2017,9,15,10,39,42,0,-42
2017,9,15,11,42,43,0,-43
2017,9,15,12,45,46,0,-46
2017,9,15,13,50,50,0,-50
2017,9,15,14,55,59,0,-59
2017,9,15,15,64,64,0,-64
2017,9,15,16,70,72,0,-72
2017,9,15,17,74,77,0,-77
2017,9,15,18,79,82,0,-82
2017,9,15,19,79,83,0,-83
2017,9,15,20,83,85,0,-85
2017,9,15,21,84,86,0,-86
2017,9,15,22,85,85,0,-85
2017,9,15,23,81,79,0,-79
2017,9,16,0,77,76,0,-76
2017,9,16,1,74,71,0,-71
2017,9,16,2,68,68,0,-68
2017,9,16,3,63,62,0,-62
2017,9,16,4,85,85,0,-85
2017,9,16,5,52,53,0,-53
2017,9,16,6,47,50,0,-50
2017,9,16,7,44,48,0,-48
2017,9,16,8,44,46,0,-46
2017,9,16,9,41,45,0,-45
2017,9,16,10,42,43,0,-43
2017,9,16,11,43,45,0,-45
2017,9,16,12,46,47,0,-47
2017,9,16,13,50,54,0,-54
2017,9,16,14,59,61,0,-61
2017,9,16,15,64,69,0,-69
2017,9,16,16,72,73,0,-73
2017,9,16,17,77,79,0,-79
2017,9,16,18,82,82,0,-82
2017,9,16,19,83,83,0,-83
2017,9,16,20,85,84,0,-84
2017,9,16,21,86,83,0,-83
2017,9,16,22,85,82,0,-82
2017,9,16,23,79,77,0,-77
2017,9,17,0,76,73,0,-73
2017,9,17,1,71,70,0,-70
2017,9,17,2,68,65,0,-65
2017,9,17,3,62,59,0,-59
2017,9,17,4,85,82,0,-82
2017,9,17,5,53,49,0,-49
2017,9,17,6,50,45,0,-45
2017,9,17,7,48,44,0,-44
2017,9,17,8,46,43,0,-43
2017,9,17,9,45,41,0,-41
2017,9,17,10,43,42,0,-42
2017,9,17,11,45,42,0,-42
2017,9,17,12,47,42,0,-42
2017,9,17,13,54,51,0,-51
2017,9,17,14,61,56,0,-56
2017,9,17,15,69,65,0,-65
2017,9,17,16,73,68,0,-68
2017,9,17,17,79,72,0,-72
2017,9,17,18,82,74,0,-74
2017,9,17,19,83,78,0,-78
2017,9,17,20,84,78,0,-78
2017,9,17,21,83,80,0,-80
2017,9,17,22,82,77,0,-77
2017,9,17,23,77,75,0,-75
2017,9,18,0,73,70,0,-70
2017,9,18,1,70,65,0,-65
2017,9,18,2,65,62,0,-62
2017,9,18,3,59,55,0,-55
2017,9,18,4,82,77,0,-77
2017,9,18,5,49,47,0,-47
2017,9,18,6,45,45,0,-45
2017,9,18,7,44,42,0,-42
2017,9,18,8,43,42,0,-42
2017,9,18,9,41,41,0,-41
2017,9,18,10,42,43,0,-43
2017,9,18,11,42,46,0,-46
2017,9,18,12,42,48,0,-48
2017,9,18,13,51,49,0,-49
2017,9,18,14,56,56,0,-56
2017,9,18,15,65,62,0,-62
2017,9,18,16,68,66,0,-66
2017,9,18,17,72,69,0,-69
2017,9,18,18,74,72,0,-72
2017,9,18,19,78,73,0,-73
2017,9,18,20,78,70,0,-70
2017,9,18,21,80,71,0,-71
2017,9,18,22,77,68,0,-68
2017,9,18,23,75,67,0,-67
2017,9,19,0,70,66,0,-66
2017,9,19,1,65,64,0,-64
2017,9,19,2,62,59,0,-59
2017,9,19,3,55,53,0,-53
2017,9,19,4,77,68,0,-68
2017,9,19,5,47,45,0,-45
2017,9,19,6,45,43,0,-43
2017,9,19,7,42,40,0,-40
2017,9,19,8,42,41,0,-41
2017,9,19,9,41,38,0,-38
2017,9,19,10,43,39,0,-39
2017,9,19,11,46,42,0,-42
2017,9,19,12,48,45,0,-45
2017,9,19,13,49,47,0,-47
2017,9,19,14,56,56,0,-56
2017,9,19,15,62,62,0,-62
2017,9,19,16,66,65,0,-65
2017,9,19,17,69,71,0,-71
2017,9,19,18,72,75,0,-75
2017,9,19,19,73,78,0,-78
2017,9,19,20,70,79,0,-79
2017,9,19,21,71,79,0,-79
2017,9,19,22,68,77,0,-77
2017,9,19,23,67,76,0,-76
2017,9,20,0,66,70,0,-70
2017,9,20,1,64,67,0,-67
2017,9,20,2,59,62,0,-62
2017,9,20,3,53,57,0,-57
2017,9,20,4,68,77,0,-77
2017,9,20,5,45,47,0,-47
2017,9,20,6,43,43,0,-43
2017,9,20,7,40,40,0,-40
2017,9,20,8,41,40,0,-40
2017,9,20,9,38,39,0,-39
2017,9,20,10,39,37,0,-37
2017,9,20,11,42,41,0,-41
2017,9,20,12,45,44,0,-44
2017,9,20,13,47,47,0,-47
2017,9,20,14,56,55,0,-55
2017,9,20,15,62,62,0,-62
2017,9,20,16,65,67,0,-67
2017,9,20,17,71,72,0,-72
2017,9,20,18,75,75,0,-75
2017,9,20,19,78,78,0,-78
2017,9,20,20,79,80,0,-80
2017,9,20,21,79,81,0,-81
2017,9,20,22,77,80,0,-80
2017,9,20,23,76,76,0,-76
2017,9,21,0,70,73,0,-73
2017,9,21,1,67,67,0,-67
2017,9,21,2,62,63,0,-63
2017,9,21,3,57,57,0,-57
2017,9,21,4,77,80,0,-80
2017,9,21,5,47,46,0,-46
2017,9,21,6,43,43,0,-43
2017,9,21,7,40,40,0,-40
2017,9,21,8,40,38,0,-38
2017,9,21,9,39,38,0,-38
2017,9,21,10,37,38,0,-38
2017,9,21,11,41,41,0,-41
2017,9,21,12,44,42,0,-42
2017,9,21,13,47,49,0,-49
2017,9,21,14,55,54,0,-54
2017,9,21,15,62,59,0,-59
2017,9,21,16,67,67,0,-67
2017,9,21,17,72,71,0,-71
2017,9,21,18,75,74,0,-74
2017,9,21,19,78,77,0,-77
2017,9,21,20,80,77,0,-77
2017,9,21,21,81,77,0,-77
2017,9,21,22,80,77,0,-77
2017,9,21,23,76,73,0,-73
2017,9,22,0,73,70,0,-70
2017,9,22,1,67,67,0,-67
2017,9,22,2,63,61,0,-61
2017,9,22,3,57,56,0,-56
2017,9,22,4,80,77,0,-77
