Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2017,11,28,20,86616,86020,88133,2113
2017,11,28,21,87042,85788,88063,2275
2017,11,28,22,89441,88337,90952,2615
2017,11,28,23,94795,94420,97026,2606
2017,11,29,0,96147,96210,99449,3239
2017,11,29,1,95220,95472,98584,3112
2017,11,29,2,92904,93891,96386,2495
2017,11,29,3,89008,90384,92823,2439
2017,11,29,4,83604,85661,88760,3099
2017,11,29,5,78338,81143,83658,2515
2017,11,29,6,75249,79290,82521,3231
2017,11,29,7,73411,78093,82058,3965
2017,11,29,8,72671,77353,81343,3990
2017,11,29,9,72889,77648,81528,3880
2017,11,29,10,74833,78776,83117,4341
2017,11,29,11,80379,81788,85426,3638
2017,11,29,12,89497,89869,92007,2139
2017,11,29,13,94026,93976,96882,2906
2017,11,29,14,92811,92681,96057,3375
2017,11,29,15,90679,90266,93393,3126
2017,11,29,16,89057,88140,91392,3251
2017,11,29,17,87613,86567,89895,3328
2017,11,29,18,86408,85652,89550,3898
2017,11,29,19,86117,85096,88940,3844
2017,11,29,20,85829,84591,88354,3763
2017,11,29,21,86189,84693,88233,3540
2017,11,29,22,88557,87084,90621,3537
2017,11,29,23,93924,93472,96960,3487
2017,11,30,0,95842,95393,99511,4119
2017,11,30,1,95199,94917,98824,3906
2017,11,30,2,93505,93913,97426,3514
2017,11,30,3,90157,90808,94969,4161
2017,11,30,4,85088,85813,89708,3895
2017,11,30,5,80103,82447,85872,3425
2017,11,30,6,76821,80775,83320,2545
2017,11,30,7,75051,79219,82718,3499
2017,11,30,8,74288,78362,81515,3153
2017,11,30,9,74521,78296,81328,3033
2017,11,30,10,76587,79095,82471,3376
2017,11,30,11,81860,82551,85736,3186
2017,11,30,12,90647,91459,93524,2065
2017,11,30,13,95075,96218,99370,3152
2017,11,30,14,94021,95740,98801,3061
2017,11,30,15,92205,93767,96601,2834
2017,11,30,16,90691,92006,94657,2651
2017,11,30,17,89136,90200,93436,3236
2017,11,30,18,87854,88595,91916,3321
2017,11,30,19,87317,87742,91409,3667
2017,11,30,20,86916,87210,90687,3477
2017,11,30,21,87143,87071,90023,2952
2017,11,30,22,89531,89881,93129,3249
2017,11,30,23,94882,95575,98672,3097
2017,12,1,0,96136,96779,99976,3197
2017,12,1,1,95198,95957,98862,2905
2017,12,1,2,93229,94200,96723,2523
2017,12,1,3,89714,90819,93642,2823
2017,12,1,4,84456,85487,88361,2873
2017,12,1,5,79336,80963,82746,1783
2017,12,1,6,76773,78210,80039,1829
2017,12,1,7,74793,77120,79272,2152
2017,12,1,8,74022,76942,79095,2153
2017,12,1,9,74190,77333,79324,1990
2017,12,1,10,76079,78432,80495,2063
2017,12,1,11,81374,81849,84080,2231
2017,12,1,12,90045,90498,92165,1667
2017,12,1,13,94702,95316,97973,2657
2017,12,1,14,94180,94488,97466,2978
2017,12,1,15,92457,92192,95104,2911
2017,12,1,16,90740,90342,93170,2828
2017,12,1,17,89006,88280,90933,2653
2017,12,1,18,87328,86268,89181,2913
2017,12,1,19,86483,85521,88382,2861
2017,12,1,20,85819,84699,87251,2552
2017,12,1,21,85808,84792,87235,2443
2017,12,1,22,87912,87345,90246,2901
2017,12,1,23,92934,94021,96208,2186
2017,12,2,0,94662,95181,97387,2205
2017,12,2,1,93739,94687,96944,2258
2017,12,2,2,92035,94111,96238,2127
2017,12,2,3,89865,92405,94294,1889
2017,12,2,4,86346,89233,91260,2027
2017,12,2,5,82121,86286,88027,1741
2017,12,2,6,80579,83844,85506,1661
2017,12,2,7,78645,83175,84617,1442
2017,12,2,8,77745,83054,84722,1668
2017,12,2,9,77604,83095,84736,1641
2017,12,2,10,78530,83144,84589,1445
2017,12,2,11,80705,83475,84661,1186
2017,12,2,12,83923,86032,87190,1158
2017,12,2,13,86678,89517,91101,1584
2017,12,2,14,87862,90749,92267,1518
2017,12,2,15,87270,89598,91301,1703
2017,12,2,16,85609,87595,89880,2284
2017,12,2,17,83496,85450,87955,2505
2017,12,2,18,81430,83437,86289,2852
2017,12,2,19,79694,82841,85937,3096
2017,12,2,20,78806,82096,85146,3049
2017,12,2,21,79000,81740,84867,3127
2017,12,2,22,81548,83728,86487,2759
2017,12,2,23,87403,89689,91704,2015
2017,12,3,0,89029,91178,93069,1891
2017,12,3,1,88504,90824,93147,2323
2017,12,3,2,87531,90121,92161,2040
2017,12,3,3,85660,88338,90432,2094
2017,12,3,4,82576,85581,87599,2019
2017,12,3,5,79073,82212,84055,1843
2017,12,3,6,77713,80577,82700,2123
2017,12,3,7,75886,78845,80912,2067
2017,12,3,8,74853,77993,80176,2183
2017,12,3,9,74746,77849,80045,2196
2017,12,3,10,75361,77589,80028,2439
2017,12,3,11,77103,77480,79637,2157
2017,12,3,12,79708,79768,81193,1426
2017,12,3,13,82043,82351,83769,1418
2017,12,3,14,83293,84039,85576,1537
2017,12,3,15,82889,83891,85909,2018
2017,12,3,16,81176,82207,84727,2520
2017,12,3,17,79544,80575,82834,2259
2017,12,3,18,78371,79581,82120,2539
2017,12,3,19,77296,79630,82231,2601
2017,12,3,20,76839,79283,81610,2327
2017,12,3,21,77385,79445,81748,2303
2017,12,3,22,80428,82021,84130,2110
2017,12,3,23,87083,89271,91239,1968
2017,12,4,0,89767,92047,94665,2617
2017,12,4,1,89920,92484,94611,2127
2017,12,4,2,89051,92012,93784,1771
2017,12,4,3,86341,89365,90570,1205
2017,12,4,4,82635,85686,86781,1095
2017,12,4,5,78821,83177,84582,1405
2017,12,4,6,78248,80698,82429,1731
2017,12,4,7,77069,79226,81108,1882
2017,12,4,8,76825,79108,81202,2093
2017,12,4,9,77638,79863,82105,2242
2017,12,4,10,80096,82095,84500,2405
2017,12,4,11,85866,87233,88410,1178
2017,12,4,12,94785,96431,97050,619
2017,12,4,13,99509,101219,102313,1094
2017,12,4,14,98489,100283,101930,1647
2017,12,4,15,96042,97139,98591,1452
2017,12,4,16,93830,94337,95998,1661
2017,12,4,17,91825,91910,94425,2516
2017,12,4,18,90204,89754,92749,2995
2017,12,4,19,89370,88685,91689,3004
2017,12,4,20,88657,88159,91569,3409
2017,12,4,21,88738,88142,91219,3077
2017,12,4,22,91359,91744,94161,2416
2017,12,4,23,97374,98641,100729,2089
2017,12,5,0,98723,99957,101800,1843
2017,12,5,1,97532,99018,100990,1972
2017,12,5,2,94849,97215,99255,2039
2017,12,5,3,90880,93153,95008,1854
2017,12,5,4,85371,87142,89218,2077
2017,12,5,5,79838,82110,84754,2643
2017,12,5,6,76550,79241,82411,3169
2017,12,5,7,74332,77579,81685,4106
2017,12,5,8,73228,76357,80267,3909
2017,12,5,9,73155,76058,79729,3671
2017,12,5,10,74781,76832,80002,3169
2017,12,5,11,79969,79279,82805,3526
2017,12,5,12,88714,87298,90157,2858
2017,12,5,13,93727,92557,95161,2605
2017,12,5,14,93687,92697,95512,2815
2017,12,5,15,92918,92463,94902,2440
2017,12,5,16,92337,92049,94787,2738
2017,12,5,17,91432,91482,93936,2454
2017,12,5,18,90702,90769,93205,2436
2017,12,5,19,90544,90815,93583,2768
2017,12,5,20,90227,90748,93103,2355
2017,12,5,21,90529,91125,93544,2420
2017,12,5,22,92754,94205,96620,2415
2017,12,5,23,97733,99389,101428,2039
2017,12,6,0,99226,100221,103064,2843
2017,12,6,1,97997,99095,101779,2684
2017,12,6,2,95859,97292,99501,2210
2017,12,6,3,91919,93614,95943,2330
2017,12,6,4,86518,88688,90783,2095
2017,12,6,5,81024,84628,86100,1472
2017,12,6,6,78546,81639,83519,1880
2017,12,6,7,76568,79542,82593,3052
2017,12,6,8,75660,79073,82127,3054
2017,12,6,9,75755,79226,82217,2991
2017,12,6,10,77877,81469,84620,3151
2017,12,6,11,83143,85641,88369,2728
2017,12,6,12,92431,92238,93915,1678
2017,12,6,13,97725,98279,100058,1779
2017,12,6,14,97602,98674,100670,1996
2017,12,6,15,96209,97970,99536,1567
2017,12,6,16,94815,97192,98704,1513
2017,12,6,17,93295,95535,97196,1661
2017,12,6,18,91784,94052,95694,1642
2017,12,6,19,91043,93880,95646,1767
2017,12,6,20,90605,94327,95898,1571
2017,12,6,21,90888,94890,96141,1251
2017,12,6,22,93701,98318,99871,1553
2017,12,6,23,99819,104805,106179,1374
2017,12,7,0,102705,106022,107872,1850
2017,12,7,1,102608,105268,107046,1778
2017,12,7,2,100779,103782,105673,1890
2017,12,7,3,97377,100366,102403,2037
2017,12,7,4,92166,94680,97047,2367
2017,12,7,5,87161,90674,92625,1951
2017,12,7,6,84168,87841,89230,1389
2017,12,7,7,82346,86061,87447,1386
2017,12,7,8,81522,85129,86585,1455
2017,12,7,9,81836,85236,86666,1431
2017,12,7,10,83923,86472,87768,1296
2017,12,7,11,89144,89839,91088,1249
2017,12,7,12,97462,98430,98988,558
2017,12,7,13,102253,103476,103933,458
2017,12,7,14,101945,102769,103225,457
2017,12,7,15,100414,100926,101599,673
2017,12,7,16,99003,99408,100740,1332
2017,12,7,17,97476,97827,99768,1941
2017,12,7,18,95974,96558,98557,1998
2017,12,7,19,95261,96997,98374,1377
2017,12,7,20,94594,97158,98319,1161
2017,12,7,21,94816,97873,99467,1594
2017,12,7,22,97435,100448,102260,1812
2017,12,7,23,103505,107051,109287,2236
2017,12,8,0,105740,108619,110800,2181
2017,12,8,1,105560,107927,109355,1428
2017,12,8,2,104430,106672,108193,1520
2017,12,8,3,101305,103320,105077,1756
2017,12,8,4,96396,97983,100222,2239
2017,12,8,5,91504,94344,96135,1792
2017,12,8,6,88533,91571,93153,1582
2017,12,8,7,86848,89915,91250,1336
2017,12,8,8,86434,89090,90513,1424
2017,12,8,9,86973,89488,91095,1607
2017,12,8,10,89389,89999,91640,1641
2017,12,8,11,95214,92748,94577,1829
2017,12,8,12,104641,101342,103090,1748
2017,12,8,13,109447,106447,108744,2297
2017,12,8,14,108414,106250,108867,2617
2017,12,8,15,106032,105341,107565,2224
2017,12,8,16,103814,104218,106184,1966
2017,12,8,17,101652,102980,104925,1945
2017,12,8,18,99549,101809,103540,1730
2017,12,8,19,98456,101488,103487,1999
2017,12,8,20,97665,101000,103291,2291
2017,12,8,21,97715,101299,103952,2653
2017,12,8,22,100558,104409,107750,3341
2017,12,8,23,106617,109357,112099,2742
2017,12,9,0,108629,109561,111363,1802
2017,12,9,1,107737,107977,110283,2306
2017,12,9,2,105702,106168,107928,1760
2017,12,9,3,103060,103331,105474,2142
2017,12,9,4,98906,99276,101529,2253
2017,12,9,5,94185,95317,98338,3022
2017,12,9,6,90132,92398,95847,3449
2017,12,9,7,88015,90790,94100,3310
2017,12,9,8,87038,89532,92883,3351
2017,12,9,9,86710,89375,92883,3508
2017,12,9,10,87530,89948,92807,2858
2017,12,9,11,89609,90760,94149,3389
2017,12,9,12,92868,92697,96213,3517
2017,12,9,13,95985,95565,98567,3002
2017,12,9,14,98442,98811,102182,3370
2017,12,9,15,99632,101321,104059,2737
2017,12,9,16,99534,102584,105765,3181
2017,12,9,17,98418,102741,105978,3237
2017,12,9,18,96794,101590,104649,3059
2017,12,9,19,95276,100465,103530,3065
2017,12,9,20,94326,99839,102340,2501
2017,12,9,21,94391,100175,103286,3110
2017,12,9,22,97049,102682,105495,2813
2017,12,9,23,102373,107857,111038,3181
2017,12,10,0,104017,108031,111046,3015
2017,12,10,1,103457,106606,109416,2809
2017,12,10,2,101983,104801,107647,2847
2017,12,10,3,99587,102238,105167,2930
2017,12,10,4,96103,98560,101971,3411
2017,12,10,5,92236,94948,98739,3791
2017,12,10,6,89448,91458,96313,4856
2017,12,10,7,87526,89112,94038,4926
2017,12,10,8,86437,88042,93072,5030
2017,12,10,9,86152,87583,92762,5180
2017,12,10,10,86788,87891,93101,5209
2017,12,10,11,88354,89304,94707,5403
2017,12,10,12,90958,91309,96849,5540
2017,12,10,13,93314,93608,98829,5220
2017,12,10,14,94989,95607,100764,5157
2017,12,10,15,95071,96502,101293,4792
2017,12,10,16,93861,96287,100971,4684
2017,12,10,17,92309,96115,100493,4378
2017,12,10,18,91048,95738,99854,4116
2017,12,10,19,89862,95304,99272,3968
2017,12,10,20,89147,94866,98717,3851
2017,12,10,21,89613,95107,99106,3999
2017,12,10,22,92971,97316,101372,4057
2017,12,10,23,99790,104288,108079,3790
2017,12,11,0,103065,106074,110253,4179
2017,12,11,1,103420,105802,110333,4530
2017,12,11,2,102281,104877,109792,4915
2017,12,11,3,99391,101261,105753,4492
2017,12,11,4,95582,96171,100378,4207
2017,12,11,5,91712,91896,96254,4357
2017,12,11,6,87903,89561,94020,4459
2017,12,11,7,86458,87801,92382,4581
2017,12,11,8,86082,87123,91993,4870
2017,12,11,9,86842,87466,92343,4876
2017,12,11,10,89435,88626,93072,4446
2017,12,11,11,95233,93284,96877,3593
2017,12,11,12,104251,102563,106805,4242
2017,12,11,13,109192,108081,112644,4563
2017,12,11,14,108504,107378,111830,4452
2017,12,11,15,106091,104824,109462,4638
2017,12,11,16,103617,102106,106591,4486
2017,12,11,17,101085,99967,104502,4535
2017,12,11,18,98980,98155,102312,4157
2017,12,11,19,97697,96964,100561,3597
2017,12,11,20,96787,97391,100809,3418
2017,12,11,21,96745,98431,101970,3539
2017,12,11,22,99730,100351,103995,3643
2017,12,11,23,106080,107333,111052,3720
2017,12,12,0,108829,109062,112753,3691
2017,12,12,1,108874,108499,112297,3798
2017,12,12,2,106808,106795,110760,3965
2017,12,12,3,102747,103339,107108,3769
2017,12,12,4,97069,98068,101796,3728
2017,12,12,5,91605,93372,96687,3315
2017,12,12,6,86472,89959,93443,3484
2017,12,12,7,84531,87516,90894,3378
2017,12,12,8,83658,86505,89917,3412
2017,12,12,9,83950,86443,90291,3848
2017,12,12,10,85960,87704,91664,3959
2017,12,12,11,91483,90966,94382,3416
2017,12,12,12,100597,98722,102554,3832
2017,12,12,13,105941,104041,108273,4231
2017,12,12,14,105872,104216,107828,3612
2017,12,12,15,104764,103594,107732,4138
2017,12,12,16,103741,103274,107021,3747
2017,12,12,17,102523,102765,106536,3771
2017,12,12,18,101585,102169,106046,3877
2017,12,12,19,101273,102105,105766,3661
2017,12,12,20,101003,102448,105714,3266
2017,12,12,21,101522,102989,106530,3541
2017,12,12,22,104640,106900,110192,3292
2017,12,12,23,111057,113691,116766,3075
2017,12,13,0,113689,115779,119085,3306
2017,12,13,1,113835,115846,119314,3468
2017,12,13,2,113190,115398,118609,3211
2017,12,13,3,110152,113028,115846,2819
2017,12,13,4,104910,108062,111078,3016
2017,12,13,5,99928,103492,106450,2959
2017,12,13,6,97477,101845,104479,2634
2017,12,13,7,95913,100900,104165,3265
2017,12,13,8,95060,101041,103479,2438
2017,12,13,9,95554,100815,103667,2853
2017,12,13,10,97714,101717,104079,2362
2017,12,13,11,102742,106650,109844,3195
2017,12,13,12,110652,114982,118337,3355
2017,12,13,13,115107,119526,123189,3663
2017,12,13,14,114197,118086,121625,3539
2017,12,13,15,111756,115370,118256,2886
2017,12,13,16,109209,113294,116849,3555
2017,12,13,17,106655,111127,114373,3247
2017,12,13,18,104546,108825,112145,3320
2017,12,13,19,103124,108189,111444,3255
2017,12,13,20,102153,108048,112265,4217
2017,12,13,21,102221,109192,113067,3875
2017,12,13,22,105238,111908,115832,3924
2017,12,13,23,111405,118227,121991,3764
2017,12,14,0,113421,118901,122632,3731
2017,12,14,1,112728,117438,121384,3947
2017,12,14,2,111111,115539,119359,3820
2017,12,14,3,107166,111151,114256,3105
2017,12,14,4,101294,105295,107865,2570
2017,12,14,5,95560,100683,102999,2316
2017,12,14,6,92348,96662,100523,3861
2017,12,14,7,90346,94470,99801,5331
2017,12,14,8,89242,93485,98427,4942
2017,12,14,9,89390,93410,98530,5120
2017,12,14,10,91588,95020,100152,5131
2017,12,14,11,96817,97770,102160,4390
2017,12,14,12,105633,104822,110150,5327
2017,12,14,13,110343,109633,115085,5452
2017,12,14,14,109697,109346,114498,5152
2017,12,14,15,107952,108166,112226,4061
2017,12,14,16,106181,106667,111822,5154
2017,12,14,17,104552,105022,109843,4821
2017,12,14,18,102955,103687,108023,4336
2017,12,14,19,102195,103576,107612,4036
2017,12,14,20,101711,102980,106983,4003
2017,12,14,21,102078,103502,107196,3694
2017,12,14,22,105377,106451,110513,4061
2017,12,14,23,112119,113443,117497,4054
2017,12,15,0,115496,115341,119295,3954
2017,12,15,1,115676,114862,118669,3807
2017,12,15,2,114326,113797,117667,3870
2017,12,15,3,111134,110856,114190,3334
2017,12,15,4,105761,105546,108341,2795
2017,12,15,5,100706,100487,103980,3493
2017,12,15,6,96755,97898,100272,2374
2017,12,15,7,95017,96376,98840,2464
2017,12,15,8,94323,95590,98287,2698
2017,12,15,9,94705,95799,98470,2671
2017,12,15,10,96803,97330,99552,2222
2017,12,15,11,101844,101522,103588,2065
2017,12,15,12,109843,109397,112048,2651
2017,12,15,13,114177,114254,118161,3907
2017,12,15,14,113426,114114,117001,2887
2017,12,15,15,111378,113276,116186,2911
2017,12,15,16,109324,112568,115446,2879
2017,12,15,17,107278,111428,115037,3609
2017,12,15,18,105182,110059,113137,3078
2017,12,15,19,104004,109831,112912,3081
2017,12,15,20,103196,110342,113255,2912
2017,12,15,21,103422,110637,113048,2411
2017,12,15,22,106462,112254,114118,1864
2017,12,15,23,112535,117122,119066,1945
2017,12,16,0,114006,117193,119816,2624
2017,12,16,1,112578,115497,117727,2230
2017,12,16,2,110392,113736,116570,2834
2017,12,16,3,107328,110864,113966,3101
2017,12,16,4,102600,107111,110195,3084
2017,12,16,5,97383,102713,106320,3607
2017,12,16,6,95282,98101,103085,4984
2017,12,16,7,92720,95026,99543,4517
2017,12,16,8,91313,93426,99079,5653
2017,12,16,9,90677,92583,98812,6228
2017,12,16,10,91164,92859,99685,6826
2017,12,16,11,93131,94854,101084,6229
2017,12,16,12,96553,98127,103349,5222
2017,12,16,13,99247,101551,105954,4403
2017,12,16,14,100287,103274,108116,4843
2017,12,16,15,99795,102456,107082,4627
2017,12,16,16,98102,100002,103821,3819
2017,12,16,17,95754,96965,101237,4272
2017,12,16,18,93249,95014,98877,3863
2017,12,16,19,91065,93705,97518,3813
2017,12,16,20,89803,92164,96022,3857
2017,12,16,21,89695,91695,95469,3773
2017,12,16,22,92350,93448,97058,3611
2017,12,16,23,97819,99195,103000,3805
2017,12,17,0,100111,100871,104252,3381
2017,12,17,1,100241,100222,103356,3135
2017,12,17,2,99354,99507,103068,3561
2017,12,17,3,96858,97946,101597,3651
2017,12,17,4,93189,95025,99040,4015
2017,12,17,5,89076,92132,96493,4360
2017,12,17,6,85499,88695,93323,4628
2017,12,17,7,83537,87083,91766,4683
2017,12,17,8,82529,86682,91370,4688
2017,12,17,9,82331,86533,91305,4772
2017,12,17,10,82944,86671,91576,4905
2017,12,17,11,84635,87614,92436,4822
2017,12,17,12,87597,89989,94627,4638
2017,12,17,13,90270,91996,96416,4419
2017,12,17,14,91870,93758,98459,4701
2017,12,17,15,92136,94059,98161,4103
2017,12,17,16,91182,92372,96410,4038
2017,12,17,17,90024,91041,95758,4717
2017,12,17,18,89062,90323,95475,5152
2017,12,17,19,88323,90774,96050,5277
2017,12,17,20,88067,90830,95905,5075
2017,12,17,21,88932,90649,95610,4962
2017,12,17,22,92868,93322,97971,4648
2017,12,17,23,99681,99061,103295,4234
2017,12,18,0,101652,100364,104871,4507
2017,12,18,1,101099,99902,103987,4085
2017,12,18,2,99507,98754,102728,3974
2017,12,18,3,96029,95547,99542,3995
2017,12,18,4,91459,92045,95628,3583
2017,12,18,5,86671,88449,91867,3418
2017,12,18,6,82356,85626,88901,3275
2017,12,18,7,80503,83571,87086,3515
2017,12,18,8,79783,82009,85510,3501
2017,12,18,9,80180,82244,85782,3538
2017,12,18,10,82436,83621,86698,3077
2017,12,18,11,88000,87095,89484,2389
2017,12,18,12,97181,95355,97706,2352
2017,12,18,13,102286,100964,103474,2510
2017,12,18,14,101936,101050,104202,3152
2017,12,18,15,100326,99357,102849,3492
2017,12,18,16,98717,97526,101224,3698
2017,12,18,17,97020,95739,99421,3682
2017,12,18,18,95512,94406,98202,3796
2017,12,18,19,94715,93435,96622,3187
2017,12,18,20,94102,93108,96461,3352
2017,12,18,21,94218,93520,96865,3345
2017,12,18,22,97221,96119,99192,3073
2017,12,18,23,103152,102016,104999,2983
2017,12,19,0,104290,103308,106733,3425
2017,12,19,1,103562,102580,105579,2999
2017,12,19,2,101465,100741,103869,3128
2017,12,19,3,97323,97013,99677,2664
2017,12,19,4,91349,91561,94515,2954
2017,12,19,5,85412,86770,89911,3142
2017,12,19,6,80688,83522,87167,3646
2017,12,19,7,78202,81315,85255,3940
2017,12,19,8,77038,80133,84105,3972
2017,12,19,9,76892,80164,83949,3785
2017,12,19,10,78546,81368,85255,3887
2017,12,19,11,83715,85161,88709,3549
2017,12,19,12,92466,92608,96031,3423
2017,12,19,13,97561,97657,101712,4055
2017,12,19,14,97269,97361,101604,4243
2017,12,19,15,95810,95223,99327,4104
2017,12,19,16,94478,93275,97289,4015
2017,12,19,17,93052,91278,95366,4089
2017,12,19,18,91826,89516,93830,4314
2017,12,19,19,91378,88825,93080,4255
2017,12,19,20,90966,88129,92382,4253
2017,12,19,21,91394,88463,92831,4367
2017,12,19,22,94241,91434,95938,4504
2017,12,19,23,99992,98272,103069,4797
2017,12,20,0,101122,99910,105409,5499
2017,12,20,1,100145,98973,104128,5155
2017,12,20,2,98484,97810,102501,4691
2017,12,20,3,94734,94550,99118,4569
2017,12,20,4,89050,89488,93293,3805
2017,12,20,5,83195,84536,87782,3246
2017,12,20,6,78724,81921,85218,3297
2017,12,20,7,76537,79978,83205,3227
2017,12,20,8,75608,78837,82313,3476
2017,12,20,9,75804,78869,81978,3109
2017,12,20,10,77907,80404,83484,3079
2017,12,20,11,83501,84476,86805,2329
2017,12,20,12,93032,90852,92537,1685
2017,12,20,13,98783,96248,98773,2525
2017,12,20,14,98792,96998,100265,3267
2017,12,20,15,97750,96655,100391,3736
2017,12,20,16,96694,96202,100135,3934
2017,12,20,17,95672,95119,99283,4164
2017,12,20,18,94551,93596,97513,3918
2017,12,20,19,94310,92823,96264,3441
2017,12,20,20,94202,92019,95312,3293
2017,12,20,21,94916,92283,95906,3623
2017,12,20,22,98624,95318,98680,3362
2017,12,20,23,105536,102712,106215,3503
2017,12,21,0,107693,104999,108276,3277
2017,12,21,1,107365,104693,107920,3227
2017,12,21,2,106015,103949,107212,3263
2017,12,21,3,102696,101377,104490,3113
2017,12,21,4,97086,96826,99890,3064
2017,12,21,5,91515,93096,96497,3401
2017,12,21,6,86470,90590,92881,2291
2017,12,21,7,84466,88658,90761,2103
2017,12,21,8,83667,88014,89869,1855
2017,12,21,9,84091,88363,90568,2205
2017,12,21,10,86315,89942,92208,2267
2017,12,21,11,91852,92558,95025,2467
2017,12,21,12,100829,100571,103296,2725
2017,12,21,13,106060,106093,108826,2734
2017,12,21,14,105249,105773,109087,3314
2017,12,21,15,102954,102621,105999,3378
2017,12,21,16,100651,99687,103066,3379
2017,12,21,17,98550,97130,100563,3433
2017,12,21,18,96514,94741,98348,3607
2017,12,21,19,95541,93840,97311,3471
2017,12,21,20,94904,93077,96483,3405
2017,12,21,21,95298,93184,96613,3430
2017,12,21,22,98578,96359,99609,3250
2017,12,21,23,105063,103566,106743,3177
2017,12,22,0,106558,105000,107954,2954
2017,12,22,1,106388,104508,107432,2924
2017,12,22,2,105376,103355,106167,2813
2017,12,22,3,102126,100781,103667,2886
2017,12,22,4,96533,96228,99231,3004
2017,12,22,5,90722,90971,94472,3501
2017,12,22,6,85631,87190,91471,4280
2017,12,22,7,82962,84963,89831,4868
2017,12,22,8,81340,83635,88269,4634
2017,12,22,9,80667,83017,87656,4639
2017,12,22,10,81063,83115,87842,4727
2017,12,22,11,82976,85642,90001,4359
2017,12,22,12,86640,91647,95683,4037
2017,12,22,13,89674,96595,101319,4725
2017,12,22,14,90803,97794,101710,3916
2017,12,22,15,90771,97587,101527,3940
2017,12,22,16,89506,96699,100497,3798
2017,12,22,17,88064,95048,98866,3819
2017,12,22,18,86872,92822,97469,4647
2017,12,22,19,85945,91378,96393,5015
2017,12,22,20,85614,90349,95278,4928
2017,12,22,21,86249,90537,95810,5273
2017,12,22,22,89803,92989,97955,4965
2017,12,22,23,95813,97607,102048,4441
2017,12,23,0,97039,97134,101601,4467
2017,12,23,1,96372,95207,99433,4227
2017,12,23,2,95191,93354,97487,4132
2017,12,23,3,92116,90481,94528,4047
2017,12,23,4,87362,86581,90890,4309
2017,12,23,5,82003,81476,85418,3942
2017,12,23,6,77731,78500,82674,4175
2017,12,23,7,74895,76586,80587,4000
2017,12,23,8,73369,75639,79585,3946
2017,12,23,9,72667,75254,79817,4563
2017,12,23,10,73081,75554,80200,4646
2017,12,23,11,74913,76980,81650,4670
2017,12,23,12,77963,78238,82379,4141
2017,12,23,13,81630,79943,84138,4195
2017,12,23,14,84707,83017,87374,4357
2017,12,23,15,86618,85738,90163,4425
2017,12,23,16,87097,87354,91928,4573
2017,12,23,17,86557,87549,92004,4455
2017,12,23,18,85519,86805,91650,4845
2017,12,23,19,84537,85646,90345,4698
2017,12,23,20,83975,84771,89631,4859
2017,12,23,21,84381,84803,89680,4877
2017,12,23,22,87040,86953,91147,4194
2017,12,23,23,92079,91017,95231,4213
2017,12,24,0,93325,91699,96101,4402
2017,12,24,1,92833,90864,95229,4365
2017,12,24,2,91784,90089,94667,4578
2017,12,24,3,89486,88323,92802,4479
2017,12,24,4,86072,85381,89932,4551
2017,12,24,5,81793,81687,85975,4288
2017,12,24,6,77626,78665,81663,2997
2017,12,24,7,75304,77460,80419,2959
2017,12,24,8,74414,76772,79359,2587
2017,12,24,9,74145,76507,79083,2576
2017,12,24,10,74852,75976,78712,2736
2017,12,24,11,76675,77076,79627,2551
2017,12,24,12,79522,79474,82198,2724
2017,12,24,13,82842,82391,84934,2543
2017,12,24,14,85807,84905,87160,2255
2017,12,24,15,87418,86895,89525,2630
2017,12,24,16,87576,87644,90354,2710
2017,12,24,17,87331,87569,90239,2670
2017,12,24,18,87108,87415,90069,2653
2017,12,24,19,86857,86961,89440,2479
2017,12,24,20,86969,86806,89347,2541
2017,12,24,21,88021,86844,89383,2539
2017,12,24,22,92287,89101,91620,2518
2017,12,24,23,99832,92934,96067,3133
2017,12,25,0,101069,92592,95489,2898
2017,12,25,1,100256,91331,94202,2871
2017,12,25,2,98895,90733,92936,2203
2017,12,25,3,95906,89845,91884,2039
2017,12,25,4,91530,88047,90139,2093
2017,12,25,5,86827,85407,88135,2728
2017,12,25,6,82022,82771,85724,2953
2017,12,25,7,79972,81021,84195,3174
2017,12,25,8,79167,80607,83306,2700
2017,12,25,9,79007,80091,82280,2190
2017,12,25,10,79985,80270,83058,2787
2017,12,25,11,81646,82051,85368,3318
2017,12,25,12,84228,85358,88848,3489
2017,12,25,13,87313,89218,92156,2938
2017,12,25,14,90669,91618,94102,2484
2017,12,25,15,92457,92638,95145,2507
2017,12,25,16,92650,92792,95661,2869
2017,12,25,17,92310,92430,95582,3153
2017,12,25,18,92033,91158,93955,2797
2017,12,25,19,91639,89779,92706,2927
2017,12,25,20,91573,89201,91878,2677
2017,12,25,21,92662,89831,92441,2609
2017,12,25,22,96744,92703,94983,2281
2017,12,25,23,104366,98434,100598,2164
2017,12,26,0,105913,100160,102741,2580
2017,12,26,1,106225,100400,103324,2924
2017,12,26,2,106615,100448,103336,2888
2017,12,26,3,104449,99296,102266,2970
2017,12,26,4,100491,96798,99853,3055
2017,12,26,5,96440,93991,96906,2915
2017,12,26,6,92589,92716,94838,2122
2017,12,26,7,91552,91390,93741,2352
2017,12,26,8,91421,91023,93410,2387
2017,12,26,9,92237,91497,93789,2292
2017,12,26,10,94616,92223,94437,2214
