Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2019,2,16,12,9566,9332,9315,-17
2019,2,16,13,9945,9900,9955,55
2019,2,16,14,10525,10484,10736,252
2019,2,16,15,10763,10985,11476,491
2019,2,16,16,11138,11250,11839,589
2019,2,16,17,11316,11274,11951,677
2019,2,16,18,11129,11114,11866,752
2019,2,16,19,10985,10958,11731,773
2019,2,16,20,10871,10848,11677,829
2019,2,16,21,10931,10800,11719,919
2019,2,16,22,10976,10914,12119,1205
2019,2,16,23,11254,11184,12417,1233
2019,2,17,0,11792,11797,12845,1048
2019,2,17,1,11859,11815,12811,996
2019,2,17,2,11733,11670,12645,975
2019,2,17,3,11477,11410,12306,896
2019,2,17,4,11081,11042,11844,802
2019,2,17,5,10391,10593,11271,678
2019,2,17,6,10543,10233,10755,522
2019,2,17,7,10316,10041,10842,801
2019,2,17,8,10207,9979,10804,825
2019,2,17,9,10307,10037,10894,857
2019,2,17,10,10413,10184,11023,839
2019,2,17,11,10761,10510,11484,974
2019,2,17,12,11265,11007,11945,938
2019,2,17,13,11773,11598,12420,822
2019,2,17,14,12266,12293,13094,801
2019,2,17,15,12403,12653,13372,719
2019,2,17,16,12149,12777,13411,634
2019,2,17,17,11922,12825,13194,369
2019,2,17,18,11949,12929,13254,325
2019,2,17,19,11815,12934,13256,322
2019,2,17,20,11767,12893,13269,376
2019,2,17,21,11795,12846,13336,490
2019,2,17,22,11915,13042,13644,602
2019,2,17,23,12516,13365,14456,1091
2019,2,18,0,12924,13766,14959,1193
2019,2,18,1,13034,13707,14857,1150
2019,2,18,2,12732,13487,14549,1062
2019,2,18,3,12310,12937,13627,690
2019,2,18,4,11794,12317,12930,613
2019,2,18,5,11056,11713,11868,155
2019,2,18,6,10588,11298,11035,-263
2019,2,18,7,10223,11027,10671,-356
2019,2,18,8,10114,10900,10139,-761
2019,2,18,9,10189,10898,10049,-849
2019,2,18,10,10386,11113,10280,-833
2019,2,18,11,11164,11885,11310,-575
2019,2,18,12,12411,13062,13371,309
2019,2,18,13,12987,13580,13615,35
2019,2,18,14,12998,13416,13029,-387
2019,2,18,15,12653,12829,12143,-686
2019,2,18,16,12317,12144,11073,-1071
2019,2,18,17,11868,11650,10281,-1369
2019,2,18,18,11496,11381,9868,-1513
2019,2,18,19,11234,11324,9553,-1771
2019,2,18,20,11115,11169,9437,-1732
2019,2,18,21,11157,11115,9699,-1416
2019,2,18,22,11124,11208,10302,-906
2019,2,18,23,11359,11605,11506,-99
2019,2,19,0,12183,12525,12913,388
2019,2,19,1,12364,12819,13216,397
2019,2,19,2,12255,12670,12993,323
2019,2,19,3,11724,12227,12410,183
2019,2,19,4,11161,11545,11853,308
2019,2,19,5,10512,11074,11032,-42
2019,2,19,6,10470,10684,10503,-181
2019,2,19,7,10501,10606,10351,-255
2019,2,19,8,10619,10674,10453,-221
2019,2,19,9,10830,10830,10884,54
2019,2,19,10,11327,11375,11628,253
2019,2,19,11,12288,12409,13105,696
2019,2,19,12,13894,14065,15250,1185
2019,2,19,13,14600,14728,15621,893
2019,2,19,14,14497,14518,14934,416
2019,2,19,15,14320,14217,14252,35
2019,2,19,16,14013,14061,13807,-254
2019,2,19,17,13624,13910,13733,-177
2019,2,19,18,13278,13809,13296,-513
2019,2,19,19,13199,13812,13724,-88
2019,2,19,20,13115,13840,13798,-42
2019,2,19,21,13145,13964,13860,-104
2019,2,19,22,13510,14344,14649,305
2019,2,19,23,13966,14833,15401,568
2019,2,20,0,14804,15357,16166,809
2019,2,20,1,14885,15323,16056,733
2019,2,20,2,14704,15083,15601,518
2019,2,20,3,14158,14700,14707,7
2019,2,20,4,13480,13731,13218,-513
2019,2,20,5,12804,13045,12317,-728
2019,2,20,6,12728,12678,11541,-1137
2019,2,20,7,12496,12477,11284,-1193
2019,2,20,8,12431,12403,11205,-1198
2019,2,20,9,12457,12477,11358,-1119
2019,2,20,10,12713,12818,11910,-908
2019,2,20,11,13513,13624,12769,-855
2019,2,20,12,14748,14967,14437,-530
2019,2,20,13,15247,15658,15430,-228
2019,2,20,14,15200,15674,15471,-203
2019,2,20,15,15190,15689,15484,-205
2019,2,20,16,15155,15685,15264,-421
2019,2,20,17,14963,15587,15030,-557
2019,2,20,18,14908,15396,14492,-904
2019,2,20,19,14687,15273,14191,-1082
2019,2,20,20,14571,15137,13928,-1209
2019,2,20,21,14359,15054,13824,-1230
2019,2,20,22,14437,15153,14068,-1085
2019,2,20,23,14616,15409,14397,-1012
2019,2,21,0,15082,15938,15008,-930
2019,2,21,1,15050,15816,14843,-973
2019,2,21,2,14673,15425,14433,-992
2019,2,21,3,14071,14680,13589,-1091
2019,2,21,4,13244,13757,12708,-1049
2019,2,21,5,12511,12926,11994,-932
2019,2,21,6,12391,12397,11398,-999
2019,2,21,7,12034,12128,10961,-1167
2019,2,21,8,11945,11946,10731,-1215
2019,2,21,9,11958,11882,10594,-1288
2019,2,21,10,12121,12097,10954,-1143
2019,2,21,11,12829,12768,11998,-770
2019,2,21,12,14008,14025,13704,-321
2019,2,21,13,14404,14488,14421,-67
2019,2,21,14,14073,14277,13989,-288
2019,2,21,15,13610,13984,13903,-81
2019,2,21,16,13248,13530,13315,-215
2019,2,21,17,12992,12974,12417,-557
2019,2,21,18,12675,12337,11278,-1059
2019,2,21,19,12390,11844,10576,-1268
2019,2,21,20,12065,11369,10260,-1109
2019,2,21,21,11815,11141,10236,-905
2019,2,21,22,11852,11057,10571,-486
2019,2,21,23,12132,11343,11360,17
2019,2,22,0,12695,12012,12326,314
2019,2,22,1,12877,12129,12574,445
2019,2,22,2,12589,11868,12227,359
2019,2,22,3,12117,11333,11559,226
2019,2,22,4,11390,10594,10786,192
2019,2,22,5,10676,9862,9556,-306
2019,2,22,6,9933,9381,8912,-469
2019,2,22,7,9641,9136,8974,-162
2019,2,22,8,9539,9034,9036,2
2019,2,22,9,9527,9091,9051,-40
2019,2,22,10,9792,9437,9335,-102
2019,2,22,11,10534,10235,10281,46
2019,2,22,12,11794,11581,12051,470
2019,2,22,13,12381,12270,12757,487
2019,2,22,14,12417,12404,12831,427
2019,2,22,15,12555,12503,13085,582
2019,2,22,16,12569,12591,13190,599
2019,2,22,17,12608,12521,13042,521
2019,2,22,18,12497,12424,12829,405
2019,2,22,19,12532,12384,12698,314
2019,2,22,20,12427,12325,12711,386
2019,2,22,21,12535,12244,12799,555
2019,2,22,22,12581,12359,13173,814
2019,2,22,23,12689,12501,13451,950
2019,2,23,0,13245,12834,13746,912
2019,2,23,1,13201,12707,13605,898
2019,2,23,2,12845,12429,13134,705
2019,2,23,3,12476,12088,12893,805
2019,2,23,4,11902,11553,12845,1292
2019,2,23,5,11360,10970,12743,1773
2019,2,23,6,10698,10486,11996,1510
2019,2,23,7,10426,10236,11634,1398
2019,2,23,8,10384,10162,11664,1502
2019,2,23,9,10312,10157,11791,1634
2019,2,23,10,10494,10300,12047,1747
2019,2,23,11,10795,10618,12499,1881
2019,2,23,12,11206,11161,13020,1859
2019,2,23,13,11564,11741,13173,1432
2019,2,23,14,12131,12367,13845,1478
2019,2,23,15,12587,12882,13856,974
2019,2,23,16,12787,13176,13942,766
2019,2,23,17,12707,13219,13685,466
2019,2,23,18,12756,13142,13352,210
2019,2,23,19,12469,12964,12897,-67
2019,2,23,20,12146,12828,12452,-376
2019,2,23,21,11946,12752,12369,-383
2019,2,23,22,11954,12710,12519,-191
2019,2,23,23,12279,12782,12686,-96
2019,2,24,0,12733,13116,13272,156
2019,2,24,1,12719,13008,13236,228
2019,2,24,2,12453,12738,12685,-53
2019,2,24,3,12141,12350,12374,24
2019,2,24,4,11577,11801,12425,624
2019,2,24,5,10708,11247,12101,854
2019,2,24,6,10387,10749,11440,691
2019,2,24,7,10082,10481,10934,453
2019,2,24,8,9971,10348,10711,363
2019,2,24,9,9983,10289,10613,324
2019,2,24,10,9947,10352,10659,307
2019,2,24,11,10024,10558,11010,452
2019,2,24,12,10365,10948,11559,611
2019,2,24,13,10746,11399,12345,946
2019,2,24,14,11123,11844,12942,1098
2019,2,24,15,10936,11907,13004,1097
2019,2,24,16,10346,11587,12544,957
2019,2,24,17,9842,11023,11753,730
2019,2,24,18,9708,10510,10981,471
2019,2,24,19,9627,9972,10126,154
2019,2,24,20,9257,9616,9389,-227
2019,2,24,21,9369,9470,9395,-75
2019,2,24,22,9580,9609,9717,108
2019,2,24,23,9779,10006,10985,979
2019,2,25,0,10706,10974,12490,1516
2019,2,25,1,10931,11513,13136,1623
2019,2,25,2,10941,11533,13197,1664
2019,2,25,3,10597,11291,12868,1577
2019,2,25,4,10110,10880,12241,1361
2019,2,25,5,9652,10497,11533,1036
2019,2,25,6,9617,10298,11121,823
2019,2,25,7,9539,10289,11133,844
2019,2,25,8,9653,10414,10989,575
2019,2,25,9,9897,10703,10663,-40
2019,2,25,10,10569,11272,11452,180
2019,2,25,11,11767,12367,12787,420
2019,2,25,12,13529,14017,14530,513
2019,2,25,13,14302,14540,15440,900
2019,2,25,14,13803,13782,13650,-132
2019,2,25,15,13103,12990,12671,-319
2019,2,25,16,12441,12372,11661,-711
2019,2,25,17,12002,11924,11031,-893
2019,2,25,18,11585,11469,10428,-1041
2019,2,25,19,11245,11225,10285,-940
2019,2,25,20,11025,10928,10207,-721
2019,2,25,21,10945,10758,10229,-529
2019,2,25,22,11040,10844,10777,-67
2019,2,25,23,11425,11231,11760,529
2019,2,26,0,12300,12244,13427,1183
2019,2,26,1,12818,12822,13801,979
2019,2,26,2,12734,12826,13849,1023
2019,2,26,3,12311,12521,13606,1085
2019,2,26,4,11676,12011,12973,962
2019,2,26,5,11157,11533,12447,914
2019,2,26,6,11186,11296,12025,729
2019,2,26,7,11149,11272,11899,627
2019,2,26,8,11273,11357,12077,720
2019,2,26,9,11507,11526,12294,768
2019,2,26,10,12016,11927,12840,913
2019,2,26,11,13085,12823,14213,1390
2019,2,26,12,14755,14390,16319,1929
2019,2,26,13,15144,14899,16881,1982
2019,2,26,14,14671,14182,15554,1372
2019,2,26,15,13575,13027,13755,728
2019,2,26,16,12639,12196,12066,-130
2019,2,26,17,11976,11568,10871,-697
2019,2,26,18,11550,11122,10212,-910
2019,2,26,19,11294,10915,9962,-953
2019,2,26,20,11138,10742,10042,-700
2019,2,26,21,11081,10558,10246,-312
2019,2,26,22,11153,10638,10437,-201
2019,2,26,23,11428,10908,11255,347
2019,2,27,0,12138,11726,12956,1230
2019,2,27,1,12366,12116,13579,1463
2019,2,27,2,12218,12005,13493,1488
2019,2,27,3,11772,11537,13085,1548
2019,2,27,4,11076,10900,12252,1352
2019,2,27,5,10427,10281,11408,1127
2019,2,27,6,9806,9842,10908,1066
2019,2,27,7,9591,9629,10610,981
2019,2,27,8,9562,9553,10612,1059
2019,2,27,9,9658,9590,10602,1012
2019,2,27,10,9961,9827,10743,916
2019,2,27,11,10813,10611,11786,1175
2019,2,27,12,12267,12041,13591,1550
2019,2,27,13,12775,12482,14101,1619
2019,2,27,14,12594,12364,13482,1118
2019,2,27,15,12440,12238,12901,663
2019,2,27,16,12239,12123,12409,286
2019,2,27,17,11943,11953,11890,-63
2019,2,27,18,11656,11852,11473,-379
2019,2,27,19,11520,11787,11583,-204
2019,2,27,20,11319,11663,11692,29
2019,2,27,21,11246,11501,11707,206
2019,2,27,22,11320,11382,11816,434
2019,2,27,23,11639,11540,12223,683
2019,2,28,0,12276,12240,13275,1035
2019,2,28,1,12548,12583,13694,1111
2019,2,28,2,12353,12380,13521,1141
2019,2,28,3,11858,11881,13085,1204
2019,2,28,4,11173,11194,12222,1028
2019,2,28,5,10531,10509,11413,904
2019,2,28,6,10104,10134,10889,755
2019,2,28,7,9851,9957,10606,648
2019,2,28,8,9759,9914,10522,606
2019,2,28,9,9786,9996,10534,537
2019,2,28,10,9999,10246,10710,463
2019,2,28,11,10752,11058,11662,604
2019,2,28,12,12084,12405,13409,1001
2019,2,28,13,12519,12839,13985,1144
2019,2,28,14,12397,12516,13192,675
2019,2,28,15,12264,12075,12267,191
2019,2,28,16,12143,11725,11989,263
2019,2,28,17,11887,11407,11452,45
2019,2,28,18,11680,11174,10878,-296
2019,2,28,19,11567,11091,10483,-608
2019,2,28,20,11375,10992,10369,-623
2019,2,28,21,11260,10995,10504,-491
2019,2,28,22,11288,11046,11071,25
2019,2,28,23,11549,11254,11964,710
2019,3,1,0,12049,11780,12969,1189
2019,3,1,1,12229,11907,13258,1351
2019,3,1,2,12069,11684,13002,1318
2019,3,1,3,11566,11181,12450,1269
2019,3,1,4,10847,10415,11616,1201
2019,3,1,5,10171,9735,10754,1019
2019,3,1,6,9631,9239,10473,1234
2019,3,1,7,9362,8963,9954,991
2019,3,1,8,9260,8834,9885,1051
2019,3,1,9,9295,8868,9892,1024
2019,3,1,10,9529,9088,10012,924
2019,3,1,11,10254,9821,10739,918
2019,3,1,12,11531,11119,12569,1450
2019,3,1,13,12032,11653,13176,1523
2019,3,1,14,11889,11704,13005,1301
2019,3,1,15,11787,11809,12817,1008
2019,3,1,16,11773,11921,12565,644
2019,3,1,17,11651,11939,12451,512
2019,3,1,18,11354,11881,12434,553
2019,3,1,19,11253,11927,12512,585
2019,3,1,20,10980,11932,12678,746
2019,3,1,21,10859,11900,12805,905
2019,3,1,22,10892,12049,13168,1119
2019,3,1,23,11117,12320,13635,1315
2019,3,2,0,11706,12634,14110,1476
2019,3,2,1,12029,12584,14037,1453
2019,3,2,2,11896,12376,13868,1492
2019,3,2,3,11616,12047,13559,1512
2019,3,2,4,11127,11560,13256,1696
2019,3,2,5,10605,10939,12503,1564
2019,3,2,6,10413,10484,12000,1516
2019,3,2,7,10209,10287,11675,1388
2019,3,2,8,10068,10193,11577,1384
2019,3,2,9,10153,10173,11562,1389
2019,3,2,10,10269,10335,11794,1459
2019,3,2,11,10712,10619,12110,1491
2019,3,2,12,11137,11172,12731,1559
2019,3,2,13,11601,11597,13157,1560
2019,3,2,14,11951,12100,13615,1515
2019,3,2,15,11824,12111,13520,1409
2019,3,2,16,11244,11657,12503,846
2019,3,2,17,10662,10935,11133,198
2019,3,2,18,10196,10307,9924,-383
2019,3,2,19,9871,9826,9105,-721
2019,3,2,20,9618,9517,8846,-671
2019,3,2,21,9456,9448,9010,-438
2019,3,2,22,9549,9596,9550,-46
2019,3,2,23,9632,9818,10528,710
2019,3,3,0,10251,10463,11549,1086
2019,3,3,1,10633,10737,12064,1327
2019,3,3,2,10597,10620,11871,1251
2019,3,3,3,10435,10403,11654,1251
2019,3,3,4,10055,10051,11247,1196
2019,3,3,5,9712,9593,10835,1242
2019,3,3,6,9422,9161,10622,1461
2019,3,3,7,9155,8938,10219,1281
2019,3,3,8,9047,8819,10027,1208
2019,3,3,9,9004,8785,10027,1242
2019,3,3,10,9061,8866,10056,1190
2019,3,3,11,9302,9088,10383,1295
2019,3,3,12,9723,9561,10908,1347
2019,3,3,13,10138,10010,11625,1615
2019,3,3,14,10607,10651,12401,1750
2019,3,3,15,10647,10953,12736,1783
2019,3,3,16,10461,10928,12413,1485
2019,3,3,17,10153,10814,11830,1016
2019,3,3,18,10074,10837,11571,734
2019,3,3,19,9927,10852,11347,495
2019,3,3,20,9748,10873,11361,488
2019,3,3,21,9724,10963,11360,397
2019,3,3,22,9982,11185,11524,339
2019,3,3,23,10363,11593,12179,586
2019,3,4,0,10917,12020,12899,879
2019,3,4,1,11522,12102,13054,952
2019,3,4,2,11519,11880,12664,784
2019,3,4,3,11215,11431,12137,706
2019,3,4,4,10781,10821,11217,396
2019,3,4,5,10337,10288,10361,73
2019,3,4,6,9928,9934,10007,73
2019,3,4,7,9864,9803,9937,134
2019,3,4,8,9955,9785,9949,164
2019,3,4,9,10248,9971,10276,305
2019,3,4,10,10780,10409,11277,868
2019,3,4,11,11771,11482,12577,1095
2019,3,4,12,13330,13067,14228,1161
2019,3,4,13,13947,13760,14864,1104
2019,3,4,14,13635,13695,14640,945
2019,3,4,15,13231,13527,14319,792
2019,3,4,16,12817,13275,13816,541
2019,3,4,17,12450,12802,13324,522
2019,3,4,18,12122,12338,13378,1040
2019,3,4,19,11923,11986,12743,757
2019,3,4,20,11719,11684,12354,670
2019,3,4,21,11568,11487,12397,910
2019,3,4,22,11657,11590,12683,1093
2019,3,4,23,12017,12201,13205,1004
2019,3,5,0,12925,13316,14794,1478
2019,3,5,1,13639,13837,15513,1676
2019,3,5,2,13706,13964,15642,1678
2019,3,5,3,13323,13644,15182,1538
2019,3,5,4,12776,13045,14441,1396
2019,3,5,5,12206,12481,13818,1337
2019,3,5,6,11998,12090,13421,1331
2019,3,5,7,11924,11976,13297,1321
2019,3,5,8,12007,11992,13397,1405
2019,3,5,9,12232,12131,13590,1459
2019,3,5,10,12716,12479,13864,1385
2019,3,5,11,13807,13406,14994,1588
2019,3,5,12,15367,14908,17285,2377
2019,3,5,13,15826,15441,18051,2610
2019,3,5,14,15348,15212,17390,2178
2019,3,5,15,14611,14751,16848,2097
2019,3,5,16,13928,14167,15719,1552
2019,3,5,17,13200,13427,14497,1070
2019,3,5,18,12558,12707,13617,910
2019,3,5,19,12213,12188,13280,1092
2019,3,5,20,11912,11760,12796,1036
2019,3,5,21,11775,11563,12328,765
2019,3,5,22,11937,11728,12574,846
2019,3,5,23,12467,12237,13598,1361
2019,3,6,0,13355,13512,15016,1504
2019,3,6,1,14264,14392,15757,1365
2019,3,6,2,14475,14601,15739,1138
2019,3,6,3,14293,14401,15661,1260
2019,3,6,4,13874,13907,15201,1294
2019,3,6,5,13459,13445,14444,999
2019,3,6,6,13420,13241,13635,394
2019,3,6,7,13547,13294,13654,360
2019,3,6,8,13717,13436,13872,436
2019,3,6,9,14043,13733,14595,862
2019,3,6,10,14669,14286,15492,1206
2019,3,6,11,15785,15385,17150,1765
2019,3,6,12,17402,16938,18272,1334
2019,3,6,13,17822,17128,18010,882
2019,3,6,14,17226,16132,16230,98
2019,3,6,15,16220,15300,15139,-161
2019,3,6,16,15167,14520,14226,-294
2019,3,6,17,14275,13813,13075,-738
2019,3,6,18,13646,13228,12266,-962
2019,3,6,19,13207,12775,11804,-971
2019,3,6,20,12738,12322,11529,-793
2019,3,6,21,12598,12072,11435,-637
2019,3,6,22,12651,12218,11931,-287
2019,3,6,23,13102,12672,13305,633
2019,3,7,0,14157,13795,15112,1317
2019,3,7,1,14947,14596,16027,1431
2019,3,7,2,15333,14792,16094,1302
2019,3,7,3,15185,14630,15909,1279
2019,3,7,4,14738,14073,14772,699
2019,3,7,5,14245,13618,14336,718
2019,3,7,6,13514,13433,14175,742
2019,3,7,7,13528,13456,14425,969
2019,3,7,8,13652,13561,14763,1202
2019,3,7,9,13938,13788,15046,1258
2019,3,7,10,14507,14102,15756,1654
2019,3,7,11,15558,14939,17371,2432
2019,3,7,12,17232,16318,18737,2419
2019,3,7,13,17613,16568,18603,2035
2019,3,7,14,16630,15747,17383,1636
2019,3,7,15,15555,14782,15524,742
2019,3,7,16,14508,13960,13423,-537
2019,3,7,17,13482,13318,12259,-1059
2019,3,7,18,12710,12729,11515,-1214
2019,3,7,19,12232,12242,11277,-965
2019,3,7,20,11853,11754,10712,-1042
2019,3,7,21,11660,11496,10528,-968
2019,3,7,22,11780,11674,11479,-195
2019,3,7,23,12249,12130,12709,579
2019,3,8,0,13080,13020,13854,834
2019,3,8,1,13608,13359,14297,938
2019,3,8,2,13766,13259,14509,1250
2019,3,8,3,13508,12796,14366,1570
2019,3,8,4,12989,12035,13581,1546
2019,3,8,5,12408,11362,12823,1461
2019,3,8,6,11913,10950,12544,1594
2019,3,8,7,11738,10779,12347,1568
2019,3,8,8,11786,10730,12330,1600
2019,3,8,9,11883,10802,12347,1545
2019,3,8,10,12250,11119,12526,1407
2019,3,8,11,13062,11916,13375,1459
2019,3,8,12,14368,13226,15058,1832
2019,3,8,13,14759,13735,15608,1873
2019,3,8,14,14413,13723,15261,1538
2019,3,8,15,14062,13600,14705,1105
2019,3,8,16,13622,13399,14024,625
2019,3,8,17,13049,13225,13668,443
2019,3,8,18,12635,13093,13496,403
2019,3,8,19,12328,12999,13773,774
2019,3,8,20,12110,12886,14026,1140
2019,3,8,21,12049,12786,13899,1113
2019,3,8,22,12225,12934,14141,1207
2019,3,8,23,12511,13166,14687,1521
2019,3,9,0,13015,13420,15457,2037
2019,3,9,1,13229,13352,15371,2019
2019,3,9,2,13128,13040,14900,1860
2019,3,9,3,12802,12594,13994,1400
2019,3,9,4,12309,11990,13107,1117
2019,3,9,5,11691,11364,12360,996
2019,3,9,6,10924,10872,11581,709
2019,3,9,7,10592,10593,11256,663
2019,3,9,8,10505,10451,10909,458
2019,3,9,9,10429,10399,10693,294
2019,3,9,10,10538,10532,10721,189
2019,3,9,11,10827,10829,11039,210
2019,3,9,12,11188,11304,11336,32
2019,3,9,13,11565,11810,11914,104
2019,3,9,14,12177,12333,12366,33
2019,3,9,15,12304,12665,12592,-73
2019,3,9,16,12272,12836,12116,-720
2019,3,9,17,12267,12661,11370,-1291
2019,3,9,18,11941,12463,11633,-830
2019,3,9,19,11632,12245,11572,-673
2019,3,9,20,11377,12113,11529,-584
2019,3,9,21,11267,12074,11532,-542
2019,3,9,22,11260,12142,11622,-520
2019,3,9,23,11499,12284,11981,-303
2019,3,10,0,11760,12527,12540,13
2019,3,10,1,12000,12485,12491,6
2019,3,10,2,11941,12261,12095,-166
2019,3,10,3,11676,11886,11462,-424
2019,3,10,4,11193,11349,10893,-456
2019,3,10,5,10495,10781,10287,-494
2019,3,10,6,-9999,10781,10287,-9999
2019,3,10,7,-9999,10593,11256,-9999
2019,3,10,8,-9999,10451,10909,-9999
2019,3,10,9,-9999,10399,10693,-9999
2019,3,10,10,-9999,10532,10721,-9999
2019,3,10,11,-9999,10829,11039,-9999
2019,3,10,12,-9999,11304,11336,-9999
2019,3,10,13,-9999,11810,11914,-9999
2019,3,10,14,-9999,12333,12366,-9999
2019,3,10,15,-9999,12665,12592,-9999
2019,3,10,16,-9999,12836,12116,-9999
2019,3,10,17,-9999,12661,11370,-9999
2019,3,10,18,-9999,12463,11633,-9999
2019,3,10,19,-9999,12245,11572,-9999
2019,3,10,20,-9999,12113,11529,-9999
2019,3,10,21,-9999,12074,11532,-9999
2019,3,10,22,-9999,12142,11622,-9999
2019,3,10,23,-9999,12284,11981,-9999
2019,3,11,0,-9999,12527,12540,-9999
2019,3,11,1,-9999,12485,12491,-9999
2019,3,11,2,-9999,12261,12095,-9999
2019,3,11,3,-9999,11886,11462,-9999
2019,3,11,4,-9999,11349,10893,-9999
2019,3,11,5,8803,8880,8984,104
2019,3,11,6,8529,8658,8643,-15
2019,3,11,7,8487,8636,8488,-148
2019,3,11,8,8522,8691,8425,-266
2019,3,11,9,8886,9007,8627,-380
2019,3,11,10,9626,9827,9536,-291
2019,3,11,11,11072,11227,11583,356
2019,3,11,12,11861,12096,12847,751
2019,3,11,13,11874,12033,12462,429
2019,3,11,14,11718,11748,11693,-55
2019,3,11,15,11553,11436,11336,-100
2019,3,11,16,11317,11077,10716,-361
2019,3,11,17,11164,10918,10542,-376
2019,3,11,18,10943,10919,10470,-449
2019,3,11,19,10846,10843,10392,-451
2019,3,11,20,10751,10827,10924,97
2019,3,11,21,10730,10911,11223,312
2019,3,11,22,10778,11065,11444,379
2019,3,11,23,11050,11189,11629,440
2019,3,12,0,11539,11583,12192,609
2019,3,12,1,11730,11881,12334,453
2019,3,12,2,11208,11495,11852,357
2019,3,12,3,10480,10868,11393,525
2019,3,12,4,9721,10246,10819,573
2019,3,12,5,9278,9875,10141,266
2019,3,12,6,9085,9736,9852,116
2019,3,12,7,9035,9770,9787,17
2019,3,12,8,9186,9918,9854,-64
2019,3,12,9,9593,10370,10384,14
2019,3,12,10,10504,11341,11596,255
2019,3,12,11,12147,12910,13718,808
2019,3,12,12,12971,13809,14415,606
2019,3,12,13,12831,13676,13725,49
2019,3,12,14,12530,13029,12432,-597
2019,3,12,15,12118,12253,11778,-475
2019,3,12,16,11603,11575,11142,-433
2019,3,12,17,11230,11103,10648,-455
2019,3,12,18,11037,10816,10174,-642
2019,3,12,19,10840,10509,9968,-541
2019,3,12,20,10800,10306,10010,-296
2019,3,12,21,10804,10299,10062,-237
2019,3,12,22,10922,10385,10148,-237
2019,3,12,23,11247,10670,11075,405
2019,3,13,0,11809,11338,12102,764
2019,3,13,1,12154,11838,12695,857
2019,3,13,2,11801,11559,12316,757
2019,3,13,3,11164,10985,11647,662
2019,3,13,4,10499,10445,11260,815
2019,3,13,5,10111,10128,10824,696
2019,3,13,6,10002,10150,11006,856
2019,3,13,7,10036,10277,11240,963
2019,3,13,8,10227,10546,11514,968
2019,3,13,9,10712,11084,11635,551
2019,3,13,10,11534,12078,12469,391
2019,3,13,11,13145,13685,14841,1156
2019,3,13,12,13845,14498,15933,1435
2019,3,13,13,13584,14105,14920,815
2019,3,13,14,13245,13140,13014,-126
2019,3,13,15,12568,12249,11801,-448
2019,3,13,16,11853,11571,10872,-699
2019,3,13,17,11437,11170,10201,-969
2019,3,13,18,11222,10998,10030,-968
2019,3,13,19,11009,10786,9858,-928
2019,3,13,20,10911,10629,9898,-731
2019,3,13,21,10901,10615,10208,-407
2019,3,13,22,10978,10665,10875,210
2019,3,13,23,11185,10849,11476,627
2019,3,14,0,11620,11366,12441,1075
2019,3,14,1,12017,11769,12993,1224
2019,3,14,2,11618,11469,12610,1141
2019,3,14,3,10892,10785,11893,1108
2019,3,14,4,10169,10061,10882,821
2019,3,14,5,9636,9579,10139,560
2019,3,14,6,9384,9373,9810,437
2019,3,14,7,9332,9267,9817,550
2019,3,14,8,9360,9303,9787,484
2019,3,14,9,9624,9542,10123,581
2019,3,14,10,10431,10257,11164,907
2019,3,14,11,11866,11612,13102,1490
2019,3,14,12,12533,12237,14023,1786
2019,3,14,13,12304,12126,13369,1243
2019,3,14,14,11963,11722,12328,606
2019,3,14,15,11536,11405,11357,-48
2019,3,14,16,11251,11150,10563,-587
2019,3,14,17,11042,10931,10257,-674
2019,3,14,18,10798,10854,10217,-637
2019,3,14,19,10763,10733,10158,-575
2019,3,14,20,10716,10655,10323,-332
2019,3,14,21,10811,10676,10823,147
2019,3,14,22,10795,10709,11340,631
2019,3,14,23,10948,10820,11755,935
2019,3,15,0,11344,11261,12480,1219
2019,3,15,1,11641,11513,12714,1201
2019,3,15,2,11147,11055,11915,860
2019,3,15,3,10455,10293,11134,841
2019,3,15,4,9645,9458,9989,531
2019,3,15,5,9063,8869,8990,121
2019,3,15,6,8687,8480,8342,-138
2019,3,15,7,8481,8310,7909,-401
2019,3,15,8,8418,8229,7816,-413
2019,3,15,9,8521,8395,8093,-302
2019,3,15,10,9058,8974,9065,91
2019,3,15,11,10280,10115,10604,489
2019,3,15,12,10944,10855,11554,699
2019,3,15,13,10986,10845,11371,526
2019,3,15,14,11127,10954,11181,227
2019,3,15,15,11083,11041,11007,-34
2019,3,15,16,11071,11037,10825,-212
2019,3,15,17,11088,10944,10667,-277
2019,3,15,18,11087,11022,10804,-218
2019,3,15,19,10990,10890,10916,26
2019,3,15,20,10809,10725,11099,374
2019,3,15,21,10702,10563,11094,531
2019,3,15,22,10713,10476,11219,743
2019,3,15,23,10625,10349,11282,933
2019,3,16,0,10736,10454,11539,1085
2019,3,16,1,10850,10720,11898,1178
2019,3,16,2,10446,10413,11428,1015
2019,3,16,3,9928,9911,10837,926
2019,3,16,4,9345,9343,10262,919
2019,3,16,5,9011,8888,9746,858
2019,3,16,6,8752,8614,9365,751
2019,3,16,7,8614,8557,9278,721
2019,3,16,8,8640,8628,9283,655
2019,3,16,9,8762,8847,9396,549
2019,3,16,10,9017,9227,9715,488
2019,3,16,11,9645,9830,10584,754
2019,3,16,12,10232,10581,11369,788
