Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2018,5,17,9,9962,10360,10403,43
2018,5,17,10,10757,10958,10959,1
2018,5,17,11,11868,12134,12219,85
2018,5,17,12,12574,12797,13019,222
2018,5,17,13,13878,13360,13740,380
2018,5,17,14,15021,14189,14572,383
2018,5,17,15,15923,15310,15657,347
2018,5,17,16,16283,16077,16497,420
2018,5,17,17,16667,16077,16498,421
2018,5,17,18,16907,15696,16112,416
2018,5,17,19,16795,15133,15507,374
2018,5,17,20,16718,14941,15270,329
2018,5,17,21,16412,14869,15252,383
2018,5,17,22,15873,14719,15201,482
2018,5,17,23,15692,14587,15083,496
2018,5,18,0,15291,14516,15024,508
2018,5,18,1,15040,14648,15290,642
2018,5,18,2,14119,14110,14652,542
2018,5,18,3,12739,13074,13376,302
2018,5,18,4,11469,11810,11913,103
2018,5,18,5,9952,10704,10776,72
2018,5,18,6,9374,9971,10081,110
2018,5,18,7,9070,9569,9714,145
2018,5,18,8,8896,9398,9536,138
2018,5,18,9,9137,9430,9567,137
2018,5,18,10,9954,10028,10082,54
2018,5,18,11,10916,11142,11339,197
2018,5,18,12,11615,11848,12247,399
2018,5,18,13,12677,12697,13093,396
2018,5,18,14,14003,14084,14485,401
2018,5,18,15,15042,15414,15912,498
2018,5,18,16,15547,16560,16995,435
2018,5,18,17,16116,17475,18004,529
2018,5,18,18,16129,18155,18752,597
2018,5,18,19,16260,18480,19102,622
2018,5,18,20,16294,18763,19357,594
2018,5,18,21,15856,18989,19550,561
2018,5,18,22,15341,18754,19138,384
2018,5,18,23,14925,17931,18341,410
2018,5,19,0,14479,17058,17599,541
2018,5,19,1,14138,16602,17082,480
2018,5,19,2,13387,15864,16361,497
2018,5,19,3,12316,11749,12053,304
2018,5,19,4,11214,13903,14000,97
2018,5,19,5,11030,12231,12315,84
2018,5,19,6,10377,11294,11340,46
2018,5,19,7,10022,10677,10697,20
2018,5,19,8,9839,10280,10307,27
2018,5,19,9,9576,10136,10149,13
2018,5,19,10,9746,10289,10324,35
2018,5,19,11,10061,10574,10697,123
2018,5,19,12,10941,11064,11578,514
2018,5,19,13,12432,12174,12683,509
2018,5,19,14,13803,13466,14019,553
2018,5,19,15,14709,14480,14996,516
2018,5,19,16,15087,15046,15588,542
2018,5,19,17,15255,15548,16053,505
2018,5,19,18,15310,15692,16287,595
2018,5,19,19,15512,15420,16194,774
2018,5,19,20,15418,14924,15684,760
2018,5,19,21,15068,14430,15169,739
2018,5,19,22,14493,14026,14459,433
2018,5,19,23,13969,13644,14155,511
2018,5,20,0,13650,13352,13949,597
2018,5,20,1,13666,13376,13988,612
2018,5,20,2,13057,12976,13562,586
2018,5,20,3,12148,12347,12857,510
2018,5,20,4,11164,11445,11714,269
2018,5,20,5,9935,10562,10872,310
2018,5,20,6,9529,9867,10226,359
2018,5,20,7,8931,9437,9623,186
2018,5,20,8,8733,9209,9251,42
2018,5,20,9,8740,9170,9199,29
2018,5,20,10,8967,9283,9292,9
2018,5,20,11,9154,9485,9548,63
2018,5,20,12,10087,10066,10595,529
2018,5,20,13,11567,11123,11633,510
2018,5,20,14,12977,12290,12771,481
2018,5,20,15,13867,13261,13795,534
2018,5,20,16,14557,13975,14693,718
2018,5,20,17,15072,14479,15293,814
2018,5,20,18,15092,14749,15452,703
2018,5,20,19,14793,14840,15522,682
2018,5,20,20,14630,14778,15340,562
2018,5,20,21,14505,14696,15359,663
2018,5,20,22,14359,14578,15408,830
2018,5,20,23,14014,14431,15092,661
2018,5,21,0,13946,14306,14737,431
2018,5,21,1,13799,14484,14923,439
2018,5,21,2,13071,14127,14542,415
2018,5,21,3,11988,13293,13659,366
2018,5,21,4,10761,12040,12106,66
2018,5,21,5,10363,10902,10836,-66
2018,5,21,6,9599,10149,10039,-110
2018,5,21,7,9305,9766,9835,69
2018,5,21,8,9275,9623,9699,76
2018,5,21,9,9437,9808,9860,52
2018,5,21,10,10249,10520,10520,0
2018,5,21,11,11282,11653,11754,101
2018,5,21,12,11960,12312,12426,114
2018,5,21,13,12850,12977,13037,60
2018,5,21,14,13977,13944,14085,141
2018,5,21,15,14910,14938,15139,201
2018,5,21,16,15451,15530,15926,396
2018,5,21,17,15975,15848,16235,387
2018,5,21,18,15995,15973,16159,186
2018,5,21,19,15638,16102,16368,266
2018,5,21,20,15489,16039,16441,402
2018,5,21,21,15306,16125,16436,311
2018,5,21,22,15126,16150,16498,348
2018,5,21,23,14812,16011,16319,308
2018,5,22,0,14737,15854,16028,174
2018,5,22,1,14645,15970,16133,163
2018,5,22,2,13711,15429,15583,154
2018,5,22,3,12528,14265,14381,116
2018,5,22,4,11203,12944,12980,36
2018,5,22,5,10648,11608,11922,314
2018,5,22,6,10249,10795,11125,330
2018,5,22,7,9829,10308,10655,347
2018,5,22,8,9723,10062,10401,339
2018,5,22,9,9809,10061,10433,372
2018,5,22,10,10701,10623,10911,288
2018,5,22,11,11690,11757,12052,295
2018,5,22,12,12282,12407,13038,631
2018,5,22,13,13255,13027,13637,610
2018,5,22,14,14561,13875,14588,713
2018,5,22,15,15407,14707,15472,765
2018,5,22,16,15790,15339,16427,1088
2018,5,22,17,16229,15755,16789,1034
2018,5,22,18,16200,16061,17195,1134
2018,5,22,19,16361,16209,17314,1105
2018,5,22,20,16281,16172,17214,1042
2018,5,22,21,16214,16186,17308,1122
2018,5,22,22,16064,15950,17205,1255
2018,5,22,23,15698,15716,16876,1160
2018,5,23,0,15533,15333,16429,1096
2018,5,23,1,15250,15386,16385,999
2018,5,23,2,14344,14873,15797,924
2018,5,23,3,12996,13740,14620,880
2018,5,23,4,11584,12617,13138,521
2018,5,23,5,10439,11104,11532,428
2018,5,23,6,9897,10240,10615,375
2018,5,23,7,9567,9743,10074,331
2018,5,23,8,9322,9464,9810,346
2018,5,23,9,9545,9456,9786,330
2018,5,23,10,10460,10005,10385,380
2018,5,23,11,11483,11103,11636,533
2018,5,23,12,11998,11949,12856,907
2018,5,23,13,13003,13079,14003,924
2018,5,23,14,14288,14381,15323,942
2018,5,23,15,15317,15657,16578,921
2018,5,23,16,15838,16768,17873,1105
2018,5,23,17,16568,17651,18997,1346
2018,5,23,18,17133,18424,19923,1499
2018,5,23,19,16607,18955,20464,1509
2018,5,23,20,16457,19381,20871,1490
2018,5,23,21,16565,19421,21053,1632
2018,5,23,22,16497,18979,20585,1606
2018,5,23,23,16032,18236,19782,1546
2018,5,24,0,15728,17435,19045,1610
2018,5,24,1,15369,17148,18518,1370
2018,5,24,2,14450,16345,17605,1260
2018,5,24,3,13026,14996,16048,1052
2018,5,24,4,11704,13434,13963,529
2018,5,24,5,10878,12111,12559,448
2018,5,24,6,10174,11163,11678,515
2018,5,24,7,10233,10542,11073,531
2018,5,24,8,9955,10184,10644,460
2018,5,24,9,10114,10130,10550,420
2018,5,24,10,10623,10613,11073,460
2018,5,24,11,11698,11650,12226,576
2018,5,24,12,12374,12405,13405,1000
2018,5,24,13,13389,13462,14514,1052
2018,5,24,14,14867,14687,15719,1032
2018,5,24,15,15917,15875,16865,990
2018,5,24,16,16717,17018,18189,1171
2018,5,24,17,17731,17970,19056,1086
2018,5,24,18,17701,18709,19886,1177
2018,5,24,19,17662,19066,20349,1283
2018,5,24,20,17578,18804,20151,1347
2018,5,24,21,17317,18407,19908,1501
2018,5,24,22,16736,17996,19585,1589
2018,5,24,23,16262,17413,19022,1609
2018,5,25,0,15759,16789,18138,1349
2018,5,25,1,15699,16572,17887,1315
2018,5,25,2,14730,15987,17213,1226
2018,5,25,3,13333,14847,15664,817
2018,5,25,4,11924,13452,13918,466
2018,5,25,5,11374,12220,12697,477
2018,5,25,6,10806,11296,11847,551
2018,5,25,7,10448,10733,11263,530
2018,5,25,8,10255,10408,10939,531
2018,5,25,9,10391,10326,10845,519
2018,5,25,10,11066,10747,11280,533
2018,5,25,11,11942,11711,12271,560
2018,5,25,12,12670,12489,13022,533
2018,5,25,13,13751,13473,14061,588
2018,5,25,14,14904,14675,15247,572
2018,5,25,15,15793,15757,16287,530
2018,5,25,16,16596,16508,17145,637
2018,5,25,17,17092,16576,17171,595
2018,5,25,18,17081,16365,16977,612
2018,5,25,19,16788,15870,16422,552
2018,5,25,20,16296,15381,16067,686
2018,5,25,21,16043,14985,15799,814
2018,5,25,22,15796,14663,15466,803
2018,5,25,23,15095,14318,14793,475
2018,5,26,0,14577,14006,14192,186
2018,5,26,1,14628,14124,14364,240
2018,5,26,2,13945,13748,13881,133
2018,5,26,3,13026,13047,13188,141
2018,5,26,4,11963,12097,12198,101
2018,5,26,5,10839,11186,11215,29
2018,5,26,6,10410,10459,10693,234
2018,5,26,7,9711,9880,10009,129
2018,5,26,8,9525,9616,9634,18
2018,5,26,9,9345,9514,9631,117
2018,5,26,10,9632,9621,9738,117
2018,5,26,11,9813,9917,10014,97
2018,5,26,12,10903,10495,11028,533
2018,5,26,13,12452,11709,12406,697
2018,5,26,14,13634,12984,13835,851
2018,5,26,15,14338,13876,14859,983
2018,5,26,16,14561,14314,15489,1175
2018,5,26,17,15390,14512,15723,1211
2018,5,26,18,14983,14385,15649,1264
2018,5,26,19,14750,14184,15303,1119
2018,5,26,20,14677,13971,14982,1011
2018,5,26,21,14174,13676,15113,1437
2018,5,26,22,14013,13399,14626,1227
2018,5,26,23,13741,13153,14288,1135
2018,5,27,0,13532,13015,13988,973
2018,5,27,1,13679,13206,13982,776
2018,5,27,2,13203,12976,13559,583
2018,5,27,3,12361,12409,12897,488
2018,5,27,4,11490,11360,11494,134
2018,5,27,5,10569,10929,10753,-176
2018,5,27,6,9795,10265,10024,-241
2018,5,27,7,9467,9842,9744,-98
2018,5,27,8,9293,9596,9653,57
2018,5,27,9,9178,9546,9629,83
2018,5,27,10,9413,9684,9793,109
2018,5,27,11,9614,9935,10031,96
2018,5,27,12,10627,10358,10905,547
2018,5,27,13,12044,11416,12005,589
2018,5,27,14,13403,12649,13321,672
2018,5,27,15,14356,13472,14175,703
2018,5,27,16,15081,14041,14668,627
2018,5,27,17,15610,14740,15194,454
2018,5,27,18,15576,15394,15929,535
2018,5,27,19,15387,15893,16411,518
2018,5,27,20,15238,16266,17043,777
2018,5,27,21,14968,16378,17156,778
2018,5,27,22,14876,16385,17085,700
2018,5,27,23,14587,15995,16516,521
2018,5,28,0,14550,15548,16104,556
2018,5,28,1,14555,15450,15984,534
2018,5,28,2,13788,15096,15377,281
2018,5,28,3,12773,14256,14472,216
2018,5,28,4,11566,13117,13008,-109
2018,5,28,5,11076,12217,12205,-12
2018,5,28,6,10375,11399,11431,32
2018,5,28,7,10278,10879,10913,34
2018,5,28,8,10166,10519,10476,-43
2018,5,28,9,10351,10354,10294,-60
2018,5,28,10,10906,10446,10449,3
2018,5,28,11,11806,10657,10669,12
2018,5,28,12,12512,11046,11307,261
2018,5,28,13,13548,12164,12413,249
2018,5,28,14,14523,13749,14027,278
2018,5,28,15,15413,15309,15542,233
2018,5,28,16,16068,16317,16512,195
2018,5,28,17,16971,17153,17544,391
2018,5,28,18,16918,17660,18128,468
2018,5,28,19,16753,17831,18248,417
2018,5,28,20,16606,17767,18235,468
2018,5,28,21,16311,17725,18174,449
2018,5,28,22,16307,17349,17853,504
2018,5,28,23,15528,16734,17131,397
2018,5,29,0,15244,16270,16619,349
2018,5,29,1,15178,16255,16584,329
2018,5,29,2,14315,15692,15903,211
2018,5,29,3,13050,14572,14735,163
2018,5,29,4,11866,13147,13057,-90
2018,5,29,5,11240,11987,11918,-69
2018,5,29,6,10543,11099,11050,-49
2018,5,29,7,9992,10550,10525,-25
2018,5,29,8,9886,10266,10262,-4
2018,5,29,9,9875,10257,10236,-21
2018,5,29,10,10567,10873,10826,-47
2018,5,29,11,11144,11913,11867,-46
2018,5,29,12,11758,12622,12896,274
2018,5,29,13,13057,13504,13797,293
2018,5,29,14,14477,14788,15024,236
2018,5,29,15,15466,16094,16302,208
2018,5,29,16,16026,17315,17565,250
2018,5,29,17,17023,18317,18790,473
2018,5,29,18,17203,18988,19432,444
2018,5,29,19,16742,19068,19420,352
2018,5,29,20,16635,19071,19380,309
2018,5,29,21,16549,18924,19447,523
2018,5,29,22,15805,18631,19067,436
2018,5,29,23,15495,18193,18533,340
2018,5,30,0,15137,17704,18075,371
2018,5,30,1,15048,17540,17895,355
2018,5,30,2,14161,16740,16991,251
2018,5,30,3,13106,15465,15622,157
2018,5,30,4,11915,14066,13973,-93
2018,5,30,5,11541,12804,12702,-102
2018,5,30,6,10801,11969,11927,-42
2018,5,30,7,10776,11479,11470,-9
2018,5,30,8,10625,11172,11170,-2
2018,5,30,9,10745,11243,11244,1
2018,5,30,10,11524,11801,11748,-53
2018,5,30,11,12095,12888,12986,98
2018,5,30,12,12830,13533,13826,293
2018,5,30,13,14118,14265,14379,114
2018,5,30,14,15300,15394,15232,-162
2018,5,30,15,16270,16723,16509,-214
2018,5,30,16,16659,17665,17553,-112
2018,5,30,17,17173,18273,18253,-20
2018,5,30,18,17468,18745,18741,-4
2018,5,30,19,17722,18912,18945,33
2018,5,30,20,17222,18901,18979,78
2018,5,30,21,17082,18672,18927,255
2018,5,30,22,16714,18467,18894,427
2018,5,30,23,16354,18106,18535,429
2018,5,31,0,15915,17445,17813,368
2018,5,31,1,15815,17071,17462,391
2018,5,31,2,15025,16335,16601,266
2018,5,31,3,13873,15049,15132,83
2018,5,31,4,12522,13605,13682,77
2018,5,31,5,11470,12413,12554,141
2018,5,31,6,10766,11585,11735,150
2018,5,31,7,10484,11075,11137,62
2018,5,31,8,10275,10829,10875,46
2018,5,31,9,10540,10899,10952,53
2018,5,31,10,11288,11435,11472,37
2018,5,31,11,12117,12466,12484,18
2018,5,31,12,12739,13109,13450,341
2018,5,31,13,13926,13874,14244,370
2018,5,31,14,15430,14799,15210,411
2018,5,31,15,16623,15804,16190,386
2018,5,31,16,17266,16593,17007,414
2018,5,31,17,17957,17175,17577,402
2018,5,31,18,18403,17996,18394,398
2018,5,31,19,18233,18612,18835,223
2018,5,31,20,17863,19030,19024,-6
2018,5,31,21,17594,18969,19033,64
2018,5,31,22,17579,18543,18798,255
2018,5,31,23,16914,18026,18365,339
2018,6,1,0,16369,17403,17802,399
2018,6,1,1,16142,17104,17642,538
2018,6,1,2,15205,16364,16705,341
2018,6,1,3,13787,15040,15333,293
2018,6,1,4,12393,13480,13609,129
2018,6,1,5,11175,12179,12095,-84
2018,6,1,6,10614,11215,11257,42
2018,6,1,7,10116,10595,10602,7
2018,6,1,8,9787,10209,10164,-45
2018,6,1,9,9909,10142,10081,-61
2018,6,1,10,10452,10584,10533,-51
2018,6,1,11,11397,11542,11445,-97
2018,6,1,12,12069,12462,12440,-22
2018,6,1,13,13227,13765,13849,84
2018,6,1,14,14633,15229,15342,113
2018,6,1,15,16006,16582,16736,154
2018,6,1,16,17042,17885,18028,143
2018,6,1,17,17731,18869,18962,93
2018,6,1,18,18515,19778,19864,86
2018,6,1,19,18737,20377,20323,-54
2018,6,1,20,18290,20508,20456,-52
2018,6,1,21,17892,20414,20441,27
2018,6,1,22,17741,19977,19966,-11
2018,6,1,23,16911,19155,19218,63
2018,6,2,0,16199,18228,18253,25
2018,6,2,1,15661,17548,17626,78
2018,6,2,2,14763,16761,16910,149
2018,6,2,3,13699,15509,15541,32
2018,6,2,4,12540,14179,14106,-73
2018,6,2,5,11712,12892,12786,-106
2018,6,2,6,11084,11813,11733,-80
2018,6,2,7,10384,11085,11003,-82
2018,6,2,8,10097,10581,10535,-46
2018,6,2,9,9865,10265,10252,-13
2018,6,2,10,9847,10306,10236,-70
2018,6,2,11,9739,10526,10487,-39
2018,6,2,12,11055,11468,11454,-14
2018,6,2,13,12693,13247,13355,108
2018,6,2,14,14368,15070,15092,22
2018,6,2,15,15921,16737,16825,88
2018,6,2,16,17207,18079,18283,204
2018,6,2,17,17902,19074,19136,62
2018,6,2,18,18720,19790,19741,-49
2018,6,2,19,19091,20166,20326,160
2018,6,2,20,18993,20280,20478,198
2018,6,2,21,18476,20201,20242,41
2018,6,2,22,18050,19852,19822,-30
2018,6,2,23,17171,19195,19286,91
2018,6,3,0,16546,18241,18481,240
2018,6,3,1,16284,17558,17814,256
2018,6,3,2,15271,16829,17050,221
2018,6,3,3,14147,15700,15775,75
2018,6,3,4,12979,14390,14304,-86
2018,6,3,5,12115,13134,13052,-82
2018,6,3,6,11232,12136,12081,-55
2018,6,3,7,10646,11448,11401,-47
2018,6,3,8,10317,11019,10995,-24
2018,6,3,9,10244,10742,10721,-21
2018,6,3,10,10208,10722,10677,-45
2018,6,3,11,9878,10870,10785,-85
2018,6,3,12,11235,11745,11477,-268
2018,6,3,13,13061,13518,13400,-118
2018,6,3,14,14984,15275,14960,-315
2018,6,3,15,16879,16936,16634,-302
2018,6,3,16,18182,18409,18117,-292
2018,6,3,17,19287,19692,19360,-332
2018,6,3,18,19916,20602,20194,-408
2018,6,3,19,20396,21304,20843,-461
2018,6,3,20,20483,21747,21282,-465
2018,6,3,21,20125,21693,21259,-434
2018,6,3,22,19744,21524,21336,-188
2018,6,3,23,18896,20888,20655,-233
2018,6,4,0,18178,19953,19908,-45
2018,6,4,1,17668,19707,19593,-114
2018,6,4,2,16499,18494,18335,-159
2018,6,4,3,14791,17154,16890,-264
2018,6,4,4,13387,15753,15411,-342
2018,6,4,5,12770,14210,13953,-257
2018,6,4,6,12225,13197,13261,64
2018,6,4,7,11443,12403,12430,27
2018,6,4,8,11605,12056,12066,10
2018,6,4,9,11610,11120,11174,54
2018,6,4,10,12258,12388,12390,2
2018,6,4,11,12899,13116,13146,30
2018,6,4,12,13964,13971,13608,-363
2018,6,4,13,15293,15220,14923,-297
2018,6,4,14,16693,16773,16455,-318
2018,6,4,15,18318,18351,17790,-561
2018,6,4,16,19450,19734,18758,-976
2018,6,4,17,20407,20908,19612,-1296
2018,6,4,18,21411,21835,20571,-1264
2018,6,4,19,21964,22470,21351,-1119
2018,6,4,20,22174,22758,21626,-1132
2018,6,4,21,21952,22613,21439,-1174
2018,6,4,22,21413,22417,21266,-1151
2018,6,4,23,20241,21741,20563,-1178
2018,6,5,0,19389,20561,19401,-1160
2018,6,5,1,18802,19640,18783,-857
2018,6,5,2,17537,18650,17954,-696
2018,6,5,3,15890,17130,16287,-843
2018,6,5,4,14207,15639,15257,-382
2018,6,5,5,12649,14298,13995,-303
2018,6,5,6,12175,13288,13099,-189
2018,6,5,7,11933,12584,12400,-184
2018,6,5,8,11627,12146,11906,-240
2018,6,5,9,11648,11991,11748,-243
2018,6,5,10,12267,12302,12087,-215
2018,6,5,11,12825,13084,12722,-362
2018,6,5,12,13957,13921,13406,-515
2018,6,5,13,15150,15200,14742,-458
2018,6,5,14,16632,16638,16159,-479
2018,6,5,15,18139,18137,17633,-504
2018,6,5,16,19435,19444,18613,-831
2018,6,5,17,20253,20496,19362,-1134
2018,6,5,18,21018,21472,20304,-1168
2018,6,5,19,21498,22144,21215,-929
2018,6,5,20,21534,22369,21518,-851
2018,6,5,21,21306,22258,21399,-859
2018,6,5,22,20884,21996,21095,-901
2018,6,5,23,20006,21350,20442,-908
2018,6,6,0,18844,20173,19125,-1048
2018,6,6,1,18362,19351,18799,-552
2018,6,6,2,17040,18445,17911,-534
2018,6,6,3,15390,16942,16366,-576
2018,6,6,4,13814,15376,15064,-312
2018,6,6,5,12993,13969,13922,-47
2018,6,6,6,12162,12915,12897,-18
2018,6,6,7,11674,12264,12210,-54
2018,6,6,8,11503,11868,11833,-35
2018,6,6,9,11369,11699,11663,-36
2018,6,6,10,11976,12090,12027,-63
2018,6,6,11,12562,12838,12815,-23
2018,6,6,12,13817,13636,13529,-107
2018,6,6,13,14962,14836,14788,-48
2018,6,6,14,16329,16350,16246,-104
2018,6,6,15,17780,17749,17700,-49
2018,6,6,16,18906,18925,18794,-131
2018,6,6,17,19695,19726,19301,-425
2018,6,6,18,20300,20285,19920,-365
2018,6,6,19,20432,20530,19965,-565
2018,6,6,20,20007,20299,19745,-554
2018,6,6,21,19635,19916,19373,-543
2018,6,6,22,19087,19399,18894,-505
2018,6,6,23,18213,18893,18368,-525
2018,6,7,0,17285,18068,17717,-351
2018,6,7,1,17184,17475,17632,157
2018,6,7,2,16112,16657,16809,152
2018,6,7,3,14832,15339,15399,60
2018,6,7,4,13428,13897,13876,-21
2018,6,7,5,12157,12584,12641,57
2018,6,7,6,11166,11617,11638,21
2018,6,7,7,10654,11026,11040,14
2018,6,7,8,10351,10692,10654,-38
2018,6,7,9,10352,10603,10617,14
2018,6,7,10,10994,11041,10999,-42
2018,6,7,11,11392,11849,11740,-109
2018,6,7,12,12561,12756,12461,-295
2018,6,7,13,13788,14117,13944,-173
2018,6,7,14,15271,15663,15511,-152
2018,6,7,15,16718,17188,16998,-190
2018,6,7,16,17757,18444,18036,-408
2018,6,7,17,18561,19557,19044,-513
2018,6,7,18,19192,20007,19611,-396
2018,6,7,19,19287,19337,19044,-293
2018,6,7,20,18671,18595,18303,-292
2018,6,7,21,18006,18103,17758,-345
2018,6,7,22,17909,17840,17559,-281
2018,6,7,23,17378,17722,17723,1
2018,6,8,0,16736,17000,17219,219
2018,6,8,1,16469,16461,16615,154
2018,6,8,2,15501,15880,16283,403
2018,6,8,3,14126,14722,15011,289
2018,6,8,4,12876,13181,13406,225
2018,6,8,5,11402,12065,12104,39
2018,6,8,6,10631,11079,11071,-8
2018,6,8,7,10006,10464,10378,-86
2018,6,8,8,9795,10212,10137,-75
2018,6,8,9,9860,10136,10106,-30
2018,6,8,10,10300,10527,10466,-61
2018,6,8,11,11052,11321,11389,68
2018,6,8,12,12049,12052,12137,85
2018,6,8,13,13325,13206,13430,224
2018,6,8,14,14861,14845,15095,250
2018,6,8,15,16390,16602,16777,175
2018,6,8,16,17586,18024,18183,159
2018,6,8,17,18456,19035,19265,230
2018,6,8,18,18979,19315,19431,116
2018,6,8,19,19418,18849,18924,75
2018,6,8,20,19090,18088,18312,224
2018,6,8,21,18679,17608,17874,266
2018,6,8,22,18402,17433,17642,209
2018,6,8,23,17553,16882,17228,346
2018,6,9,0,16515,16151,16355,204
2018,6,9,1,16407,15746,15958,212
2018,6,9,2,15607,15206,15505,299
2018,6,9,3,14428,14170,14341,171
2018,6,9,4,13353,13104,13311,207
2018,6,9,5,11579,11970,12045,75
2018,6,9,6,10792,11037,11027,-10
2018,6,9,7,10168,10375,10325,-50
2018,6,9,8,9639,9957,9942,-15
2018,6,9,9,9530,9758,9752,-6
2018,6,9,10,9573,9883,9860,-23
2018,6,9,11,9535,10102,10068,-34
2018,6,9,12,10930,10765,10836,71
2018,6,9,13,12886,12304,12590,286
2018,6,9,14,14833,14334,14597,263
2018,6,9,15,16380,16035,16342,307
2018,6,9,16,17574,17085,17404,319
2018,6,9,17,18313,17925,18297,372
2018,6,9,18,18766,18500,18850,350
2018,6,9,19,18587,18367,18829,462
2018,6,9,20,18456,17852,18302,450
2018,6,9,21,18252,17499,17980,481
2018,6,9,22,17584,17023,17381,358
2018,6,9,23,16561,16623,16816,193
2018,6,10,0,15874,16115,16245,130
2018,6,10,1,15874,15830,16001,171
2018,6,10,2,15090,15338,15507,169
2018,6,10,3,14158,14348,14427,79
2018,6,10,4,13113,13212,13240,28
2018,6,10,5,11830,12095,12143,48
2018,6,10,6,10683,11250,11261,11
2018,6,10,7,10179,10646,10614,-32
2018,6,10,8,9907,10231,10217,-14
2018,6,10,9,9776,10004,10024,20
2018,6,10,10,9780,10019,10002,-17
2018,6,10,11,9711,10116,10126,10
2018,6,10,12,10997,10674,10751,77
2018,6,10,13,12881,12141,12431,290
2018,6,10,14,14950,13955,14185,230
2018,6,10,15,16290,15487,15751,264
2018,6,10,16,17587,16600,17006,406
2018,6,10,17,18511,17507,17920,413
2018,6,10,18,19049,18240,18534,294
2018,6,10,19,18703,18709,18877,168
2018,6,10,20,18764,18941,19006,65
2018,6,10,21,18202,18649,18897,248
2018,6,10,22,17902,18350,18517,167
2018,6,10,23,17164,17652,17881,229
2018,6,11,0,16433,16669,16817,148
2018,6,11,1,16042,16120,16245,125
2018,6,11,2,15215,15606,15857,251
2018,6,11,3,14024,14510,14605,95
2018,6,11,4,12801,13167,13193,26
2018,6,11,5,11220,12017,12097,80
2018,6,11,6,10472,11142,11130,-12
2018,6,11,7,10035,10561,10533,-28
2018,6,11,8,9934,10174,10181,7
2018,6,11,9,10048,10139,10121,-18
2018,6,11,10,10758,10608,10602,-6
2018,6,11,11,11621,11380,11419,39
2018,6,11,12,12492,12387,12528,141
2018,6,11,13,13834,13767,13949,182
2018,6,11,14,15417,15479,15677,198
2018,6,11,15,16739,17027,17208,181
2018,6,11,16,17732,17918,18081,163
2018,6,11,17,18742,18177,18353,176
2018,6,11,18,19217,18356,18555,199
2018,6,11,19,19061,18261,18581,320
2018,6,11,20,18936,18088,18435,347
2018,6,11,21,18546,17978,18176,198
2018,6,11,22,18347,17664,17821,157
2018,6,11,23,17600,17172,17327,155
2018,6,12,0,16783,16703,16846,143
2018,6,12,1,16572,16386,16517,131
2018,6,12,2,15582,15705,15825,120
2018,6,12,3,14016,14448,14502,54
2018,6,12,4,12621,12951,12980,29
2018,6,12,5,10788,11740,11777,37
2018,6,12,6,10378,10861,10831,-30
2018,6,12,7,9733,10284,10200,-84
2018,6,12,8,9421,9950,9886,-64
2018,6,12,9,9594,9913,9875,-38
2018,6,12,10,10345,10385,10316,-69
2018,6,12,11,11226,11238,11206,-32
2018,6,12,12,12064,12081,12071,-10
2018,6,12,13,13493,13291,13363,72
2018,6,12,14,14977,14826,14940,114
2018,6,12,15,16253,16327,16476,149
2018,6,12,16,17194,17798,17955,157
2018,6,12,17,18146,18994,19181,187
2018,6,12,18,18823,19623,19692,69
2018,6,12,19,18652,19614,19721,107
2018,6,12,20,19092,19300,19494,194
2018,6,12,21,18560,19204,19391,187
2018,6,12,22,18101,19407,19482,75
2018,6,12,23,17732,19273,19341,68
2018,6,13,0,16960,18582,18697,115
2018,6,13,1,16698,17967,17977,10
2018,6,13,2,15715,17209,17218,9
2018,6,13,3,14269,15904,15860,-44
2018,6,13,4,12851,14234,14110,-124
2018,6,13,5,11796,12884,12826,-58
2018,6,13,6,11171,11944,12008,64
2018,6,13,7,10674,11309,11322,13
2018,6,13,8,10407,10896,10853,-43
2018,6,13,9,10412,10769,10743,-26
2018,6,13,10,11135,11189,11137,-52
2018,6,13,11,12012,11977,11894,-83
2018,6,13,12,13132,12771,12839,68
2018,6,13,13,14515,13807,13965,158
2018,6,13,14,15934,15053,15218,165
2018,6,13,15,17205,16428,16588,160
2018,6,13,16,18069,17604,17746,142
2018,6,13,17,19031,18815,18942,127
2018,6,13,18,19355,19987,19938,-49
2018,6,13,19,19032,20859,20651,-208
2018,6,13,20,18931,20752,20668,-84
2018,6,13,21,18786,20248,20324,76
2018,6,13,22,18643,19701,19853,152
2018,6,13,23,17904,18974,19184,210
2018,6,14,0,17017,18258,18382,124
2018,6,14,1,16879,17898,18023,125
2018,6,14,2,15979,17170,17270,100
2018,6,14,3,14604,15770,15949,179
2018,6,14,4,13168,14177,14492,315
2018,6,14,5,11943,12890,12985,95
2018,6,14,6,11109,11885,11971,86
2018,6,14,7,10547,11238,11287,49
2018,6,14,8,10367,10823,10862,39
2018,6,14,9,10305,10685,10729,44
2018,6,14,10,11100,11058,11078,20
2018,6,14,11,11595,11844,11910,66
2018,6,14,12,12711,12859,12892,33
2018,6,14,13,14059,14379,14437,58
2018,6,14,14,15559,16063,16162,99
2018,6,14,15,17039,17572,17620,48
2018,6,14,16,18216,18615,18747,132
2018,6,14,17,19325,18616,18803,187
2018,6,14,18,19981,19099,19176,77
2018,6,14,19,19738,19221,19279,58
2018,6,14,20,19488,19224,19305,81
