Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2018,3,5,2,1938,1824,1497,-327
2018,3,5,3,1992,1887,1574,-313
2018,3,5,4,1969,1978,1612,-366
2018,3,5,5,1913,1835,1489,-346
2018,3,5,6,1806,1816,1554,-262
2018,3,5,7,1721,1635,1410,-225
2018,3,5,8,1686,1653,1464,-189
2018,3,5,9,1649,1593,1331,-262
2018,3,5,10,1658,1603,1278,-325
2018,3,5,11,1678,1623,1331,-292
2018,3,5,12,1726,1675,1236,-439
2018,3,5,13,1831,1804,1156,-648
2018,3,5,14,2017,2021,1354,-667
2018,3,5,15,2134,2139,1370,-769
2018,3,5,16,2146,2002,1251,-751
2018,3,5,17,2084,1794,1170,-624
2018,3,5,18,2020,1685,1231,-454
2018,3,5,19,1952,1626,1280,-346
2018,3,5,20,1890,1575,1335,-240
2018,3,5,21,1854,1538,1367,-171
2018,3,5,22,1813,1473,1339,-134
2018,3,5,23,1788,1462,1303,-159
2018,3,6,0,1804,1470,1307,-163
2018,3,6,1,1869,1628,1297,-331
2018,3,6,2,1981,1837,1323,-514
2018,3,6,3,2060,1950,1359,-591
2018,3,6,4,2050,1940,1340,-600
2018,3,6,5,1975,1879,1324,-555
2018,3,6,6,1851,1778,1281,-497
2018,3,6,7,1748,1669,1271,-398
2018,3,6,8,1692,1627,1278,-349
2018,3,6,9,1660,1620,1294,-326
2018,3,6,10,1654,1624,1319,-305
2018,3,6,11,1672,1650,1318,-332
2018,3,6,12,1725,1702,1306,-396
2018,3,6,13,1844,1834,1400,-434
2018,3,6,14,2048,2057,1549,-508
2018,3,6,15,2176,2155,1597,-558
2018,3,6,16,2116,1910,1431,-479
2018,3,6,17,2046,1723,1422,-301
2018,3,6,18,1978,1648,1423,-225
2018,3,6,19,1911,1579,1591,12
2018,3,6,20,1846,1529,1661,132
2018,3,6,21,1801,1484,1643,159
2018,3,6,22,1753,1437,1652,215
2018,3,6,23,1729,1382,1547,165
2018,3,7,0,1733,1401,1549,148
2018,3,7,1,1790,1572,1572,0
2018,3,7,2,1901,1802,1595,-207
2018,3,7,3,2001,1918,1704,-214
2018,3,7,4,1992,1914,1684,-230
2018,3,7,5,1921,1855,1641,-214
2018,3,7,6,1800,1741,1561,-180
2018,3,7,7,1707,1655,1587,-68
2018,3,7,8,1663,1569,1510,-59
2018,3,7,9,1645,1595,1570,-25
2018,3,7,10,1650,1612,1622,10
2018,3,7,11,1673,1640,1602,-38
2018,3,7,12,1727,1691,1635,-56
2018,3,7,13,1852,1814,1701,-113
2018,3,7,14,2060,2043,1773,-270
2018,3,7,15,2182,2136,1710,-426
2018,3,7,16,2113,1920,1575,-345
2018,3,7,17,2038,1767,1575,-192
2018,3,7,18,1966,1631,1571,-60
2018,3,7,19,1891,1587,1612,25
2018,3,7,20,1828,1540,1569,29
2018,3,7,21,1782,1495,1618,123
2018,3,7,22,1730,1462,1649,187
2018,3,7,23,1702,1513,1759,246
2018,3,8,0,1708,1633,1778,145
2018,3,8,1,1765,1717,1745,28
2018,3,8,2,1882,1826,1644,-182
2018,3,8,3,1990,1903,1679,-224
2018,3,8,4,1974,1885,1693,-192
2018,3,8,5,1902,1819,1627,-192
2018,3,8,6,1794,1695,1582,-113
2018,3,8,7,1700,1585,1547,-38
2018,3,8,8,1638,1542,1535,-7
2018,3,8,9,1610,1518,1555,37
2018,3,8,10,1575,1532,1655,123
2018,3,8,11,1589,1529,1641,112
2018,3,8,12,1634,1582,1613,31
2018,3,8,13,1749,1688,1692,4
2018,3,8,14,1939,1890,1782,-108
2018,3,8,15,2037,2001,1739,-262
2018,3,8,16,1966,1959,1745,-214
2018,3,8,17,1890,1910,1758,-152
2018,3,8,18,1828,1835,1786,-49
2018,3,8,19,1769,1710,1664,-46
2018,3,8,20,1715,1617,1597,-20
2018,3,8,21,1677,1534,1517,-17
2018,3,8,22,1647,1447,1359,-88
2018,3,8,23,1643,1476,1335,-141
2018,3,9,0,1654,1524,1327,-197
2018,3,9,1,1702,1702,1505,-197
2018,3,9,2,1790,1756,1415,-341
2018,3,9,3,1874,1806,1436,-370
2018,3,9,4,1843,1791,1442,-349
2018,3,9,5,1778,1706,1385,-321
2018,3,9,6,1652,1602,1353,-249
2018,3,9,7,1561,1497,1306,-191
2018,3,9,8,1523,1433,1320,-113
2018,3,9,9,1498,1413,1343,-70
2018,3,9,10,1474,1403,1315,-88
2018,3,9,11,1486,1409,1301,-108
2018,3,9,12,1532,1453,1357,-96
2018,3,9,13,1645,1557,1439,-118
2018,3,9,14,1838,1740,1398,-342
2018,3,9,15,1949,1868,1467,-401
2018,3,9,16,1906,1848,1449,-399
2018,3,9,17,1860,1808,1439,-369
2018,3,9,18,1830,1746,1451,-295
2018,3,9,19,1784,1673,1453,-220
2018,3,9,20,1748,1547,1355,-192
2018,3,9,21,1718,1458,1242,-216
2018,3,9,22,1688,1442,1226,-216
2018,3,9,23,1681,1483,1287,-196
2018,3,10,0,1695,1535,1421,-114
2018,3,10,1,1713,1579,1453,-126
2018,3,10,2,1776,1671,1471,-200
2018,3,10,3,1832,1741,1516,-225
2018,3,10,4,1801,1716,1448,-268
2018,3,10,5,1756,1669,1418,-251
2018,3,10,6,1681,1608,1437,-171
2018,3,10,7,1601,1529,1460,-69
2018,3,10,8,1547,1479,1416,-63
2018,3,10,9,1519,1450,1344,-106
2018,3,10,10,1503,1457,1335,-122
2018,3,10,11,1513,1464,1326,-138
2018,3,10,12,1547,1500,1316,-184
2018,3,10,13,1611,1577,1362,-215
2018,3,10,14,1713,1684,1400,-284
2018,3,10,15,1807,1738,1425,-313
2018,3,10,16,1862,1592,1386,-206
2018,3,10,17,1883,1504,1359,-145
2018,3,10,18,1871,1401,1271,-130
2018,3,10,19,1821,1444,1376,-68
2018,3,10,20,1753,1293,1285,-8
2018,3,10,21,1688,1330,1413,83
2018,3,10,22,1640,1187,1294,107
2018,3,10,23,1623,1274,1441,167
2018,3,11,0,1619,1256,1422,166
2018,3,11,1,1662,1535,1649,114
2018,3,11,2,1736,1552,1622,70
2018,3,11,3,1801,1716,1665,-51
2018,3,11,4,1786,1650,1621,-29
2018,3,11,5,1745,1613,1588,-25
2018,3,11,6,1677,1542,1499,-43
2018,3,11,7,1604,1466,1501,35
2018,3,11,8,1551,1411,1467,56
2018,3,11,9,1512,1401,1469,68
2018,3,11,10,1513,1384,1461,77
2018,3,11,11,1540,1399,1501,102
2018,3,11,12,1596,1432,1501,69
2018,3,11,13,1680,1495,1513,18
2018,3,11,14,1764,1586,1538,-48
2018,3,11,15,1824,1651,1517,-134
2018,3,11,16,1823,1608,1439,-169
2018,3,11,17,1793,1535,1339,-196
2018,3,11,18,1740,1427,1287,-140
2018,3,11,19,1700,1347,1237,-110
2018,3,11,20,1648,1389,1333,-56
2018,3,11,21,1608,1257,1219,-38
2018,3,11,22,1592,1300,1292,-8
2018,3,11,23,1591,1262,1317,55
2018,3,12,0,1625,1309,1372,63
2018,3,12,1,1681,1377,1316,-61
2018,3,12,2,1728,1638,1442,-196
2018,3,12,3,1713,1696,1391,-305
2018,3,12,4,1667,1665,1388,-277
2018,3,12,5,1589,1582,1386,-196
2018,3,12,6,1514,1463,1382,-81
2018,3,12,7,-9999,1377,1385,8
2018,3,12,8,1466,1377,1385,8
2018,3,12,9,1448,1387,1378,-9
2018,3,12,10,1474,1415,1378,-37
2018,3,12,11,1528,1465,1432,-33
2018,3,12,12,1645,1584,1530,-54
2018,3,12,13,1839,1816,1593,-223
2018,3,12,14,1964,1991,1588,-403
2018,3,12,15,1973,1948,1529,-419
2018,3,12,16,1922,1712,1433,-279
2018,3,12,17,1863,1584,1430,-154
2018,3,12,18,1792,1498,1461,-37
2018,3,12,19,1722,1448,1437,-11
2018,3,12,20,1664,1405,1462,57
2018,3,12,21,1613,1317,1488,171
2018,3,12,22,1592,1378,1606,228
2018,3,12,23,1586,1305,1576,271
2018,3,13,0,1615,1310,1619,309
2018,3,13,1,1680,1434,1671,237
2018,3,13,2,1743,1637,1771,134
2018,3,13,3,1730,1727,1820,93
2018,3,13,4,1674,1690,1798,108
2018,3,13,5,1577,1582,1750,168
2018,3,13,6,1496,1468,1690,222
2018,3,13,7,1473,1389,1642,253
2018,3,13,8,1430,1377,1541,164
2018,3,13,9,1444,1375,1531,156
2018,3,13,10,1466,1389,1593,204
2018,3,13,11,1514,1440,1658,218
2018,3,13,12,1632,1545,1704,159
2018,3,13,13,1834,1776,1802,26
2018,3,13,14,1968,1947,1866,-81
2018,3,13,15,1937,1705,1704,-1
2018,3,13,16,1879,1864,1905,41
2018,3,13,17,1824,1331,1467,136
2018,3,13,18,1761,1930,2196,266
2018,3,13,19,1678,1464,1816,352
2018,3,13,20,1620,1357,1671,314
2018,3,13,21,1574,1411,1805,394
2018,3,13,22,1556,1399,1841,442
2018,3,13,23,1546,1420,1850,430
2018,3,14,0,1568,1496,1871,375
2018,3,14,1,1624,1550,1838,288
2018,3,14,2,1689,1638,1860,222
2018,3,14,3,1702,1706,1889,183
2018,3,14,4,1643,1649,1864,215
2018,3,14,5,1540,1524,1821,297
2018,3,14,6,1440,1391,1668,277
2018,3,14,7,1378,1322,1578,256
2018,3,14,8,1325,1277,1518,241
2018,3,14,9,1327,1264,1515,251
2018,3,14,10,1345,1265,1402,137
2018,3,14,11,1390,1312,1375,63
2018,3,14,12,1496,1401,1436,35
2018,3,14,13,1687,1600,1565,-35
2018,3,14,14,1821,1748,1577,-171
2018,3,14,15,1794,1782,1597,-185
2018,3,14,16,1760,1799,1571,-228
2018,3,14,17,1744,1760,1550,-210
2018,3,14,18,1734,1728,1448,-280
2018,3,14,19,1711,1678,1440,-238
2018,3,14,20,1702,1651,1483,-168
2018,3,14,21,1686,1612,1497,-115
2018,3,14,22,1686,1613,1458,-155
2018,3,14,23,1692,1658,1501,-157
2018,3,15,0,1721,1701,1535,-166
2018,3,15,1,1770,1736,1545,-191
2018,3,15,2,1827,1797,1588,-209
2018,3,15,3,1853,1837,1589,-248
2018,3,15,4,1789,1783,1564,-219
2018,3,15,5,1663,1653,1598,-55
2018,3,15,6,1539,1530,1620,90
2018,3,15,7,1463,1454,1562,108
2018,3,15,8,1436,1429,1622,193
2018,3,15,9,1434,1415,1638,223
2018,3,15,10,1445,1425,1693,268
2018,3,15,11,1488,1454,1658,204
2018,3,15,12,1596,1544,1560,16
2018,3,15,13,1808,1743,1549,-194
2018,3,15,14,1966,1894,1685,-209
2018,3,15,15,1949,1894,1697,-197
2018,3,15,16,1914,1803,1628,-175
2018,3,15,17,1888,1719,1627,-92
2018,3,15,18,1860,1630,1631,1
2018,3,15,19,1812,1587,1566,-21
2018,3,15,20,1785,1576,1658,82
2018,3,15,21,1756,1484,1667,183
2018,3,15,22,1737,1459,1642,183
2018,3,15,23,1738,1473,1619,146
2018,3,16,0,1760,1511,1567,56
2018,3,16,1,1811,1548,1537,-11
2018,3,16,2,1865,1689,1482,-207
2018,3,16,3,1902,1805,1471,-334
2018,3,16,4,1847,1760,1568,-192
2018,3,16,5,1720,1672,1531,-141
2018,3,16,6,1597,1558,1501,-57
2018,3,16,7,1522,1494,1511,17
2018,3,16,8,1482,1474,1549,75
2018,3,16,9,1482,1464,1556,92
2018,3,16,10,1487,1480,1586,106
2018,3,16,11,1522,1501,1644,143
2018,3,16,12,1625,1600,1667,67
2018,3,16,13,1827,1795,1724,-71
2018,3,16,14,1974,1942,1753,-189
2018,3,16,15,1955,1959,1771,-188
2018,3,16,16,1912,1897,1724,-173
2018,3,16,17,1869,1826,1810,-16
2018,3,16,18,1827,1766,1814,48
2018,3,16,19,1768,1669,1763,94
2018,3,16,20,1734,1645,1719,74
2018,3,16,21,1695,1581,1702,121
2018,3,16,22,1670,1495,1651,156
2018,3,16,23,1675,1465,1559,94
2018,3,17,0,1662,1556,1571,15
2018,3,17,1,1689,1652,1630,-22
2018,3,17,2,1734,1722,1576,-146
2018,3,17,3,1776,1760,1575,-185
2018,3,17,4,1744,1730,1608,-122
2018,3,17,5,1664,1658,1569,-89
2018,3,17,6,1567,1553,1594,41
2018,3,17,7,1489,1488,1535,47
2018,3,17,8,1459,1456,1591,135
2018,3,17,9,1486,1447,1616,169
2018,3,17,10,1492,1443,1593,150
2018,3,17,11,1510,1459,1633,174
2018,3,17,12,1566,1508,1648,140
2018,3,17,13,1665,1602,1693,91
2018,3,17,14,1779,1710,1740,30
2018,3,17,15,1852,1787,1730,-57
2018,3,17,16,1887,1840,1732,-108
2018,3,17,17,1880,1839,1755,-84
2018,3,17,18,1849,1776,1718,-58
2018,3,17,19,1796,1674,1614,-60
2018,3,17,20,1749,1558,1574,16
2018,3,17,21,1707,1517,1532,15
2018,3,17,22,1671,1497,1534,37
2018,3,17,23,1655,1495,1502,7
2018,3,18,0,1693,1504,1513,9
2018,3,18,1,1727,1623,1559,-64
2018,3,18,2,1773,1717,1552,-165
2018,3,18,3,1817,1778,1527,-251
2018,3,18,4,1777,1755,1521,-234
2018,3,18,5,1704,1680,1488,-192
2018,3,18,6,1609,1596,1480,-116
2018,3,18,7,1533,1522,1483,-39
2018,3,18,8,1527,1503,1510,7
2018,3,18,9,1496,1481,1499,18
2018,3,18,10,1493,1485,1462,-23
2018,3,18,11,1509,1496,1450,-46
2018,3,18,12,1553,1530,1435,-95
2018,3,18,13,1630,1606,1430,-176
2018,3,18,14,1742,1702,1455,-247
2018,3,18,15,1822,1771,1552,-219
2018,3,18,16,1841,1737,1525,-212
2018,3,18,17,1817,1670,1532,-138
2018,3,18,18,1790,1562,1545,-17
2018,3,18,19,1770,1539,1570,31
2018,3,18,20,1726,1474,1581,107
2018,3,18,21,1684,1435,1681,246
2018,3,18,22,1650,1372,1723,351
2018,3,18,23,1644,1402,1734,332
2018,3,19,0,1672,1422,1719,297
2018,3,19,1,1696,1511,1650,139
2018,3,19,2,1738,1632,1609,-23
2018,3,19,3,1784,1757,1612,-145
2018,3,19,4,1746,1730,1558,-172
2018,3,19,5,1656,1636,1510,-126
2018,3,19,6,1564,1525,1500,-25
2018,3,19,7,1498,1478,1533,55
2018,3,19,8,1482,1464,1469,5
2018,3,19,9,1485,1476,1486,10
2018,3,19,10,1500,1495,1471,-24
2018,3,19,11,1544,1538,1449,-89
2018,3,19,12,1656,1655,1456,-199
2018,3,19,13,1850,1861,1483,-378
2018,3,19,14,1998,2018,1503,-515
2018,3,19,15,2022,1951,1409,-542
2018,3,19,16,1973,1792,1350,-442
2018,3,19,17,1919,1658,1346,-312
2018,3,19,18,1858,1535,1344,-191
2018,3,19,19,1792,1496,1428,-68
2018,3,19,20,1747,1484,1451,-33
2018,3,19,21,1703,1481,1441,-40
2018,3,19,22,1670,1443,1449,6
2018,3,19,23,1661,1454,1440,-14
2018,3,20,0,1684,1430,1437,7
2018,3,20,1,1709,1517,1406,-111
2018,3,20,2,1764,1662,1483,-179
2018,3,20,3,1840,1748,1488,-260
2018,3,20,4,1794,1700,1400,-300
2018,3,20,5,1682,1583,1346,-237
2018,3,20,6,1570,1469,1293,-176
2018,3,20,7,1504,1401,1305,-96
2018,3,20,8,1462,1383,1306,-77
2018,3,20,9,1431,1377,1330,-47
2018,3,20,10,1451,1391,1301,-90
2018,3,20,11,1495,1426,1315,-111
2018,3,20,12,1599,1526,1333,-193
2018,3,20,13,1788,1717,1226,-491
2018,3,20,14,1938,1869,1429,-440
2018,3,20,15,1921,1879,1450,-429
2018,3,20,16,1871,1831,1405,-426
2018,3,20,17,1824,1793,1375,-418
2018,3,20,18,1786,1608,1316,-292
2018,3,20,19,1737,1530,1282,-248
2018,3,20,20,1698,1465,1246,-219
2018,3,20,21,1665,1443,1341,-102
2018,3,20,22,1637,1420,1378,-42
2018,3,20,23,1628,1440,1471,31
2018,3,21,0,1637,1481,1384,-97
2018,3,21,1,1658,1571,1432,-139
2018,3,21,2,1711,1666,1530,-136
2018,3,21,3,1794,1735,1545,-190
2018,3,21,4,1745,1693,1564,-129
2018,3,21,5,1626,1583,1586,3
2018,3,21,6,1504,1465,1599,134
2018,3,21,7,1463,1392,1609,217
2018,3,21,8,1416,1367,1644,277
2018,3,21,9,1416,1353,1679,326
2018,3,21,10,1431,1367,1703,336
2018,3,21,11,1468,1409,1698,289
2018,3,21,12,1568,1509,1716,207
2018,3,21,13,1744,1686,1654,-32
2018,3,21,14,1879,1832,1606,-226
2018,3,21,15,1866,1807,1637,-170
2018,3,21,16,1833,1748,1645,-103
2018,3,21,17,1795,1612,1693,81
2018,3,21,18,1743,1493,1510,17
2018,3,21,19,1688,1479,1605,126
2018,3,21,20,1648,1434,1703,269
2018,3,21,21,1610,1416,1616,200
2018,3,21,22,1587,1420,1725,305
2018,3,21,23,1588,1456,1690,234
2018,3,22,0,1585,1549,1755,206
2018,3,22,1,1604,1613,1752,139
2018,3,22,2,1653,1658,1798,140
2018,3,22,3,1729,1703,1905,202
2018,3,22,4,1673,1649,1853,204
2018,3,22,5,1553,1541,1830,289
2018,3,22,6,1432,1432,1768,336
2018,3,22,7,1363,1356,1789,433
2018,3,22,8,1330,1314,1816,502
2018,3,22,9,1345,1297,1758,461
2018,3,22,10,1347,1296,1729,433
2018,3,22,11,1375,1329,1803,474
2018,3,22,12,1467,1402,1705,303
2018,3,22,13,1635,1874,2071,197
2018,3,22,14,1765,1730,1862,132
2018,3,22,15,1756,1750,1910,160
2018,3,22,16,1731,1743,1995,252
2018,3,22,17,1708,1736,2049,313
2018,3,22,18,1688,1649,2011,362
2018,3,22,19,1660,1638,1998,360
2018,3,22,20,1632,1628,1912,284
2018,3,22,21,1604,1590,1798,208
2018,3,22,22,1592,1611,1760,149
2018,3,22,23,1601,1642,1746,104
2018,3,23,0,1614,1662,1711,49
2018,3,23,1,1643,1685,1827,142
2018,3,23,2,1684,1698,1827,129
2018,3,23,3,1739,1725,1825,100
2018,3,23,4,1686,1671,1818,147
2018,3,23,5,1573,1576,1811,235
2018,3,23,6,1461,1448,1821,373
2018,3,23,7,1384,1384,1795,411
2018,3,23,8,1379,1362,1799,437
2018,3,23,9,1378,1348,1762,414
2018,3,23,10,1391,1378,1728,350
2018,3,23,11,1434,1412,1668,256
2018,3,23,12,1549,1510,1620,110
2018,3,23,13,1748,1690,1574,-116
2018,3,23,14,1908,1849,1553,-296
2018,3,23,15,1926,1847,1602,-245
2018,3,23,16,1895,1742,1621,-121
2018,3,23,17,1868,1612,1596,-16
2018,3,23,18,1813,1485,1507,22
2018,3,23,19,1780,1490,1613,123
2018,3,23,20,1741,1464,1677,213
2018,3,23,21,1703,1451,1663,212
2018,3,23,22,1683,1377,1641,264
2018,3,23,23,1681,1387,1599,212
2018,3,24,0,1645,1390,1658,268
2018,3,24,1,1653,1429,1722,293
2018,3,24,2,1673,1526,1705,179
2018,3,24,3,1703,1634,1774,140
2018,3,24,4,1676,1620,1793,173
2018,3,24,5,1604,1553,1744,191
2018,3,24,6,1515,1448,1717,269
2018,3,24,7,1446,1389,1697,308
2018,3,24,8,1401,1369,1694,325
2018,3,24,9,1381,1364,1723,359
2018,3,24,10,1384,1349,1716,367
2018,3,24,11,1402,1382,1694,312
2018,3,24,12,1457,1422,1709,287
2018,3,24,13,1548,1522,1715,193
2018,3,24,14,1662,1636,1745,109
2018,3,24,15,1743,1682,1801,119
2018,3,24,16,1780,1582,1814,232
2018,3,24,17,1785,1510,1775,265
2018,3,24,18,1749,1409,1798,389
2018,3,24,19,1721,1340,1762,422
2018,3,24,20,1680,1274,1735,461
2018,3,24,21,1647,1230,1651,421
2018,3,24,22,1622,1216,1666,450
2018,3,24,23,1619,1254,1680,426
2018,3,25,0,1642,1291,1662,371
2018,3,25,1,1664,1409,1712,303
2018,3,25,2,1692,1527,1673,146
2018,3,25,3,1744,1622,1656,34
2018,3,25,4,1719,1616,1623,7
2018,3,25,5,1652,1552,1630,78
2018,3,25,6,1562,1478,1617,139
2018,3,25,7,1508,1404,1588,184
2018,3,25,8,1450,1377,1555,178
2018,3,25,9,1422,1370,1514,144
2018,3,25,10,1433,1379,1593,214
2018,3,25,11,1458,1388,1596,208
2018,3,25,12,1512,1447,1627,180
2018,3,25,13,1600,1517,1511,-6
2018,3,25,14,1715,1632,1596,-36
2018,3,25,15,1793,1707,1615,-92
2018,3,25,16,1787,1696,1612,-84
2018,3,25,17,1765,1588,1547,-41
2018,3,25,18,1726,1540,1552,12
2018,3,25,19,1708,1495,1552,57
2018,3,25,20,1670,1430,1645,215
2018,3,25,21,1644,1394,1628,234
2018,3,25,22,1612,1365,1693,328
2018,3,25,23,1614,1405,1660,255
2018,3,26,0,1645,1402,1780,378
2018,3,26,1,1672,1515,1874,359
2018,3,26,2,1706,1616,1830,214
2018,3,26,3,1781,1733,1893,160
2018,3,26,4,1751,1711,1864,153
2018,3,26,5,1656,1615,1934,319
2018,3,26,6,1556,1524,1861,337
2018,3,26,7,1492,1492,1861,-9999
2018,3,26,8,1449,1453,1874,421
2018,3,26,9,1486,1453,1876,423
2018,3,26,10,1505,1491,1954,463
2018,3,26,11,1552,1537,1872,335
2018,3,26,12,1673,1643,1904,261
2018,3,26,13,1883,1830,1945,115
2018,3,26,14,2040,1983,1942,-41
2018,3,26,15,2051,1908,1872,-36
2018,3,26,16,1985,1734,1838,104
2018,3,26,17,1916,1626,1861,235
2018,3,26,18,1841,1587,1970,383
2018,3,26,19,1773,1534,1994,460
2018,3,26,20,1716,1476,1970,494
2018,3,26,21,1671,1420,1948,528
2018,3,26,22,1637,1373,1945,572
2018,3,26,23,1630,1361,1926,565
2018,3,27,0,1652,1348,1921,573
2018,3,27,1,1688,1436,2069,633
2018,3,27,2,1726,1639,1972,333
2018,3,27,3,1798,1774,1966,192
2018,3,27,4,1756,1757,1980,223
2018,3,27,5,1655,1662,1942,280
2018,3,27,6,1550,1555,1819,264
2018,3,27,7,1476,1494,1619,125
2018,3,27,8,1486,1486,1635,149
2018,3,27,9,1506,1484,1631,147
2018,3,27,10,1517,1503,1656,153
2018,3,27,11,1557,1533,1687,154
2018,3,27,12,1665,1643,1707,64
2018,3,27,13,1853,1827,1853,26
2018,3,27,14,1997,1948,1890,-58
2018,3,27,15,1966,1846,1768,-78
2018,3,27,16,1894,1730,1772,48
2018,3,27,17,1835,1545,1785,240
2018,3,27,18,1778,1487,1827,340
2018,3,27,19,1720,1423,1922,499
2018,3,27,20,1670,1380,1976,596
2018,3,27,21,1625,1361,2024,663
2018,3,27,22,1589,1375,2076,701
2018,3,27,23,1576,1377,2074,697
2018,3,28,0,1586,1463,2065,602
2018,3,28,1,1615,1555,2011,456
2018,3,28,2,1654,1624,1997,373
2018,3,28,3,1731,1690,2000,310
2018,3,28,4,1692,1654,1913,259
2018,3,28,5,1585,1546,1864,318
2018,3,28,6,1485,1444,1894,450
2018,3,28,7,1393,1375,1966,591
2018,3,28,8,1370,1348,1977,629
2018,3,28,9,1387,1339,1991,652
2018,3,28,10,1399,1350,2001,651
2018,3,28,11,1427,1377,2056,679
2018,3,28,12,1529,1472,1993,521
2018,3,28,13,1701,1649,1951,302
2018,3,28,14,1829,1766,1928,162
2018,3,28,15,1818,1687,1947,260
2018,3,28,16,1787,1518,1980,462
2018,3,28,17,1756,1466,2022,556
2018,3,28,18,1718,1415,2073,658
2018,3,28,19,1679,1362,2068,706
2018,3,28,20,1639,1312,2000,688
2018,3,28,21,1609,1298,2024,726
2018,3,28,22,1583,1296,2048,752
2018,3,28,23,1573,1309,2088,779
2018,3,29,0,1582,1353,2064,711
2018,3,29,1,1612,1431,2125,694
2018,3,29,2,1652,1594,2173,579
2018,3,29,3,1728,1666,2034,368
2018,3,29,4,1690,1637,1978,341
2018,3,29,5,1588,1538,2035,497
2018,3,29,6,1486,1430,2049,619
2018,3,29,7,1414,1370,2084,714
2018,3,29,8,1391,1351,2082,731
2018,3,29,9,1391,1355,2068,713
2018,3,29,10,1409,1361,2107,746
2018,3,29,11,1449,1406,2104,698
2018,3,29,12,1557,1521,2107,586
2018,3,29,13,1745,1687,2100,413
2018,3,29,14,1884,1815,2125,310
2018,3,29,15,1875,1750,2030,280
2018,3,29,16,1829,1527,1900,373
2018,3,29,17,1787,1462,1994,532
2018,3,29,18,1739,1419,2065,646
2018,3,29,19,1686,1366,2033,667
2018,3,29,20,1625,1332,2002,670
2018,3,29,21,1605,1295,1987,692
2018,3,29,22,1580,1275,2023,748
2018,3,29,23,1565,1250,1992,742
2018,3,30,0,1565,1259,1964,705
2018,3,30,1,1591,1381,2027,646
2018,3,30,2,1637,1502,1954,452
2018,3,30,3,1713,1610,1946,336
2018,3,30,4,1680,1590,1812,222
2018,3,30,5,1584,1505,1783,278
2018,3,30,6,1479,1402,1755,353
2018,3,30,7,1421,1340,1752,412
2018,3,30,8,1386,1314,1586,272
2018,3,30,9,1353,1331,1689,358
2018,3,30,10,1366,1335,1680,345
2018,3,30,11,1407,1384,1670,286
2018,3,30,12,1500,1472,1650,178
2018,3,30,13,1663,1658,1625,-33
2018,3,30,14,1796,1785,1633,-152
2018,3,30,15,1787,1688,1583,-105
2018,3,30,16,1726,1477,1583,106
2018,3,30,17,1683,1420,1613,193
2018,3,30,18,1638,1388,1643,255
2018,3,30,19,1589,1387,1695,308
2018,3,30,20,1544,1316,1744,428
2018,3,30,21,1524,1296,1788,492
2018,3,30,22,1504,1289,1794,505
2018,3,30,23,1495,1299,1820,521
2018,3,31,0,1458,1393,1816,423
2018,3,31,1,1468,1449,1862,413
2018,3,31,2,1496,1483,1817,334
2018,3,31,3,1565,1544,1765,221
2018,3,31,4,1553,1513,1741,228
2018,3,31,5,1492,1442,1773,331
2018,3,31,6,1408,1344,1788,444
2018,3,31,7,1366,1282,1814,532
2018,3,31,8,1310,1238,1782,544
2018,3,31,9,1277,1229,1827,598
2018,3,31,10,1285,1219,1808,589
2018,3,31,11,1318,1231,1776,545
2018,3,31,12,1368,1286,1796,510
2018,3,31,13,1450,1357,1758,401
2018,3,31,14,1537,1459,1792,333
2018,3,31,15,1603,1510,1800,290
2018,3,31,16,1627,1495,1755,260
2018,3,31,17,1630,1455,1748,293
2018,3,31,18,1609,1362,1665,303
2018,3,31,19,1559,1284,1658,374
2018,3,31,20,1507,1206,1662,456
2018,3,31,21,1471,1194,1712,518
2018,3,31,22,1445,1220,1792,572
2018,3,31,23,1431,1218,1785,567
2018,4,1,0,1449,1283,1768,485
2018,4,1,1,1464,1353,1796,443
2018,4,1,2,1492,1444,1825,381
2018,4,1,3,1556,1521,1895,374
2018,4,1,4,1542,1484,1874,390
2018,4,1,5,1472,1409,1880,471
2018,4,1,6,1382,1331,1840,509
2018,4,1,7,1346,1260,1817,557
2018,4,1,8,1308,1247,1852,605
2018,4,1,9,1269,1239,1818,579
2018,4,1,10,1282,1262,1817,555
2018,4,1,11,1313,1291,1815,524
2018,4,1,12,1364,1342,1829,487
2018,4,1,13,1438,1442,1808,366
2018,4,1,14,1535,1532,1786,254
2018,4,1,15,1606,1489,1726,237
2018,4,1,16,1602,1484,1734,250
2018,4,1,17,1570,1460,1744,284
2018,4,1,18,1530,1371,1745,374
2018,4,1,19,1498,1317,1708,391
2018,4,1,20,1457,1262,1683,421
2018,4,1,21,1437,1219,1711,492
2018,4,1,22,1422,1180,1680,500
2018,4,1,23,1421,1180,1754,574
2018,4,2,0,1444,1254,1782,528
2018,4,2,1,1462,1329,1773,444
2018,4,2,2,1485,1444,1749,305
2018,4,2,3,1559,1545,1743,198
2018,4,2,4,1528,1536,1738,202
2018,4,2,5,1442,1435,1728,293
2018,4,2,6,1344,1316,1725,409
2018,4,2,7,1295,1259,1766,507
2018,4,2,8,1261,1219,1822,603
2018,4,2,9,1264,1217,1865,648
2018,4,2,10,1283,1233,1942,709
2018,4,2,11,1326,1275,1937,662
