Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2018,3,27,17,12730,12620,11185,-1435
2018,3,27,18,12730,12949,11307,-1642
2018,3,27,19,12680,13165,11469,-1696
2018,3,27,20,12760,13323,11648,-1675
2018,3,27,21,13290,13573,11871,-1702
2018,3,27,22,13910,14213,12437,-1776
2018,3,27,23,14550,14732,12500,-2232
2018,3,28,0,15200,15257,12977,-2280
2018,3,28,1,14990,14902,12527,-2375
2018,3,28,2,14180,14059,12144,-1915
2018,3,28,3,12950,12822,10672,-2150
2018,3,28,4,11890,12051,9724,-2327
2018,3,28,5,10970,11682,9234,-2448
2018,3,28,6,10630,11661,9157,-2504
2018,3,28,7,10450,11489,8802,-2687
2018,3,28,8,10430,11462,8795,-2667
2018,3,28,9,10790,11733,9164,-2569
2018,3,28,10,11800,12227,10071,-2156
2018,3,28,11,13620,13581,11662,-1919
2018,3,28,12,14560,14561,12616,-1945
2018,3,28,13,14570,14593,12791,-1802
2018,3,28,14,13970,14430,12768,-1662
2018,3,28,15,13730,14046,12470,-1576
2018,3,28,16,13410,13235,11568,-1667
2018,3,28,17,13120,12632,11097,-1535
2018,3,28,18,12420,12502,11059,-1443
2018,3,28,19,12440,12658,11073,-1585
2018,3,28,20,12520,12761,11097,-1664
2018,3,28,21,13030,13153,11495,-1658
2018,3,28,22,13750,13577,11804,-1773
2018,3,28,23,14340,14004,12409,-1595
2018,3,29,0,14750,14582,12997,-1585
2018,3,29,1,14420,14384,12556,-1828
2018,3,29,2,13590,13547,11876,-1671
2018,3,29,3,12440,12401,10631,-1770
2018,3,29,4,11330,11566,9311,-2255
2018,3,29,5,10630,11150,9081,-2069
2018,3,29,6,10280,10845,8805,-2040
2018,3,29,7,10130,10690,8676,-2014
2018,3,29,8,10160,10957,8818,-2139
2018,3,29,9,10530,11105,9216,-1889
2018,3,29,10,11540,11721,9969,-1752
2018,3,29,11,13280,13249,11672,-1577
2018,3,29,12,14080,14082,12351,-1731
2018,3,29,13,13890,13914,12119,-1795
2018,3,29,14,13750,13725,11760,-1965
2018,3,29,15,13540,13408,11449,-1959
2018,3,29,16,13450,13084,11276,-1808
2018,3,29,17,13270,13458,11774,-1684
2018,3,29,18,13280,13645,11803,-1842
2018,3,29,19,13180,13339,11291,-2048
2018,3,29,20,13300,13438,11147,-2291
2018,3,29,21,13630,13717,11388,-2329
2018,3,29,22,14030,14076,11677,-2399
2018,3,29,23,14410,14331,11896,-2435
2018,3,30,0,14700,14586,12281,-2305
2018,3,30,1,14310,14210,11779,-2431
2018,3,30,2,13440,13383,11004,-2379
2018,3,30,3,12270,12392,10272,-2120
2018,3,30,4,11130,11678,9422,-2256
2018,3,30,5,10430,10975,8547,-2428
2018,3,30,6,10030,10568,8270,-2298
2018,3,30,7,9810,10386,8140,-2246
2018,3,30,8,9770,10545,8248,-2297
2018,3,30,9,9990,10762,8201,-2561
2018,3,30,10,10780,11383,8867,-2516
2018,3,30,11,12090,12269,9720,-2549
2018,3,30,12,13010,13008,10801,-2207
2018,3,30,13,13560,13546,11206,-2340
2018,3,30,14,13840,13796,11415,-2381
2018,3,30,15,13790,13821,11578,-2243
2018,3,30,16,13790,13764,11490,-2274
2018,3,30,17,13570,13628,11290,-2338
2018,3,30,18,13500,13537,11132,-2405
2018,3,30,19,13460,13182,10815,-2367
2018,3,30,20,13440,12969,10529,-2440
2018,3,30,21,13280,13146,10697,-2449
2018,3,30,22,13400,13482,11257,-2225
2018,3,30,23,13670,13603,11426,-2177
2018,3,31,0,13900,13773,11585,-2188
2018,3,31,1,13360,13483,11366,-2117
2018,3,31,2,12650,12846,10749,-2097
2018,3,31,3,11900,12010,10005,-2005
2018,3,31,4,10870,11320,9319,-2001
2018,3,31,5,10360,10642,9126,-1516
2018,3,31,6,9970,10243,8811,-1432
2018,3,31,7,9770,10304,8697,-1607
2018,3,31,8,9730,10499,8729,-1770
2018,3,31,9,9870,10427,8924,-1503
2018,3,31,10,10300,10814,9041,-1773
2018,3,31,11,10970,11401,9190,-2211
2018,3,31,12,11560,11567,9759,-1808
2018,3,31,13,11760,11767,9921,-1846
2018,3,31,14,11600,11590,9712,-1878
2018,3,31,15,11200,11265,9419,-1846
2018,3,31,16,10770,10948,9029,-1919
2018,3,31,17,10450,10807,8849,-1958
2018,3,31,18,10360,10783,8943,-1840
2018,3,31,19,10350,10433,8822,-1611
2018,3,31,20,10470,10721,8977,-1744
2018,3,31,21,11030,10959,9109,-1850
2018,3,31,22,11650,11627,9785,-1842
2018,3,31,23,12570,12344,10302,-2042
2018,4,1,0,13250,13026,11012,-2014
2018,4,1,1,13040,13079,11137,-1942
2018,4,1,2,12670,12620,10823,-1797
2018,4,1,3,11870,11881,9809,-2072
2018,4,1,4,11000,10991,8942,-2049
2018,4,1,5,10250,10401,8834,-1567
2018,4,1,6,9810,10345,8605,-1740
2018,4,1,7,9570,10342,8426,-1916
2018,4,1,8,9460,10280,8444,-1836
2018,4,1,9,9520,10332,8419,-1913
2018,4,1,10,9770,10304,8526,-1778
2018,4,1,11,10260,10488,8724,-1764
2018,4,1,12,10970,11146,9278,-1868
2018,4,1,13,11680,11688,9720,-1968
2018,4,1,14,12000,11897,10215,-1682
2018,4,1,15,11960,11756,10090,-1666
2018,4,1,16,11620,11546,9745,-1801
2018,4,1,17,11130,11317,9439,-1878
2018,4,1,18,10490,10918,9085,-1833
2018,4,1,19,10140,10571,8501,-2070
2018,4,1,20,10170,10539,8434,-2105
2018,4,1,21,10620,10781,8733,-2048
2018,4,1,22,11020,10983,9104,-1879
2018,4,1,23,11870,11724,9798,-1926
2018,4,2,0,12860,12798,11136,-1662
2018,4,2,1,13500,13074,11476,-1598
2018,4,2,2,12750,12519,10679,-1840
2018,4,2,3,11830,11630,9771,-1859
2018,4,2,4,10850,10757,8878,-1879
2018,4,2,5,10210,10514,8618,-1896
2018,4,2,6,9970,10520,8530,-1990
2018,4,2,7,9890,10418,8543,-1875
2018,4,2,8,9950,10472,8497,-1975
2018,4,2,9,10340,10856,8822,-2034
2018,4,2,10,11460,11987,9802,-2185
2018,4,2,11,13260,13374,11119,-2255
2018,4,2,12,14410,14423,12194,-2229
2018,4,2,13,14900,14907,12492,-2415
2018,4,2,14,15190,15191,12623,-2568
2018,4,2,15,15220,15288,12696,-2592
2018,4,2,16,15110,15087,12563,-2524
2018,4,2,17,14810,14650,12119,-2531
2018,4,2,18,14590,14213,11666,-2547
2018,4,2,19,14200,13916,11433,-2483
2018,4,2,20,13880,13853,11472,-2381
2018,4,2,21,14050,13772,11468,-2304
2018,4,2,22,14390,13927,11556,-2371
2018,4,2,23,14790,14518,12132,-2386
2018,4,3,0,15300,15192,12846,-2346
2018,4,3,1,15040,15088,12740,-2348
2018,4,3,2,14000,14185,11706,-2479
2018,4,3,3,12740,12938,10346,-2592
2018,4,3,4,11550,11839,9440,-2399
2018,4,3,5,11140,11396,9234,-2162
2018,4,3,6,10800,11345,9163,-2182
2018,4,3,7,10690,11230,8855,-2375
2018,4,3,8,10740,11271,8830,-2441
2018,4,3,9,11140,11422,9004,-2418
2018,4,3,10,12200,12176,9853,-2323
2018,4,3,11,13920,13896,11654,-2242
2018,4,3,12,14670,14685,12670,-2015
2018,4,3,13,14280,14328,12223,-2105
2018,4,3,14,13850,13751,11551,-2200
2018,4,3,15,13780,13864,11658,-2206
2018,4,3,16,13770,14087,11939,-2148
2018,4,3,17,13710,14252,12197,-2055
2018,4,3,18,13890,14439,12365,-2074
2018,4,3,19,13920,14386,12187,-2199
2018,4,3,20,14250,14514,12311,-2203
2018,4,3,21,14590,14854,12534,-2320
2018,4,3,22,14970,15363,13184,-2179
2018,4,3,23,15010,15529,13141,-2388
2018,4,4,0,15390,15568,13056,-2512
2018,4,4,1,14970,15157,12919,-2238
2018,4,4,2,13980,14176,11997,-2179
2018,4,4,3,12670,13114,10945,-2169
2018,4,4,4,11480,12284,9867,-2417
2018,4,4,5,10960,11377,8871,-2506
2018,4,4,6,10560,11059,8521,-2538
2018,4,4,7,10390,10924,8478,-2446
2018,4,4,8,10370,10903,8433,-2470
2018,4,4,9,10690,11210,8747,-2463
2018,4,4,10,11680,11760,9167,-2593
2018,4,4,11,13440,13411,10731,-2680
2018,4,4,12,14480,14477,11826,-2651
2018,4,4,13,14660,14682,12060,-2622
2018,4,4,14,14730,14694,12039,-2655
2018,4,4,15,14780,14673,12116,-2557
2018,4,4,16,14670,14570,12155,-2415
2018,4,4,17,14520,14479,11937,-2542
2018,4,4,18,14300,14827,12188,-2639
2018,4,4,19,14080,14715,12024,-2691
2018,4,4,20,14040,14612,11945,-2667
2018,4,4,21,14160,14675,12022,-2653
2018,4,4,22,14250,14705,12118,-2587
2018,4,4,23,14490,14668,12112,-2556
2018,4,5,0,14950,14823,12303,-2520
2018,4,5,1,14930,14727,12274,-2453
2018,4,5,2,13980,13883,11440,-2443
2018,4,5,3,12770,12684,10110,-2574
2018,4,5,4,11740,11837,9406,-2431
2018,4,5,5,11250,11253,9073,-2180
2018,4,5,6,10950,11337,8810,-2527
2018,4,5,7,10880,11373,8825,-2548
2018,4,5,8,10620,11691,9162,-2529
2018,4,5,9,11030,11906,9411,-2495
2018,4,5,10,12270,12728,10358,-2370
2018,4,5,11,14000,13999,11865,-2134
2018,4,5,12,14770,14662,12547,-2115
2018,4,5,13,14140,14168,11892,-2276
2018,4,5,14,13510,13791,11472,-2319
2018,4,5,15,13190,13723,11427,-2296
2018,4,5,16,13010,13753,11417,-2336
2018,4,5,17,12830,13473,11150,-2323
2018,4,5,18,12590,13549,11211,-2338
2018,4,5,19,12560,13414,11070,-2344
2018,4,5,20,12630,13460,11121,-2339
2018,4,5,21,13360,13520,11166,-2354
2018,4,5,22,13770,14011,11633,-2378
2018,4,5,23,14610,14609,12249,-2360
2018,4,6,0,15370,15117,12774,-2343
2018,4,6,1,15580,15158,12867,-2291
2018,4,6,2,14620,14431,12152,-2279
2018,4,6,3,13470,13268,11001,-2267
2018,4,6,4,12390,12404,10075,-2329
2018,4,6,5,11480,11790,9514,-2276
2018,4,6,6,11110,11435,9081,-2354
2018,4,6,7,10980,11314,8957,-2357
2018,4,6,8,11080,11351,8861,-2490
2018,4,6,9,11410,11715,9370,-2345
2018,4,6,10,12380,12514,10137,-2377
2018,4,6,11,14060,14115,11646,-2469
2018,4,6,12,14800,14800,12321,-2479
2018,4,6,13,14750,14559,12095,-2464
2018,4,6,14,14450,14350,11847,-2503
2018,4,6,15,14260,14360,11890,-2470
2018,4,6,16,14230,14513,12023,-2490
2018,4,6,17,14160,14737,12263,-2474
2018,4,6,18,14120,14942,12519,-2423
2018,4,6,19,14060,14961,12530,-2431
2018,4,6,20,14000,14887,12535,-2352
2018,4,6,21,14170,14739,12389,-2350
2018,4,6,22,14450,14669,12210,-2459
2018,4,6,23,14240,14573,12055,-2518
2018,4,7,0,14600,14751,12287,-2464
2018,4,7,1,14330,14523,11978,-2545
2018,4,7,2,13650,13787,11452,-2335
2018,4,7,3,12600,12753,10605,-2148
2018,4,7,4,11630,11746,9466,-2280
2018,4,7,5,10980,11252,8951,-2301
2018,4,7,6,10520,10965,8681,-2284
2018,4,7,7,10290,10812,8674,-2138
2018,4,7,8,10210,10735,8581,-2154
2018,4,7,9,10330,10839,8556,-2283
2018,4,7,10,10750,11186,9015,-2171
2018,4,7,11,11510,11569,9443,-2126
2018,4,7,12,12390,12359,10176,-2183
2018,4,7,13,13230,13203,11015,-2188
2018,4,7,14,13500,13488,11242,-2246
2018,4,7,15,13470,13063,10841,-2222
2018,4,7,16,13120,12568,10346,-2222
2018,4,7,17,12880,12109,9938,-2171
2018,4,7,18,12580,11993,9710,-2283
2018,4,7,19,12310,11726,9591,-2135
2018,4,7,20,12240,11486,9345,-2141
2018,4,7,21,12280,12105,9939,-2166
2018,4,7,22,12650,12510,10362,-2148
2018,4,7,23,12960,12876,10765,-2111
2018,4,8,0,13690,13489,11414,-2075
2018,4,8,1,13710,13540,11469,-2071
2018,4,8,2,13300,13030,10958,-2072
2018,4,8,3,12510,12296,10188,-2108
2018,4,8,4,11700,11515,9293,-2222
2018,4,8,5,11180,11138,8777,-2361
2018,4,8,6,10630,10774,8412,-2362
2018,4,8,7,10540,10614,8368,-2246
2018,4,8,8,10460,10570,8401,-2169
2018,4,8,9,10580,10674,8491,-2183
2018,4,8,10,11010,10986,8938,-2048
2018,4,8,11,11450,11458,9301,-2157
2018,4,8,12,12030,11887,9624,-2263
2018,4,8,13,12270,12312,10124,-2188
2018,4,8,14,12160,12402,10211,-2191
2018,4,8,15,12160,12454,10251,-2203
2018,4,8,16,12000,12187,9997,-2190
2018,4,8,17,11920,12042,9847,-2195
2018,4,8,18,11730,11919,9731,-2188
2018,4,8,19,11690,11805,9551,-2254
2018,4,8,20,11840,11986,9724,-2262
2018,4,8,21,12380,12391,10076,-2315
2018,4,8,22,12700,13095,10771,-2324
2018,4,8,23,13860,13642,11384,-2258
2018,4,9,0,14750,14297,12154,-2143
2018,4,9,1,14800,14257,12114,-2143
2018,4,9,2,13570,13494,11253,-2241
2018,4,9,3,12570,12463,10101,-2362
2018,4,9,4,11600,11778,9377,-2401
2018,4,9,5,10960,11511,8998,-2513
2018,4,9,6,10680,11217,8678,-2539
2018,4,9,7,10600,11154,8679,-2475
2018,4,9,8,10730,11262,8757,-2505
2018,4,9,9,11180,11695,9312,-2383
2018,4,9,10,12330,12402,10204,-2198
2018,4,9,11,14180,13935,11750,-2185
2018,4,9,12,15070,14608,12414,-2194
2018,4,9,13,14370,14190,11919,-2271
2018,4,9,14,13610,13643,11301,-2342
2018,4,9,15,13210,13212,10935,-2277
2018,4,9,16,13000,12936,10626,-2310
2018,4,9,17,12620,12598,10349,-2249
2018,4,9,18,12450,12554,10287,-2267
2018,4,9,19,12320,12305,10265,-2040
2018,4,9,20,12470,12330,10309,-2021
2018,4,9,21,12900,12810,10773,-2037
2018,4,9,22,13710,13500,11391,-2109
2018,4,9,23,14370,14209,11921,-2288
2018,4,10,0,15150,14849,12516,-2333
2018,4,10,1,15030,14795,12509,-2286
2018,4,10,2,14120,13896,11605,-2291
2018,4,10,3,12890,12673,10439,-2234
2018,4,10,4,11830,11626,9230,-2396
2018,4,10,5,11010,10935,8682,-2253
2018,4,10,6,10610,10617,8392,-2225
2018,4,10,7,10510,10725,8580,-2145
2018,4,10,8,10520,10738,8690,-2048
2018,4,10,9,10880,11096,9029,-2067
2018,4,10,10,11890,11888,9899,-1989
2018,4,10,11,13650,13521,11678,-1843
2018,4,10,12,14530,14444,12582,-1862
2018,4,10,13,14460,14526,12543,-1983
2018,4,10,14,14340,14459,12367,-2092
2018,4,10,15,14160,14490,12353,-2137
2018,4,10,16,14120,14400,12192,-2208
2018,4,10,17,13840,14193,11987,-2206
2018,4,10,18,13780,14054,11898,-2156
2018,4,10,19,13650,13841,11732,-2109
2018,4,10,20,13770,13728,11643,-2085
2018,4,10,21,13900,13924,11879,-2045
2018,4,10,22,14210,14348,12289,-2059
2018,4,10,23,14490,14648,12570,-2078
2018,4,11,0,15070,15025,12964,-2061
2018,4,11,1,14870,14968,12978,-1990
2018,4,11,2,14040,14119,12141,-1978
2018,4,11,3,12750,12908,10832,-2076
2018,4,11,4,11640,11857,9609,-2248
2018,4,11,5,10960,11223,8978,-2245
2018,4,11,6,10620,11193,9057,-2136
2018,4,11,7,10530,11121,8953,-2168
2018,4,11,8,10840,11110,8898,-2212
2018,4,11,9,11230,11413,9286,-2127
2018,4,11,10,12170,12330,10431,-1899
2018,4,11,11,13570,13980,12032,-1948
2018,4,11,12,14230,14633,12737,-1896
2018,4,11,13,13850,14110,12177,-1933
2018,4,11,14,13280,13316,11313,-2003
2018,4,11,15,12770,12820,10750,-2070
2018,4,11,16,12500,12602,10402,-2200
2018,4,11,17,12340,12401,10158,-2243
2018,4,11,18,12340,12359,10099,-2260
2018,4,11,19,12330,12592,10308,-2284
2018,4,11,20,12480,12812,10545,-2267
2018,4,11,21,12800,13185,10866,-2319
2018,4,11,22,13430,13523,11172,-2351
2018,4,11,23,13930,13920,11584,-2336
2018,4,12,0,14610,14485,12189,-2296
2018,4,12,1,14510,14544,12361,-2183
2018,4,12,2,13780,13717,11452,-2265
2018,4,12,3,12560,12528,10244,-2284
2018,4,12,4,11450,11637,9361,-2276
2018,4,12,5,10790,11072,8782,-2290
2018,4,12,6,10440,10960,8626,-2334
2018,4,12,7,10320,10884,8550,-2334
2018,4,12,8,10360,10909,8604,-2305
2018,4,12,9,10750,11288,9119,-2169
2018,4,12,10,11820,12006,10031,-1975
2018,4,12,11,13410,13388,11415,-1973
2018,4,12,12,13960,13975,11879,-2096
2018,4,12,13,13430,13466,11401,-2065
2018,4,12,14,12900,12819,10897,-1922
2018,4,12,15,12660,12576,10827,-1749
2018,4,12,16,12640,12572,10747,-1825
2018,4,12,17,12690,12555,11092,-1463
2018,4,12,18,12670,12626,11220,-1406
2018,4,12,19,12730,12801,11459,-1342
2018,4,12,20,13050,13082,11449,-1633
2018,4,12,21,13280,13419,11601,-1818
2018,4,12,22,13730,13871,11915,-1956
2018,4,12,23,13940,14201,12071,-2130
2018,4,13,0,14400,14473,12434,-2039
2018,4,13,1,14250,14186,12216,-1970
2018,4,13,2,13350,13307,11295,-2012
2018,4,13,3,12170,12165,10286,-1879
2018,4,13,4,11040,11304,9138,-2166
2018,4,13,5,10310,10840,8780,-2060
2018,4,13,6,9930,10725,8737,-1988
2018,4,13,7,9720,10587,8422,-2165
2018,4,13,8,9700,10762,8584,-2178
2018,4,13,9,10000,10535,8530,-2005
2018,4,13,10,10960,11167,9093,-2074
2018,4,13,11,12410,12388,10260,-2128
2018,4,13,12,13130,13125,10873,-2252
2018,4,13,13,13230,13253,11182,-2071
2018,4,13,14,13430,13443,11382,-2061
2018,4,13,15,13320,13423,11421,-2002
2018,4,13,16,13190,13202,10977,-2225
2018,4,13,17,12920,13024,10828,-2196
2018,4,13,18,12860,12826,10522,-2304
2018,4,13,19,12720,12859,10451,-2408
2018,4,13,20,12720,12728,10348,-2380
2018,4,13,21,12720,12528,10186,-2342
2018,4,13,22,12900,12612,10374,-2238
2018,4,13,23,13100,12837,10653,-2184
2018,4,14,0,13410,13206,10999,-2207
2018,4,14,1,13400,13191,11100,-2091
2018,4,14,2,12850,12519,10366,-2153
2018,4,14,3,11760,11576,9407,-2169
2018,4,14,4,10730,10848,8765,-2083
2018,4,14,5,9880,10472,8294,-2178
2018,4,14,6,9450,10334,8304,-2030
2018,4,14,7,9270,10486,8461,-2025
2018,4,14,8,9190,10494,8328,-2166
2018,4,14,9,9270,10341,8484,-1857
2018,4,14,10,9650,10687,8741,-1946
2018,4,14,11,10230,11251,9215,-2036
2018,4,14,12,10800,11431,9413,-2018
2018,4,14,13,11160,11194,9404,-1790
2018,4,14,14,11280,11167,9544,-1623
2018,4,14,15,11360,11084,9609,-1475
2018,4,14,16,11340,11066,9519,-1547
2018,4,14,17,11290,10977,9693,-1284
2018,4,14,18,11200,10862,9598,-1264
2018,4,14,19,11040,10869,9494,-1375
2018,4,14,20,11260,11101,9830,-1271
2018,4,14,21,11800,11570,10196,-1374
2018,4,14,22,12320,12175,10691,-1484
2018,4,14,23,12860,12583,11041,-1542
2018,4,15,0,12980,12907,11115,-1792
2018,4,15,1,13030,12836,11249,-1587
2018,4,15,2,12590,12303,10578,-1725
2018,4,15,3,11710,11570,9837,-1733
2018,4,15,4,10860,10824,9154,-1670
2018,4,15,5,10170,10537,8674,-1863
2018,4,15,6,9820,10333,8512,-1821
2018,4,15,7,9670,10181,8336,-1845
2018,4,15,8,9620,10120,8228,-1892
2018,4,15,9,9700,10187,8305,-1882
2018,4,15,10,10010,10121,8242,-1879
2018,4,15,11,10490,10465,8684,-1781
2018,4,15,12,11210,11182,9529,-1653
2018,4,15,13,12090,12066,10521,-1545
2018,4,15,14,12880,12846,11180,-1666
2018,4,15,15,13420,13337,11369,-1968
2018,4,15,16,13690,13575,11546,-2029
2018,4,15,17,13790,13672,11845,-1827
2018,4,15,18,13910,13638,11681,-1957
2018,4,15,19,13870,13587,11604,-1983
2018,4,15,20,13820,13653,11694,-1959
2018,4,15,21,14200,13962,11893,-2069
2018,4,15,22,14540,14333,12110,-2223
2018,4,15,23,14860,14501,12252,-2249
2018,4,16,0,14820,14643,12569,-2074
2018,4,16,1,14570,14346,12613,-1733
2018,4,16,2,13760,13555,11813,-1742
2018,4,16,3,12650,12571,10515,-2056
2018,4,16,4,11580,11687,9784,-1903
2018,4,16,5,10780,11265,9270,-1995
2018,4,16,6,10370,10988,9252,-1736
2018,4,16,7,10220,10828,9109,-1719
2018,4,16,8,10230,11107,9167,-1940
2018,4,16,9,10610,11253,9693,-1560
2018,4,16,10,11610,11769,9999,-1770
2018,4,16,11,12920,13082,11335,-1747
2018,4,16,12,14220,14162,12393,-1769
2018,4,16,13,14660,14834,13154,-1680
2018,4,16,14,15260,15256,13436,-1820
2018,4,16,15,15530,15477,13465,-2012
2018,4,16,16,15640,15529,13605,-1924
2018,4,16,17,15610,15424,13666,-1758
2018,4,16,18,15520,15329,13498,-1831
2018,4,16,19,15330,15093,13129,-1964
2018,4,16,20,15340,14913,12953,-1960
2018,4,16,21,15370,15099,13020,-2079
2018,4,16,22,15660,15052,13013,-2039
2018,4,16,23,15440,14878,12890,-1988
2018,4,17,0,15500,14865,12875,-1990
2018,4,17,1,15410,14579,12877,-1702
2018,4,17,2,14250,13806,11932,-1874
2018,4,17,3,12680,12667,10487,-2180
2018,4,17,4,11280,11848,9676,-2172
2018,4,17,5,10570,11153,9217,-1936
2018,4,17,6,10180,10788,8692,-2096
2018,4,17,7,10000,10716,8579,-2137
2018,4,17,8,10000,10767,8716,-2051
2018,4,17,9,10350,11116,9081,-2035
2018,4,17,10,11290,11536,9498,-2038
2018,4,17,11,12650,12580,10699,-1881
2018,4,17,12,13480,13398,11441,-1957
2018,4,17,13,13250,13456,11487,-1969
2018,4,17,14,13000,13345,11213,-2132
2018,4,17,15,12890,13461,11437,-2024
2018,4,17,16,13020,13397,11448,-1949
2018,4,17,17,12960,13189,11333,-1856
2018,4,17,18,13080,13481,11819,-1662
2018,4,17,19,13000,13331,11636,-1695
2018,4,17,20,13110,13721,11855,-1866
2018,4,17,21,13440,14221,12384,-1837
2018,4,17,22,13830,14237,12342,-1895
2018,4,17,23,14130,14295,12370,-1925
2018,4,18,0,14410,14583,12632,-1951
2018,4,18,1,14460,14470,12775,-1695
2018,4,18,2,13550,13671,11805,-1866
2018,4,18,3,12310,12883,10879,-2004
2018,4,18,4,11200,12044,10015,-2029
2018,4,18,5,10830,11489,9281,-2208
2018,4,18,6,10450,11321,9053,-2268
2018,4,18,7,10330,11272,9012,-2260
2018,4,18,8,10350,11208,8997,-2211
2018,4,18,9,10720,11164,9033,-2131
2018,4,18,10,11610,11699,9629,-2070
2018,4,18,11,12890,12996,10881,-2115
2018,4,18,12,13710,13764,11593,-2171
2018,4,18,13,13470,13754,11517,-2237
2018,4,18,14,13080,13511,11313,-2198
2018,4,18,15,12810,13247,11131,-2116
2018,4,18,16,12480,12940,10829,-2111
2018,4,18,17,12580,12614,10384,-2230
2018,4,18,18,12500,12884,10690,-2194
2018,4,18,19,12410,12956,10746,-2210
2018,4,18,20,12610,12961,10876,-2085
2018,4,18,21,12880,12932,10678,-2254
2018,4,18,22,13420,13266,11145,-2121
2018,4,18,23,13510,13734,11609,-2125
2018,4,19,0,14020,14164,11872,-2292
2018,4,19,1,14130,14199,12010,-2189
2018,4,19,2,13350,13421,11264,-2157
2018,4,19,3,12140,12296,10178,-2118
2018,4,19,4,11040,11482,9131,-2351
2018,4,19,5,10550,10706,8569,-2137
2018,4,19,6,10170,10468,8344,-2124
2018,4,19,7,10010,10380,8197,-2183
2018,4,19,8,10000,10531,8239,-2292
2018,4,19,9,10290,10627,8365,-2262
2018,4,19,10,11310,11465,9328,-2137
2018,4,19,11,12920,12671,10432,-2239
2018,4,19,12,13900,13837,11591,-2246
2018,4,19,13,14080,14393,12195,-2198
2018,4,19,14,14540,14612,12556,-2056
2018,4,19,15,14570,14684,12455,-2229
2018,4,19,16,14560,14466,12306,-2160
2018,4,19,17,14530,14218,12024,-2194
2018,4,19,18,14410,14286,11966,-2320
2018,4,19,19,14330,14257,11963,-2294
2018,4,19,20,14310,13977,11702,-2275
2018,4,19,21,14480,13828,11631,-2197
2018,4,19,22,14790,13923,11666,-2257
2018,4,19,23,14960,14255,12016,-2239
2018,4,20,0,15150,14588,12406,-2182
2018,4,20,1,14700,14546,12514,-2032
2018,4,20,2,13790,13793,11598,-2195
2018,4,20,3,12570,12675,10607,-2068
2018,4,20,4,11470,11899,9661,-2238
2018,4,20,5,10930,11000,9000,-2000
2018,4,20,6,10570,10580,8498,-2082
2018,4,20,7,10400,10686,8567,-2119
2018,4,20,8,10410,10691,8505,-2186
2018,4,20,9,10770,11017,8778,-2239
2018,4,20,10,11610,11662,9631,-2031
2018,4,20,11,12870,12920,11274,-1646
2018,4,20,12,13540,13595,12122,-1473
2018,4,20,13,13330,13446,11774,-1672
2018,4,20,14,13130,13096,11194,-1902
2018,4,20,15,12530,12998,11192,-1806
2018,4,20,16,12330,12601,10801,-1800
2018,4,20,17,12210,12621,10724,-1897
2018,4,20,18,12140,12295,10336,-1959
2018,4,20,19,12070,12007,10037,-1970
2018,4,20,20,12320,12112,10118,-1994
2018,4,20,21,12560,12547,10501,-2046
2018,4,20,22,12840,12790,10693,-2097
2018,4,20,23,13040,13162,11032,-2130
2018,4,21,0,13470,13564,11477,-2087
2018,4,21,1,13710,13729,11693,-2036
2018,4,21,2,13080,13157,10940,-2217
2018,4,21,3,12170,12273,10071,-2202
2018,4,21,4,11150,11332,9162,-2170
2018,4,21,5,10670,10645,8468,-2177
2018,4,21,6,10230,10417,8338,-2079
2018,4,21,7,10040,10331,8218,-2113
2018,4,21,8,9980,10293,8172,-2121
2018,4,21,9,10090,10418,8452,-1966
2018,4,21,10,10420,10583,8615,-1968
2018,4,21,11,10720,11073,9211,-1862
2018,4,21,12,11030,11415,9714,-1701
2018,4,21,13,11400,11410,9788,-1622
2018,4,21,14,11180,11213,9702,-1511
2018,4,21,15,10880,11545,9958,-1587
2018,4,21,16,10470,11421,9764,-1657
2018,4,21,17,10340,11127,9729,-1398
2018,4,21,18,10170,10943,9581,-1362
2018,4,21,19,10050,10921,9458,-1463
2018,4,21,20,10250,11213,9592,-1621
2018,4,21,21,10590,11471,9768,-1703
2018,4,21,22,11270,11843,10024,-1819
2018,4,21,23,11860,12081,10324,-1757
2018,4,22,0,12320,12310,10471,-1839
2018,4,22,1,12680,12583,10753,-1830
2018,4,22,2,12300,12114,10250,-1864
2018,4,22,3,11520,11620,9867,-1753
2018,4,22,4,10690,10844,9087,-1757
2018,4,22,5,10080,10345,8804,-1541
2018,4,22,6,9660,10139,8455,-1684
2018,4,22,7,9440,9975,8322,-1653
2018,4,22,8,9450,9932,8292,-1640
2018,4,22,9,9490,10032,8345,-1687
2018,4,22,10,9750,10097,8468,-1629
2018,4,22,11,10000,10208,8621,-1587
2018,4,22,12,10290,10396,8870,-1526
2018,4,22,13,10490,10390,8808,-1582
2018,4,22,14,10290,10258,8787,-1471
2018,4,22,15,10130,10087,8863,-1224
2018,4,22,16,9960,9935,8777,-1158
2018,4,22,17,9690,10065,8855,-1210
2018,4,22,18,9600,9921,8719,-1202
2018,4,22,19,9420,10063,8942,-1121
2018,4,22,20,9640,10088,8942,-1146
2018,4,22,21,10240,10605,9435,-1170
2018,4,22,22,11340,11306,9836,-1470
2018,4,22,23,11960,12013,10196,-1817
2018,4,23,0,12620,12559,10804,-1755
2018,4,23,1,12980,12912,11340,-1572
