Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2019,2,14,15,29600,30451,30239,212
2019,2,14,16,27867,28404,28301,103
2019,2,14,17,26200,27015,27782,-767
2019,2,14,18,25400,26112,26884,-772
2019,2,14,19,24333,25324,26282,-958
2019,2,14,20,23800,25138,26112,-974
2019,2,14,21,23400,24789,25730,-941
2019,2,14,22,23400,24750,25694,-944
2019,2,14,23,23867,25062,25867,-805
2019,2,15,0,25092,26021,27013,-992
2019,2,15,1,25867,26873,27632,-759
2019,2,15,2,26000,26745,27522,-777
2019,2,15,3,25333,25890,26743,-853
2019,2,15,4,24200,24593,25391,-798
2019,2,15,5,22800,23466,24125,-659
2019,2,15,6,21867,22328,22910,-582
2019,2,15,7,20712,22543,22791,-248
2019,2,15,8,20412,22451,22675,-224
2019,2,15,9,20467,22451,22879,-428
2019,2,15,10,20958,22477,22985,-508
2019,2,15,11,22286,22526,23203,-677
2019,2,15,12,24645,24481,25537,-1056
2019,2,15,13,26109,25927,27415,-1488
2019,2,15,14,25797,25856,27258,-1402
2019,2,15,15,25302,25708,27297,-1589
2019,2,15,16,24884,25401,26923,-1522
2019,2,15,17,24548,25052,26501,-1449
2019,2,15,18,24095,24516,25879,-1363
2019,2,15,19,23755,24169,25467,-1298
2019,2,15,20,23418,23781,25149,-1368
2019,2,15,21,23131,23486,24878,-1392
2019,2,15,22,23024,23449,24955,-1506
2019,2,15,23,23260,23774,25386,-1612
2019,2,16,0,24222,24549,26181,-1632
2019,2,16,1,24527,24761,26353,-1592
2019,2,16,2,23914,24374,26023,-1649
2019,2,16,3,22965,23588,25279,-1691
2019,2,16,4,21950,22517,24184,-1667
2019,2,16,5,20821,21392,22798,-1406
2019,2,16,6,19700,20410,21785,-1375
2019,2,16,7,19003,20055,21456,-1401
2019,2,16,8,18475,19913,21152,-1239
2019,2,16,9,18270,19639,20799,-1160
2019,2,16,10,18225,19569,20923,-1354
2019,2,16,11,18556,19223,20608,-1385
2019,2,16,12,19330,19484,21028,-1544
2019,2,16,13,20162,20274,21791,-1517
2019,2,16,14,20986,21311,23014,-1703
2019,2,16,15,21887,22298,24012,-1714
2019,2,16,16,22461,22820,24332,-1512
2019,2,16,17,22627,22764,24442,-1678
2019,2,16,18,22466,22690,24265,-1575
2019,2,16,19,22174,22674,24149,-1475
2019,2,16,20,21881,22457,24026,-1569
2019,2,16,21,21600,21964,23645,-1681
2019,2,16,22,21520,21904,23607,-1703
2019,2,16,23,21812,22027,23809,-1782
2019,2,17,0,22698,23015,24751,-1736
2019,2,17,1,23117,23629,25595,-1966
2019,2,17,2,22947,23300,25014,-1714
2019,2,17,3,22414,22788,24298,-1510
2019,2,17,4,21592,21976,23444,-1468
2019,2,17,5,20522,21381,22760,-1379
2019,2,17,6,19544,20721,21976,-1255
2019,2,17,7,18724,19964,21058,-1094
2019,2,17,8,18323,19425,20421,-996
2019,2,17,9,18148,19334,20409,-1075
2019,2,17,10,18141,19344,20532,-1188
2019,2,17,11,18519,19527,20671,-1144
2019,2,17,12,19298,19542,20778,-1236
2019,2,17,13,20106,20239,21631,-1392
2019,2,17,14,21063,21316,22676,-1360
2019,2,17,15,21786,22567,23890,-1323
2019,2,17,16,21896,23184,24629,-1445
2019,2,17,17,21721,23303,24867,-1564
2019,2,17,18,21667,23450,24938,-1488
2019,2,17,19,21570,23474,24643,-1169
2019,2,17,20,21441,23880,24995,-1115
2019,2,17,21,21399,23727,24807,-1080
2019,2,17,22,21433,23766,24715,-949
2019,2,17,23,21802,24147,25308,-1161
2019,2,18,0,22871,24977,26095,-1118
2019,2,18,1,23464,25394,26512,-1118
2019,2,18,2,23147,25090,25748,-658
2019,2,18,3,22276,24263,24747,-484
2019,2,18,4,21032,23067,24207,-1140
2019,2,18,5,19617,22180,23228,-1048
2019,2,18,6,18471,21449,22344,-895
2019,2,18,7,19592,20918,21754,-836
2019,2,18,8,19272,20827,21900,-1073
2019,2,18,9,19386,20571,21643,-1072
2019,2,18,10,19894,20587,21537,-950
2019,2,18,11,21262,21522,22724,-1202
2019,2,18,12,23626,23016,24190,-1174
2019,2,18,13,25599,24608,25890,-1282
2019,2,18,14,25911,25298,26452,-1154
2019,2,18,15,26033,25781,26981,-1200
2019,2,18,16,25947,25864,26954,-1090
2019,2,18,17,25627,25668,27046,-1378
2019,2,18,18,25202,25201,26760,-1559
2019,2,18,19,24777,24846,26730,-1884
2019,2,18,20,24356,24645,26825,-2180
2019,2,18,21,24114,24348,26322,-1974
2019,2,18,22,24112,24520,26401,-1881
2019,2,18,23,24589,25114,26986,-1872
2019,2,19,0,25923,26678,28271,-1593
2019,2,19,1,26861,27573,28803,-1230
2019,2,19,2,26913,27329,28435,-1106
2019,2,19,3,26130,26478,27718,-1240
2019,2,19,4,24772,25159,26361,-1202
2019,2,19,5,23355,24089,25060,-971
2019,2,19,6,22277,23220,24031,-811
2019,2,19,7,21884,23059,23735,-676
2019,2,19,8,21562,23145,23787,-642
2019,2,19,9,21644,23145,23719,-574
2019,2,19,10,22046,23397,23906,-509
2019,2,19,11,23408,23622,24445,-823
2019,2,19,12,25805,25843,26593,-750
2019,2,19,13,27578,27609,28544,-935
2019,2,19,14,27537,27923,28414,-491
2019,2,19,15,27484,28183,28899,-716
2019,2,19,16,27422,28322,29273,-951
2019,2,19,17,27173,28473,29419,-946
2019,2,19,18,26875,28563,29637,-1074
2019,2,19,19,26597,28721,29332,-611
2019,2,19,20,26384,28793,29331,-538
2019,2,19,21,26313,28990,29419,-429
2019,2,19,22,26471,29304,29383,-79
2019,2,19,23,27047,30103,30235,-132
2019,2,20,0,28020,31224,30862,362
2019,2,20,1,28521,31650,31363,287
2019,2,20,2,28194,31093,30678,415
2019,2,20,3,27130,29832,29570,262
2019,2,20,4,25545,28213,28601,-388
2019,2,20,5,23965,26750,27205,-455
2019,2,20,6,22739,25633,26330,-697
2019,2,20,7,24124,25894,25986,-92
2019,2,20,8,23798,25447,25513,-66
2019,2,20,9,23476,25363,25427,-64
2019,2,20,10,23823,25653,25800,-147
2019,2,20,11,25069,26015,26417,-402
2019,2,20,12,27319,27662,28136,-474
2019,2,20,13,28709,29095,29434,-339
2019,2,20,14,28239,29119,29501,-382
2019,2,20,15,27846,29031,29653,-622
2019,2,20,16,27465,28942,30028,-1086
2019,2,20,17,26984,28729,29605,-876
2019,2,20,18,26435,28294,29270,-976
2019,2,20,19,26079,28432,29465,-1033
2019,2,20,20,25731,28113,29442,-1329
2019,2,20,21,25409,27368,28940,-1572
2019,2,20,22,25380,27659,29170,-1511
2019,2,20,23,25626,28049,29715,-1666
2019,2,21,0,26744,28744,29706,-962
2019,2,21,1,27680,28980,29781,-801
2019,2,21,2,27099,28470,29188,-718
2019,2,21,3,25955,27263,28205,-942
2019,2,21,4,24325,25706,26465,-759
2019,2,21,5,22726,24741,25290,-549
2019,2,21,6,21474,23624,24345,-721
2019,2,21,7,21750,22874,23476,-602
2019,2,21,8,21291,22448,23023,-575
2019,2,21,9,21116,22306,22829,-523
2019,2,21,10,21386,22523,23045,-522
2019,2,21,11,22492,23287,23711,-424
2019,2,21,12,24501,24866,25121,-255
2019,2,21,13,25874,26201,26430,-229
2019,2,21,14,25780,26357,26532,-175
2019,2,21,15,25713,26408,26977,-569
2019,2,21,16,25640,26397,27483,-1086
2019,2,21,17,25474,26384,27374,-990
2019,2,21,18,25133,26187,27181,-994
2019,2,21,19,24985,25887,27027,-1140
2019,2,21,20,24808,25695,26897,-1202
2019,2,21,21,24620,25805,26992,-1187
2019,2,21,22,24763,25823,26939,-1116
2019,2,21,23,25041,25573,26598,-1025
2019,2,22,0,25953,26273,27077,-804
2019,2,22,1,26426,26842,27408,-566
2019,2,22,2,25837,26344,26525,-181
2019,2,22,3,24789,25396,25977,-581
2019,2,22,4,23362,23802,24429,-627
2019,2,22,5,21909,22695,23364,-669
2019,2,22,6,20792,21712,22340,-628
2019,2,22,7,19726,20997,21493,-496
2019,2,22,8,19241,20526,21013,-487
2019,2,22,9,19061,20122,20563,-441
2019,2,22,10,19312,20459,20988,-529
2019,2,22,11,20260,21363,21762,-399
2019,2,22,12,22184,22868,23579,-711
2019,2,22,13,23462,24221,25145,-924
2019,2,22,14,23699,24538,25480,-942
2019,2,22,15,23968,24871,25811,-940
2019,2,22,16,24196,25166,26333,-1167
2019,2,22,17,24326,25333,26458,-1125
2019,2,22,18,24353,25417,26792,-1375
2019,2,22,19,24371,25497,27117,-1620
2019,2,22,20,24427,25569,27240,-1671
2019,2,22,21,24267,25355,27050,-1695
2019,2,22,22,24129,25211,26907,-1696
2019,2,22,23,24166,25203,26733,-1530
2019,2,23,0,24802,25691,27023,-1332
2019,2,23,1,25109,25967,27260,-1293
2019,2,23,2,24284,25297,26397,-1100
2019,2,23,3,23386,24578,25824,-1246
2019,2,23,4,22312,23547,24531,-984
2019,2,23,5,21196,22699,23375,-676
2019,2,23,6,20109,21923,22789,-866
2019,2,23,7,19385,21002,21838,-836
2019,2,23,8,18783,20433,21279,-846
2019,2,23,9,18475,20071,20915,-844
2019,2,23,10,18459,20018,20857,-839
2019,2,23,11,19159,20332,21228,-896
2019,2,23,12,19883,20657,21374,-717
2019,2,23,13,20687,21074,21761,-687
2019,2,23,14,21681,22170,22923,-753
2019,2,23,15,22722,23324,24455,-1131
2019,2,23,16,23447,24112,25213,-1101
2019,2,23,17,23788,24292,25730,-1438
2019,2,23,18,23955,24378,26238,-1860
2019,2,23,19,23948,24240,26136,-1895
2019,2,23,20,23976,24133,25812,-1679
2019,2,23,21,23920,24050,25466,-1416
2019,2,23,22,23912,24117,25307,-1190
2019,2,23,23,24091,24258,25315,-1057
2019,2,24,0,24845,24864,25600,-736
2019,2,24,1,25167,25199,26057,-858
2019,2,24,2,24484,24797,25319,-522
2019,2,24,3,23626,24201,24480,-279
2019,2,24,4,22513,23252,23649,-397
2019,2,24,5,21370,21990,22556,-566
2019,2,24,6,20246,21353,21794,-441
2019,2,24,7,19836,20736,20994,-258
2019,2,24,8,19346,20284,20701,-417
2019,2,24,9,18916,19976,20398,-422
2019,2,24,10,18884,19814,20293,-479
2019,2,24,11,19036,19893,20433,-540
2019,2,24,12,19427,19877,20502,-625
2019,2,24,13,20078,19964,20622,-658
2019,2,24,14,20607,20805,21676,-871
2019,2,24,15,21645,21547,22748,-1201
2019,2,24,16,22146,21791,23259,-1468
2019,2,24,17,22311,21705,23684,-1979
2019,2,24,18,22403,21548,23694,-2146
2019,2,24,19,22469,21435,23425,-1990
2019,2,24,20,22484,21256,23463,-2207
2019,2,24,21,22365,21099,23344,-2245
2019,2,24,22,22491,21280,23450,-2170
2019,2,24,23,22990,21595,23527,-1932
2019,2,25,0,24450,22762,24596,-1834
2019,2,25,1,25320,24250,25994,-1744
2019,2,25,2,25144,24374,25630,-1256
2019,2,25,3,24608,23851,24545,-694
2019,2,25,4,23586,22893,23371,-478
2019,2,25,5,22278,22053,22451,-398
2019,2,25,6,21466,21832,22188,-356
2019,2,25,7,21157,21560,21394,166
2019,2,25,8,21264,21912,21783,129
2019,2,25,9,21691,22022,22104,-82
2019,2,25,10,22684,22819,22896,-77
2019,2,25,11,24633,24352,24384,-32
2019,2,25,12,27569,27682,27862,-180
2019,2,25,13,29627,29909,29790,119
2019,2,25,14,29295,29518,29397,121
2019,2,25,15,28493,28203,27936,267
2019,2,25,16,26933,27195,27302,-107
2019,2,25,17,26067,26093,26661,-568
2019,2,25,18,25202,25120,25736,-616
2019,2,25,19,24396,24471,25278,-807
2019,2,25,20,24067,24547,25206,-659
2019,2,25,21,23867,24140,24694,-554
2019,2,25,22,23933,24110,24541,-431
2019,2,25,23,24333,23810,24400,-590
2019,2,26,0,25944,25118,25338,-220
2019,2,26,1,27533,26749,26844,-95
2019,2,26,2,27650,26702,27077,-375
2019,2,26,3,26921,26009,26603,-594
2019,2,26,4,25747,24687,25002,-315
2019,2,26,5,24295,23615,23774,-159
2019,2,26,6,23394,23030,23307,-277
2019,2,26,7,21641,22475,23491,-1016
2019,2,26,8,21373,22753,23840,-1087
2019,2,26,9,21423,22561,23657,-1096
2019,2,26,10,22003,22799,23892,-1093
2019,2,26,11,23498,23597,24765,-1168
2019,2,26,12,25963,25861,26775,-914
2019,2,26,13,27454,27274,28372,-1098
2019,2,26,14,27170,27006,27996,-990
2019,2,26,15,26506,26373,27177,-804
2019,2,26,16,25267,25607,26526,-919
2019,2,26,17,24867,24945,25966,-1021
2019,2,26,18,24333,24705,25789,-1084
2019,2,26,19,23933,24783,25935,-1152
2019,2,26,20,23667,24605,25775,-1170
2019,2,26,21,23533,24380,25556,-1176
2019,2,26,22,23600,24309,25490,-1181
2019,2,26,23,23867,23868,25143,-1275
2019,2,27,0,25000,24631,25650,-1019
2019,2,27,1,26400,25724,26722,-998
2019,2,27,2,26433,25488,26412,-924
2019,2,27,3,25620,24469,25677,-1208
2019,2,27,4,24217,23014,24304,-1290
2019,2,27,5,22705,21821,23103,-1282
2019,2,27,6,21702,20799,22111,-1312
2019,2,27,7,19062,20123,21251,-1128
2019,2,27,8,18875,19957,21021,-1064
2019,2,27,9,18812,19950,21011,-1061
2019,2,27,10,19312,20040,21147,-1107
2019,2,27,11,20727,20725,21982,-1257
2019,2,27,12,23025,22674,23697,-1023
2019,2,27,13,24486,24000,25039,-1039
2019,2,27,14,24352,23993,25037,-1044
2019,2,27,15,24111,23958,25526,-1568
2019,2,27,16,24124,23968,25476,-1508
2019,2,27,17,24048,23890,25350,-1460
2019,2,27,18,23941,23794,25352,-1558
2019,2,27,19,23897,23781,25712,-1931
2019,2,27,20,23944,23725,25786,-2061
2019,2,27,21,23913,23636,25586,-1950
2019,2,27,22,24001,23628,25336,-1708
2019,2,27,23,24163,23740,25693,-1953
2019,2,28,0,24886,24213,25934,-1721
2019,2,28,1,25671,25359,27077,-1718
2019,2,28,2,25212,25043,26759,-1716
2019,2,28,3,24336,24141,25812,-1671
2019,2,28,4,22918,22818,24229,-1411
2019,2,28,5,21389,21764,22865,-1101
2019,2,28,6,20244,20708,21699,-991
2019,2,28,7,19159,20310,21508,-1198
2019,2,28,8,18825,20048,21226,-1178
2019,2,28,9,18724,19939,21122,-1183
2019,2,28,10,18935,19734,20951,-1217
2019,2,28,11,19996,20697,21944,-1247
2019,2,28,12,22184,22387,23588,-1201
2019,2,28,13,23685,23862,25166,-1304
2019,2,28,14,23855,23922,25115,-1193
2019,2,28,15,23965,24069,25595,-1526
2019,2,28,16,24089,24171,25809,-1638
2019,2,28,17,24153,24145,25665,-1520
2019,2,28,18,23999,24174,25634,-1460
2019,2,28,19,23986,24113,25675,-1562
2019,2,28,20,24001,23949,25401,-1452
2019,2,28,21,23866,23766,25151,-1385
2019,2,28,22,23771,23650,25158,-1508
2019,2,28,23,23959,23854,25603,-1749
2019,3,1,0,24832,24531,25927,-1396
2019,3,1,1,25672,25476,26820,-1344
2019,3,1,2,25310,25193,26156,-963
2019,3,1,3,24438,24283,25396,-1113
2019,3,1,4,23113,22852,23766,-914
2019,3,1,5,21529,21934,22545,-611
2019,3,1,6,20302,20765,21502,-737
2019,3,1,7,19389,20418,20853,-435
2019,3,1,8,18946,19957,20446,-489
2019,3,1,9,18807,19593,20083,-490
2019,3,1,10,19099,19484,19995,-511
2019,3,1,11,20121,19916,20650,-734
2019,3,1,12,22185,21761,22717,-956
2019,3,1,13,23459,23170,24175,-1005
2019,3,1,14,23580,23339,24459,-1120
2019,3,1,15,23718,23657,24676,-1019
2019,3,1,16,23836,23907,25626,-1719
2019,3,1,17,23807,23895,25524,-1629
2019,3,1,18,23595,23724,25276,-1552
2019,3,1,19,23545,23660,25290,-1630
2019,3,1,20,23489,23587,25513,-1926
2019,3,1,21,23327,23349,25061,-1712
2019,3,1,22,23236,23101,24735,-1634
2019,3,1,23,23359,23082,24745,-1663
2019,3,2,0,23815,23603,25231,-1628
2019,3,2,1,24372,24148,25632,-1484
2019,3,2,2,23923,23734,25153,-1419
2019,3,2,3,23194,23025,24606,-1581
2019,3,2,4,22341,22123,23338,-1215
2019,3,2,5,21210,21105,21884,-779
2019,3,2,6,20161,20313,21230,-917
2019,3,2,7,18630,20039,21039,-1000
2019,3,2,8,18148,19772,20744,-972
2019,3,2,9,17897,19857,20924,-1067
2019,3,2,10,17890,19841,20640,-799
2019,3,2,11,18288,19781,20660,-879
2019,3,2,12,19036,20218,21143,-925
2019,3,2,13,19820,20584,21599,-1015
2019,3,2,14,20743,21305,22698,-1393
2019,3,2,15,21640,22233,23839,-1606
2019,3,2,16,22179,22658,24333,-1675
2019,3,2,17,22293,22650,24185,-1535
2019,3,2,18,22181,22367,23908,-1541
2019,3,2,19,21955,22103,23682,-1579
2019,3,2,20,21829,21956,23646,-1690
2019,3,2,21,21667,21764,23559,-1795
2019,3,2,22,21578,21759,23458,-1699
2019,3,2,23,21703,21815,23344,-1529
2019,3,3,0,22357,22521,23776,-1255
2019,3,3,1,22962,23247,24576,-1329
2019,3,3,2,22732,22876,24186,-1310
2019,3,3,3,22206,22221,23320,-1099
2019,3,3,4,21350,21386,22218,-832
2019,3,3,5,20348,20300,21080,-780
2019,3,3,6,19322,19581,20306,-725
2019,3,3,7,17953,19289,20069,-780
2019,3,3,8,17546,19257,19811,-554
2019,3,3,9,17378,18727,19427,-700
2019,3,3,10,17394,18712,19221,-509
2019,3,3,11,17697,18855,19544,-689
2019,3,3,12,18345,19028,19725,-697
2019,3,3,13,19077,19307,19870,-563
2019,3,3,14,20099,20363,21029,-666
2019,3,3,15,20976,21302,22079,-777
2019,3,3,16,21278,21822,22852,-1030
2019,3,3,17,21241,22015,23274,-1259
2019,3,3,18,21231,22352,23792,-1440
2019,3,3,19,21245,22696,24057,-1361
2019,3,3,20,21272,22875,24434,-1559
2019,3,3,21,21533,22840,24508,-1668
2019,3,3,22,21667,22869,24199,-1330
2019,3,3,23,22267,23117,24007,-890
2019,3,4,0,23667,23918,24828,-910
2019,3,4,1,24600,24750,25703,-953
2019,3,4,2,24533,24580,25241,-661
2019,3,4,3,23800,24045,24522,-477
2019,3,4,4,22933,23022,23398,-376
2019,3,4,5,21867,22230,22675,-445
2019,3,4,6,-9999,21901,22228,-327
2019,3,4,7,20424,21746,21943,-197
2019,3,4,8,20493,21982,22088,-106
2019,3,4,9,20931,22319,22439,-120
2019,3,4,10,21808,22869,22656,213
2019,3,4,11,23480,23961,24050,-89
2019,3,4,12,26092,26970,27028,-58
2019,3,4,13,28322,29095,30006,-911
2019,3,4,14,29103,29903,30764,-861
2019,3,4,15,29139,30295,30951,-656
2019,3,4,16,28851,30410,31138,-728
2019,3,4,17,28307,30040,31166,-1126
2019,3,4,18,27729,29430,29998,-568
2019,3,4,19,27212,29030,29788,-758
2019,3,4,20,26497,28736,29662,-926
2019,3,4,21,25983,28247,29341,-1094
2019,3,4,22,25933,27777,28871,-1094
2019,3,4,23,26721,28064,29359,-1295
2019,3,5,0,28761,30018,31456,-1438
2019,3,5,1,30440,31998,33508,-1510
2019,3,5,2,30906,32086,33468,-1382
2019,3,5,3,30488,31306,32332,-1026
2019,3,5,4,29360,30080,31090,-1010
2019,3,5,5,28078,28897,29443,-546
2019,3,5,6,27317,28350,28110,240
2019,3,5,7,26991,28403,27818,585
2019,3,5,8,27208,28501,27770,731
2019,3,5,9,27656,28825,27994,831
2019,3,5,10,28565,29454,28500,954
2019,3,5,11,30464,30691,29905,786
2019,3,5,12,33569,33434,31572,1862
2019,3,5,13,35335,35037,33401,1636
2019,3,5,14,35122,34581,33340,1241
2019,3,5,15,33919,33452,32613,839
2019,3,5,16,32540,32052,31644,408
2019,3,5,17,31137,30685,30594,91
2019,3,5,18,29794,29630,29601,29
2019,3,5,19,28783,29278,29242,36
2019,3,5,20,27834,28506,28684,-178
2019,3,5,21,27274,27868,27941,-73
2019,3,5,22,27232,27280,27404,-124
2019,3,5,23,28236,27720,27980,-260
2019,3,6,0,30626,29573,29704,-131
2019,3,6,1,32746,32087,32024,63
2019,3,6,2,33406,32721,32877,-156
2019,3,6,3,33123,32463,32483,-20
2019,3,6,4,32246,31460,31634,-174
2019,3,6,5,31122,30620,30521,99
2019,3,6,6,30498,30425,30143,282
2019,3,6,7,29012,30353,29841,512
2019,3,6,8,29219,30668,30037,631
2019,3,6,9,29720,31002,30418,584
2019,3,6,10,30676,31337,30819,518
2019,3,6,11,32640,33319,31911,1408
2019,3,6,12,35724,36221,34912,1309
2019,3,6,13,37364,37365,36453,912
2019,3,6,14,36517,36223,35258,965
2019,3,6,15,34901,34375,33272,1103
2019,3,6,16,33317,32669,31928,741
2019,3,6,17,31846,31030,30453,577
2019,3,6,18,29533,29886,29252,634
2019,3,6,19,28533,29094,28357,737
2019,3,6,20,27733,27920,27202,718
2019,3,6,21,26933,27020,26340,680
2019,3,6,22,26867,26500,25802,698
2019,3,6,23,27733,26999,26132,867
2019,3,7,0,30000,28363,27328,1035
2019,3,7,1,31867,30650,29750,900
2019,3,7,2,32600,31419,30420,999
2019,3,7,3,32400,31221,30058,1163
2019,3,7,4,31509,30419,29607,812
2019,3,7,5,30298,29787,28748,1039
2019,3,7,6,29562,29236,28855,381
2019,3,7,7,28181,28543,28041,502
2019,3,7,8,28330,28909,28598,311
2019,3,7,9,28678,29013,28670,343
2019,3,7,10,29491,29530,28967,563
2019,3,7,11,31283,30625,29103,1522
2019,3,7,12,34125,33422,32134,1288
2019,3,7,13,35545,34516,33639,877
2019,3,7,14,34519,32913,32176,737
2019,3,7,15,32437,30472,29951,521
2019,3,7,16,30351,28729,28844,-115
2019,3,7,17,28586,27088,27739,-651
2019,3,7,18,27191,25748,26534,-786
2019,3,7,19,26076,24670,25492,-822
2019,3,7,20,25227,24597,25351,-754
2019,3,7,21,24732,24178,24887,-709
2019,3,7,22,24646,24167,25136,-969
2019,3,7,23,24990,24159,25262,-1103
2019,3,8,0,26276,25009,26165,-1156
2019,3,8,1,27792,26483,27923,-1440
2019,3,8,2,28086,26618,28101,-1483
2019,3,8,3,27544,25923,27312,-1389
2019,3,8,4,26305,24587,26173,-1586
2019,3,8,5,24844,23585,24689,-1104
2019,3,8,6,23804,22525,23110,-585
2019,3,8,7,21333,22619,23179,-560
2019,3,8,8,21000,22337,22567,-230
2019,3,8,9,21000,22305,22650,-345
2019,3,8,10,21500,22601,22970,-369
2019,3,8,11,22688,23233,23641,-408
2019,3,8,12,25250,25520,26246,-726
2019,3,8,13,26549,26647,27732,-1085
2019,3,8,14,26050,26472,27442,-970
2019,3,8,15,25443,26157,27018,-861
2019,3,8,16,24816,25778,26713,-935
2019,3,8,17,24257,25132,26156,-1024
2019,3,8,18,23582,24595,25474,-879
2019,3,8,19,23138,24252,25133,-881
2019,3,8,20,22692,23835,24549,-714
2019,3,8,21,22335,23509,24181,-672
2019,3,8,22,22223,23393,24099,-706
2019,3,8,23,22170,23442,24684,-1242
2019,3,9,0,22743,23921,24997,-1076
2019,3,9,1,23714,24633,25661,-1028
2019,3,9,2,23404,24274,25312,-1038
2019,3,9,3,22627,23668,24940,-1272
2019,3,9,4,21696,22607,23632,-1025
2019,3,9,5,20554,21730,22214,-484
2019,3,9,6,19568,20732,21525,-793
2019,3,9,7,19246,20482,21084,-602
2019,3,9,8,18901,20009,20546,-537
2019,3,9,9,18489,19803,20470,-667
2019,3,9,10,18639,19816,20404,-588
2019,3,9,11,19143,19897,20483,-586
2019,3,9,12,19871,20597,21171,-574
2019,3,9,13,20492,21076,21607,-531
2019,3,9,14,21417,22114,22806,-692
2019,3,9,15,22083,22866,23786,-920
2019,3,9,16,22450,23215,24238,-1023
2019,3,9,17,22627,23224,24253,-1029
2019,3,9,18,22583,23000,23988,-988
2019,3,9,19,22250,22622,23684,-1062
2019,3,9,20,22083,22292,23334,-1042
2019,3,9,21,22083,22012,23099,-1087
2019,3,9,22,22417,22069,23231,-1162
2019,3,9,23,22667,22270,23354,-1084
2019,3,10,0,23396,22741,23801,-1060
2019,3,10,1,23917,23461,24779,-1318
2019,3,10,2,23848,23038,24336,-1298
2019,3,10,3,23073,22420,23613,-1193
2019,3,10,4,22104,21465,22646,-1181
2019,3,10,5,20877,20333,21234,-901
2019,3,10,6,19779,19930,20843,-913
2019,3,10,7,18582,19259,20114,-855
2019,3,10,8,18100,18792,19659,-867
2019,3,10,9,17873,18514,19446,-932
2019,3,10,10,17779,18622,19642,-1020
2019,3,10,11,18107,18906,19964,-1058
2019,3,10,12,18828,18952,19880,-928
2019,3,10,13,19598,19417,20273,-856
2019,3,10,14,20614,20479,21566,-1087
2019,3,10,15,21118,21230,22335,-1105
2019,3,10,16,21358,21531,22880,-1349
2019,3,10,17,21508,21804,23174,-1370
2019,3,10,18,21628,22105,23855,-1750
2019,3,10,19,21509,22220,24376,-2156
2019,3,10,20,21482,22222,24306,-2084
2019,3,10,21,21443,22438,24595,-2157
2019,3,10,22,21683,22658,24807,-2149
2019,3,10,23,21906,22834,24835,-2001
2019,3,11,0,22232,23349,25313,-1964
2019,3,11,1,22799,24405,26428,-2023
2019,3,11,2,22141,23856,25560,-1704
2019,3,11,3,21148,22581,23637,-1056
2019,3,11,4,19889,21067,21981,-914
2019,3,11,5,18681,20380,21284,-904
2019,3,11,6,18555,19879,20560,-681
2019,3,11,7,18831,19380,20129,-749
2019,3,11,8,18647,19257,20064,-807
2019,3,11,9,18935,19234,20006,-772
2019,3,11,10,19870,19577,20556,-979
2019,3,11,11,22005,21512,22150,-638
2019,3,11,12,23809,23265,24021,-756
2019,3,11,13,23984,23578,24414,-836
2019,3,11,14,24035,23800,24494,-694
2019,3,11,15,23938,24100,25278,-1178
2019,3,11,16,23803,24357,25938,-1581
2019,3,11,17,23638,24552,26036,-1484
2019,3,11,18,23665,24674,26202,-1528
2019,3,11,19,23509,24799,26426,-1627
2019,3,11,20,23504,24719,26563,-1844
2019,3,11,21,23431,24850,26324,-1474
2019,3,11,22,23549,24754,26437,-1683
2019,3,11,23,23818,24632,26259,-1627
2019,3,12,0,24231,25203,26944,-1741
2019,3,12,1,24747,26083,27813,-1730
2019,3,12,2,23890,25280,26756,-1476
2019,3,12,3,22630,23906,25341,-1435
2019,3,12,4,21222,22585,23754,-1169
2019,3,12,5,19981,21234,22096,-862
2019,3,12,6,18621,20775,21363,-588
2019,3,12,7,18428,20742,21110,-368
2019,3,12,8,18721,20754,21196,-442
2019,3,12,9,18961,21187,21679,-492
2019,3,12,10,20033,21738,22411,-673
2019,3,12,11,22071,23797,24132,-335
2019,3,12,12,23654,25686,26391,-705
2019,3,12,13,23646,25671,26407,-736
2019,3,12,14,23441,25235,25708,-473
2019,3,12,15,23369,24670,25460,-790
2019,3,12,16,23108,24129,24926,-797
2019,3,12,17,22823,23716,24506,-790
2019,3,12,18,22763,23591,24561,-970
2019,3,12,19,22621,23534,24674,-1140
2019,3,12,20,22370,23379,24404,-1025
2019,3,12,21,22323,23505,24652,-1147
2019,3,12,22,22384,23569,24868,-1299
2019,3,12,23,22474,23563,24401,-838
2019,3,13,0,23073,24042,24760,-718
2019,3,13,1,24328,25211,25822,-611
2019,3,13,2,23717,24538,25108,-570
2019,3,13,3,22294,23150,23788,-638
2019,3,13,4,20712,21797,22030,-233
2019,3,13,5,19417,20743,20902,-159
2019,3,13,6,19354,20434,20593,-159
2019,3,13,7,18838,20004,20128,-124
2019,3,13,8,18688,20001,20103,-102
2019,3,13,9,18873,20338,20495,-157
2019,3,13,10,19774,21083,21465,-382
2019,3,13,11,21975,22693,23093,-400
2019,3,13,12,23912,24402,25032,-630
2019,3,13,13,23870,24436,24835,-399
2019,3,13,14,23731,24337,24772,-435
2019,3,13,15,23538,24241,24753,-512
2019,3,13,16,23267,23995,24455,-460
2019,3,13,17,22964,23645,24172,-527
