Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2020,10,31,16,16129,16129,16668,-9999
2020,10,31,17,15464,15464,16438,-9999
2020,10,31,18,14993,14993,16040,-9999
2020,10,31,19,14584,14584,15654,-9999
2020,10,31,20,14344,14344,15530,-9999
2020,10,31,21,14263,14263,15345,-9999
2020,10,31,22,14430,14430,15391,-9999
2020,10,31,23,14869,14869,15657,-9999
2020,11,1,0,15447,15447,16506,-9999
2020,11,1,1,15478,15478,16624,-9999
2020,11,1,2,15340,15340,16574,-9999
2020,11,1,3,14907,14907,16177,-9999
2020,11,1,4,14378,14378,15588,-9999
2020,11,1,5,13791,13791,15061,-9999
2020,11,1,6,-9999,12787,12766,-21
2020,11,1,7,-9999,12504,12491,-13
2020,11,1,8,-9999,12377,12390,13
2020,11,1,9,-9999,12298,12235,-63
2020,11,1,10,-9999,12336,12299,-37
2020,11,1,11,-9999,12513,12501,-12
2020,11,1,12,-9999,12859,12907,48
2020,11,1,13,-9999,13240,13287,47
2020,11,1,14,-9999,13940,14019,79
2020,11,1,15,-9999,14460,14525,65
2020,11,1,16,-9999,14527,14554,27
2020,11,1,17,-9999,14450,14505,55
2020,11,1,18,-9999,14340,14377,37
2020,11,1,19,-9999,14326,14387,61
2020,11,1,20,-9999,14100,14173,73
2020,11,1,21,-9999,14048,14107,59
2020,11,1,22,-9999,14507,14609,102
2020,11,1,23,-9999,14944,15040,96
2020,11,2,0,-9999,16081,16195,114
2020,11,2,1,-9999,16135,16484,349
2020,11,2,2,-9999,16126,16517,391
2020,11,2,3,-9999,15937,16292,355
2020,11,2,4,-9999,15401,15497,96
2020,11,2,5,-9999,14911,14903,-8
2020,11,2,6,-9999,1452,1454,1
2020,11,2,7,15486,14498,14527,29
2020,11,2,8,15478,14711,14692,-19
2020,11,2,9,15851,14890,14932,42
2020,11,2,10,16324,15347,15446,99
2020,11,2,11,17206,16311,16257,-54
2020,11,2,12,18769,17925,17766,-159
2020,11,2,13,19980,19387,18452,-935
2020,11,2,14,19783,19442,18644,-798
2020,11,2,15,19097,18830,18178,-652
2020,11,2,16,18461,18201,17779,-422
2020,11,2,17,17972,17572,17539,-33
2020,11,2,18,17639,17102,17052,-50
2020,11,2,19,17292,16704,16631,-73
2020,11,2,20,16910,16320,16264,-56
2020,11,2,21,16653,16100,16058,-42
2020,11,2,22,16623,16187,16170,-17
2020,11,2,23,17245,17000,16941,-59
2020,11,3,0,18569,18378,18065,-313
2020,11,3,1,19076,18689,18457,-232
2020,11,3,2,19094,18660,18598,-62
2020,11,3,3,18718,18227,18195,-32
2020,11,3,4,18038,17736,17720,-16
2020,11,3,5,17586,17164,17073,-91
2020,11,3,6,17166,16661,16546,-115
2020,11,3,7,16714,16505,16362,-143
2020,11,3,8,16614,16557,16400,-157
2020,11,3,9,16821,16809,16652,-157
2020,11,3,10,17088,16926,16837,-89
2020,11,3,11,17783,17576,17454,-122
2020,11,3,12,19264,18909,18361,-548
2020,11,3,13,20207,19819,18551,-1268
2020,11,3,14,19748,19649,18826,-823
2020,11,3,15,19006,18608,18410,-198
2020,11,3,16,18079,17543,17473,-70
2020,11,3,17,17354,17063,17037,-26
2020,11,3,18,16892,16484,16409,-75
2020,11,3,19,16628,16089,16037,-52
2020,11,3,20,16304,15832,16037,205
2020,11,3,21,16098,15658,15824,166
2020,11,3,22,16082,15724,15951,227
2020,11,3,23,16581,15992,16167,175
2020,11,4,0,17692,17035,17128,93
2020,11,4,1,17827,17261,17381,120
2020,11,4,2,17628,17000,17127,127
2020,11,4,3,17338,16641,16788,147
2020,11,4,4,16712,16099,16283,184
2020,11,4,5,15912,15458,15561,103
2020,11,4,6,15395,15072,15146,74
2020,11,4,7,14990,14818,14961,143
2020,11,4,8,14900,14813,15011,198
2020,11,4,9,14961,14887,15088,201
2020,11,4,10,15160,15115,15290,175
2020,11,4,11,15767,15761,16003,242
2020,11,4,12,17124,17005,17125,120
2020,11,4,13,18105,18059,17675,-384
2020,11,4,14,17913,18114,17940,-174
2020,11,4,15,17375,17313,17338,25
2020,11,4,16,16711,16751,16900,149
2020,11,4,17,16357,16400,16601,201
2020,11,4,18,16064,16017,16270,253
2020,11,4,19,15879,15854,16070,216
2020,11,4,20,15629,15831,16011,180
2020,11,4,21,15515,15874,16056,182
2020,11,4,22,15557,15792,16012,220
2020,11,4,23,16014,16054,16258,204
2020,11,5,0,16923,16924,16946,22
2020,11,5,1,17045,16805,16976,171
2020,11,5,2,16801,16557,16643,86
2020,11,5,3,16434,16002,16213,211
2020,11,5,4,15778,15283,15521,238
2020,11,5,5,14912,14582,14739,157
2020,11,5,6,14276,13990,14194,204
2020,11,5,7,13821,13814,14007,193
2020,11,5,8,13718,13644,13845,201
2020,11,5,9,13754,13798,13981,183
2020,11,5,10,13923,14017,14231,214
2020,11,5,11,14522,14585,14846,261
2020,11,5,12,15879,15928,16262,334
2020,11,5,13,16946,17075,17377,302
2020,11,5,14,16858,17211,17462,251
2020,11,5,15,16574,16852,17022,170
2020,11,5,16,16261,16356,16547,191
2020,11,5,17,16165,16186,16350,164
2020,11,5,18,15958,16003,16157,154
2020,11,5,19,15817,15864,16015,151
2020,11,5,20,15663,15793,15949,156
2020,11,5,21,15575,15608,15830,222
2020,11,5,22,15609,15456,15639,183
2020,11,5,23,15942,15977,16214,237
2020,11,6,0,16746,16832,16957,125
2020,11,6,1,16881,16785,16960,175
2020,11,6,2,16615,16498,16753,255
2020,11,6,3,16203,16147,16433,286
2020,11,6,4,15542,15509,15946,437
2020,11,6,5,14754,14655,14938,283
2020,11,6,6,14069,14044,14200,156
2020,11,6,7,13503,13758,13415,-343
2020,11,6,8,13352,13678,13401,-277
2020,11,6,9,13389,13745,13559,-186
2020,11,6,10,13533,13765,13497,-268
2020,11,6,11,14079,14466,14104,-362
2020,11,6,12,15366,15676,15728,52
2020,11,6,13,16339,16690,16587,-103
2020,11,6,14,16324,16888,16578,-310
2020,11,6,15,16157,16576,16272,-304
2020,11,6,16,15920,16177,16029,-148
2020,11,6,17,15882,16007,15817,-190
2020,11,6,18,15629,16018,15688,-330
2020,11,6,19,15511,15961,15638,-323
2020,11,6,20,15463,15933,15478,-455
2020,11,6,21,15506,15881,15309,-572
2020,11,6,22,15434,15829,15232,-597
2020,11,6,23,15781,15888,15416,-472
2020,11,7,0,16550,16376,15878,-498
2020,11,7,1,16269,16206,15999,-207
2020,11,7,2,15832,15904,16075,171
2020,11,7,3,15340,15460,15564,104
2020,11,7,4,14724,14914,15076,162
2020,11,7,5,14186,14241,14415,174
2020,11,7,6,13693,13637,13861,224
2020,11,7,7,13180,13210,13305,95
2020,11,7,8,12979,12887,13009,122
2020,11,7,9,12834,12787,12847,60
2020,11,7,10,12897,13021,13074,53
2020,11,7,11,13097,13271,13407,136
2020,11,7,12,13419,13777,13921,144
2020,11,7,13,13828,14241,14418,177
2020,11,7,14,14307,14689,14932,243
2020,11,7,15,14520,14972,15143,171
2020,11,7,16,14582,14980,15141,161
2020,11,7,17,14514,15097,15272,175
2020,11,7,18,14724,15057,15288,231
2020,11,7,19,14645,15347,15517,170
2020,11,7,20,14721,15368,15581,213
2020,11,7,21,14781,15340,15512,172
2020,11,7,22,14890,15321,15249,-72
2020,11,7,23,15444,15539,15454,-85
2020,11,8,0,16164,16185,16096,-89
2020,11,8,1,15978,16020,16119,99
2020,11,8,2,15275,15418,15609,191
2020,11,8,3,14815,15024,14811,-213
2020,11,8,4,14218,14339,14441,102
2020,11,8,5,13377,13657,13736,79
2020,11,8,6,12750,12950,13234,284
2020,11,8,7,12347,12382,12451,69
2020,11,8,8,12127,12052,12096,44
2020,11,8,9,11790,11681,11748,67
2020,11,8,10,11789,11759,11810,51
2020,11,8,11,11920,11859,11921,62
2020,11,8,12,12320,12149,12252,103
2020,11,8,13,12650,12523,12696,173
2020,11,8,14,13366,13298,13487,189
2020,11,8,15,13921,14088,14308,220
2020,11,8,16,14125,14601,14786,185
2020,11,8,17,14253,14874,15088,214
2020,11,8,18,14649,15336,15523,187
2020,11,8,19,15208,15845,16020,175
2020,11,8,20,15420,16228,16404,176
2020,11,8,21,15500,16230,16237,7
2020,11,8,22,15711,16315,16116,-199
2020,11,8,23,16133,16396,15999,-397
2020,11,9,0,16800,17080,16684,-396
2020,11,9,1,16625,16900,16781,-119
2020,11,9,2,16236,16421,16390,-31
2020,11,9,3,15588,15634,15772,138
2020,11,9,4,14633,14891,15001,110
2020,11,9,5,13829,13982,14086,104
2020,11,9,6,13019,13050,13116,66
2020,11,9,7,12758,12602,12621,19
2020,11,9,8,12429,12340,12354,14
2020,11,9,9,12070,12145,12160,15
2020,11,9,10,12192,12146,12212,66
2020,11,9,11,12611,12492,12537,45
2020,11,9,12,13726,13729,13856,127
2020,11,9,13,14836,14823,15035,212
2020,11,9,14,15211,15374,15552,178
2020,11,9,15,15374,15919,16106,187
2020,11,9,16,15715,16363,16556,193
2020,11,9,17,16088,16754,16935,181
2020,11,9,18,16454,17203,17420,217
2020,11,9,19,16960,17660,17595,-65
2020,11,9,20,17121,18051,18008,-43
2020,11,9,21,17399,18223,18158,-65
2020,11,9,22,17437,18152,18050,-102
2020,11,9,23,17755,18087,18102,15
2020,11,10,0,18341,18656,18427,-229
2020,11,10,1,18085,18404,18317,-87
2020,11,10,2,17381,17590,17510,-80
2020,11,10,3,16770,16963,17076,113
2020,11,10,4,15719,15914,15952,38
2020,11,10,5,14737,14908,14919,11
2020,11,10,6,13927,13942,13978,36
2020,11,10,7,13517,13362,13404,42
2020,11,10,8,13228,12863,12971,108
2020,11,10,9,12930,12768,12786,18
2020,11,10,10,12931,12632,12712,80
2020,11,10,11,13223,12996,12994,-2
2020,11,10,12,14308,13892,14025,133
2020,11,10,13,15416,14800,14931,131
2020,11,10,14,15927,15532,15621,89
2020,11,10,15,16339,16005,16095,90
2020,11,10,16,16688,16539,16603,64
2020,11,10,17,17049,16946,16999,53
2020,11,10,18,17317,17313,17217,-96
2020,11,10,19,17738,17632,17499,-133
2020,11,10,20,17959,17892,17780,-112
2020,11,10,21,17917,17582,17416,-166
2020,11,10,22,17914,17541,17572,31
2020,11,10,23,18079,17695,17509,-186
2020,11,11,0,18784,18439,17603,-836
2020,11,11,1,18628,18515,17988,-527
2020,11,11,2,18124,17949,17806,-143
2020,11,11,3,17497,17258,16829,-429
2020,11,11,4,16654,16509,16016,-493
2020,11,11,5,15450,15563,15127,-436
2020,11,11,6,14525,14545,14090,-455
2020,11,11,7,13842,13965,13478,-487
2020,11,11,8,13366,13507,13004,-503
2020,11,11,9,13126,13122,12671,-451
2020,11,11,10,12984,12917,12452,-465
2020,11,11,11,13254,13188,12759,-429
2020,11,11,12,14206,13985,13647,-338
2020,11,11,13,15251,14847,14520,-327
2020,11,11,14,15670,15388,14809,-579
2020,11,11,15,15999,15877,15441,-436
2020,11,11,16,16329,16293,15999,-294
2020,11,11,17,16537,16666,16434,-232
2020,11,11,18,16688,16942,17006,64
2020,11,11,19,16826,17057,16904,-153
2020,11,11,20,16994,16975,17085,110
2020,11,11,21,16996,16891,17023,132
2020,11,11,22,16831,16744,16893,149
2020,11,11,23,16728,17061,17204,143
2020,11,12,0,17241,17530,17517,-13
2020,11,12,1,17126,17469,17388,-81
2020,11,12,2,16608,16835,16452,-383
2020,11,12,3,16205,16186,15757,-429
2020,11,12,4,15391,15511,15100,-411
2020,11,12,5,14538,14596,14256,-340
2020,11,12,6,13667,13775,13761,-14
2020,11,12,7,13316,13232,13242,10
2020,11,12,8,13071,13069,13110,41
2020,11,12,9,12973,12953,12994,41
2020,11,12,10,13073,12826,12907,81
2020,11,12,11,13584,13239,13314,75
2020,11,12,12,14816,14401,14496,95
2020,11,12,13,15994,15494,15238,-256
2020,11,12,14,16192,15934,15964,30
2020,11,12,15,16169,16187,16236,49
2020,11,12,16,16066,16025,15970,-55
2020,11,12,17,16093,16143,16102,-41
2020,11,12,18,16040,16112,16389,277
2020,11,12,19,15954,15958,16054,96
2020,11,12,20,16003,15981,16106,125
2020,11,12,21,15854,15950,16421,471
2020,11,12,22,15744,15929,16425,496
2020,11,12,23,15982,16231,16496,265
2020,11,13,0,16690,17100,17156,56
2020,11,13,1,16752,17060,17186,126
2020,11,13,2,16520,16799,16943,144
2020,11,13,3,16082,16281,16383,102
2020,11,13,4,15501,15704,15649,-55
2020,11,13,5,14681,14993,15072,79
2020,11,13,6,13910,14192,14248,56
2020,11,13,7,13641,13778,13742,-36
2020,11,13,8,13528,13709,13645,-64
2020,11,13,9,13500,13436,13388,-48
2020,11,13,10,13653,13351,13283,-68
2020,11,13,11,14314,13798,13809,11
2020,11,13,12,15697,14990,15033,43
2020,11,13,13,16843,15931,16024,93
2020,11,13,14,16794,16273,16349,76
2020,11,13,15,16674,16171,16226,55
2020,11,13,16,16229,16131,16095,-36
2020,11,13,17,16053,16149,16143,-6
2020,11,13,18,15922,16136,16213,77
2020,11,13,19,15707,16041,16121,80
2020,11,13,20,15694,15891,15979,88
2020,11,13,21,15595,15731,15852,121
2020,11,13,22,15453,15652,15733,81
2020,11,13,23,15799,15910,15971,61
2020,11,14,0,16582,16667,16697,30
2020,11,14,1,16620,16624,16682,58
2020,11,14,2,16410,16396,16484,88
2020,11,14,3,16254,16134,16219,85
2020,11,14,4,15984,15801,15802,1
2020,11,14,5,15312,15239,15262,23
2020,11,14,6,14941,14607,14563,-44
2020,11,14,7,14037,14360,14183,-177
2020,11,14,8,14009,14245,14061,-184
2020,11,14,9,13914,14257,14115,-142
2020,11,14,10,13936,14233,14100,-133
2020,11,14,11,14293,14605,14460,-145
2020,11,14,12,14897,15151,14923,-228
2020,11,14,13,15357,15657,15539,-118
2020,11,14,14,15888,16021,15895,-126
2020,11,14,15,15981,16538,16374,-164
2020,11,14,16,15728,16016,15887,-129
2020,11,14,17,15493,15662,15537,-125
2020,11,14,18,15232,15270,15129,-141
2020,11,14,19,14938,14902,14756,-146
2020,11,14,20,14916,14802,14693,-109
2020,11,14,21,14921,14688,14591,-97
2020,11,14,22,14947,14678,14526,-152
2020,11,14,23,15310,15085,14972,-113
2020,11,15,0,16070,15845,15655,-190
2020,11,15,1,15893,15608,15456,-152
2020,11,15,2,15391,15419,15242,-177
2020,11,15,3,14834,15041,14854,-187
2020,11,15,4,14372,14520,14354,-166
2020,11,15,5,13835,13891,13683,-208
2020,11,15,6,13102,13293,13096,-197
2020,11,15,7,12853,12843,12692,-151
2020,11,15,8,12562,12585,12670,85
2020,11,15,9,12286,12254,12364,110
2020,11,15,10,12192,12229,12369,140
2020,11,15,11,12320,12233,12348,115
2020,11,15,12,12657,12605,12407,-198
2020,11,15,13,13083,12896,12646,-250
2020,11,15,14,13819,13434,13280,-154
2020,11,15,15,14353,14076,13919,-157
2020,11,15,16,14607,14402,14270,-132
2020,11,15,17,14662,14554,14341,-213
2020,11,15,18,14754,14615,14436,-179
2020,11,15,19,14821,14540,14369,-171
2020,11,15,20,14822,14348,14200,-148
2020,11,15,21,14818,14365,14241,-124
2020,11,15,22,14947,14445,14299,-146
2020,11,15,23,15454,15164,14991,-173
2020,11,16,0,16441,16302,16124,-178
2020,11,16,1,16661,16360,16260,-100
2020,11,16,2,16627,16312,16223,-89
2020,11,16,3,16306,16043,15947,-96
2020,11,16,4,15808,15549,15416,-133
2020,11,16,5,15285,15014,14871,-143
2020,11,16,6,14723,14619,14433,-186
2020,11,16,7,14395,14454,14236,-218
2020,11,16,8,14413,14499,14261,-238
2020,11,16,9,14572,14704,14497,-207
2020,11,16,10,14931,15130,14940,-190
2020,11,16,11,15768,15919,15681,-238
2020,11,16,12,17347,17492,17295,-197
2020,11,16,13,18715,19061,18477,-584
2020,11,16,14,18700,19384,18624,-760
2020,11,16,15,18136,18496,17908,-588
2020,11,16,16,17511,17676,17264,-412
2020,11,16,17,17025,17292,17044,-248
2020,11,16,18,16646,16853,16685,-168
2020,11,16,19,16408,16597,16373,-224
2020,11,16,20,16113,16421,16240,-181
2020,11,16,21,15960,16232,16066,-166
2020,11,16,22,15981,16178,16039,-139
2020,11,16,23,16511,16901,16652,-249
2020,11,17,0,17546,18104,17806,-298
2020,11,17,1,17788,18291,18037,-254
2020,11,17,2,17786,18267,17986,-281
2020,11,17,3,17508,17886,17689,-197
2020,11,17,4,16907,17367,17146,-221
2020,11,17,5,16184,16662,16422,-240
2020,11,17,6,15561,16111,15651,-460
2020,11,17,7,15418,15911,15239,-672
2020,11,17,8,15344,15794,14986,-808
2020,11,17,9,15337,15842,14805,-1037
2020,11,17,10,15547,15977,14623,-1354
2020,11,17,11,16220,16604,15211,-1393
2020,11,17,12,17770,17729,16117,-1612
2020,11,17,13,19032,18930,17616,-1314
2020,11,17,14,19011,18948,17567,-1381
2020,11,17,15,18538,18191,17251,-940
2020,11,17,16,17933,17522,16648,-874
2020,11,17,17,17550,17388,16423,-965
2020,11,17,18,17150,17093,16171,-922
2020,11,17,19,16878,16907,16062,-845
2020,11,17,20,16605,16648,15636,-1012
2020,11,17,21,16413,16497,15580,-917
2020,11,17,22,16508,16628,15675,-953
2020,11,17,23,17189,17370,16575,-795
2020,11,18,0,18344,18626,17768,-858
2020,11,18,1,18674,18727,18181,-546
2020,11,18,2,18710,18837,18190,-647
2020,11,18,3,18560,18517,18028,-489
2020,11,18,4,17977,18040,17395,-645
2020,11,18,5,17342,17274,16483,-791
2020,11,18,6,16869,16907,15890,-1017
2020,11,18,7,16981,16754,15319,-1435
2020,11,18,8,17072,16730,15267,-1463
2020,11,18,9,17277,17023,15546,-1477
2020,11,18,10,17667,17285,15809,-1476
2020,11,18,11,18519,17973,16458,-1515
2020,11,18,12,20112,19344,18105,-1239
2020,11,18,13,21389,20442,19168,-1274
2020,11,18,14,21179,20528,19272,-1256
2020,11,18,15,20280,19606,18586,-1020
2020,11,18,16,19181,18747,18015,-732
2020,11,18,17,18367,18041,17879,-162
2020,11,18,18,17619,17439,17263,-176
2020,11,18,19,17069,16946,16758,-188
2020,11,18,20,16644,16503,16351,-152
2020,11,18,21,16293,16377,16258,-119
2020,11,18,22,16321,16465,16340,-125
2020,11,18,23,16975,17157,16960,-197
2020,11,19,0,18162,18551,18360,-191
2020,11,19,1,18583,18747,18716,-31
2020,11,19,2,18650,18707,18619,-88
2020,11,19,3,18468,18430,18356,-74
2020,11,19,4,17959,17844,17739,-105
2020,11,19,5,17224,17150,16989,-161
2020,11,19,6,16630,16589,16390,-199
2020,11,19,7,16102,16463,16194,-269
2020,11,19,8,16047,16369,16117,-252
2020,11,19,9,16049,16421,16115,-306
2020,11,19,10,16269,16597,16335,-262
2020,11,19,11,16897,17171,16890,-281
2020,11,19,12,18352,18440,18017,-423
2020,11,19,13,19634,19568,18600,-968
2020,11,19,14,19490,19430,18503,-927
2020,11,19,15,18812,18572,17669,-903
2020,11,19,16,17998,17761,17108,-653
2020,11,19,17,17409,17384,17201,-183
2020,11,19,18,16896,16770,16648,-122
2020,11,19,19,16479,16515,16418,-97
2020,11,19,20,16168,16297,16167,-130
2020,11,19,21,15995,16080,16004,-76
2020,11,19,22,16025,16141,16094,-47
2020,11,19,23,16567,16622,16613,-9
2020,11,20,0,17551,17665,17543,-122
2020,11,20,1,17733,17673,17607,-66
2020,11,20,2,17741,17495,17407,-88
2020,11,20,3,17501,17209,17132,-77
2020,11,20,4,16858,16653,16480,-173
2020,11,20,5,16058,15787,15639,-148
2020,11,20,6,15359,15409,15328,-81
2020,11,20,7,14742,15212,15065,-147
2020,11,20,8,14642,15063,14837,-226
2020,11,20,9,14699,15074,14864,-210
2020,11,20,10,14852,15300,15048,-252
2020,11,20,11,15417,15840,15689,-151
2020,11,20,12,16815,17034,16968,-66
2020,11,20,13,18010,18078,18006,-72
2020,11,20,14,18067,18164,18076,-88
2020,11,20,15,17613,17478,17434,-44
2020,11,20,16,17063,17021,17003,-18
2020,11,20,17,16714,16717,16660,-57
2020,11,20,18,16367,16271,16232,-39
2020,11,20,19,16085,16116,16090,-26
2020,11,20,20,15834,15979,16004,25
2020,11,20,21,15608,15771,15957,186
2020,11,20,22,15558,15770,15914,144
2020,11,20,23,15937,16089,16286,197
2020,11,21,0,16705,16838,16934,96
2020,11,21,1,16700,16729,16909,180
2020,11,21,2,16488,16429,16570,141
2020,11,21,3,16191,16062,16038,-24
2020,11,21,4,15735,15536,15478,-58
2020,11,21,5,15115,15055,14967,-88
2020,11,21,6,14578,14477,14310,-167
2020,11,21,7,13738,14053,14221,168
2020,11,21,8,13675,13886,13995,109
2020,11,21,9,13571,13895,14010,115
2020,11,21,10,13595,14033,14094,61
2020,11,21,11,13956,14391,14547,156
2020,11,21,12,14531,15004,15138,134
2020,11,21,13,15064,15571,15743,172
2020,11,21,14,15398,15966,16149,183
2020,11,21,15,15736,16014,16207,193
2020,11,21,16,15555,15788,16016,228
2020,11,21,17,15325,15617,15843,226
2020,11,21,18,15077,15334,15611,277
2020,11,21,19,14809,15201,15425,224
2020,11,21,20,14511,15154,15414,260
2020,11,21,21,14443,15048,15297,249
2020,11,21,22,14540,14930,15173,243
2020,11,21,23,15145,15358,15601,243
2020,11,22,0,15752,16108,16324,216
2020,11,22,1,15710,16018,16172,154
2020,11,22,2,15553,15737,15893,156
2020,11,22,3,15273,15332,15521,189
2020,11,22,4,14791,14852,15050,198
2020,11,22,5,14515,14224,14425,201
2020,11,22,6,13705,13665,13801,136
2020,11,22,7,13216,13225,13339,114
2020,11,22,8,13016,13014,13147,133
2020,11,22,9,12766,12959,13073,114
2020,11,22,10,12842,12923,13066,143
2020,11,22,11,12996,13018,13126,108
2020,11,22,12,13379,13432,13566,134
2020,11,22,13,13776,13918,14064,146
2020,11,22,14,14409,14492,14649,157
2020,11,22,15,14869,14962,15164,202
2020,11,22,16,14801,15097,15268,171
2020,11,22,17,14633,15064,15231,167
2020,11,22,18,14586,14961,15050,89
2020,11,22,19,14624,15099,15125,26
2020,11,22,20,14540,15038,15213,175
2020,11,22,21,14435,15040,14937,-103
2020,11,22,22,14674,15291,15187,-104
2020,11,22,23,15381,16129,15744,-385
2020,11,23,0,16484,16747,16306,-441
2020,11,23,1,16495,16645,16273,-372
2020,11,23,2,16368,16538,16267,-271
2020,11,23,3,15932,16065,15869,-196
2020,11,23,4,15370,15532,15518,-14
2020,11,23,5,14683,14888,14840,-48
2020,11,23,6,14133,14404,14158,-246
2020,11,23,7,14139,14145,13935,-210
2020,11,23,8,14222,14219,13980,-239
2020,11,23,9,14400,14365,14168,-197
2020,11,23,10,14836,14645,14470,-175
2020,11,23,11,15713,15512,15271,-241
2020,11,23,12,17248,16910,16886,-24
2020,11,23,13,18777,18288,18200,-88
2020,11,23,14,18875,18999,18786,-213
2020,11,23,15,18592,18696,18573,-123
2020,11,23,16,18234,18198,18007,-191
2020,11,23,17,17808,17928,17763,-165
2020,11,23,18,17416,17526,17356,-170
2020,11,23,19,17038,17193,17048,-145
2020,11,23,20,16869,16845,16683,-162
2020,11,23,21,16649,16606,16486,-120
2020,11,23,22,16779,16758,16656,-102
2020,11,23,23,17469,17437,17333,-104
2020,11,24,0,18675,18719,18551,-168
2020,11,24,1,18931,19134,18795,-339
2020,11,24,2,19087,19080,18688,-392
2020,11,24,3,18828,18820,18458,-362
2020,11,24,4,18276,18425,18019,-406
2020,11,24,5,17618,17686,17248,-438
2020,11,24,6,17071,17179,16585,-594
2020,11,24,7,16935,16965,16375,-590
2020,11,24,8,16961,16939,16337,-602
2020,11,24,9,17135,16990,16339,-651
2020,11,24,10,17366,17156,16260,-896
2020,11,24,11,18134,17935,17268,-667
2020,11,24,12,19635,19065,18384,-681
2020,11,24,13,20823,20138,19098,-1040
2020,11,24,14,20471,20393,19386,-1007
2020,11,24,15,19732,19662,18870,-792
2020,11,24,16,18829,18632,18032,-600
2020,11,24,17,18030,18016,17879,-137
2020,11,24,18,17153,17426,17260,-166
2020,11,24,19,16786,17005,16905,-100
2020,11,24,20,16409,16645,16519,-126
2020,11,24,21,16260,16516,16398,-118
2020,11,24,22,16316,16543,16392,-151
2020,11,24,23,16919,17284,17127,-157
2020,11,25,0,17876,18312,18134,-178
2020,11,25,1,18124,18342,18166,-176
2020,11,25,2,18088,18089,17956,-133
2020,11,25,3,17759,17716,17562,-154
2020,11,25,4,17081,16952,16848,-104
2020,11,25,5,16223,16140,16173,33
2020,11,25,6,15440,15323,15356,33
2020,11,25,7,14645,14805,14845,40
2020,11,25,8,14373,14515,14518,3
2020,11,25,9,14239,14284,14321,37
2020,11,25,10,14244,14220,14251,31
2020,11,25,11,14658,14479,14501,22
2020,11,25,12,15609,15229,15313,84
2020,11,25,13,16576,16089,16129,40
2020,11,25,14,16883,16548,16642,94
2020,11,25,15,16753,16744,16835,91
2020,11,25,16,16653,16833,16885,52
2020,11,25,17,16692,16911,16982,71
2020,11,25,18,16560,16881,16998,117
2020,11,25,19,16438,16711,16817,106
2020,11,25,20,16276,16381,16510,129
2020,11,25,21,16134,16321,16401,80
2020,11,25,22,16121,16096,16202,106
2020,11,25,23,16543,16476,16513,37
2020,11,26,0,17247,17166,17180,14
2020,11,26,1,17191,16991,17098,107
2020,11,26,2,16911,16637,16753,116
2020,11,26,3,16483,16244,16326,82
2020,11,26,4,15776,15655,15661,6
2020,11,26,5,14946,14704,14662,-42
2020,11,26,6,14297,13812,13824,12
2020,11,26,7,13427,13284,13324,40
2020,11,26,8,12916,12976,12984,8
2020,11,26,9,12710,12619,12635,16
2020,11,26,10,12733,12819,12860,41
2020,11,26,11,13153,12829,12789,-40
2020,11,26,12,13746,13467,13427,-40
2020,11,26,13,14433,14046,14073,27
2020,11,26,14,15007,14868,14968,100
2020,11,26,15,15953,15616,15731,115
2020,11,26,16,16019,16066,16067,1
2020,11,26,17,15918,16193,16281,88
2020,11,26,18,15419,15913,15961,48
2020,11,26,19,14543,15260,15345,85
2020,11,26,20,13710,14820,14910,90
2020,11,26,21,13256,14369,14483,114
2020,11,26,22,13285,14022,14072,50
2020,11,26,23,13513,13998,14054,56
2020,11,27,0,13963,14584,14631,47
2020,11,27,1,13961,14624,14692,68
2020,11,27,2,14035,14639,14686,47
2020,11,27,3,14265,14612,14678,66
2020,11,27,4,13974,14450,14498,48
2020,11,27,5,13729,14040,14037,-3
2020,11,27,6,13369,13742,13692,-50
2020,11,27,7,13395,13571,13636,65
2020,11,27,8,13381,13660,13653,-7
2020,11,27,9,13475,13788,13801,13
2020,11,27,10,13692,14044,14044,0
2020,11,27,11,14046,14549,14495,-54
2020,11,27,12,14670,15222,15199,-23
2020,11,27,13,15077,15967,15929,-38
2020,11,27,14,15402,16379,16431,52
2020,11,27,15,15485,16247,16322,75
2020,11,27,16,15253,15743,15787,44
2020,11,27,17,14924,15271,15317,46
2020,11,27,18,14713,14848,14856,8
2020,11,27,19,14439,14504,14525,21
2020,11,27,20,13994,14336,14383,47
2020,11,27,21,13862,14227,14345,118
2020,11,27,22,13916,14415,14461,46
2020,11,27,23,14419,15156,15198,42
2020,11,28,0,15179,15733,15788,55
2020,11,28,1,15228,15681,15740,59
2020,11,28,2,15143,15492,15512,20
2020,11,28,3,14990,15123,15179,56
2020,11,28,4,14575,14682,14736,54
2020,11,28,5,14088,14068,14080,12
2020,11,28,6,13622,13451,13473,22
2020,11,28,7,13247,13108,13121,13
2020,11,28,8,13134,12824,12868,44
2020,11,28,9,13066,12846,12876,30
2020,11,28,10,13275,13018,13073,55
2020,11,28,11,13714,13327,13366,39
2020,11,28,12,14189,14004,14015,11
2020,11,28,13,14959,14630,14643,13
2020,11,28,14,15496,15222,15280,58
2020,11,28,15,15993,15614,15633,19
2020,11,28,16,16184,15639,15673,34
2020,11,28,17,15994,15475,15500,25
2020,11,28,18,15713,15144,15170,26
