Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2020,8,8,15,-9999,-9999,197,198
2020,8,8,16,-9999,-9999,253,251
2020,8,8,17,-9999,-9999,348,350
2020,8,8,18,-9999,-9999,423,420
2020,8,8,19,-9999,-9999,418,417
2020,8,8,20,-9999,-9999,421,419
2020,8,8,21,-9999,-9999,423,420
2020,8,8,22,-9999,-9999,442,439
2020,8,8,23,-9999,-9999,382,379
2020,8,9,0,-9999,-9999,326,322
2020,8,9,1,-9999,-9999,324,323
2020,8,9,2,-9999,-9999,322,318
2020,8,9,3,-9999,-9999,223,217
2020,8,9,4,-9999,-9999,122,121
2020,8,9,5,-9999,-9999,160,160
2020,8,9,6,-9999,-9999,161,160
2020,8,9,7,-9999,-9999,156,155
2020,8,9,8,-9999,-9999,158,158
2020,8,9,9,-9999,-9999,158,156
2020,8,9,10,-9999,-9999,159,158
2020,8,9,11,-9999,-9999,158,157
2020,8,9,12,-9999,-9999,161,161
2020,8,9,13,-9999,-9999,158,155
2020,8,9,14,-9999,-9999,202,205
2020,8,9,15,-9999,-9999,252,249
2020,8,9,16,-9999,-9999,256,256
2020,8,9,17,-9999,-9999,326,325
2020,8,9,18,-9999,-9999,413,411
2020,8,9,19,-9999,-9999,408,406
2020,8,9,20,-9999,-9999,358,355
2020,8,9,21,-9999,-9999,355,353
2020,8,9,22,-9999,-9999,352,351
2020,8,9,23,-9999,-9999,401,401
2020,8,10,0,-9999,-9999,405,403
2020,8,10,1,-9999,-9999,399,395
2020,8,10,2,-9999,-9999,391,386
2020,8,10,3,-9999,-9999,290,284
2020,8,10,4,-9999,-9999,202,202
2020,8,10,5,-9999,-9999,156,155
2020,8,10,6,-9999,-9999,152,149
2020,8,10,7,-9999,-9999,150,150
2020,8,10,8,-9999,-9999,151,152
2020,8,10,9,-9999,-9999,155,151
2020,8,10,10,-9999,-9999,154,153
2020,8,10,11,-9999,-9999,156,155
2020,8,10,12,-9999,-9999,201,203
2020,8,10,13,-9999,-9999,252,247
2020,8,10,14,-9999,-9999,252,252
2020,8,10,15,-9999,-9999,251,249
2020,8,10,16,-9999,-9999,255,254
2020,8,10,17,-9999,-9999,257,255
2020,8,10,18,-9999,-9999,350,351
2020,8,10,19,-9999,-9999,402,399
2020,8,10,20,-9999,-9999,400,399
2020,8,10,21,-9999,-9999,403,400
2020,8,10,22,-9999,-9999,406,403
2020,8,10,23,-9999,-9999,353,349
2020,8,11,0,-9999,-9999,348,345
2020,8,11,1,-9999,-9999,354,349
2020,8,11,2,-9999,-9999,298,296
2020,8,11,3,-9999,-9999,298,299
2020,8,11,4,-9999,-9999,296,293
2020,8,11,5,-9999,-9999,195,191
2020,8,11,6,-9999,-9999,154,153
2020,8,11,7,-9999,-9999,155,154
2020,8,11,8,-9999,-9999,152,153
2020,8,11,9,-9999,-9999,154,152
2020,8,11,10,-9999,-9999,153,154
2020,8,11,11,-9999,-9999,152,150
2020,8,11,12,-9999,-9999,149,150
2020,8,11,13,-9999,-9999,203,201
2020,8,11,14,-9999,-9999,249,253
2020,8,11,15,-9999,-9999,293,290
2020,8,11,16,-9999,-9999,301,301
2020,8,11,17,-9999,-9999,304,304
2020,8,11,18,-9999,-9999,302,300
2020,8,11,19,-9999,-9999,340,340
2020,8,11,20,-9999,-9999,351,351
2020,8,11,21,-9999,-9999,420,419
2020,8,11,22,-9999,-9999,411,409
2020,8,11,23,-9999,-9999,398,395
2020,8,12,0,-9999,-9999,350,347
2020,8,12,1,-9999,-9999,347,341
2020,8,12,2,-9999,-9999,294,296
2020,8,12,3,-9999,-9999,251,241
2020,8,12,4,-9999,-9999,201,198
2020,8,12,5,-9999,-9999,152,153
2020,8,12,6,-9999,-9999,150,149
2020,8,12,7,-9999,-9999,152,152
2020,8,12,8,-9999,-9999,154,154
2020,8,12,9,-9999,-9999,150,149
2020,8,12,10,-9999,-9999,153,152
2020,8,12,11,-9999,-9999,205,204
2020,8,12,12,-9999,-9999,253,254
2020,8,12,13,-9999,-9999,257,254
2020,8,12,14,-9999,-9999,258,255
2020,8,12,15,-9999,-9999,259,259
2020,8,12,16,-9999,-9999,357,356
2020,8,12,17,-9999,-9999,365,363
2020,8,12,18,-9999,-9999,366,367
2020,8,12,19,-9999,-9999,364,360
2020,8,12,20,-9999,-9999,362,360
2020,8,12,21,-9999,-9999,365,363
2020,8,12,22,-9999,-9999,365,363
2020,8,12,23,-9999,-9999,376,375
2020,8,13,0,-9999,-9999,356,353
2020,8,13,1,-9999,-9999,353,349
2020,8,13,2,-9999,-9999,306,302
2020,8,13,3,-9999,-9999,298,295
2020,8,13,4,-9999,-9999,231,227
2020,8,13,5,-9999,-9999,214,211
2020,8,13,6,-9999,-9999,159,158
2020,8,13,7,-9999,-9999,151,150
2020,8,13,8,-9999,-9999,155,154
2020,8,13,9,-9999,-9999,152,151
2020,8,13,10,-9999,-9999,154,154
2020,8,13,11,-9999,-9999,156,154
2020,8,13,12,-9999,-9999,251,254
2020,8,13,13,-9999,-9999,357,356
2020,8,13,14,-9999,-9999,374,372
2020,8,13,15,-9999,-9999,378,375
2020,8,13,16,-9999,-9999,376,373
2020,8,13,17,-9999,-9999,377,376
2020,8,13,18,-9999,-9999,377,375
2020,8,13,19,-9999,-9999,375,373
2020,8,13,20,-9999,-9999,374,370
2020,8,13,21,-9999,-9999,371,371
2020,8,13,22,-9999,-9999,371,370
2020,8,13,23,-9999,-9999,372,369
2020,8,14,0,-9999,-9999,374,372
2020,8,14,1,-9999,-9999,373,368
2020,8,14,2,-9999,-9999,368,364
2020,8,14,3,-9999,-9999,252,248
2020,8,14,4,-9999,-9999,239,238
2020,8,14,5,-9999,-9999,227,223
2020,8,14,6,-9999,-9999,153,153
2020,8,14,7,-9999,-9999,150,148
2020,8,14,8,-9999,-9999,149,148
2020,8,14,9,-9999,-9999,149,148
2020,8,14,10,-9999,-9999,148,145
2020,8,14,11,-9999,-9999,150,150
2020,8,14,12,-9999,-9999,196,195
2020,8,14,13,-9999,-9999,202,201
2020,8,14,14,-9999,-9999,255,256
2020,8,14,15,-9999,-9999,363,364
2020,8,14,16,-9999,-9999,373,370
2020,8,14,17,-9999,-9999,372,372
2020,8,14,18,-9999,-9999,375,371
2020,8,14,19,-9999,-9999,371,371
2020,8,14,20,-9999,-9999,375,371
2020,8,14,21,-9999,-9999,368,365
2020,8,14,22,-9999,-9999,372,371
2020,8,14,23,-9999,-9999,371,369
2020,8,15,0,-9999,-9999,363,360
2020,8,15,1,-9999,-9999,338,336
2020,8,15,2,-9999,-9999,337,330
2020,8,15,3,-9999,-9999,251,250
2020,8,15,4,-9999,-9999,237,237
2020,8,15,5,-9999,-9999,224,221
2020,8,15,6,-9999,-9999,153,151
2020,8,15,7,-9999,-9999,153,152
2020,8,15,8,-9999,-9999,153,150
2020,8,15,9,-9999,-9999,151,151
2020,8,15,10,-9999,-9999,151,150
2020,8,15,11,-9999,-9999,154,153
2020,8,15,12,-9999,-9999,152,150
2020,8,15,13,-9999,-9999,151,149
2020,8,15,14,-9999,-9999,149,148
2020,8,15,15,-9999,-9999,150,147
2020,8,15,16,-9999,-9999,149,149
2020,8,15,17,-9999,-9999,155,155
2020,8,15,18,-9999,-9999,254,255
2020,8,15,19,-9999,-9999,357,356
2020,8,15,20,-9999,-9999,355,353
2020,8,15,21,-9999,-9999,356,353
2020,8,15,22,-9999,-9999,356,354
2020,8,15,23,-9999,-9999,356,354
2020,8,16,0,-9999,-9999,354,352
2020,8,16,1,-9999,-9999,357,355
2020,8,16,2,-9999,-9999,356,353
2020,8,16,3,-9999,-9999,264,257
2020,8,16,4,-9999,-9999,160,156
2020,8,16,5,-9999,-9999,148,147
2020,8,16,6,-9999,-9999,148,149
2020,8,16,7,-9999,-9999,147,146
2020,8,16,8,-9999,-9999,151,150
2020,8,16,9,-9999,-9999,153,152
2020,8,16,10,-9999,-9999,153,150
2020,8,16,11,-9999,-9999,151,150
2020,8,16,12,-9999,-9999,148,147
2020,8,16,13,-9999,-9999,148,146
2020,8,16,14,-9999,-9999,146,145
2020,8,16,15,-9999,-9999,148,144
2020,8,16,16,-9999,-9999,150,148
2020,8,16,17,-9999,-9999,151,154
2020,8,16,18,-9999,-9999,256,256
2020,8,16,19,-9999,-9999,355,354
2020,8,16,20,-9999,-9999,356,354
2020,8,16,21,-9999,-9999,355,353
2020,8,16,22,-9999,-9999,354,353
2020,8,16,23,-9999,-9999,355,354
2020,8,17,0,-9999,-9999,356,353
2020,8,17,1,-9999,-9999,357,354
2020,8,17,2,-9999,-9999,255,251
2020,8,17,3,-9999,-9999,157,153
2020,8,17,4,-9999,-9999,149,150
2020,8,17,5,-9999,-9999,150,148
2020,8,17,6,-9999,-9999,150,148
2020,8,17,7,-9999,-9999,148,146
2020,8,17,8,-9999,-9999,146,146
2020,8,17,9,-9999,-9999,148,147
2020,8,17,10,-9999,-9999,148,148
2020,8,17,11,-9999,-9999,153,150
2020,8,17,12,-9999,-9999,150,149
2020,8,17,13,-9999,-9999,152,151
2020,8,17,14,-9999,-9999,152,150
2020,8,17,15,-9999,-9999,151,150
2020,8,17,16,-9999,-9999,150,148
2020,8,17,17,-9999,-9999,154,156
2020,8,17,18,-9999,-9999,271,268
2020,8,17,19,-9999,-9999,332,332
2020,8,17,20,-9999,-9999,335,335
2020,8,17,21,-9999,-9999,356,353
2020,8,17,22,-9999,-9999,357,356
2020,8,17,23,-9999,-9999,358,356
2020,8,18,0,-9999,-9999,354,350
2020,8,18,1,-9999,-9999,351,347
2020,8,18,2,-9999,-9999,245,239
2020,8,18,3,-9999,-9999,154,154
2020,8,18,4,-9999,-9999,154,151
2020,8,18,5,-9999,-9999,152,152
2020,8,18,6,-9999,-9999,153,152
2020,8,18,7,-9999,-9999,152,151
2020,8,18,8,-9999,-9999,153,151
2020,8,18,9,-9999,-9999,152,151
2020,8,18,10,-9999,-9999,152,150
2020,8,18,11,-9999,-9999,154,153
2020,8,18,12,-9999,-9999,157,157
2020,8,18,13,-9999,-9999,198,197
2020,8,18,14,-9999,-9999,202,201
2020,8,18,15,-9999,-9999,201,199
2020,8,18,16,-9999,-9999,209,208
2020,8,18,17,-9999,-9999,301,301
2020,8,18,18,-9999,-9999,344,343
2020,8,18,19,-9999,-9999,344,343
2020,8,18,20,-9999,-9999,401,400
2020,8,18,21,-9999,-9999,359,355
2020,8,18,22,-9999,-9999,340,338
2020,8,18,23,-9999,-9999,338,337
2020,8,19,0,-9999,-9999,342,338
2020,8,19,1,-9999,-9999,342,340
2020,8,19,2,-9999,-9999,337,332
2020,8,19,3,-9999,-9999,242,239
2020,8,19,4,-9999,-9999,222,222
2020,8,19,5,-9999,-9999,206,202
2020,8,19,6,-9999,-9999,156,154
2020,8,19,7,-9999,-9999,153,154
2020,8,19,8,-9999,-9999,156,155
2020,8,19,9,-9999,-9999,156,155
2020,8,19,10,-9999,-9999,155,154
2020,8,19,11,-9999,-9999,155,153
2020,8,19,12,-9999,-9999,154,153
2020,8,19,13,-9999,-9999,155,155
2020,8,19,14,-9999,-9999,208,207
2020,8,19,15,-9999,-9999,270,271
2020,8,19,16,-9999,-9999,301,298
2020,8,19,17,-9999,-9999,304,303
2020,8,19,18,-9999,-9999,349,348
2020,8,19,19,-9999,-9999,353,352
2020,8,19,20,-9999,-9999,352,349
2020,8,19,21,-9999,-9999,351,352
2020,8,19,22,-9999,-9999,357,355
2020,8,19,23,-9999,-9999,354,350
2020,8,20,0,-9999,-9999,354,354
2020,8,20,1,-9999,-9999,347,343
2020,8,20,2,-9999,-9999,251,247
2020,8,20,3,-9999,-9999,158,154
2020,8,20,4,-9999,-9999,150,149
2020,8,20,5,-9999,-9999,154,152
2020,8,20,6,-9999,-9999,152,152
2020,8,20,7,-9999,-9999,149,148
2020,8,20,8,-9999,-9999,146,145
2020,8,20,9,-9999,-9999,149,148
2020,8,20,10,-9999,-9999,150,149
2020,8,20,11,-9999,-9999,152,148
2020,8,20,12,-9999,-9999,150,151
2020,8,20,13,-9999,-9999,151,149
2020,8,20,14,-9999,-9999,208,209
2020,8,20,15,-9999,-9999,252,252
2020,8,20,16,-9999,-9999,340,341
2020,8,20,17,-9999,-9999,355,351
2020,8,20,18,-9999,-9999,348,348
2020,8,20,19,-9999,-9999,353,352
2020,8,20,20,-9999,-9999,354,353
2020,8,20,21,-9999,-9999,369,368
2020,8,20,22,-9999,-9999,378,378
2020,8,20,23,-9999,-9999,379,377
2020,8,21,0,-9999,-9999,374,370
2020,8,21,1,-9999,-9999,371,367
2020,8,21,2,-9999,-9999,276,274
2020,8,21,3,-9999,-9999,230,226
2020,8,21,4,-9999,-9999,157,155
2020,8,21,5,-9999,-9999,149,147
2020,8,21,6,-9999,-9999,146,146
2020,8,21,7,-9999,-9999,153,153
2020,8,21,8,-9999,-9999,152,149
2020,8,21,9,-9999,-9999,151,151
2020,8,21,10,-9999,-9999,154,151
2020,8,21,11,-9999,-9999,153,152
2020,8,21,12,-9999,-9999,152,152
2020,8,21,13,-9999,-9999,153,150
2020,8,21,14,-9999,-9999,156,158
2020,8,21,15,-9999,-9999,254,252
2020,8,21,16,-9999,-9999,346,348
2020,8,21,17,-9999,-9999,351,350
2020,8,21,18,-9999,-9999,352,350
2020,8,21,19,-9999,-9999,372,371
2020,8,21,20,-9999,-9999,378,377
2020,8,21,21,-9999,-9999,378,376
2020,8,21,22,-9999,-9999,378,377
2020,8,21,23,-9999,-9999,374,373
2020,8,22,0,-9999,-9999,371,371
2020,8,22,1,-9999,-9999,372,368
2020,8,22,2,-9999,-9999,351,349
2020,8,22,3,-9999,-9999,258,253
2020,8,22,4,-9999,-9999,165,162
2020,8,22,5,-9999,-9999,149,147
2020,8,22,6,-9999,-9999,148,148
2020,8,22,7,-9999,-9999,150,149
2020,8,22,8,-9999,-9999,147,147
2020,8,22,9,-9999,-9999,147,145
2020,8,22,10,-9999,-9999,150,148
2020,8,22,11,-9999,-9999,152,152
2020,8,22,12,-9999,-9999,152,152
2020,8,22,13,-9999,-9999,155,152
2020,8,22,14,-9999,-9999,158,159
2020,8,22,15,-9999,-9999,254,253
2020,8,22,16,-9999,-9999,260,259
2020,8,22,17,-9999,-9999,258,256
2020,8,22,18,-9999,-9999,260,260
2020,8,22,19,-9999,-9999,261,261
2020,8,22,20,-9999,-9999,369,369
2020,8,22,21,-9999,-9999,375,373
2020,8,22,22,-9999,-9999,372,370
2020,8,22,23,-9999,-9999,375,372
2020,8,23,0,-9999,-9999,380,379
2020,8,23,1,-9999,-9999,378,378
2020,8,23,2,-9999,-9999,373,371
2020,8,23,3,-9999,-9999,369,365
2020,8,23,4,-9999,-9999,257,254
2020,8,23,5,-9999,-9999,190,185
2020,8,23,6,-9999,-9999,150,149
2020,8,23,7,-9999,-9999,150,147
2020,8,23,8,-9999,-9999,150,150
2020,8,23,9,-9999,-9999,152,151
2020,8,23,10,-9999,-9999,151,151
2020,8,23,11,-9999,-9999,154,152
2020,8,23,12,-9999,-9999,155,154
2020,8,23,13,-9999,-9999,155,152
2020,8,23,14,-9999,-9999,157,156
2020,8,23,15,-9999,-9999,253,257
2020,8,23,16,-9999,-9999,356,355
2020,8,23,17,-9999,-9999,377,375
2020,8,23,18,-9999,-9999,384,382
2020,8,23,19,-9999,-9999,384,383
2020,8,23,20,-9999,-9999,381,380
2020,8,23,21,-9999,-9999,383,381
2020,8,23,22,-9999,-9999,387,385
2020,8,23,23,-9999,-9999,430,430
2020,8,24,0,-9999,-9999,396,392
2020,8,24,1,-9999,-9999,386,387
2020,8,24,2,-9999,-9999,376,373
2020,8,24,3,-9999,-9999,372,367
2020,8,24,4,-9999,-9999,272,268
2020,8,24,5,-9999,-9999,157,155
2020,8,24,6,-9999,-9999,148,146
2020,8,24,7,-9999,-9999,154,155
2020,8,24,8,-9999,-9999,153,150
2020,8,24,9,-9999,-9999,154,153
2020,8,24,10,-9999,-9999,153,152
2020,8,24,11,-9999,-9999,154,151
2020,8,24,12,-9999,-9999,155,158
2020,8,24,13,-9999,-9999,202,200
2020,8,24,14,-9999,-9999,256,254
2020,8,24,15,-9999,-9999,343,344
2020,8,24,16,-9999,-9999,387,387
2020,8,24,17,-9999,-9999,446,445
2020,8,24,18,-9999,-9999,449,447
2020,8,24,19,-9999,-9999,450,447
2020,8,24,20,-9999,-9999,418,415
2020,8,24,21,-9999,-9999,425,421
2020,8,24,22,-9999,-9999,425,423
2020,8,24,23,-9999,-9999,442,440
2020,8,25,0,-9999,-9999,441,439
2020,8,25,1,-9999,-9999,438,433
2020,8,25,2,-9999,-9999,354,350
2020,8,25,3,-9999,-9999,302,298
2020,8,25,4,-9999,-9999,246,243
2020,8,25,5,-9999,-9999,220,217
2020,8,25,6,-9999,-9999,157,156
2020,8,25,7,-9999,-9999,151,150
2020,8,25,8,-9999,-9999,148,147
2020,8,25,9,-9999,-9999,148,144
2020,8,25,10,-9999,-9999,156,156
2020,8,25,11,-9999,-9999,158,157
2020,8,25,12,-9999,-9999,198,199
2020,8,25,13,-9999,-9999,219,217
2020,8,25,14,-9999,-9999,324,328
2020,8,25,15,-9999,-9999,377,372
2020,8,25,16,-9999,-9999,380,380
2020,8,25,17,-9999,-9999,379,377
2020,8,25,18,-9999,-9999,383,382
2020,8,25,19,-9999,-9999,384,380
2020,8,25,20,-9999,-9999,385,384
2020,8,25,21,-9999,-9999,382,382
2020,8,25,22,-9999,-9999,381,380
2020,8,25,23,-9999,-9999,379,377
2020,8,26,0,-9999,-9999,376,375
2020,8,26,1,-9999,-9999,377,375
2020,8,26,2,-9999,-9999,350,346
2020,8,26,3,-9999,-9999,303,300
2020,8,26,4,-9999,-9999,307,305
2020,8,26,5,-9999,-9999,229,226
2020,8,26,6,-9999,-9999,199,199
2020,8,26,7,-9999,-9999,201,200
2020,8,26,8,-9999,-9999,201,199
2020,8,26,9,-9999,-9999,198,197
2020,8,26,10,-9999,-9999,200,200
2020,8,26,11,-9999,-9999,206,206
2020,8,26,12,-9999,-9999,210,210
2020,8,26,13,-9999,-9999,297,298
2020,8,26,14,-9999,-9999,300,300
2020,8,26,15,-9999,-9999,373,371
2020,8,26,16,-9999,-9999,380,378
2020,8,26,17,-9999,-9999,383,383
2020,8,26,18,-9999,-9999,377,376
2020,8,26,19,-9999,-9999,380,378
2020,8,26,20,-9999,-9999,377,377
2020,8,26,21,-9999,-9999,374,371
2020,8,26,22,-9999,-9999,376,376
2020,8,26,23,-9999,-9999,377,373
2020,8,27,0,-9999,-9999,260,256
2020,8,27,1,-9999,-9999,262,262
2020,8,27,2,-9999,-9999,261,256
2020,8,27,3,-9999,-9999,201,199
2020,8,27,4,-9999,-9999,208,206
2020,8,27,5,-9999,-9999,201,200
2020,8,27,6,-9999,-9999,200,200
2020,8,27,7,-9999,-9999,200,198
2020,8,27,8,-9999,-9999,197,196
2020,8,27,9,-9999,-9999,199,197
2020,8,27,10,-9999,-9999,200,198
2020,8,27,11,-9999,-9999,200,200
2020,8,27,12,-9999,-9999,203,200
2020,8,27,13,-9999,-9999,226,226
2020,8,27,14,-9999,-9999,224,225
2020,8,27,15,-9999,-9999,284,286
2020,8,27,16,-9999,-9999,381,379
2020,8,27,17,-9999,-9999,384,382
2020,8,27,18,-9999,-9999,386,383
2020,8,27,19,-9999,-9999,387,388
2020,8,27,20,-9999,-9999,391,387
2020,8,27,21,-9999,-9999,387,386
2020,8,27,22,-9999,-9999,384,381
2020,8,27,23,-9999,-9999,379,374
2020,8,28,0,-9999,-9999,260,255
2020,8,28,1,-9999,-9999,201,199
2020,8,28,2,-9999,-9999,202,202
2020,8,28,3,-9999,-9999,202,202
2020,8,28,4,-9999,-9999,284,282
2020,8,28,5,-9999,-9999,225,220
2020,8,28,6,-9999,-9999,201,201
2020,8,28,7,-9999,-9999,196,193
2020,8,28,8,-9999,-9999,197,198
2020,8,28,9,-9999,-9999,200,199
2020,8,28,10,-9999,-9999,201,200
2020,8,28,11,-9999,-9999,208,204
2020,8,28,12,-9999,-9999,200,201
2020,8,28,13,-9999,-9999,299,299
2020,8,28,14,-9999,-9999,380,380
2020,8,28,15,-9999,-9999,383,383
2020,8,28,16,-9999,-9999,382,380
2020,8,28,17,-9999,-9999,385,384
2020,8,28,18,-9999,-9999,385,382
2020,8,28,19,-9999,-9999,387,386
2020,8,28,20,-9999,-9999,387,385
2020,8,28,21,-9999,-9999,382,380
2020,8,28,22,-9999,-9999,380,378
2020,8,28,23,-9999,-9999,281,278
2020,8,29,0,-9999,-9999,282,281
2020,8,29,1,-9999,-9999,279,275
2020,8,29,2,-9999,-9999,248,249
2020,8,29,3,-9999,-9999,250,246
2020,8,29,4,-9999,-9999,242,241
2020,8,29,5,-9999,-9999,222,219
2020,8,29,6,-9999,-9999,156,154
2020,8,29,7,-9999,-9999,148,147
2020,8,29,8,-9999,-9999,150,150
2020,8,29,9,-9999,-9999,155,154
2020,8,29,10,-9999,-9999,154,153
2020,8,29,11,-9999,-9999,154,155
2020,8,29,12,-9999,-9999,155,153
2020,8,29,13,-9999,-9999,154,154
2020,8,29,14,-9999,-9999,153,151
2020,8,29,15,-9999,-9999,154,153
2020,8,29,16,-9999,-9999,157,158
2020,8,29,17,-9999,-9999,256,257
2020,8,29,18,-9999,-9999,374,375
2020,8,29,19,-9999,-9999,379,377
2020,8,29,20,-9999,-9999,379,377
2020,8,29,21,-9999,-9999,380,376
2020,8,29,22,-9999,-9999,380,380
2020,8,29,23,-9999,-9999,380,378
2020,8,30,0,-9999,-9999,375,375
2020,8,30,1,-9999,-9999,304,299
2020,8,30,2,-9999,-9999,249,246
2020,8,30,3,-9999,-9999,157,155
2020,8,30,4,-9999,-9999,146,144
2020,8,30,5,-9999,-9999,151,151
2020,8,30,6,-9999,-9999,152,152
2020,8,30,7,-9999,-9999,152,152
2020,8,30,8,-9999,-9999,155,150
2020,8,30,9,-9999,-9999,152,154
2020,8,30,10,-9999,-9999,156,154
2020,8,30,11,-9999,-9999,159,159
2020,8,30,12,-9999,-9999,159,157
2020,8,30,13,-9999,-9999,155,155
2020,8,30,14,-9999,-9999,156,155
2020,8,30,15,-9999,-9999,154,153
2020,8,30,16,-9999,-9999,151,151
2020,8,30,17,-9999,-9999,251,255
2020,8,30,18,-9999,-9999,384,383
2020,8,30,19,-9999,-9999,384,384
2020,8,30,20,-9999,-9999,382,380
2020,8,30,21,-9999,-9999,380,380
2020,8,30,22,-9999,-9999,383,379
2020,8,30,23,-9999,-9999,381,378
2020,8,31,0,-9999,-9999,376,374
2020,8,31,1,-9999,-9999,269,264
2020,8,31,2,-9999,-9999,152,149
2020,8,31,3,-9999,-9999,148,149
2020,8,31,4,-9999,-9999,148,147
2020,8,31,5,-9999,-9999,148,147
2020,8,31,6,-9999,-9999,149,150
2020,8,31,7,-9999,-9999,149,149
2020,8,31,8,-9999,-9999,150,150
2020,8,31,9,-9999,-9999,151,149
2020,8,31,10,-9999,-9999,153,149
2020,8,31,11,-9999,-9999,151,151
2020,8,31,12,-9999,-9999,154,152
2020,8,31,13,-9999,-9999,152,152
2020,8,31,14,-9999,-9999,269,272
2020,8,31,15,-9999,-9999,379,377
2020,8,31,16,-9999,-9999,379,379
2020,8,31,17,-9999,-9999,386,383
2020,8,31,18,-9999,-9999,382,379
2020,8,31,19,-9999,-9999,381,381
2020,8,31,20,-9999,-9999,388,383
2020,8,31,21,-9999,-9999,387,386
2020,8,31,22,-9999,-9999,351,346
2020,8,31,23,-9999,-9999,241,235
2020,9,1,0,-9999,-9999,154,153
2020,9,1,1,-9999,-9999,151,149
2020,9,1,2,-9999,-9999,153,152
2020,9,1,3,-9999,-9999,151,151
2020,9,1,4,-9999,-9999,153,149
2020,9,1,5,-9999,-9999,153,151
2020,9,1,6,-9999,-9999,154,156
2020,9,1,7,-9999,-9999,155,155
2020,9,1,8,-9999,-9999,158,155
2020,9,1,9,-9999,-9999,158,157
2020,9,1,10,-9999,-9999,158,157
2020,9,1,11,-9999,-9999,156,153
2020,9,1,12,-9999,-9999,202,200
2020,9,1,13,-9999,-9999,205,204
2020,9,1,14,-9999,-9999,156,155
2020,9,1,15,-9999,-9999,151,148
2020,9,1,16,-9999,-9999,150,147
2020,9,1,17,-9999,-9999,152,151
2020,9,1,18,-9999,-9999,151,152
2020,9,1,19,-9999,-9999,157,156
2020,9,1,20,-9999,-9999,275,277
2020,9,1,21,-9999,-9999,374,371
2020,9,1,22,-9999,-9999,266,262
2020,9,1,23,-9999,-9999,161,157
2020,9,2,0,-9999,-9999,148,147
2020,9,2,1,-9999,-9999,146,143
2020,9,2,2,-9999,-9999,145,143
2020,9,2,3,-9999,-9999,148,149
2020,9,2,4,-9999,-9999,157,153
2020,9,2,5,-9999,-9999,157,159
2020,9,2,6,-9999,-9999,158,155
2020,9,2,7,-9999,-9999,158,156
2020,9,2,8,-9999,-9999,157,158
2020,9,2,9,-9999,-9999,159,157
2020,9,2,10,-9999,-9999,157,156
2020,9,2,11,-9999,-9999,159,156
2020,9,2,12,-9999,-9999,203,205
2020,9,2,13,-9999,-9999,208,205
2020,9,2,14,-9999,-9999,216,215
2020,9,2,15,-9999,-9999,157,153
2020,9,2,16,-9999,-9999,149,147
2020,9,2,17,-9999,-9999,152,151
2020,9,2,18,-9999,-9999,153,151
2020,9,2,19,-9999,-9999,156,155
2020,9,2,20,-9999,-9999,156,154
2020,9,2,21,-9999,-9999,154,153
2020,9,2,22,-9999,-9999,151,149
2020,9,2,23,-9999,-9999,150,149
2020,9,3,0,-9999,-9999,153,152
2020,9,3,1,-9999,-9999,153,150
2020,9,3,2,-9999,-9999,151,153
2020,9,3,3,-9999,-9999,154,152
2020,9,3,4,-9999,-9999,153,149
2020,9,3,5,-9999,-9999,151,153
2020,9,3,6,-9999,-9999,152,151
2020,9,3,7,-9999,-9999,153,151
2020,9,3,8,-9999,-9999,151,152
2020,9,3,9,-9999,-9999,156,153
2020,9,3,10,-9999,-9999,152,152
2020,9,3,11,-9999,-9999,156,152
2020,9,3,12,-9999,-9999,154,155
2020,9,3,13,-9999,-9999,151,150
2020,9,3,14,-9999,-9999,148,146
2020,9,3,15,-9999,-9999,149,146
2020,9,3,16,-9999,-9999,151,151
2020,9,3,17,-9999,-9999,245,247
2020,9,3,18,-9999,-9999,338,335
2020,9,3,19,-9999,-9999,347,347
2020,9,3,20,-9999,-9999,344,342
2020,9,3,21,-9999,-9999,350,346
2020,9,3,22,-9999,-9999,346,345
2020,9,3,23,-9999,-9999,345,341
2020,9,4,0,-9999,-9999,344,340
2020,9,4,1,-9999,-9999,341,338
2020,9,4,2,-9999,-9999,333,330
2020,9,4,3,-9999,-9999,236,228
2020,9,4,4,-9999,-9999,155,155
2020,9,4,5,-9999,-9999,151,151
2020,9,4,6,-9999,-9999,153,152
2020,9,4,7,-9999,-9999,158,156
2020,9,4,8,-9999,-9999,154,154
2020,9,4,9,-9999,-9999,154,152
2020,9,4,10,-9999,-9999,155,154
2020,9,4,11,-9999,-9999,153,152
2020,9,4,12,-9999,-9999,154,151
2020,9,4,13,-9999,-9999,156,156
2020,9,4,14,-9999,-9999,155,154
2020,9,4,15,-9999,-9999,155,153
2020,9,4,16,-9999,-9999,156,155
2020,9,4,17,-9999,-9999,209,210
2020,9,4,18,-9999,-9999,282,284
2020,9,4,19,-9999,-9999,346,345
2020,9,4,20,-9999,-9999,346,344
2020,9,4,21,-9999,-9999,346,343
2020,9,4,22,-9999,-9999,345,345
2020,9,4,23,-9999,-9999,344,342
2020,9,5,0,-9999,-9999,339,334
2020,9,5,1,-9999,-9999,242,239
2020,9,5,2,-9999,-9999,157,155
2020,9,5,3,-9999,-9999,149,147
2020,9,5,4,-9999,-9999,148,148
2020,9,5,5,-9999,-9999,147,143
