Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2019,11,25,3,28427,28545,29506,960
2019,11,25,4,27782,28009,28764,755
2019,11,25,5,26836,27002,27743,741
2019,11,25,6,25883,25877,26149,272
2019,11,25,7,26181,29849,30088,233
2019,11,25,8,26058,29849,30088,233
2019,11,25,9,26149,29849,30088,233
2019,11,25,10,26449,29849,30088,233
2019,11,25,11,27107,29849,30088,233
2019,11,25,12,28615,29849,30088,233
2019,11,25,13,31251,29849,30088,233
2019,11,25,14,32773,29849,30088,233
2019,11,25,15,32332,29849,30088,233
2019,11,25,16,31722,29849,30088,233
2019,11,25,17,31073,29849,30088,233
2019,11,25,18,30560,29849,30088,233
2019,11,25,19,30428,29849,30088,233
2019,11,25,20,30230,29849,30088,233
2019,11,25,21,29951,29849,30088,233
2019,11,25,22,29906,29849,30088,233
2019,11,25,23,30446,29849,30088,233
2019,11,26,0,31480,29849,30088,233
2019,11,26,1,32088,29849,30088,233
2019,11,26,2,31451,29849,30088,233
2019,11,26,3,31104,29849,30088,233
2019,11,26,4,29950,29849,30088,233
2019,11,26,5,28571,29849,30088,233
2019,11,26,6,27578,29849,30088,233
2019,11,26,7,26079,29849,30088,233
2019,11,26,8,25800,29849,30088,233
2019,11,26,9,25693,29849,30088,233
2019,11,26,10,25781,29849,30088,233
2019,11,26,11,26264,29849,30088,233
2019,11,26,12,27591,29849,30088,233
2019,11,26,13,29838,29849,30088,233
2019,11,26,14,30868,29849,30088,233
2019,11,26,15,30628,29849,30088,233
2019,11,26,16,30219,29849,30088,233
2019,11,26,17,29937,29849,30088,233
2019,11,26,18,29620,29849,30088,233
2019,11,26,19,29329,29849,30088,233
2019,11,26,20,29224,29849,30088,233
2019,11,26,21,29018,29849,30088,233
2019,11,26,22,28947,29849,30088,233
2019,11,26,23,29246,29849,30088,233
2019,11,27,0,30272,29849,30088,233
2019,11,27,1,30814,29849,30088,233
2019,11,27,2,30490,29849,30088,233
2019,11,27,3,30098,29849,30088,233
2019,11,27,4,29295,29849,30088,233
2019,11,27,5,28081,29849,30088,233
2019,11,27,6,26968,29849,30088,233
2019,11,27,7,27491,29849,30088,233
2019,11,27,8,27328,29849,30088,233
2019,11,27,9,27468,29849,30088,233
2019,11,27,10,27629,29849,30088,233
2019,11,27,11,28133,29849,30088,233
2019,11,27,12,29343,29849,30088,233
2019,11,27,13,31403,29849,30088,233
2019,11,27,14,32514,29849,30088,233
2019,11,27,15,32658,29849,30088,233
2019,11,27,16,32790,29849,30088,233
2019,11,27,17,32236,29849,30088,233
2019,11,27,18,31820,29849,30088,233
2019,11,27,19,31613,29849,30088,233
2019,11,27,20,31217,29849,30088,233
2019,11,27,21,30770,29849,30088,233
2019,11,27,22,30582,29849,30088,233
2019,11,27,23,30901,29849,30088,233
2019,11,28,0,32090,29849,30088,233
2019,11,28,1,32524,29849,30088,233
2019,11,28,2,32616,29849,30088,233
2019,11,28,3,32231,29849,30088,233
2019,11,28,4,31161,29849,30088,233
2019,11,28,5,30268,29849,30088,233
2019,11,28,6,29380,29849,30088,233
2019,11,28,7,29476,29849,30088,233
2019,11,28,8,29150,29849,30088,233
2019,11,28,9,29123,29849,30088,233
2019,11,28,10,29064,29849,30088,233
2019,11,28,11,29296,29849,30088,233
2019,11,28,12,29875,29849,30088,233
2019,11,28,13,30854,29849,30088,233
2019,11,28,14,31476,29849,30088,233
2019,11,28,15,31827,29849,30088,233
2019,11,28,16,31946,29849,30088,233
2019,11,28,17,31720,29849,30088,233
2019,11,28,18,31025,29849,30088,233
2019,11,28,19,30230,29849,30088,233
2019,11,28,20,29381,29849,30088,233
2019,11,28,21,29028,29849,30088,233
2019,11,28,22,28716,29849,30088,233
2019,11,28,23,28892,29849,30088,233
2019,11,29,0,30743,29849,30088,233
2019,11,29,1,30760,29849,30088,233
2019,11,29,2,30444,29849,30088,233
2019,11,29,3,29864,29849,30088,233
2019,11,29,4,29091,29849,30088,233
2019,11,29,5,28355,29849,30088,233
2019,11,29,6,27512,29849,30088,233
2019,11,29,7,27510,26073,26728,655
2019,11,29,8,27171,25702,26162,459
2019,11,29,9,27115,25465,26256,791
2019,11,29,10,27453,25503,26060,557
2019,11,29,11,27622,25716,26389,672
2019,11,29,12,28215,26405,27145,740
2019,11,29,13,29170,27237,27817,580
2019,11,29,14,29882,28015,28785,770
2019,11,29,15,30309,28623,29423,800
2019,11,29,16,30772,29196,30064,869
2019,11,29,17,30832,29424,30333,910
2019,11,29,18,30553,29464,30365,900
2019,11,29,19,29850,29228,30121,892
2019,11,29,20,29403,28991,29887,896
2019,11,29,21,28879,28853,29241,388
2019,11,29,22,28577,28879,29501,622
2019,11,29,23,29229,29199,29712,513
2019,11,30,0,30329,30079,30521,442
2019,11,30,1,30493,29993,30252,258
2019,11,30,2,30342,29516,29786,270
2019,11,30,3,29798,29015,29351,336
2019,11,30,4,28808,28339,29035,695
2019,11,30,5,28105,27420,28251,831
2019,11,30,6,27200,26425,27075,650
2019,11,30,7,26409,25519,26369,850
2019,11,30,8,26052,24901,25924,1022
2019,11,30,9,25942,24611,25589,979
2019,11,30,10,25754,24617,25768,1151
2019,11,30,11,25824,24731,25933,1203
2019,11,30,12,26262,25131,26357,1226
2019,11,30,13,27021,25861,27273,1413
2019,11,30,14,27677,26498,27604,1106
2019,11,30,15,28250,27034,28294,1260
2019,11,30,16,28936,27395,28531,1136
2019,11,30,17,29090,27455,28261,806
2019,11,30,18,28892,27346,28113,767
2019,11,30,19,28797,27071,28144,1074
2019,11,30,20,28534,26745,27783,1038
2019,11,30,21,28233,26511,27385,875
2019,11,30,22,28137,26474,27331,857
2019,11,30,23,28460,26940,27641,701
2019,12,1,0,29477,28381,28894,513
2019,12,1,1,29732,28979,29847,868
2019,12,1,2,29786,28888,29671,783
2019,12,1,3,29344,28780,29745,964
2019,12,1,4,28447,28421,29311,890
2019,12,1,5,27700,27802,28879,1077
2019,12,1,6,26880,27218,28544,1317
2019,12,1,7,25874,26663,27846,1182
2019,12,1,8,25580,26445,27717,1271
2019,12,1,9,25502,26382,27681,1299
2019,12,1,10,25596,26468,27596,1127
2019,12,1,11,25933,26712,27618,907
2019,12,1,12,26517,27295,28157,863
2019,12,1,13,27365,28117,28767,651
2019,12,1,14,28268,28948,29817,868
2019,12,1,15,28862,29662,30414,752
2019,12,1,16,29088,30175,30580,405
2019,12,1,17,28969,30186,30489,304
2019,12,1,18,28823,30008,30202,194
2019,12,1,19,28658,29877,29973,96
2019,12,1,20,28411,29513,29965,452
2019,12,1,21,28188,29243,29396,153
2019,12,1,22,28213,29263,29460,197
2019,12,1,23,28809,29893,29978,85
2019,12,2,0,30424,31536,31580,44
2019,12,2,1,31113,32271,32475,204
2019,12,2,2,31247,32365,32685,321
2019,12,2,3,30923,32070,32530,460
2019,12,2,4,30226,31287,31887,599
2019,12,2,5,29310,30014,30890,875
2019,12,2,6,28486,28841,29506,665
2019,12,2,7,28927,28316,28823,507
2019,12,2,8,28781,28168,28760,592
2019,12,2,9,29010,28132,28419,288
2019,12,2,10,29277,28420,28574,155
2019,12,2,11,29949,29098,28863,-235
2019,12,2,12,31469,30663,30172,-489
2019,12,2,13,34012,33172,32074,-1096
2019,12,2,14,35213,34406,33139,-1267
2019,12,2,15,35009,34029,33214,-816
2019,12,2,16,34845,33210,31872,-1339
2019,12,2,17,34457,32442,31533,-910
2019,12,2,18,33673,31502,30995,-508
2019,12,2,19,33169,30720,30623,-98
2019,12,2,20,32674,30128,30253,125
2019,12,2,21,32097,29748,30049,301
2019,12,2,22,31823,29563,29877,315
2019,12,2,23,32092,30208,30634,427
2019,12,3,0,33161,32033,32443,411
2019,12,3,1,33499,32976,33264,288
2019,12,3,2,33596,32921,33205,284
2019,12,3,3,33251,32760,33254,493
2019,12,3,4,32309,32012,32501,488
2019,12,3,5,31086,30629,31370,740
2019,12,3,6,29937,29405,30312,907
2019,12,3,7,29166,29849,30088,233
2019,12,3,8,28977,29849,30088,233
2019,12,3,9,29047,29849,30088,233
2019,12,3,10,29177,29849,30088,233
2019,12,3,11,29642,29849,30088,233
2019,12,3,12,30877,29849,30088,233
2019,12,3,13,33133,29849,30088,233
2019,12,3,14,34020,29849,30088,233
2019,12,3,15,33617,29849,30088,233
2019,12,3,16,33312,29849,30088,233
2019,12,3,17,32812,29849,30088,233
2019,12,3,18,32102,29849,30088,233
2019,12,3,19,31664,29849,30088,233
2019,12,3,20,31280,29849,30088,233
2019,12,3,21,30797,29849,30088,233
2019,12,3,22,30590,29849,30088,233
2019,12,3,23,30912,29849,30088,233
2019,12,4,0,32005,29849,30088,233
2019,12,4,1,32479,29849,30088,233
2019,12,4,2,32638,29849,30088,233
2019,12,4,3,32315,29849,30088,233
2019,12,4,4,31251,29849,30088,233
2019,12,4,5,30157,29849,30088,233
2019,12,4,6,29056,29849,30088,233
2019,12,4,7,28644,27548,27341,-208
2019,12,4,8,28511,27312,26747,-566
2019,12,4,9,28639,27189,26708,-480
2019,12,4,10,28802,27442,26734,-708
2019,12,4,11,29335,28158,27269,-888
2019,12,4,12,30663,29601,28441,-1159
2019,12,4,13,32972,32056,30723,-1331
2019,12,4,14,33851,33190,31721,-1470
2019,12,4,15,33412,32390,30707,-1685
2019,12,4,16,33078,31260,29886,-1375
2019,12,4,17,32577,30475,29255,-1220
2019,12,4,18,31836,29732,28828,-904
2019,12,4,19,31432,29139,28231,-908
2019,12,4,20,31041,28787,27994,-793
2019,12,4,21,30595,28520,27567,-953
2019,12,4,22,30420,28403,27595,-808
2019,12,4,23,30758,28798,28244,-553
2019,12,5,0,31835,30295,29857,-438
2019,12,5,1,32323,30910,30825,-86
2019,12,5,2,32435,30799,30931,132
2019,12,5,3,32106,30557,30810,253
2019,12,5,4,31042,29704,29836,130
2019,12,5,5,29857,28469,28824,354
2019,12,5,6,28702,27332,27632,299
2019,12,5,7,26594,29849,30088,233
2019,12,5,8,26331,29849,30088,233
2019,12,5,9,26282,29849,30088,233
2019,12,5,10,26400,29849,30088,233
2019,12,5,11,26934,29849,30088,233
2019,12,5,12,28228,29849,30088,233
2019,12,5,13,30416,29849,30088,233
2019,12,5,14,31401,29849,30088,233
2019,12,5,15,31016,29849,30088,233
2019,12,5,16,30463,29849,30088,233
2019,12,5,17,30065,29849,30088,233
2019,12,5,18,29493,29849,30088,233
2019,12,5,19,29036,29849,30088,233
2019,12,5,20,28739,29849,30088,233
2019,12,5,21,28519,29849,30088,233
2019,12,5,22,28454,29849,30088,233
2019,12,5,23,28851,29849,30088,233
2019,12,6,0,30055,29849,30088,233
2019,12,6,1,30605,29849,30088,233
2019,12,6,2,30452,29849,30088,233
2019,12,6,3,30177,29849,30088,233
2019,12,6,4,29474,29849,30088,233
2019,12,6,5,28282,29849,30088,233
2019,12,6,6,27185,29849,30088,233
2019,12,6,7,26173,28629,27680,-945
2019,12,6,8,25884,28629,27680,-945
2019,12,6,9,25817,28629,27680,-945
2019,12,6,10,25989,28629,27680,-945
2019,12,6,11,26579,28629,27680,-945
2019,12,6,12,27988,28629,27680,-945
2019,12,6,13,30340,28629,27680,-945
2019,12,6,14,31605,28629,27680,-945
2019,12,6,15,31529,28629,27680,-945
2019,12,6,16,31298,28629,27680,-945
2019,12,6,17,31151,28629,27680,-945
2019,12,6,18,30813,28629,27680,-945
2019,12,6,19,30386,28629,27680,-945
2019,12,6,20,30134,28629,27680,-945
2019,12,6,21,29815,28629,27680,-945
2019,12,6,22,29645,28629,27680,-945
2019,12,6,23,29992,28629,27680,-945
2019,12,7,0,31150,28629,27680,-945
2019,12,7,1,31505,28629,27680,-945
2019,12,7,2,31360,28629,27680,-945
2019,12,7,3,31092,28629,27680,-945
2019,12,7,4,30536,28629,27680,-945
2019,12,7,5,29629,28629,27680,-945
2019,12,7,6,28655,28629,27680,-945
2019,12,7,7,27717,29849,30088,233
2019,12,7,8,27381,29849,30088,233
2019,12,7,9,27253,29849,30088,233
2019,12,7,10,27354,29849,30088,233
2019,12,7,11,27709,29849,30088,233
2019,12,7,12,28495,29849,30088,233
2019,12,7,13,29494,29849,30088,233
2019,12,7,14,30337,29849,30088,233
2019,12,7,15,30639,29849,30088,233
2019,12,7,16,30461,29849,30088,233
2019,12,7,17,30004,29849,30088,233
2019,12,7,18,29333,29849,30088,233
2019,12,7,19,28503,29849,30088,233
2019,12,7,20,27794,29849,30088,233
2019,12,7,21,27293,29849,30088,233
2019,12,7,22,27123,29849,30088,233
2019,12,7,23,27523,29849,30088,233
2019,12,8,0,29017,29849,30088,233
2019,12,8,1,29411,29849,30088,233
2019,12,8,2,29256,29849,30088,233
2019,12,8,3,29019,29849,30088,233
2019,12,8,4,28580,29849,30088,233
2019,12,8,5,27795,29849,30088,233
2019,12,8,6,26933,29849,30088,233
2019,12,8,7,27343,26647,27631,983
2019,12,8,8,27082,26165,26894,729
2019,12,8,9,27076,25843,26580,736
2019,12,8,10,27055,25745,26453,707
2019,12,8,11,27167,25832,25908,76
2019,12,8,12,27486,26319,26173,-145
2019,12,8,13,28181,27065,26754,-310
2019,12,8,14,28730,27780,27793,14
2019,12,8,15,29181,28349,28289,-59
2019,12,8,16,29510,28509,28298,-211
2019,12,8,17,29316,28337,28030,-308
2019,12,8,18,29004,28083,27604,-479
2019,12,8,19,29005,27883,27228,-655
2019,12,8,20,28718,27649,26847,-802
2019,12,8,21,28458,27461,26645,-816
2019,12,8,22,28498,27493,26992,-501
2019,12,8,23,29041,28075,27528,-547
2019,12,9,0,30512,29592,28986,-605
2019,12,9,1,30972,29937,29304,-633
2019,12,9,2,31104,29832,29425,-407
2019,12,9,3,30715,29427,29285,-143
2019,12,9,4,29739,28663,28706,43
2019,12,9,5,28633,27326,27330,4
2019,12,9,6,27496,26098,26101,2
2019,12,9,7,26833,29849,30088,233
2019,12,9,8,26639,29849,30088,233
2019,12,9,9,26706,29849,30088,233
2019,12,9,10,26853,29849,30088,233
2019,12,9,11,27325,29849,30088,233
2019,12,9,12,28668,29849,30088,233
2019,12,9,13,30922,29849,30088,233
2019,12,9,14,32187,29849,30088,233
2019,12,9,15,32246,29849,30088,233
2019,12,9,16,32462,29849,30088,233
2019,12,9,17,32498,29849,30088,233
2019,12,9,18,32227,29849,30088,233
2019,12,9,19,32229,29849,30088,233
2019,12,9,20,32184,29849,30088,233
2019,12,9,21,32029,29849,30088,233
2019,12,9,22,32016,29849,30088,233
2019,12,9,23,32524,29849,30088,233
2019,12,10,0,33881,29849,30088,233
2019,12,10,1,34464,29849,30088,233
2019,12,10,2,34484,29849,30088,233
2019,12,10,3,33967,29849,30088,233
2019,12,10,4,32947,29849,30088,233
2019,12,10,5,31674,29849,30088,233
2019,12,10,6,30489,29849,30088,233
2019,12,10,7,29853,29849,30088,233
2019,12,10,8,29607,29849,30088,233
2019,12,10,9,29683,29849,30088,233
2019,12,10,10,29857,29849,30088,233
2019,12,10,11,30418,29849,30088,233
2019,12,10,12,31893,29849,30088,233
2019,12,10,13,34363,29849,30088,233
2019,12,10,14,35484,29849,30088,233
2019,12,10,15,35256,29849,30088,233
2019,12,10,16,35061,29849,30088,233
2019,12,10,17,34686,29849,30088,233
2019,12,10,18,34046,29849,30088,233
2019,12,10,19,33714,29849,30088,233
2019,12,10,20,33357,29849,30088,233
2019,12,10,21,32894,29849,30088,233
2019,12,10,22,32735,29849,30088,233
2019,12,10,23,33217,29849,30088,233
2019,12,11,0,34758,29849,30088,233
2019,12,11,1,35443,29849,30088,233
2019,12,11,2,35639,29849,30088,233
2019,12,11,3,35283,29849,30088,233
2019,12,11,4,34325,29849,30088,233
2019,12,11,5,33019,29849,30088,233
2019,12,11,6,31824,29849,30088,233
2019,12,11,7,30248,31398,32114,716
2019,12,11,8,29923,31145,31836,691
2019,12,11,9,29897,31124,31713,589
2019,12,11,10,30120,31318,31810,492
2019,12,11,11,30755,31869,32025,157
2019,12,11,12,32294,33146,33020,-125
2019,12,11,13,34206,35465,34742,-722
2019,12,11,14,35132,36551,35745,-806
2019,12,11,15,34533,35770,34820,-951
2019,12,11,16,34349,34550,33135,-1416
2019,12,11,17,33491,33533,32307,-1226
2019,12,11,18,32595,32611,31377,-1235
2019,12,11,19,31777,31776,31107,-670
2019,12,11,20,31273,31267,31164,-104
2019,12,11,21,30751,30756,30866,109
2019,12,11,22,30566,30777,31031,254
2019,12,11,23,31080,31560,32378,819
2019,12,12,0,32735,33397,33898,503
2019,12,12,1,33644,34188,34923,735
2019,12,12,2,33658,34223,35055,832
2019,12,12,3,33436,33997,34674,676
2019,12,12,4,32645,33284,33783,499
2019,12,12,5,31241,31850,32332,481
2019,12,12,6,30085,30564,31330,766
2019,12,12,7,29550,28629,27680,-945
2019,12,12,8,29290,28629,27680,-945
2019,12,12,9,29183,28629,27680,-945
2019,12,12,10,29384,28629,27680,-945
2019,12,12,11,29924,28629,27680,-945
2019,12,12,12,31344,28629,27680,-945
2019,12,12,13,33932,28629,27680,-945
2019,12,12,14,35429,28629,27680,-945
2019,12,12,15,35050,28629,27680,-945
2019,12,12,16,33988,28629,27680,-945
2019,12,12,17,33284,28629,27680,-945
2019,12,12,18,32419,28629,27680,-945
2019,12,12,19,32090,28629,27680,-945
2019,12,12,20,31785,28629,27680,-945
2019,12,12,21,31414,28629,27680,-945
2019,12,12,22,31346,28629,27680,-945
2019,12,12,23,32028,28629,27680,-945
2019,12,13,0,33369,28629,27680,-945
2019,12,13,1,34176,28629,27680,-945
2019,12,13,2,33821,28629,27680,-945
2019,12,13,3,33634,28629,27680,-945
2019,12,13,4,32595,28629,27680,-945
2019,12,13,5,31171,28629,27680,-945
2019,12,13,6,30150,28629,27680,-945
2019,12,13,7,29733,28629,27680,-945
2019,12,13,8,29540,28629,27680,-945
2019,12,13,9,29573,28629,27680,-945
2019,12,13,10,29699,28629,27680,-945
2019,12,13,11,30157,28629,27680,-945
2019,12,13,12,31387,28629,27680,-945
2019,12,13,13,33590,28629,27680,-945
2019,12,13,14,34873,28629,27680,-945
2019,12,13,15,34273,28629,27680,-945
2019,12,13,16,33763,28629,27680,-945
2019,12,13,17,33289,28629,27680,-945
2019,12,13,18,32443,28629,27680,-945
2019,12,13,19,31886,28629,27680,-945
2019,12,13,20,31478,28629,27680,-945
2019,12,13,21,30987,28629,27680,-945
2019,12,13,22,30751,28629,27680,-945
2019,12,13,23,31106,28629,27680,-945
2019,12,14,0,32225,28629,27680,-945
2019,12,14,1,32400,28629,27680,-945
2019,12,14,2,32571,28629,27680,-945
2019,12,14,3,32203,28629,27680,-945
2019,12,14,4,31492,28629,27680,-945
2019,12,14,5,30679,28629,27680,-945
2019,12,14,6,29689,28629,27680,-945
2019,12,14,7,28908,27751,28593,842
2019,12,14,8,28721,27539,28288,749
2019,12,14,9,28828,27403,27785,382
2019,12,14,10,28999,27548,27595,47
2019,12,14,11,29348,27894,27641,-253
2019,12,14,12,30024,28688,28173,-514
2019,12,14,13,31264,29794,28883,-910
2019,12,14,14,31982,30922,29855,-1066
2019,12,14,15,32305,31435,30584,-851
2019,12,14,16,32707,31717,30943,-774
2019,12,14,17,32396,31588,31031,-558
2019,12,14,18,31901,31092,30571,-521
2019,12,14,19,31476,30463,29855,-608
2019,12,14,20,30989,29935,29217,-719
2019,12,14,21,30577,29558,28937,-621
2019,12,14,22,30582,29492,29023,-469
2019,12,14,23,31291,30031,29775,-256
2019,12,15,0,33080,31514,31503,-11
2019,12,15,1,33476,31986,31889,-96
2019,12,15,2,33606,31892,31872,-20
2019,12,15,3,33334,31866,31962,96
2019,12,15,4,32749,31486,31655,168
2019,12,15,5,31940,30686,30762,76
2019,12,15,6,30986,29643,29717,73
2019,12,15,7,28940,28629,27680,-945
2019,12,15,8,28536,28629,27680,-945
2019,12,15,9,28371,28629,27680,-945
2019,12,15,10,28382,28629,27680,-945
2019,12,15,11,28580,28629,27680,-945
2019,12,15,12,29043,28629,27680,-945
2019,12,15,13,29891,28629,27680,-945
2019,12,15,14,30670,28629,27680,-945
2019,12,15,15,31095,28629,27680,-945
2019,12,15,16,31150,28629,27680,-945
2019,12,15,17,30765,28629,27680,-945
2019,12,15,18,30383,28629,27680,-945
2019,12,15,19,30064,28629,27680,-945
2019,12,15,20,29689,28629,27680,-945
2019,12,15,21,29435,28629,27680,-945
2019,12,15,22,29541,28629,27680,-945
2019,12,15,23,30203,28629,27680,-945
2019,12,16,0,31970,28629,27680,-945
2019,12,16,1,32565,28629,27680,-945
2019,12,16,2,32550,28629,27680,-945
2019,12,16,3,32248,28629,27680,-945
2019,12,16,4,31551,28629,27680,-945
2019,12,16,5,30287,28629,27680,-945
2019,12,16,6,29053,28629,27680,-945
2019,12,16,7,29936,29849,30088,233
2019,12,16,8,29726,29849,30088,233
2019,12,16,9,29848,29849,30088,233
2019,12,16,10,30045,29849,30088,233
2019,12,16,11,30653,29849,30088,233
2019,12,16,12,32117,29849,30088,233
2019,12,16,13,34602,29849,30088,233
2019,12,16,14,36141,29849,30088,233
2019,12,16,15,36001,29849,30088,233
2019,12,16,16,36116,29849,30088,233
2019,12,16,17,35873,29849,30088,233
2019,12,16,18,35398,29849,30088,233
2019,12,16,19,35179,29849,30088,233
2019,12,16,20,34959,29849,30088,233
2019,12,16,21,34651,29849,30088,233
2019,12,16,22,34539,29849,30088,233
2019,12,16,23,35136,29849,30088,233
2019,12,17,0,36692,29849,30088,233
2019,12,17,1,37325,29849,30088,233
2019,12,17,2,37394,29849,30088,233
2019,12,17,3,36964,29849,30088,233
2019,12,17,4,35943,29849,30088,233
2019,12,17,5,34518,29849,30088,233
2019,12,17,6,33206,29849,30088,233
2019,12,17,7,32427,29849,30088,233
2019,12,17,8,32187,29849,30088,233
2019,12,17,9,32248,29849,30088,233
2019,12,17,10,32390,29849,30088,233
2019,12,17,11,32967,29849,30088,233
2019,12,17,12,34349,29849,30088,233
2019,12,17,13,36949,29849,30088,233
2019,12,17,14,38005,29849,30088,233
2019,12,17,15,37529,29849,30088,233
2019,12,17,16,37099,29849,30088,233
2019,12,17,17,36286,29849,30088,233
2019,12,17,18,35300,29849,30088,233
2019,12,17,19,34606,29849,30088,233
2019,12,17,20,33991,29849,30088,233
2019,12,17,21,33372,29849,30088,233
2019,12,17,22,33146,29849,30088,233
2019,12,17,23,33670,29849,30088,233
2019,12,18,0,35290,29849,30088,233
2019,12,18,1,36151,29849,30088,233
2019,12,18,2,36512,29849,30088,233
2019,12,18,3,36245,29849,30088,233
2019,12,18,4,35304,29849,30088,233
2019,12,18,5,34086,29849,30088,233
2019,12,18,6,32861,29849,30088,233
2019,12,18,7,31755,31812,31780,-32
2019,12,18,8,31530,31563,31447,-116
2019,12,18,9,31541,31518,31390,-128
2019,12,18,10,31756,31768,31682,-86
2019,12,18,11,32442,32437,32430,-7
2019,12,18,12,33999,33914,33666,-246
2019,12,18,13,36677,36365,35581,-783
2019,12,18,14,37881,37501,36421,-1080
2019,12,18,15,37185,36881,36197,-684
2019,12,18,16,36456,35595,34554,-1042
2019,12,18,17,35407,34202,33487,-716
2019,12,18,18,34375,32901,32342,-561
2019,12,18,19,33332,31883,31130,-754
2019,12,18,20,32648,31203,30597,-606
2019,12,18,21,32169,30601,29947,-655
2019,12,18,22,32015,30294,29961,-333
2019,12,18,23,32495,30834,30484,-349
2019,12,19,0,34104,32878,33157,280
2019,12,19,1,34862,34174,34778,604
2019,12,19,2,34899,34338,35144,806
2019,12,19,3,34768,34317,34661,344
2019,12,19,4,33895,33842,34565,723
2019,12,19,5,32681,32602,33080,478
2019,12,19,6,31370,31384,31999,615
2019,12,19,7,30744,29849,30088,233
2019,12,19,8,30531,29849,30088,233
2019,12,19,9,30563,29849,30088,233
2019,12,19,10,30758,29849,30088,233
2019,12,19,11,31461,29849,30088,233
2019,12,19,12,32924,29849,30088,233
2019,12,19,13,35455,29849,30088,233
2019,12,19,14,36669,29849,30088,233
2019,12,19,15,35966,29849,30088,233
2019,12,19,16,35138,29849,30088,233
2019,12,19,17,34139,29849,30088,233
2019,12,19,18,33190,29849,30088,233
2019,12,19,19,32196,29849,30088,233
2019,12,19,20,31581,29849,30088,233
2019,12,19,21,31186,29849,30088,233
2019,12,19,22,31016,29849,30088,233
2019,12,19,23,31471,29849,30088,233
2019,12,20,0,33003,29849,30088,233
2019,12,20,1,33662,29849,30088,233
2019,12,20,2,33691,29849,30088,233
2019,12,20,3,33510,29849,30088,233
2019,12,20,4,32618,29849,30088,233
2019,12,20,5,31383,29849,30088,233
2019,12,20,6,30131,29849,30088,233
2019,12,20,7,30535,29849,30088,233
2019,12,20,8,30409,29849,30088,233
2019,12,20,9,30528,29849,30088,233
2019,12,20,10,30703,29849,30088,233
2019,12,20,11,31242,29849,30088,233
2019,12,20,12,32454,29849,30088,233
2019,12,20,13,34716,29849,30088,233
2019,12,20,14,35838,29849,30088,233
2019,12,20,15,35438,29849,30088,233
2019,12,20,16,35042,29849,30088,233
2019,12,20,17,34400,29849,30088,233
2019,12,20,18,33525,29849,30088,233
2019,12,20,19,32950,29849,30088,233
2019,12,20,20,32416,29849,30088,233
2019,12,20,21,31879,29849,30088,233
2019,12,20,22,31642,29849,30088,233
2019,12,20,23,32015,29849,30088,233
2019,12,21,0,33325,29849,30088,233
2019,12,21,1,33707,29849,30088,233
2019,12,21,2,33888,29849,30088,233
2019,12,21,3,33553,29849,30088,233
2019,12,21,4,32664,29849,30088,233
2019,12,21,5,31772,29849,30088,233
2019,12,21,6,30735,29849,30088,233
2019,12,21,7,29965,29849,30088,233
2019,12,21,8,29700,29849,30088,233
2019,12,21,9,29721,29849,30088,233
2019,12,21,10,29780,29849,30088,233
2019,12,21,11,30037,29849,30088,233
2019,12,21,12,30622,29849,30088,233
2019,12,21,13,31527,29849,30088,233
2019,12,21,14,32364,29849,30088,233
2019,12,21,15,32699,29849,30088,233
2019,12,21,16,32745,29849,30088,233
2019,12,21,17,32259,29849,30088,233
2019,12,21,18,31425,29849,30088,233
2019,12,21,19,30786,29849,30088,233
2019,12,21,20,30110,29849,30088,233
2019,12,21,21,29539,29849,30088,233
2019,12,21,22,29389,29849,30088,233
2019,12,21,23,29899,29849,30088,233
2019,12,22,0,31471,29849,30088,233
2019,12,22,1,31998,29849,30088,233
2019,12,22,2,32199,29849,30088,233
2019,12,22,3,31966,29849,30088,233
2019,12,22,4,31337,29849,30088,233
2019,12,22,5,30592,29849,30088,233
2019,12,22,6,29725,29849,30088,233
2019,12,22,7,28800,28629,27680,-945
2019,12,22,8,28644,28629,27680,-945
2019,12,22,9,28732,28629,27680,-945
2019,12,22,10,28841,28629,27680,-945
2019,12,22,11,29020,28629,27680,-945
2019,12,22,12,29370,28629,27680,-945
2019,12,22,13,30134,28629,27680,-945
2019,12,22,14,30860,28629,27680,-945
2019,12,22,15,31245,28629,27680,-945
2019,12,22,16,31313,28629,27680,-945
2019,12,22,17,30855,28629,27680,-945
2019,12,22,18,30231,28629,27680,-945
2019,12,22,19,29985,28629,27680,-945
2019,12,22,20,29487,28629,27680,-945
2019,12,22,21,29032,28629,27680,-945
2019,12,22,22,28962,28629,27680,-945
2019,12,22,23,29486,28629,27680,-945
2019,12,23,0,31121,28629,27680,-945
2019,12,23,1,31762,28629,27680,-945
2019,12,23,2,32105,28629,27680,-945
2019,12,23,3,31864,28629,27680,-945
2019,12,23,4,31045,28629,27680,-945
2019,12,23,5,30018,28629,27680,-945
2019,12,23,6,28940,28629,27680,-945
2019,12,23,7,28243,27619,28329,710
2019,12,23,8,28132,27470,27983,512
2019,12,23,9,28346,27561,27923,362
2019,12,23,10,28590,27872,28017,145
2019,12,23,11,29244,28453,28764,311
2019,12,23,12,30672,29747,30097,351
2019,12,23,13,33024,31576,32023,447
2019,12,23,14,34303,32808,32978,170
