Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2018,5,26,23,62069,62427,61618,-810
2018,5,27,0,60614,61150,60377,-773
2018,5,27,1,58265,58446,57836,-610
2018,5,27,2,55590,55559,55449,-109
2018,5,27,3,53960,52717,52646,-71
2018,5,27,4,50943,49362,49311,-53
2018,5,27,5,47551,45768,45718,-51
2018,5,27,6,44372,42455,42489,29
2018,5,27,7,41709,39829,39753,-78
2018,5,27,8,39681,37884,37763,-122
2018,5,27,9,38186,36395,36302,-94
2018,5,27,10,37112,35456,35460,0
2018,5,27,11,36624,34873,34847,-27
2018,5,27,12,35789,34523,34478,-46
2018,5,27,13,36801,35436,35725,288
2018,5,27,14,40586,38962,39346,383
2018,5,27,15,44589,43114,43297,181
2018,5,27,16,48942,47323,47625,300
2018,5,27,17,52800,51493,51076,-419
2018,5,27,18,56250,55074,54479,-596
2018,5,27,19,59123,57960,57326,-636
2018,5,27,20,61285,59937,59279,-659
2018,5,27,21,62652,61203,60453,-750
2018,5,27,22,63140,61594,60828,-766
2018,5,27,23,63040,61245,60508,-738
2018,5,28,0,61988,60086,59445,-642
2018,5,28,1,60102,57896,57423,-474
2018,5,28,2,57566,55655,55521,-133
2018,5,28,3,55872,53860,53710,-151
2018,5,28,4,52474,50551,50399,-153
2018,5,28,5,48620,46792,46644,-148
2018,5,28,6,43326,43334,43444,110
2018,5,28,7,40734,40610,40730,118
2018,5,28,8,38647,38520,38664,142
2018,5,28,9,37153,37140,37284,142
2018,5,28,10,36386,36417,36361,-58
2018,5,28,11,36328,36404,36425,20
2018,5,28,12,36135,36234,36362,127
2018,5,28,13,36514,37195,37610,414
2018,5,28,14,39367,40442,40861,417
2018,5,28,15,43528,45017,45151,132
2018,5,28,16,47477,49635,49727,90
2018,5,28,17,51235,53713,53367,-320
2018,5,28,18,54191,57061,56480,-582
2018,5,28,19,57380,59562,58958,-603
2018,5,28,20,60343,61351,60664,-683
2018,5,28,21,62603,62725,62028,-681
2018,5,28,22,63670,63491,62877,-595
2018,5,28,23,64117,63426,62894,-531
2018,5,29,0,62897,62146,61467,-680
2018,5,29,1,60637,60003,59402,-601
2018,5,29,2,58007,57749,57442,-308
2018,5,29,3,55299,55666,55593,-74
2018,5,29,4,51131,51516,51464,-53
2018,5,29,5,46703,46957,46932,-26
2018,5,29,6,42400,43196,43240,43
2018,5,29,7,39954,40373,40298,-76
2018,5,29,8,37932,38470,38464,-7
2018,5,29,9,36655,37276,37251,-26
2018,5,29,10,36556,37051,37184,132
2018,5,29,11,36719,38323,38456,132
2018,5,29,12,39856,40345,40516,170
2018,5,29,13,41375,42241,42414,171
2018,5,29,14,44549,45212,45387,174
2018,5,29,15,48436,48945,49309,362
2018,5,29,16,52386,53093,53422,326
2018,5,29,17,56382,56962,57002,39
2018,5,29,18,60283,60034,59919,-116
2018,5,29,19,62538,62792,62398,-381
2018,5,29,20,64501,64834,64355,-479
2018,5,29,21,65483,66345,65558,-754
2018,5,29,22,66305,67283,66652,-629
2018,5,29,23,65236,66978,66327,-652
2018,5,30,0,64163,65372,64610,-762
2018,5,30,1,62408,62945,62530,-415
2018,5,30,2,60013,60407,60128,-278
2018,5,30,3,57366,57917,57845,-73
2018,5,30,4,53274,53420,53367,-54
2018,5,30,5,48795,48663,48615,-49
2018,5,30,6,45436,44859,45055,196
2018,5,30,7,42784,42189,42354,164
2018,5,30,8,40769,40180,40345,164
2018,5,30,9,39499,39022,39178,155
2018,5,30,10,39396,38672,38829,156
2018,5,30,11,39539,39681,39838,156
2018,5,30,12,41994,41669,41781,111
2018,5,30,13,43113,43350,43608,257
2018,5,30,14,45860,45792,46032,239
2018,5,30,15,49314,48960,49114,153
2018,5,30,16,52877,52412,52544,131
2018,5,30,17,56644,55724,55350,-374
2018,5,30,18,60189,58889,58450,-439
2018,5,30,19,62950,61857,61430,-427
2018,5,30,20,65192,64185,63563,-620
2018,5,30,21,66498,66001,65593,-551
2018,5,30,22,67395,67169,66665,-504
2018,5,30,23,66776,66942,66440,-503
2018,5,31,0,65312,65372,64953,-419
2018,5,31,1,63357,62789,62458,-330
2018,5,31,2,60756,60319,60042,-269
2018,5,31,3,58175,58042,57760,-282
2018,5,31,4,54372,53710,53473,-237
2018,5,31,5,49955,49216,48951,-266
2018,5,31,6,46620,45603,45747,144
2018,5,31,7,43577,42965,43098,133
2018,5,31,8,41677,41066,41199,133
2018,5,31,9,40482,39879,40012,133
2018,5,31,10,40463,39608,39741,133
2018,5,31,11,40671,40707,40840,132
2018,5,31,12,42755,42639,42723,84
2018,5,31,13,43880,44127,44212,84
2018,5,31,14,46187,46459,46643,184
2018,5,31,15,49751,49500,49577,77
2018,5,31,16,53109,52827,53007,180
2018,5,31,17,56496,56050,55789,-261
2018,5,31,18,59531,59066,58577,-486
2018,5,31,19,62555,62033,61311,-721
2018,5,31,20,65014,64461,63736,-726
2018,5,31,21,66679,66218,65492,-726
2018,5,31,22,67674,66994,66269,-726
2018,5,31,23,66886,66979,66253,-726
2018,6,1,0,65524,65433,64964,-469
2018,6,1,1,63324,63091,63031,-61
2018,6,1,2,60744,60815,60682,-134
2018,6,1,3,58614,58639,58634,-5
2018,6,1,4,54579,54638,54670,33
2018,6,1,5,50439,50376,50324,-51
2018,6,1,6,46948,46575,46850,275
2018,6,1,7,44096,43963,44245,283
2018,6,1,8,42162,42084,42291,207
2018,6,1,9,40813,40901,41136,235
2018,6,1,10,40260,40482,40719,237
2018,6,1,11,41336,41376,41750,375
2018,6,1,12,42478,42971,43038,67
2018,6,1,13,44155,44249,44252,3
2018,6,1,14,46582,46672,46677,5
2018,6,1,15,50115,49778,49956,178
2018,6,1,16,53576,53361,53486,125
2018,6,1,17,56832,56845,56565,-280
2018,6,1,18,60081,59964,59375,-589
2018,6,1,19,62922,63370,62632,-739
2018,6,1,20,65355,65914,65159,-756
2018,6,1,21,66701,67360,66587,-774
2018,6,1,22,67576,67889,67164,-725
2018,6,1,23,67071,67551,66803,-749
2018,6,2,0,65577,65857,65350,-518
2018,6,2,1,63179,63215,63023,-194
2018,6,2,2,60092,60605,60726,119
2018,6,2,3,58075,58263,58425,161
2018,6,2,4,54438,55093,55346,252
2018,6,2,5,50581,51101,51399,298
2018,6,2,6,47975,47309,47319,12
2018,6,2,7,45098,44752,44755,2
2018,6,2,8,42848,42816,42883,65
2018,6,2,9,40999,41430,41434,3
2018,6,2,10,40166,40532,40534,1
2018,6,2,11,39907,40333,40323,-10
2018,6,2,12,39874,40354,40375,21
2018,6,2,13,40739,41515,41675,162
2018,6,2,14,43848,44562,44725,163
2018,6,2,15,47938,48379,48543,163
2018,6,2,16,52119,52467,52627,160
2018,6,2,17,56564,56285,56083,-201
2018,6,2,18,59848,59560,59474,-83
2018,6,2,19,62753,62374,62221,-154
2018,6,2,20,65238,64610,64073,-537
2018,6,2,21,66615,66145,65675,-470
2018,6,2,22,67264,66964,66573,-391
2018,6,2,23,66985,66897,66482,-415
2018,6,3,0,65758,65616,65177,-439
2018,6,3,1,63335,63289,62905,-384
2018,6,3,2,60154,61371,61299,-72
2018,6,3,3,58233,58480,58369,-111
2018,6,3,4,54403,55103,54892,-211
2018,6,3,5,50539,51368,51224,-144
2018,6,3,6,46712,47917,47779,-138
2018,6,3,7,43676,44963,44821,-142
2018,6,3,8,41283,42666,42524,-142
2018,6,3,9,39801,40834,40776,-58
2018,6,3,10,38822,39531,39512,-20
2018,6,3,11,38298,38769,38745,-24
2018,6,3,12,37774,38135,38127,-8
2018,6,3,13,38347,38464,38412,-52
2018,6,3,14,41302,40895,40801,-94
2018,6,3,15,45115,44239,44155,-84
2018,6,3,16,48597,47891,47823,-67
2018,6,3,17,52002,51405,51195,-210
2018,6,3,18,55289,54759,54506,-254
2018,6,3,19,57951,57671,57203,-469
2018,6,3,20,59927,60117,59358,-759
2018,6,3,21,61277,62071,61392,-679
2018,6,3,22,61916,63156,62404,-752
2018,6,3,23,61811,63335,62687,-648
2018,6,4,0,60627,62215,62045,-169
2018,6,4,1,58519,60084,59920,-164
2018,6,4,2,56384,57926,57762,-165
2018,6,4,3,54704,55174,54962,-212
2018,6,4,4,51006,50739,50444,-295
2018,6,4,5,46772,46243,45739,-505
2018,6,4,6,43481,42274,42071,-202
2018,6,4,7,40769,39386,39265,-121
2018,6,4,8,38567,37652,37351,-299
2018,6,4,9,37628,36591,36277,-313
2018,6,4,10,37418,36391,36215,-175
2018,6,4,11,38420,37515,37344,-171
2018,6,4,12,40125,39339,39288,-50
2018,6,4,13,41584,40651,40641,-10
2018,6,4,14,43818,42214,42299,85
2018,6,4,15,46718,44395,44611,215
2018,6,4,16,50350,47015,47045,30
2018,6,4,17,53794,49240,49256,15
2018,6,4,18,56828,51227,50965,-263
2018,6,4,19,60120,53610,52970,-641
2018,6,4,20,61790,55469,54730,-738
2018,6,4,21,62973,56878,56136,-742
2018,6,4,22,63766,57928,57163,-766
2018,6,4,23,63558,58449,57689,-761
2018,6,5,0,61687,57947,57388,-559
2018,6,5,1,59419,56546,56308,-238
2018,6,5,2,57278,54810,54440,-371
2018,6,5,3,55404,53126,52857,-269
2018,6,5,4,51684,49448,49118,-331
2018,6,5,5,47418,45334,44932,-401
2018,6,5,6,42326,41995,41925,-69
2018,6,5,7,40068,39645,39579,-66
2018,6,5,8,38628,38001,37936,-63
2018,6,5,9,37730,37065,36999,-66
2018,6,5,10,37526,36934,36869,-65
2018,6,5,11,38786,38162,38098,-63
2018,6,5,12,41126,40008,40087,80
2018,6,5,13,42516,41409,41583,174
2018,6,5,14,44533,43761,44090,329
2018,6,5,15,47388,46775,47231,456
2018,6,5,16,50802,50499,50800,297
2018,6,5,17,54030,54351,54292,-62
2018,6,5,18,56977,57874,57292,-582
2018,6,5,19,60154,61481,60758,-718
2018,6,5,20,62324,64238,63511,-728
2018,6,5,21,64179,66067,65332,-735
2018,6,5,22,65888,67291,66557,-735
2018,6,5,23,65573,67319,66594,-725
2018,6,6,0,64142,66284,65560,-725
2018,6,6,1,61684,63939,63252,-687
2018,6,6,2,59771,61495,61121,-375
2018,6,6,3,56935,59201,59160,-41
2018,6,6,4,53005,55076,55153,76
2018,6,6,5,48438,50479,50164,-314
2018,6,6,6,45726,46550,46556,5
2018,6,6,7,42855,43632,43537,-95
2018,6,6,8,40842,41407,41271,-136
2018,6,6,9,39524,40130,39948,-183
2018,6,6,10,38737,39826,39690,-136
2018,6,6,11,39725,40804,40881,76
2018,6,6,12,41795,42359,42442,82
2018,6,6,13,42965,43760,43843,83
2018,6,6,14,45229,46108,46200,92
2018,6,6,15,48585,49489,49952,462
2018,6,6,16,52374,53476,53920,440
2018,6,6,17,55685,57279,57353,70
2018,6,6,18,58614,60622,60135,-488
2018,6,6,19,61564,63689,62993,-695
2018,6,6,20,63725,66154,65399,-755
2018,6,6,21,65180,67589,66818,-771
2018,6,6,22,66450,67885,67114,-771
2018,6,6,23,67212,67545,67032,-512
2018,6,7,0,65243,66100,65579,-521
2018,6,7,1,62985,63885,63782,-104
2018,6,7,2,60846,61535,61433,-103
2018,6,7,3,58294,59236,59247,11
2018,6,7,4,54158,55068,55148,79
2018,6,7,5,49353,50641,50525,-117
2018,6,7,6,45688,46738,47026,287
2018,6,7,7,43063,43761,43868,106
2018,6,7,8,41084,41649,41752,103
2018,6,7,9,39938,40328,40351,22
2018,6,7,10,39709,39864,39965,100
2018,6,7,11,40815,40784,40887,103
2018,6,7,12,42722,42263,42367,103
2018,6,7,13,44248,43835,43835,-2
2018,6,7,14,46522,46449,46411,-39
2018,6,7,15,49626,49837,50115,277
2018,6,7,16,53224,53593,53841,247
2018,6,7,17,56756,56907,56616,-290
2018,6,7,18,59883,59829,59182,-644
2018,6,7,19,63037,62622,61932,-690
2018,6,7,20,65447,64725,64037,-689
2018,6,7,21,66905,65933,65286,-648
2018,6,7,22,67619,66048,65322,-725
2018,6,7,23,67419,64463,63766,-698
2018,6,8,0,65813,61798,61397,-398
2018,6,8,1,63478,59219,59187,-32
2018,6,8,2,60988,56965,56858,-107
2018,6,8,3,58088,54860,54751,-109
2018,6,8,4,53921,51074,51101,26
2018,6,8,5,49460,46952,47016,63
2018,6,8,6,45455,43422,43438,14
2018,6,8,7,42597,40899,40911,12
2018,6,8,8,40675,39056,39069,12
2018,6,8,9,39286,37974,37987,12
2018,6,8,10,38922,37699,37712,12
2018,6,8,11,39629,38558,38572,13
2018,6,8,12,41191,39843,39951,107
2018,6,8,13,42511,41300,41412,111
2018,6,8,14,45213,44064,44176,111
2018,6,8,15,48521,47372,47568,194
2018,6,8,16,51800,51413,51574,156
2018,6,8,17,55314,55122,55251,128
2018,6,8,18,58433,58371,58120,-253
2018,6,8,19,61276,61180,60714,-467
2018,6,8,20,63120,63191,62513,-678
2018,6,8,21,65122,64565,63853,-713
2018,6,8,22,65625,65156,64472,-685
2018,6,8,23,65202,64546,63880,-667
2018,6,9,0,63081,62627,62148,-479
2018,6,9,1,60910,60021,59530,-491
2018,6,9,2,58168,57373,56860,-513
2018,6,9,3,56232,55195,55069,-126
2018,6,9,4,52816,51819,51529,-290
2018,6,9,5,48869,48118,47821,-297
2018,6,9,6,44817,44738,44629,-111
2018,6,9,7,42032,41829,41719,-111
2018,6,9,8,40466,39855,39712,-144
2018,6,9,9,38937,38521,38361,-161
2018,6,9,10,38116,37806,37640,-166
2018,6,9,11,37461,37750,37579,-172
2018,6,9,12,37522,37855,37963,107
2018,6,9,13,38819,39109,39237,126
2018,6,9,14,41784,42573,42773,199
2018,6,9,15,45616,46654,47018,363
2018,6,9,16,49846,50553,50630,75
2018,6,9,17,52881,54045,53680,-367
2018,6,9,18,56022,56769,56210,-561
2018,6,9,19,58495,58323,57618,-705
2018,6,9,20,60483,59366,58655,-711
2018,6,9,21,62159,59960,59236,-725
2018,6,9,22,62704,60156,59441,-716
2018,6,9,23,61952,59592,58868,-722
2018,6,10,0,60642,58343,57704,-640
2018,6,10,1,58307,56203,55730,-474
2018,6,10,2,55960,54031,53615,-417
2018,6,10,3,53632,52678,52251,-428
2018,6,10,4,50844,50037,49762,-276
2018,6,10,5,47341,46998,46872,-127
2018,6,10,6,44134,44078,43950,-128
2018,6,10,7,41782,41722,41610,-113
2018,6,10,8,39949,40012,39781,-231
2018,6,10,9,38656,38843,38593,-251
2018,6,10,10,37800,38187,37801,-387
2018,6,10,11,37483,38109,37659,-451
2018,6,10,12,37255,38007,37601,-405
2018,6,10,13,38082,38847,38444,-404
2018,6,10,14,41005,41887,41463,-425
2018,6,10,15,44560,45899,45482,-417
2018,6,10,16,48435,49557,49130,-426
2018,6,10,17,52027,53157,52734,-424
2018,6,10,18,55387,56360,55705,-656
2018,6,10,19,58169,58993,58230,-764
2018,6,10,20,60312,60915,60149,-766
2018,6,10,21,61789,62031,61265,-766
2018,6,10,22,62504,62812,62046,-766
2018,6,10,23,62618,63015,62250,-766
2018,6,11,0,61408,61879,61117,-763
2018,6,11,1,59436,59740,59220,-520
2018,6,11,2,57521,57908,57488,-419
2018,6,11,3,55212,56349,55956,-394
2018,6,11,4,51729,52973,52664,-309
2018,6,11,5,47763,48949,48683,-266
2018,6,11,6,44562,45581,45446,-135
2018,6,11,7,41987,43292,43166,-127
2018,6,11,8,40313,41843,41717,-126
2018,6,11,9,39459,41032,40916,-117
2018,6,11,10,39474,41186,41070,-117
2018,6,11,11,40776,42362,42246,-117
2018,6,11,12,42848,44021,43914,-108
2018,6,11,13,44469,45456,45353,-104
2018,6,11,14,46732,47837,47947,109
2018,6,11,15,49560,50743,51214,470
2018,6,11,16,53397,53830,54126,294
2018,6,11,17,56855,56862,56878,15
2018,6,11,18,59968,59443,59185,-259
2018,6,11,19,62389,62021,61706,-315
2018,6,11,20,64111,63974,63691,-284
2018,6,11,21,65061,65637,65054,-584
2018,6,11,22,65521,66597,66088,-505
2018,6,11,23,65392,66452,66044,-409
2018,6,12,0,64127,65210,64742,-467
2018,6,12,1,62112,62840,62822,-18
2018,6,12,2,60014,60475,60444,-33
2018,6,12,3,57828,58620,58595,-26
2018,6,12,4,54046,54715,54263,-453
2018,6,12,5,49905,50442,50020,-423
2018,6,12,6,46280,46987,47051,62
2018,6,12,7,43657,44540,44647,106
2018,6,12,8,41881,42904,43012,106
2018,6,12,9,40701,41834,41942,106
2018,6,12,10,40311,41527,41634,106
2018,6,12,11,41546,42562,42669,106
2018,6,12,12,43075,44093,44203,109
2018,6,12,13,44643,45464,45813,348
2018,6,12,14,47184,47826,48184,357
2018,6,12,15,50406,50942,51429,485
2018,6,12,16,53975,54316,54635,317
2018,6,12,17,57365,57738,57996,256
2018,6,12,18,60180,60661,60430,-233
2018,6,12,19,62943,63402,62750,-653
2018,6,12,20,64870,65353,64633,-712
2018,6,12,21,65974,66615,65885,-731
2018,6,12,22,66417,67102,66372,-731
2018,6,12,23,66086,66592,65925,-667
2018,6,13,0,64513,65272,64754,-518
2018,6,13,1,62404,62817,62510,-308
2018,6,13,2,60224,60179,60167,-12
2018,6,13,3,58170,57961,57828,-134
2018,6,13,4,54065,54003,53814,-190
2018,6,13,5,49866,49791,49724,-67
2018,6,13,6,45850,46255,46119,-137
2018,6,13,7,42894,43610,43429,-183
2018,6,13,8,40826,41816,41626,-191
2018,6,13,9,39679,40831,40641,-191
2018,6,13,10,39473,40587,40406,-182
2018,6,13,11,40617,41749,41568,-182
2018,6,13,12,42558,43178,43002,-177
2018,6,13,13,44079,44474,44585,111
2018,6,13,14,46534,46962,47032,69
2018,6,13,15,49863,50244,50485,240
2018,6,13,16,53415,53928,54171,239
2018,6,13,17,56769,57311,57330,17
2018,6,13,18,59758,60380,60145,-236
2018,6,13,19,62386,63319,62860,-460
2018,6,13,20,64332,65588,64948,-634
2018,6,13,21,65484,67063,66427,-637
2018,6,13,22,65999,67664,66982,-683
2018,6,13,23,65652,67357,66689,-669
2018,6,14,0,64230,66073,65620,-454
2018,6,14,1,61894,63551,63228,-323
2018,6,14,2,59494,60841,60631,-212
2018,6,14,3,57380,58376,58337,-41
2018,6,14,4,53338,54286,54025,-262
2018,6,14,5,48856,50055,49924,-133
2018,6,14,6,45386,46364,46131,-233
2018,6,14,7,42454,43592,43367,-227
2018,6,14,8,40399,41629,41562,-68
2018,6,14,9,39232,40427,40233,-195
2018,6,14,10,39006,40066,39868,-199
2018,6,14,11,40201,40911,40714,-198
2018,6,14,12,42116,42192,42062,-132
2018,6,14,13,43615,43832,43706,-127
2018,6,14,14,46092,46737,46695,-43
2018,6,14,15,49425,50273,50559,283
2018,6,14,16,53068,54086,54369,281
2018,6,14,17,56483,57571,57782,208
2018,6,14,18,59501,60510,60267,-234
2018,6,14,19,62098,62958,62610,-350
2018,6,14,20,63921,63764,63216,-550
2018,6,14,21,64935,63691,63222,-469
2018,6,14,22,65340,63811,63449,-362
2018,6,14,23,64937,63407,63199,-209
2018,6,15,0,63480,62437,62379,-59
2018,6,15,1,61320,60602,60897,295
2018,6,15,2,59157,58409,58662,253
2018,6,15,3,57169,56611,56562,-50
2018,6,15,4,53315,53084,52927,-157
2018,6,15,5,48973,49083,49221,138
2018,6,15,6,45632,45574,45903,328
2018,6,15,7,42739,43067,43382,314
2018,6,15,8,40671,41242,41295,52
2018,6,15,9,39487,40040,40073,33
2018,6,15,10,39199,39690,39723,33
2018,6,15,11,40196,40495,40532,36
2018,6,15,12,41863,41545,41800,255
2018,6,15,13,43347,43182,43453,270
2018,6,15,14,46050,46407,46844,436
2018,6,15,15,49550,49811,50462,648
2018,6,15,16,53136,53529,54015,483
2018,6,15,17,56462,56550,57252,701
2018,6,15,18,59437,59129,59837,707
2018,6,15,19,61995,61626,62073,446
2018,6,15,20,63815,63721,64136,414
2018,6,15,21,64779,65217,65302,89
2018,6,15,22,65003,65633,65629,-4
2018,6,15,23,64304,64964,65074,110
2018,6,16,0,62410,63287,63328,40
2018,6,16,1,59770,60747,60757,10
2018,6,16,2,57363,58228,58302,73
2018,6,16,3,55690,56445,56477,31
2018,6,16,4,52552,53330,53573,242
2018,6,16,5,48847,49878,50125,246
2018,6,16,6,45353,46733,47129,395
2018,6,16,7,42677,44238,44639,400
2018,6,16,8,40730,42264,42665,400
2018,6,16,9,39341,40944,41249,304
2018,6,16,10,38551,40057,40359,302
2018,6,16,11,38362,39790,40091,300
2018,6,16,12,38110,39624,39774,148
2018,6,16,13,39368,40903,41072,168
2018,6,16,14,42851,44238,44588,349
2018,6,16,15,46785,47836,48238,401
2018,6,16,16,50350,51176,51568,391
2018,6,16,17,53493,54369,54792,421
2018,6,16,18,56004,57290,57690,399
2018,6,16,19,57856,59506,59742,235
2018,6,16,20,59391,60938,61002,63
2018,6,16,21,60446,61930,62017,87
2018,6,16,22,60919,62463,62540,77
2018,6,16,23,60660,61851,62005,151
2018,6,17,0,59129,60664,60883,219
2018,6,17,1,56737,58455,58640,185
2018,6,17,2,54714,56069,56308,238
2018,6,17,3,53175,54391,54704,312
2018,6,17,4,50633,51496,51809,313
2018,6,17,5,47568,48309,48528,220
2018,6,17,6,45206,45104,45351,247
2018,6,17,7,42612,42462,42654,192
2018,6,17,8,40909,40517,40779,262
2018,6,17,9,39502,38998,39280,281
2018,6,17,10,38626,37972,38030,58
2018,6,17,11,38469,37539,37660,120
2018,6,17,12,38070,37101,37280,181
2018,6,17,13,38893,38202,38373,171
2018,6,17,14,42244,41599,41681,81
2018,6,17,15,46047,45070,44920,-151
2018,6,17,16,48891,47712,47535,-178
2018,6,17,17,51990,50142,49966,-177
2018,6,17,18,54691,52765,52652,-113
2018,6,17,19,56778,54789,54610,-180
2018,6,17,20,58222,56111,55734,-378
2018,6,17,21,59178,57505,56720,-786
2018,6,17,22,59783,58418,57648,-768
2018,6,17,23,59828,58096,57862,-235
2018,6,18,0,58495,57057,56840,-218
2018,6,18,1,56411,55290,55073,-218
2018,6,18,2,55055,53662,53445,-218
2018,6,18,3,53323,52738,52565,-174
2018,6,18,4,50693,50119,50200,81
2018,6,18,5,46821,46705,46345,-361
2018,6,18,6,42960,43706,43826,120
2018,6,18,7,40338,41430,41513,83
2018,6,18,8,38517,39875,39958,82
2018,6,18,9,37747,39147,39229,82
2018,6,18,10,37894,39118,39208,90
2018,6,18,11,39410,40332,40427,95
2018,6,18,12,41624,41975,42324,348
2018,6,18,13,43177,43218,43574,355
2018,6,18,14,45004,45005,45359,353
2018,6,18,15,47664,47166,47649,482
2018,6,18,16,50270,49705,49883,177
2018,6,18,17,52825,51927,51892,-37
2018,6,18,18,55134,53793,54001,207
2018,6,18,19,56831,55824,55797,-28
2018,6,18,20,57759,57512,57317,-196
2018,6,18,21,58082,58599,58376,-224
2018,6,18,22,57962,58985,58747,-238
2018,6,18,23,57088,58417,58153,-264
2018,6,19,0,55656,57163,57134,-30
2018,6,19,1,54058,55120,55112,-9
2018,6,19,2,52778,53304,53346,41
2018,6,19,3,51474,51930,52089,159
2018,6,19,4,48213,48768,49015,246
2018,6,19,5,44427,45178,45340,161
2018,6,19,6,40713,42098,42219,120
2018,6,19,7,38748,39964,40078,112
2018,6,19,8,37449,38584,38693,107
2018,6,19,9,36540,37726,37623,-105
2018,6,19,10,36618,37665,37556,-110
2018,6,19,11,37839,38855,38754,-103
2018,6,19,12,39627,40644,40847,203
2018,6,19,13,41289,41798,42012,212
2018,6,19,14,42654,43299,43658,357
2018,6,19,15,44676,45155,45648,492
2018,6,19,16,46545,47363,47748,381
2018,6,19,17,48836,48971,49336,360
2018,6,19,18,49680,50343,50563,215
2018,6,19,19,51153,51369,51223,-147
2018,6,19,20,51904,51704,51643,-62
2018,6,19,21,52156,51903,51969,66
2018,6,19,22,52306,51922,51974,50
2018,6,19,23,51683,51666,51693,26
2018,6,20,0,51007,50902,50953,50
2018,6,20,1,50069,49816,50062,246
2018,6,20,2,49561,49277,49655,376
2018,6,20,3,48585,48749,49023,273
2018,6,20,4,45513,46390,46363,-28
2018,6,20,5,42544,43183,43154,-35
2018,6,20,6,40079,40427,40393,-35
2018,6,20,7,37901,38542,38506,-37
2018,6,20,8,36769,37396,37361,-37
2018,6,20,9,35987,36794,36758,-37
2018,6,20,10,35948,36990,36954,-37
2018,6,20,11,37580,38570,38536,-35
2018,6,20,12,39625,40670,40759,87
2018,6,20,13,41162,42027,42121,92
2018,6,20,14,42944,43343,43487,143
2018,6,20,15,45072,45051,45444,392
2018,6,20,16,47693,47010,47307,295
2018,6,20,17,49876,49442,49753,310
2018,6,20,18,51706,51514,51951,433
2018,6,20,19,52924,53383,53296,-89
2018,6,20,20,54145,54575,54424,-153
2018,6,20,21,54872,55312,55101,-213
2018,6,20,22,56074,55479,55376,-104
2018,6,20,23,55454,54934,54800,-136
2018,6,21,0,54496,54002,54335,332
2018,6,21,1,53214,52592,53029,437
2018,6,21,2,51627,51271,51660,387
2018,6,21,3,50593,50097,50389,291
2018,6,21,4,47998,47087,47061,-28
2018,6,21,5,44762,43544,43507,-38
2018,6,21,6,41655,40668,40565,-105
2018,6,21,7,39330,38592,38486,-107
2018,6,21,8,37950,37265,37160,-107
2018,6,21,9,37318,36527,36422,-107
2018,6,21,10,37310,36521,36416,-107
2018,6,21,11,38391,37910,37804,-107
2018,6,21,12,40647,39804,39650,-155
2018,6,21,13,41939,41282,41128,-156
2018,6,21,14,44314,43350,43228,-121
2018,6,21,15,47115,46195,46172,-24
2018,6,21,16,50518,49312,49496,183
2018,6,21,17,53417,52319,52214,-106
2018,6,21,18,56254,54774,54620,-155
2018,6,21,19,58847,56903,56562,-342
2018,6,21,20,60819,58984,58576,-410
2018,6,21,21,62450,60944,60306,-634
2018,6,21,22,63258,62433,61863,-571
2018,6,21,23,62732,62818,62138,-681
2018,6,22,0,61476,61913,61562,-351
2018,6,22,1,59689,59982,59877,-106
2018,6,22,2,57397,57812,57781,-32
2018,6,22,3,56038,55889,55929,38
2018,6,22,4,52828,52216,52082,-135
2018,6,22,5,49036,48279,48181,-100
2018,6,22,6,45775,44862,44758,-105
2018,6,22,7,43573,42408,42303,-106
2018,6,22,8,41237,40797,40692,-107
2018,6,22,9,40583,39811,39706,-106
2018,6,22,10,39860,39585,39480,-105
2018,6,22,11,40830,40521,40415,-107
2018,6,22,12,42304,41939,41786,-155
2018,6,22,13,43697,43461,43306,-156
2018,6,22,14,46518,46278,46172,-107
2018,6,22,15,50428,49866,49885,18
2018,6,22,16,54287,53320,53533,213
2018,6,22,17,57859,56814,56688,-127
2018,6,22,18,61405,60014,59746,-266
2018,6,22,19,64087,63221,62537,-686
2018,6,22,20,66527,65884,65190,-695
2018,6,22,21,67914,67317,66698,-620
2018,6,22,22,68227,67808,67391,-418
2018,6,22,23,67719,67665,67167,-500
2018,6,23,0,66414,66693,66349,-346
2018,6,23,1,64119,64465,64610,144
2018,6,23,2,61182,61774,62009,233
2018,6,23,3,59395,59568,59874,304
2018,6,23,4,56035,56125,56242,115
2018,6,23,5,52418,52467,52585,117
2018,6,23,6,48739,49019,49132,111
2018,6,23,7,45919,46036,46147,110
2018,6,23,8,43398,43655,43766,110
2018,6,23,9,41846,41878,41990,110
2018,6,23,10,41210,40566,40677,110
2018,6,23,11,40552,40022,40134,111
2018,6,23,12,40313,39968,40128,159
2018,6,23,13,41304,40825,40987,160
2018,6,23,14,44443,43546,43708,161
2018,6,23,15,48375,46946,47108,160
2018,6,23,16,52145,50586,50743,155
2018,6,23,17,55867,54060,53979,-82
2018,6,23,18,58754,57300,57208,-93
2018,6,23,19,61139,60137,60096,-43
2018,6,23,20,63586,62373,62047,-327
2018,6,23,21,64770,63807,63467,-341
2018,6,23,22,65213,64587,64232,-355
2018,6,23,23,64998,64480,64365,-116
2018,6,24,0,63532,63145,63228,82
2018,6,24,1,61216,60804,61153,348
2018,6,24,2,58943,58528,58938,409
