Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2019,1,9,13,82389,79356,74317,-6950
2019,1,9,14,84487,82299,77317,-6806
2019,1,9,15,83970,81840,76304,-7377
2019,1,9,16,83292,81080,75053,-7797
2019,1,9,17,82439,80431,74399,-7749
2019,1,9,18,81405,79539,73214,-7936
2019,1,9,19,80557,79020,72598,-7928
2019,1,9,20,79876,78446,72197,-7818
2019,1,9,21,79231,77860,71616,-7837
2019,1,9,22,79417,78107,72083,-7428
2019,1,9,23,82072,80216,74566,-7163
2019,1,10,0,86353,84223,78115,-7671
2019,1,10,1,87320,85616,79489,-7746
2019,1,10,2,86683,85139,78872,-7874
2019,1,10,3,85034,83813,77724,-7649
2019,1,10,4,82028,81091,75077,-7342
2019,1,10,5,78133,77891,72324,-6765
2019,1,10,6,75841,75422,70845,-5852
2019,1,10,7,74541,73845,68938,-6297
2019,1,10,8,73769,73071,68125,-6173
2019,1,10,9,73593,72881,68058,-6032
2019,1,10,10,74352,73085,68566,-5872
2019,1,10,11,75945,74766,70185,-5992
2019,1,10,12,80806,79483,75581,-5615
2019,1,10,13,87038,85817,81917,-5863
2019,1,10,14,88816,88322,84068,-6152
2019,1,10,15,87793,87069,82864,-6123
2019,1,10,16,86466,85424,81474,-5579
2019,1,10,17,85035,83376,79879,-5254
2019,1,10,18,83430,81487,77846,-5393
2019,1,10,19,81910,79870,76367,-5040
2019,1,10,20,80724,78673,75320,-4890
2019,1,10,21,79703,77568,74555,-4559
2019,1,10,22,79727,77445,74537,-4528
2019,1,10,23,82103,79274,76127,-4942
2019,1,11,0,86187,83216,80166,-4872
2019,1,11,1,87089,84839,81856,-4824
2019,1,11,2,86419,84350,81739,-4398
2019,1,11,3,84802,83128,80636,-4325
2019,1,11,4,81869,80455,78016,-4151
2019,1,11,5,78986,77308,74968,-3862
2019,1,11,6,76980,74609,72742,-3404
2019,1,11,7,75473,73242,71148,-3521
2019,1,11,8,74501,71566,69515,-3376
2019,1,11,9,74238,71080,69126,-3232
2019,1,11,10,74418,71384,69737,-2911
2019,1,11,11,75470,73250,71940,-2715
2019,1,11,12,80350,77644,76440,-2894
2019,1,11,13,86162,83505,81764,-3494
2019,1,11,14,87892,85868,84188,-3296
2019,1,11,15,87030,85009,83231,-3346
2019,1,11,16,85783,83851,81756,-3556
2019,1,11,17,84372,82496,79578,-4433
2019,1,11,18,82832,80830,77611,-4456
2019,1,11,19,81402,79368,76192,-4454
2019,1,11,20,80226,78496,75771,-4100
2019,1,11,21,79119,77828,75540,-3527
2019,1,11,22,78908,77531,75722,-3198
2019,1,11,23,80775,78866,77341,-3026
2019,1,12,0,83598,81009,79270,-3271
2019,1,12,1,83573,81026,79330,-3191
2019,1,12,2,82391,79863,78014,-3394
2019,1,12,3,80771,78338,76710,-3104
2019,1,12,4,78242,75981,73899,-3506
2019,1,12,5,74872,72804,70298,-3823
2019,1,12,6,71773,70037,67890,-3375
2019,1,12,7,69473,68139,66129,-3194
2019,1,12,8,68884,66667,64486,-3313
2019,1,12,9,68179,66324,64184,-3326
2019,1,12,10,68181,66392,64168,-3442
2019,1,12,11,69117,67163,64609,-3857
2019,1,12,12,71089,68293,65531,-4087
2019,1,12,13,72576,69725,67154,-3932
2019,1,12,14,74688,71721,69268,-3861
2019,1,12,15,76409,73560,71431,-3603
2019,1,12,16,77325,75111,73136,-3487
2019,1,12,17,77273,75592,73600,-3571
2019,1,12,18,76507,75269,73223,-3669
2019,1,12,19,75712,74897,73041,-3162
2019,1,12,20,74602,74015,71885,-3228
2019,1,12,21,73861,73427,71200,-3226
2019,1,12,22,73743,72903,70792,-3109
2019,1,12,23,76005,74106,72195,-2972
2019,1,13,0,78947,76489,74792,-2800
2019,1,13,1,78786,76363,74506,-2942
2019,1,13,2,77586,75288,73683,-2681
2019,1,13,3,76148,73805,72297,-2446
2019,1,13,4,73951,71890,70407,-2388
2019,1,13,5,71201,69212,67719,-2336
2019,1,13,6,69367,66850,64673,-2951
2019,1,13,7,67531,66070,63770,-3061
2019,1,13,8,67350,65226,62883,-3117
2019,1,13,9,67013,65033,62563,-3363
2019,1,13,10,67222,65168,62710,-3380
2019,1,13,11,68190,65823,63426,-3272
2019,1,13,12,69288,67010,64690,-3238
2019,1,13,13,71057,68861,66535,-3228
2019,1,13,14,73454,71051,68908,-3110
2019,1,13,15,75042,72787,70178,-3669
2019,1,13,16,75540,74256,71501,-3709
2019,1,13,17,75327,74506,71402,-4017
2019,1,13,18,74835,74286,70994,-4158
2019,1,13,19,74292,74070,70921,-3946
2019,1,13,20,73778,73376,70435,-3740
2019,1,13,21,73446,73007,70534,-3298
2019,1,13,22,74177,73547,71653,-2720
2019,1,13,23,77181,75561,73463,-3219
2019,1,14,0,81624,79509,76326,-4600
2019,1,14,1,82560,80324,77119,-4419
2019,1,14,2,82076,79946,77420,-3799
2019,1,14,3,80471,78548,76040,-3729
2019,1,14,4,77835,75998,73723,-3380
2019,1,14,5,74565,72772,70884,-2853
2019,1,14,6,71747,70448,69417,-1980
2019,1,14,7,71155,69449,68418,-2088
2019,1,14,8,70512,69226,67997,-2252
2019,1,14,9,70468,69593,68392,-2158
2019,1,14,10,70574,70130,69159,-1859
2019,1,14,11,73287,71652,70760,-1827
2019,1,14,12,78612,76411,74933,-2724
2019,1,14,13,84835,82689,80702,-3249
2019,1,14,14,86891,85367,83074,-3504
2019,1,14,15,86430,85308,82782,-3648
2019,1,14,16,85588,84851,82107,-3897
2019,1,14,17,84559,84395,81194,-4165
2019,1,14,18,83302,83604,80406,-4151
2019,1,14,19,82012,82620,79606,-3936
2019,1,14,20,80959,81932,78859,-4015
2019,1,14,21,80087,81125,78214,-3687
2019,1,14,22,80254,81075,78793,-3007
2019,1,14,23,82717,82759,80358,-3585
2019,1,15,0,86823,86055,83072,-4096
2019,1,15,1,87544,86851,83552,-4444
2019,1,15,2,86589,85872,82782,-4095
2019,1,15,3,84695,84025,81405,-3587
2019,1,15,4,81589,80608,78392,-3095
2019,1,15,5,78118,77025,75369,-2417
2019,1,15,6,75790,73678,72153,-2408
2019,1,15,7,73974,71732,69939,-2768
2019,1,15,8,73031,70667,68600,-2929
2019,1,15,9,72777,70194,68109,-2882
2019,1,15,10,73492,70579,68513,-2932
2019,1,15,11,75561,72142,70517,-2594
2019,1,15,12,80736,76646,74515,-3381
2019,1,15,13,86774,82362,79115,-4770
2019,1,15,14,88555,84918,81888,-4285
2019,1,15,15,87688,84703,82239,-3688
2019,1,15,16,86424,84573,81364,-4654
2019,1,15,17,84987,84468,81452,-4296
2019,1,15,18,83469,83846,81203,-3888
2019,1,15,19,82091,83030,81270,-3132
2019,1,15,20,80976,82345,80756,-3038
2019,1,15,21,79944,81095,79233,-3199
2019,1,15,22,79763,80742,79381,-2689
2019,1,15,23,81812,82216,80704,-2995
2019,1,16,0,85672,85153,83139,-3629
2019,1,16,1,86406,86093,83874,-3838
2019,1,16,2,85099,85293,83121,-3672
2019,1,16,3,83043,83355,81559,-3222
2019,1,16,4,79854,80039,78801,-2615
2019,1,16,5,75973,76552,75832,-1857
2019,1,16,6,73784,73827,72663,-2385
2019,1,16,7,72002,71826,70342,-2550
2019,1,16,8,71080,70752,68963,-2633
2019,1,16,9,70855,70270,68053,-2972
2019,1,16,10,71577,70514,68795,-2447
2019,1,16,11,74096,71942,70553,-2338
2019,1,16,12,79400,75796,74034,-2951
2019,1,16,13,85377,81570,78906,-4190
2019,1,16,14,86915,83983,80694,-4607
2019,1,16,15,85900,83216,79962,-4568
2019,1,16,16,84694,82263,78996,-4466
2019,1,16,17,83394,81330,77554,-4925
2019,1,16,18,82146,79808,76677,-4156
2019,1,16,19,81083,78632,75383,-4324
2019,1,16,20,80174,77917,74379,-4708
2019,1,16,21,79287,77233,73618,-4576
2019,1,16,22,79222,77180,74329,-3862
2019,1,16,23,81213,78732,76200,-3712
2019,1,17,0,84986,82008,79518,-3740
2019,1,17,1,85762,83158,80000,-4517
2019,1,17,2,84456,82459,78994,-4589
2019,1,17,3,82387,80850,77515,-4441
2019,1,17,4,79099,77814,74535,-4457
2019,1,17,5,75077,74350,71226,-4132
2019,1,17,6,72719,71581,69466,-3052
2019,1,17,7,70736,69396,67552,-2790
2019,1,17,8,69580,68130,66345,-2745
2019,1,17,9,69137,67757,65798,-2893
2019,1,17,10,69616,67926,65916,-3017
2019,1,17,11,71882,69577,68202,-2404
2019,1,17,12,76847,73333,71874,-2809
2019,1,17,13,82511,79094,77051,-3479
2019,1,17,14,84300,81507,79097,-3733
2019,1,17,15,83831,81108,78932,-3534
2019,1,17,16,83298,80911,78353,-3775
2019,1,17,17,82619,80317,77431,-4023
2019,1,17,18,81775,79387,76338,-4177
2019,1,17,19,80927,78466,75772,-3897
2019,1,17,20,80172,77787,74968,-3978
2019,1,17,21,79516,76962,74433,-3461
2019,1,17,22,79568,76576,74655,-3099
2019,1,17,23,81360,77867,75912,-3202
2019,1,18,0,84345,80387,78076,-3658
2019,1,18,1,84740,81135,79118,-3223
2019,1,18,2,83390,80203,78338,-3108
2019,1,18,3,81507,78565,76959,-2730
2019,1,18,4,78526,75570,73719,-2908
2019,1,18,5,74754,72355,70618,-2637
2019,1,18,6,71523,69783,68108,-2515
2019,1,18,7,69651,68008,66427,-2386
2019,1,18,8,68656,67137,65109,-2806
2019,1,18,9,68412,66890,64601,-2977
2019,1,18,10,68985,67062,64718,-3018
2019,1,18,11,71108,68448,66760,-2501
2019,1,18,12,75568,72192,69983,-3143
2019,1,18,13,81222,77743,75210,-3397
2019,1,18,14,83366,80303,77781,-3551
2019,1,18,15,83280,80475,78312,-3293
2019,1,18,16,82864,80537,78027,-3643
2019,1,18,17,82219,80313,77209,-4131
2019,1,18,18,81373,79775,76563,-4197
2019,1,18,19,80613,79006,75796,-4176
2019,1,18,20,79957,78580,75215,-4390
2019,1,18,21,79241,77758,74723,-4028
2019,1,18,22,79061,77255,74668,-3644
2019,1,18,23,80333,78077,75107,-4155
2019,1,19,0,82463,80446,77393,-4339
2019,1,19,1,82352,80304,76937,-4725
2019,1,19,2,80736,79162,76139,-4264
2019,1,19,3,79134,77352,74616,-3979
2019,1,19,4,76772,74967,72245,-3924
2019,1,19,5,73548,72572,69963,-3519
2019,1,19,6,70748,70043,66301,-4834
2019,1,19,7,68559,68135,63911,-5014
2019,1,19,8,67260,66671,62938,-4512
2019,1,19,9,66603,65935,62213,-4504
2019,1,19,10,66562,65679,61422,-5059
2019,1,19,11,67312,66094,61976,-4768
2019,1,19,12,68950,67138,63112,-4813
2019,1,19,13,71012,69065,65624,-4483
2019,1,19,14,73575,71300,68441,-4007
2019,1,19,15,76215,73544,71198,-3375
2019,1,19,16,77765,75507,73250,-3364
2019,1,19,17,78063,76494,74003,-3547
2019,1,19,18,77582,76538,74120,-3504
2019,1,19,19,76813,76724,74099,-3693
2019,1,19,20,76062,76562,73978,-3563
2019,1,19,21,75532,76521,74412,-3124
2019,1,19,22,75803,76725,73960,-3675
2019,1,19,23,77883,78964,75189,-4181
2019,1,20,0,81522,82904,79004,-5068
2019,1,20,1,82377,84223,80678,-4845
2019,1,20,2,81584,83667,80325,-4604
2019,1,20,3,80543,82858,79686,-4523
2019,1,20,4,78870,81263,78065,-4462
2019,1,20,5,76389,79144,75915,-4173
2019,1,20,6,75241,77684,73485,-5437
2019,1,20,7,73729,76343,70515,-7008
2019,1,20,8,73033,75394,69553,-6845
2019,1,20,9,72829,75121,69003,-7292
2019,1,20,10,73087,75577,69353,-7206
2019,1,20,11,74057,76290,70240,-7050
2019,1,20,12,75781,77189,71897,-6432
2019,1,20,13,78089,79530,74829,-5961
2019,1,20,14,80367,81615,76968,-6023
2019,1,20,15,82186,83186,79131,-5416
2019,1,20,16,82469,83452,78901,-5898
2019,1,20,17,81584,82373,78355,-5383
2019,1,20,18,80247,80959,77482,-4762
2019,1,20,19,78908,79465,76181,-4417
2019,1,20,20,77814,77949,75045,-4112
2019,1,20,21,77015,77171,74564,-3734
2019,1,20,22,77276,77362,75609,-2866
2019,1,20,23,79858,79425,78236,-2491
2019,1,21,0,84629,83648,82308,-2920
2019,1,21,1,86356,86050,84185,-3603
2019,1,21,2,86198,85906,84007,-3488
2019,1,21,3,85089,84942,83247,-3397
2019,1,21,4,83114,83528,81738,-3382
2019,1,21,5,80335,81484,80054,-3020
2019,1,21,6,78948,79909,78876,-2499
2019,1,21,7,77699,78831,77778,-2613
2019,1,21,8,77253,78272,77573,-2285
2019,1,21,9,77392,78402,77604,-2413
2019,1,21,10,78371,78780,78539,-1922
2019,1,21,11,80912,80549,80510,-1894
2019,1,21,12,85516,84324,84778,-1640
2019,1,21,13,90666,89111,89274,-2122
2019,1,21,14,92554,91741,91580,-2593
2019,1,21,15,92635,91894,91157,-2968
2019,1,21,16,91953,91239,90295,-3107
2019,1,21,17,90552,89999,88180,-3887
2019,1,21,18,88669,88369,86729,-3369
2019,1,21,19,86786,86796,84919,-3657
2019,1,21,20,85269,85405,84050,-2987
2019,1,21,21,84035,84294,83118,-2929
2019,1,21,22,83880,84101,83325,-2504
2019,1,21,23,85857,85544,84563,-2757
2019,1,22,0,89804,89176,87528,-3659
2019,1,22,1,91370,90610,88794,-3711
2019,1,22,2,90592,89990,88315,-3510
2019,1,22,3,88528,88123,87021,-2754
2019,1,22,4,85310,85046,83734,-2923
2019,1,22,5,81404,81550,80705,-2139
2019,1,22,6,79199,78465,77588,-2200
2019,1,22,7,77111,76435,75269,-2369
2019,1,22,8,75897,75230,74299,-2128
2019,1,22,9,75450,74604,73622,-2054
2019,1,22,10,75922,74172,72939,-2277
2019,1,22,11,78262,75054,73899,-2284
2019,1,22,12,83432,79028,77941,-2447
2019,1,22,13,89030,84399,82504,-3360
2019,1,22,14,90314,86261,84199,-3470
2019,1,22,15,89426,85456,82697,-4248
2019,1,22,16,88532,84748,81913,-4435
2019,1,22,17,87526,83905,80129,-5338
2019,1,22,18,86324,82935,78923,-5290
2019,1,22,19,85294,81940,77967,-5189
2019,1,22,20,84402,81167,77649,-4715
2019,1,22,21,83560,80218,76712,-4666
2019,1,22,22,83475,79815,76682,-4348
2019,1,22,23,85106,80622,77819,-4140
2019,1,23,0,87851,82980,80583,-3832
2019,1,23,1,88337,83334,80927,-3946
2019,1,23,2,86976,81999,79565,-3845
2019,1,23,3,84841,79877,77731,-3588
2019,1,23,4,81475,76883,74180,-3995
2019,1,23,5,77383,73154,70715,-3492
2019,1,23,6,74986,69920,67269,-3695
2019,1,23,7,73047,67833,64741,-4008
2019,1,23,8,72056,66687,63134,-4381
2019,1,23,9,71838,66023,62861,-3937
2019,1,23,10,72497,66242,62940,-4046
2019,1,23,11,74815,68007,64664,-4176
2019,1,23,12,79819,71593,68166,-4478
2019,1,23,13,85890,77146,73174,-5252
2019,1,23,14,88062,80207,76851,-4701
2019,1,23,15,88116,80606,76597,-5463
2019,1,23,16,88085,81216,77260,-5383
2019,1,23,17,87863,81330,76842,-5859
2019,1,23,18,87551,81425,76206,-6475
2019,1,23,19,87423,81329,76115,-6390
2019,1,23,20,87295,81308,76345,-6042
2019,1,23,21,86921,80864,76094,-5912
2019,1,23,22,87091,81180,76366,-6066
2019,1,23,23,88888,82710,77321,-6823
2019,1,24,0,92267,86305,80719,-7046
2019,1,24,1,93391,87832,82814,-6564
2019,1,24,2,92353,87237,82845,-6008
2019,1,24,3,90352,85965,82385,-5072
2019,1,24,4,87031,83312,80295,-4458
2019,1,24,5,82875,79770,77329,-3765
2019,1,24,6,78812,77715,74472,-4925
2019,1,24,7,77183,76404,71612,-6193
2019,1,24,8,76360,75520,70961,-6009
2019,1,24,9,76190,75963,71562,-5927
2019,1,24,10,76966,76014,71813,-5777
2019,1,24,11,79522,77969,73711,-5779
2019,1,24,12,84972,82623,78283,-6155
2019,1,24,13,91650,89095,83890,-7048
2019,1,24,14,93337,91475,86311,-6978
2019,1,24,15,92474,90259,85534,-6541
2019,1,24,16,91259,88619,83601,-6884
2019,1,24,17,89697,86992,81699,-7039
2019,1,24,18,87929,85155,79540,-7194
2019,1,24,19,86504,83679,78167,-6998
2019,1,24,20,85496,82879,77402,-6680
2019,1,24,21,84581,82067,76800,-6579
2019,1,24,22,84516,81941,76688,-6599
2019,1,24,23,86294,83398,78391,-6391
2019,1,25,0,90276,86553,81091,-6903
2019,1,25,1,91841,89019,83775,-6699
2019,1,25,2,91364,89063,83364,-7105
2019,1,25,3,90066,88313,82722,-6775
2019,1,25,4,87549,86207,80489,-6898
2019,1,25,5,84054,83886,79207,-5772
2019,1,25,6,81071,81713,77115,-5932
2019,1,25,7,79626,80502,75238,-6444
2019,1,25,8,79023,79961,74050,-6972
2019,1,25,9,79055,79629,73266,-7512
2019,1,25,10,79920,80391,74345,-7149
2019,1,25,11,82504,82214,77483,-5851
2019,1,25,12,87722,86581,82588,-5395
2019,1,25,13,94206,92569,87527,-6569
2019,1,25,14,96039,94707,89822,-6483
2019,1,25,15,95128,93643,88263,-6915
2019,1,25,16,93655,91693,86408,-6748
2019,1,25,17,91917,89456,83943,-6904
2019,1,25,18,89954,87020,80939,-7386
2019,1,25,19,88138,84818,78834,-7156
2019,1,25,20,86718,83282,77269,-6976
2019,1,25,21,85451,81893,76587,-6261
2019,1,25,22,85057,81459,76563,-5920
2019,1,25,23,86476,82766,78073,-5763
2019,1,26,0,90171,85800,81194,-5803
2019,1,26,1,91186,87330,82742,-5889
2019,1,26,2,90321,86797,82030,-5902
2019,1,26,3,89027,85623,81127,-5596
2019,1,26,4,86732,83684,78872,-5896
2019,1,26,5,83458,81571,76967,-5353
2019,1,26,6,80656,79542,74374,-6226
2019,1,26,7,78885,77709,72385,-6101
2019,1,26,8,77762,76683,71510,-5914
2019,1,26,9,77280,76191,71558,-5296
2019,1,26,10,77392,75917,71930,-4701
2019,1,26,11,78324,76766,73021,-4504
2019,1,26,12,79606,77787,74794,-4002
2019,1,26,13,82467,80433,76629,-5157
2019,1,26,14,83991,82622,78781,-5007
2019,1,26,15,84813,84039,79996,-5230
2019,1,26,16,84636,83572,79401,-5151
2019,1,26,17,83497,81949,78294,-4556
2019,1,26,18,81779,79827,76009,-4727
2019,1,26,19,79892,77671,74027,-4318
2019,1,26,20,78704,76019,72694,-4168
2019,1,26,21,77536,74877,71382,-4251
2019,1,26,22,77460,74618,71355,-4102
2019,1,26,23,78797,75592,72593,-3943
2019,1,27,0,82402,78780,75581,-4292
2019,1,27,1,83724,80165,76949,-4223
2019,1,27,2,83163,79491,76269,-4160
2019,1,27,3,82115,78133,74877,-4305
2019,1,27,4,80674,76646,73349,-4160
2019,1,27,5,77987,74232,70907,-4165
2019,1,27,6,74657,71907,67749,-5286
2019,1,27,7,73153,70394,65407,-5934
2019,1,27,8,72262,69744,64598,-6060
2019,1,27,9,71874,69732,64325,-6244
2019,1,27,10,71928,70037,64828,-6037
2019,1,27,11,72588,70800,65728,-6088
2019,1,27,12,74039,72572,67608,-5876
2019,1,27,13,76056,75072,69655,-6538
2019,1,27,14,77564,77465,72215,-6288
2019,1,27,15,78546,79184,73193,-7031
2019,1,27,16,78662,79095,73155,-6817
2019,1,27,17,77994,77720,71961,-6813
2019,1,27,18,77177,76422,70840,-6587
2019,1,27,19,76818,75452,69821,-6775
2019,1,27,20,76075,74553,68705,-7045
2019,1,27,21,75591,73761,68195,-6704
2019,1,27,22,76058,73929,69012,-5978
2019,1,27,23,77968,75946,71217,-6013
2019,1,28,0,82264,80203,75083,-6402
2019,1,28,1,83928,82511,77589,-6193
2019,1,28,2,83663,82417,77905,-5694
2019,1,28,3,82170,81310,76322,-6205
2019,1,28,4,79804,78925,74171,-5924
2019,1,28,5,76906,75890,71340,-5463
2019,1,28,6,74332,74218,70064,-4928
2019,1,28,7,72890,72800,68287,-5568
2019,1,28,8,72409,71857,67220,-5614
2019,1,28,9,72490,71681,67419,-5312
2019,1,28,10,72891,72204,68541,-4752
2019,1,28,11,74850,74305,70646,-4943
2019,1,28,12,80081,78173,74363,-5261
2019,1,28,13,86152,83770,79214,-6226
2019,1,28,14,87593,86024,81487,-6184
2019,1,28,15,87163,85368,80738,-6200
2019,1,28,16,86670,84521,79839,-6188
2019,1,28,17,85898,83484,78844,-6176
2019,1,28,18,84937,82410,78218,-5599
2019,1,28,19,84219,81546,78000,-5031
2019,1,28,20,83581,81063,77813,-4670
2019,1,28,21,82952,80445,76780,-4905
2019,1,28,22,82953,80388,77063,-4615
2019,1,28,23,84539,81679,77262,-5889
2019,1,29,0,87839,85161,80360,-6057
2019,1,29,1,89335,87321,83849,-4914
2019,1,29,2,88693,86765,82248,-5928
2019,1,29,3,86971,85472,81223,-5588
2019,1,29,4,84629,83572,79268,-5503
2019,1,29,5,81215,80804,76690,-5173
2019,1,29,6,79127,78428,73449,-6284
2019,1,29,7,77782,77064,70088,-8148
2019,1,29,8,77286,76436,69471,-8273
2019,1,29,9,77092,75944,68707,-8566
2019,1,29,10,78217,76795,69858,-8220
2019,1,29,11,81070,79298,73323,-7259
2019,1,29,12,86634,84088,78976,-6543
2019,1,29,13,93601,90117,84627,-7188
2019,1,29,14,95907,92946,87541,-7018
2019,1,29,15,95996,93042,86992,-7582
2019,1,29,16,95484,92380,86871,-6995
2019,1,29,17,94585,90989,85309,-7129
2019,1,29,18,93272,89754,84028,-6982
2019,1,29,19,92040,88897,83477,-6578
2019,1,29,20,91036,88156,82820,-6448
2019,1,29,21,90133,87488,82467,-6141
2019,1,29,22,90182,87384,82866,-5655
2019,1,29,23,92199,88982,84347,-5944
2019,1,30,0,96349,92749,87561,-6706
2019,1,30,1,98669,95500,90338,-6603
2019,1,30,2,98669,95152,89791,-6827
2019,1,30,3,97313,94277,87912,-7844
2019,1,30,4,94894,91983,85307,-8051
2019,1,30,5,91279,89581,82811,-7900
2019,1,30,6,88146,87484,81900,-7016
2019,1,30,7,86679,86375,81010,-6718
2019,1,30,8,86053,85835,80522,-6670
2019,1,30,9,86072,85607,80240,-6845
2019,1,30,10,86913,86147,80665,-6865
2019,1,30,11,88975,87945,82467,-6967
2019,1,30,12,93870,91487,86776,-6309
2019,1,30,13,100280,96128,91612,-6291
2019,1,30,14,101964,97484,92695,-6660
2019,1,30,15,101180,96922,91067,-7792
2019,1,30,16,99779,95836,87133,-10869
2019,1,30,17,98016,94340,83378,-12837
2019,1,30,18,96064,93160,82424,-12177
2019,1,30,19,94397,91893,83437,-9661
2019,1,30,20,93027,90943,84464,-7896
2019,1,30,21,91915,90146,83485,-8344
2019,1,30,22,91915,90047,82851,-8857
2019,1,30,23,93987,91770,84122,-9324
2019,1,31,0,98783,95557,88271,-9058
2019,1,31,1,101269,97310,90672,-8483
2019,1,31,2,101063,96449,89803,-8267
2019,1,31,3,99350,95026,90599,-5845
2019,1,31,4,96277,92357,87960,-5778
2019,1,31,5,93203,89290,86324,-4054
2019,1,31,6,89813,87290,84675,-4043
2019,1,31,7,88222,86188,82672,-4818
2019,1,31,8,87455,85369,81518,-4916
2019,1,31,9,87346,84922,81044,-4860
2019,1,31,10,87904,85320,81740,-4674
2019,1,31,11,89800,86769,83366,-4624
2019,1,31,12,94793,90125,86845,-4893
2019,1,31,13,100684,95119,91848,-4989
2019,1,31,14,101470,96783,91307,-7461
2019,1,31,15,99825,96074,90662,-7087
2019,1,31,16,97836,95150,90304,-6570
2019,1,31,17,95774,93882,89199,-6327
2019,1,31,18,93624,91880,87238,-6117
2019,1,31,19,91761,89887,85394,-5948
2019,1,31,20,90402,88614,84323,-5670
2019,1,31,21,89187,87380,83561,-5083
2019,1,31,22,88904,87189,83395,-5066
2019,1,31,23,90407,88036,84675,-4618
2019,2,1,0,93869,90872,86477,-6031
2019,2,1,1,95536,92430,87737,-6286
2019,2,1,2,95000,91487,87508,-5464
2019,2,1,3,93091,89504,85308,-5578
2019,2,1,4,89845,86387,81434,-5952
2019,2,1,5,86224,82591,78072,-5249
2019,2,1,6,82197,79802,75877,-4657
2019,2,1,7,80056,77678,74283,-3996
2019,2,1,8,78857,76831,73655,-3861
2019,2,1,9,78433,76187,73199,-3591
2019,2,1,10,78894,76242,72602,-4307
2019,2,1,11,80581,77042,73529,-4202
2019,2,1,12,85237,80543,76875,-4602
2019,2,1,13,90338,85465,80644,-6229
2019,2,1,14,91420,87637,83055,-5810
2019,2,1,15,90455,87074,83003,-5232
2019,2,1,16,89286,86025,82920,-4246
2019,2,1,17,87869,84302,80523,-5164
2019,2,1,18,86305,81888,77652,-5476
2019,2,1,19,84893,79953,75812,-5203
2019,2,1,20,83742,78640,74546,-5137
2019,2,1,21,82599,77264,73121,-4975
2019,2,1,22,82006,76512,72562,-4875
2019,2,1,23,82787,77047,73255,-4872
2019,2,2,0,85331,79787,75522,-5376
2019,2,2,1,86357,81750,77781,-5078
2019,2,2,2,85234,80916,77129,-4783
2019,2,2,3,83778,79808,76867,-3934
2019,2,2,4,81414,77834,75054,-3715
2019,2,2,5,78524,75037,72977,-3061
2019,2,2,6,74570,72889,70390,-3514
2019,2,2,7,72306,71206,68353,-3715
2019,2,2,8,71000,69476,66825,-3510
2019,2,2,9,70726,68826,66869,-2792
2019,2,2,10,70628,68793,67536,-2239
2019,2,2,11,71283,69387,68451,-1835
2019,2,2,12,72555,70421,69793,-1730
2019,2,2,13,74611,72965,71619,-2472
2019,2,2,14,76341,74575,72938,-2958
2019,2,2,15,77572,75726,74083,-2847
2019,2,2,16,77800,75503,74138,-2654
2019,2,2,17,76943,74123,72619,-2826
2019,2,2,18,75529,72259,71018,-2544
2019,2,2,19,74501,70760,69680,-2282
2019,2,2,20,73254,69346,67664,-2821
2019,2,2,21,72266,68043,66600,-2500
2019,2,2,22,71635,67800,66510,-2458
2019,2,2,23,72806,68393,66936,-2682
2019,2,3,0,75446,70728,69026,-3011
2019,2,3,1,76565,72263,70663,-2851
2019,2,3,2,75384,71507,69598,-3118
2019,2,3,3,73949,70298,68492,-3023
2019,2,3,4,71799,68378,65948,-3593
2019,2,3,5,69286,65869,63568,-3439
2019,2,3,6,65392,63969,61407,-3676
2019,2,3,7,63851,62475,60034,-3482
2019,2,3,8,62782,61494,59059,-3410
2019,2,3,9,62305,60971,58434,-3561
2019,2,3,10,62300,60760,58195,-3534
2019,2,3,11,62885,61204,58334,-3728
2019,2,3,12,64238,61813,59115,-3718
2019,2,3,13,65639,63500,61104,-3402
2019,2,3,14,67502,64764,62594,-3414
2019,2,3,15,68951,66422,64194,-3444
2019,2,3,16,69515,67097,64360,-4099
2019,2,3,17,69322,67108,63935,-4367
2019,2,3,18,69278,67051,63691,-4466
2019,2,3,19,68871,66781,63356,-4616
2019,2,3,20,68329,66148,62720,-4712
2019,2,3,21,67895,65504,62186,-4616
2019,2,3,22,67825,65830,62435,-4598
2019,2,3,23,69655,67101,63717,-4493
2019,2,4,0,72699,69361,66383,-4153
2019,2,4,1,74012,69860,66847,-4296
2019,2,4,2,73015,68981,65774,-4523
2019,2,4,3,71527,67754,64036,-5002
2019,2,4,4,69305,66064,62234,-5183
2019,2,4,5,66408,63942,59769,-5391
2019,2,4,6,63943,61546,57021,-5729
2019,2,4,7,62230,59828,54177,-6714
2019,2,4,8,61343,58931,53560,-6305
2019,2,4,9,61186,58705,53815,-5779
2019,2,4,10,61782,59236,54319,-5717
2019,2,4,11,63629,61058,56361,-5437
2019,2,4,12,68405,65064,61103,-4824
2019,2,4,13,74207,70853,66034,-5800
2019,2,4,14,76516,73493,69032,-5441
2019,2,4,15,77168,73957,69675,-5413
2019,2,4,16,77664,74306,69216,-6225
2019,2,4,17,77781,74527,69135,-6596
2019,2,4,18,77550,74403,68678,-6979
2019,2,4,19,77265,74338,68055,-7429
2019,2,4,20,76920,74249,67606,-7758
2019,2,4,21,76356,73823,66738,-8155
