Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2018,11,8,22,24849,24561,21352,-2489
2018,11,8,23,25645,25221,21667,-2787
2018,11,9,0,26522,26089,20542,-3459
2018,11,9,1,27274,27211,21062,-4982
2018,11,9,2,28872,28866,21182,-5839
2018,11,9,3,28762,28632,21786,-5776
2018,11,9,4,27979,27853,21232,-4678
2018,11,9,5,26921,26824,19273,-4880
2018,11,9,6,25370,25345,17581,-5144
2018,11,9,7,23466,23600,16198,-5187
2018,11,9,8,21797,22026,15260,-4783
2018,11,9,9,20980,21003,14482,-4735
2018,11,9,10,20213,20574,14229,-4826
2018,11,9,11,19697,20139,14247,-4479
2018,11,9,12,19397,20055,14666,-4249
2018,11,9,13,19941,20565,15436,-4257
2018,11,9,14,21411,21741,17117,-4495
2018,11,9,15,23570,23438,18295,-4625
2018,11,9,16,24594,24129,19719,-4350
2018,11,9,17,24398,24113,20478,-3403
2018,11,9,18,24190,23994,20307,-2778
2018,11,9,19,23850,23862,20003,-2697
2018,11,9,20,23755,23945,19944,-2952
2018,11,9,21,23897,24102,20235,-3355
2018,11,9,22,24585,24750,20573,-3515
2018,11,9,23,25358,25365,20334,-4083
2018,11,10,0,26070,26098,20363,-4690
2018,11,10,1,26808,26972,20973,-4954
2018,11,10,2,28582,28361,20694,-5876
2018,11,10,3,28321,27979,19601,-6037
2018,11,10,4,27452,27087,18548,-6404
2018,11,10,5,26452,26239,17396,-6664
2018,11,10,6,25156,25257,16874,-6562
2018,11,10,7,23640,23749,15534,-5798
2018,11,10,8,22098,22326,14447,-5818
2018,11,10,9,20981,21462,13598,-5972
2018,11,10,10,20083,20757,13441,-5918
2018,11,10,11,19539,20570,13543,-5765
2018,11,10,12,19362,20346,13466,-5326
2018,11,10,13,19528,20534,13837,-5519
2018,11,10,14,20095,21218,14792,-5572
2018,11,10,15,20840,21940,15479,-5752
2018,11,10,16,20955,22319,17018,-5069
2018,11,10,17,20992,22546,17645,-4340
2018,11,10,18,20899,22338,16979,-4176
2018,11,10,19,20782,21989,16849,-4233
2018,11,10,20,20633,21842,17099,-4093
2018,11,10,21,20664,21779,17055,-3855
2018,11,10,22,21006,21915,17198,-3881
2018,11,10,23,21567,22361,17102,-4375
2018,11,11,0,22574,23138,16644,-4929
2018,11,11,1,23913,24434,17291,-6014
2018,11,11,2,26123,26186,17131,-7069
2018,11,11,3,26257,26138,17641,-7309
2018,11,11,4,25710,25581,17216,-6464
2018,11,11,5,25034,24916,17104,-6131
2018,11,11,6,24061,24057,16218,-5811
2018,11,11,7,22851,22732,15450,-5374
2018,11,11,8,21424,21604,14689,-5067
2018,11,11,9,20532,20922,14577,-4746
2018,11,11,10,19725,20493,13937,-4657
2018,11,11,11,19236,20031,13505,-4935
2018,11,11,12,19068,19824,13622,-4791
2018,11,11,13,19216,19912,13740,-4767
2018,11,11,14,19681,20310,14253,-4841
2018,11,11,15,20143,20830,15327,-4809
2018,11,11,16,19482,20903,16685,-4138
2018,11,11,17,19897,21188,17829,-3054
2018,11,11,18,19794,20581,17533,-2240
2018,11,11,19,19702,20158,17077,-2099
2018,11,11,20,19598,19978,16766,-2123
2018,11,11,21,19726,19992,16768,-2294
2018,11,11,22,20220,20424,16826,-2935
2018,11,11,23,20757,21095,16672,-3452
2018,11,12,0,21707,22060,15768,-4664
2018,11,12,1,23371,23494,16837,-5922
2018,11,12,2,26095,25805,17266,-7226
2018,11,12,3,26452,25950,17347,-7183
2018,11,12,4,25939,25444,16989,-6663
2018,11,12,5,25026,24773,16352,-6710
2018,11,12,6,23912,23794,15614,-6296
2018,11,12,7,22379,22449,14322,-5928
2018,11,12,8,21008,21416,13898,-5722
2018,11,12,9,20634,20568,13602,-5345
2018,11,12,10,19964,19989,13530,-4966
2018,11,12,11,19635,19707,13524,-4745
2018,11,12,12,19548,19778,13860,-4646
2018,11,12,13,20217,20255,15258,-4638
2018,11,12,14,21674,21539,16604,-4033
2018,11,12,15,23513,23266,18507,-4890
2018,11,12,16,24455,24056,19725,-3990
2018,11,12,17,24418,24335,20067,-3497
2018,11,12,18,24214,24139,20182,-3283
2018,11,12,19,24038,23899,19940,-3070
2018,11,12,20,23949,23764,19765,-3103
2018,11,12,21,24040,23952,20294,-3159
2018,11,12,22,24451,24315,20435,-3186
2018,11,12,23,24923,24908,20615,-3534
2018,11,13,0,25547,25782,20193,-4134
2018,11,13,1,26650,26869,21261,-4876
2018,11,13,2,28708,28835,21672,-5583
2018,11,13,3,29021,28651,20461,-5953
2018,11,13,4,28412,27981,20041,-6236
2018,11,13,5,27280,27046,19405,-5827
2018,11,13,6,25704,25588,18197,-5297
2018,11,13,7,23718,23758,16663,-4609
2018,11,13,8,22177,22337,15515,-4846
2018,11,13,9,21171,21252,14691,-4519
2018,11,13,10,20457,20544,14316,-4523
2018,11,13,11,20029,20185,14484,-4481
2018,11,13,12,19976,20469,15365,-4254
2018,11,13,13,20586,21089,16045,-3958
2018,11,13,14,22186,22542,17273,-4521
2018,11,13,15,24376,24543,19180,-5445
2018,11,13,16,25444,25364,20184,-4610
2018,11,13,17,25219,25277,20638,-4200
2018,11,13,18,24940,25155,20613,-3932
2018,11,13,19,24620,25057,20455,-3694
2018,11,13,20,24415,24873,20386,-3660
2018,11,13,21,24397,25040,20289,-3955
2018,11,13,22,24839,25431,20841,-3956
2018,11,13,23,25137,25620,20395,-4096
2018,11,14,0,25555,26070,19502,-4693
2018,11,14,1,26442,26936,20412,-5870
2018,11,14,2,28703,28906,20525,-6666
2018,11,14,3,28945,28811,19845,-7117
2018,11,14,4,28365,28176,19203,-7017
2018,11,14,5,27332,27349,18562,-6822
2018,11,14,6,25891,25991,17638,-6405
2018,11,14,7,24025,24196,16393,-5543
2018,11,14,8,22418,22651,15706,-5313
2018,11,14,9,21024,21789,15190,-4729
2018,11,14,10,20270,21150,14514,-4824
2018,11,14,11,19829,20768,14330,-4925
2018,11,14,12,19753,20726,15045,-4818
2018,11,14,13,20368,21311,16306,-4546
2018,11,14,14,21975,22778,17491,-4377
2018,11,14,15,24211,24890,18886,-5717
2018,11,14,16,25001,26032,20153,-5105
2018,11,14,17,25058,25647,20237,-4387
2018,11,14,18,24784,25161,19729,-4028
2018,11,14,19,24579,24658,19412,-4239
2018,11,14,20,24503,24547,19568,-4075
2018,11,14,21,24745,24747,19742,-4260
2018,11,14,22,25273,25237,19793,-4631
2018,11,14,23,25767,25887,19835,-5044
2018,11,15,0,26270,26671,19375,-5740
2018,11,15,1,27059,27578,19553,-6705
2018,11,15,2,29047,29325,19923,-8211
2018,11,15,3,28939,29165,18996,-8014
2018,11,15,4,28279,28516,18700,-8240
2018,11,15,5,27224,27615,17891,-7766
2018,11,15,6,25809,26214,16845,-7386
2018,11,15,7,23960,24368,15325,-6535
2018,11,15,8,22485,22771,14275,-6381
2018,11,15,9,21305,21702,13901,-6192
2018,11,15,10,20619,21169,13623,-5929
2018,11,15,11,20203,20707,13827,-5603
2018,11,15,12,20120,20603,14063,-5308
2018,11,15,13,20713,20980,15463,-5211
2018,11,15,14,22338,22377,16202,-5082
2018,11,15,15,24451,24393,18360,-6292
2018,11,15,16,25304,25223,19372,-5324
2018,11,15,17,25076,25230,20007,-4824
2018,11,15,18,24964,25064,20033,-4347
2018,11,15,19,24786,24818,19901,-4130
2018,11,15,20,24746,24715,19891,-4145
2018,11,15,21,24996,24864,19658,-4354
2018,11,15,22,25424,25341,19714,-4624
2018,11,15,23,25914,25708,19508,-4933
2018,11,16,0,26439,26018,18069,-5726
2018,11,16,1,27346,27027,19401,-7293
2018,11,16,2,29240,28809,19836,-7747
2018,11,16,3,29056,28555,19498,-7354
2018,11,16,4,28251,28156,18314,-7560
2018,11,16,5,27271,27379,17641,-7996
2018,11,16,6,25803,26054,16514,-7532
2018,11,16,7,23999,24474,15492,-6876
2018,11,16,8,22509,23142,14653,-6373
2018,11,16,9,21370,22073,13727,-6253
2018,11,16,10,20560,21318,12997,-6407
2018,11,16,11,20047,20916,13134,-6524
2018,11,16,12,19932,20848,13468,-6212
2018,11,16,13,20360,21228,14052,-6264
2018,11,16,14,21904,22546,15400,-6386
2018,11,16,15,23924,24643,16717,-7681
2018,11,16,16,25222,25560,17245,-7426
2018,11,16,17,25078,25553,17259,-7675
2018,11,16,18,24838,25417,17233,-7429
2018,11,16,19,24627,25162,17173,-7225
2018,11,16,20,24511,24865,16869,-6802
2018,11,16,21,24652,24817,17645,-7027
2018,11,16,22,25227,25189,18107,-6301
2018,11,16,23,25704,25580,17653,-6450
2018,11,17,0,26295,26102,16827,-7443
2018,11,17,1,27097,26979,17880,-8568
2018,11,17,2,28889,28689,17470,-9357
2018,11,17,3,28614,28278,16806,-9535
2018,11,17,4,27758,27511,16084,-9525
2018,11,17,5,26863,26757,15577,-9242
2018,11,17,6,25662,25685,15043,-8995
2018,11,17,7,24139,24292,14320,-7884
2018,11,17,8,22582,22826,13937,-7208
2018,11,17,9,21068,21741,13196,-6492
2018,11,17,10,20236,20927,12527,-6601
2018,11,17,11,19749,20403,12812,-6349
2018,11,17,12,19509,20205,13048,-5854
2018,11,17,13,19653,20418,13433,-5806
2018,11,17,14,20331,21127,13289,-6102
2018,11,17,15,21064,22063,13490,-7378
2018,11,17,16,21075,22513,15136,-7253
2018,11,17,17,21708,22924,15810,-6311
2018,11,17,18,21779,22653,16065,-5669
2018,11,17,19,21644,22407,16368,-5450
2018,11,17,20,21359,22411,15643,-5430
2018,11,17,21,21319,22287,15416,-5871
2018,11,17,22,21509,22414,15146,-6103
2018,11,17,23,21791,22503,14856,-6284
2018,11,18,0,22271,23280,14832,-6989
2018,11,18,1,23561,24571,15957,-7894
2018,11,18,2,25714,26537,16079,-8896
2018,11,18,3,25808,26430,15464,-8983
2018,11,18,4,25408,25892,15234,-8942
2018,11,18,5,24765,25277,14906,-8645
2018,11,18,6,23857,24560,14683,-8287
2018,11,18,7,22767,23407,14344,-7360
2018,11,18,8,21570,22133,14270,-6318
2018,11,18,9,20520,21115,13662,-5585
2018,11,18,10,19677,20363,12653,-5578
2018,11,18,11,19196,19898,12566,-5912
2018,11,18,12,19001,19696,12768,-5627
2018,11,18,13,19102,19815,12928,-5525
2018,11,18,14,19475,20259,13301,-5748
2018,11,18,15,19900,20826,14045,-5844
2018,11,18,16,20304,20932,15228,-5211
2018,11,18,17,20651,21221,15327,-4681
2018,11,18,18,20417,21084,16252,-4260
2018,11,18,19,20158,20803,16179,-3724
2018,11,18,20,20042,20663,16462,-3448
2018,11,18,21,20175,20817,16535,-3551
2018,11,18,22,20646,21211,16839,-3707
2018,11,18,23,21367,21939,17119,-4133
2018,11,19,0,22219,22596,15548,-4771
2018,11,19,1,23633,23912,17185,-6629
2018,11,19,2,26225,26231,17246,-7372
2018,11,19,3,26467,26318,16988,-7487
2018,11,19,4,26002,25876,16814,-7507
2018,11,19,5,25167,25233,16037,-7070
2018,11,19,6,23954,24444,15346,-7169
2018,11,19,7,22483,23414,14248,-7145
2018,11,19,8,21029,22056,13133,-6790
2018,11,19,9,20567,21115,12940,-6632
2018,11,19,10,19936,20486,12757,-6158
2018,11,19,11,19608,20136,13198,-5828
2018,11,19,12,19645,20147,13709,-5286
2018,11,19,13,20343,20841,14204,-5539
2018,11,19,14,21962,22358,15329,-6224
2018,11,19,15,24322,24375,16665,-7097
2018,11,19,16,25520,24991,18430,-6409
2018,11,19,17,25480,25885,19222,-5801
2018,11,19,18,25093,25836,19101,-5714
2018,11,19,19,24901,25489,19576,-5407
2018,11,19,20,24731,25271,19264,-4980
2018,11,19,21,24860,25286,18912,-5136
2018,11,19,22,25256,25768,18933,-5869
2018,11,19,23,25577,25914,18496,-5915
2018,11,20,0,26100,26204,18000,-6241
2018,11,20,1,27087,27132,19646,-7129
2018,11,20,2,29565,28916,19370,-7760
2018,11,20,3,29759,28748,18909,-7888
2018,11,20,4,29188,28083,18209,-7893
2018,11,20,5,28179,27207,16916,-7893
2018,11,20,6,26751,25942,16004,-7886
2018,11,20,7,24748,24130,15024,-7153
2018,11,20,8,22940,22722,14478,-6320
2018,11,20,9,21578,22093,13824,-6456
2018,11,20,10,20809,21368,13487,-6081
2018,11,20,11,20367,20890,13177,-6135
2018,11,20,12,20293,20826,13448,-6062
2018,11,20,13,20889,21405,14593,-5824
2018,11,20,14,22435,22783,15683,-6310
2018,11,20,15,24735,24493,17488,-6811
2018,11,20,16,25918,25279,18257,-6204
2018,11,20,17,25913,25063,18875,-5542
2018,11,20,18,25584,24709,18852,-4962
2018,11,20,19,25244,24387,19186,-4546
2018,11,20,20,24990,24250,18948,-4363
2018,11,20,21,25027,24571,18785,-4886
2018,11,20,22,25388,24639,18734,-5140
2018,11,20,23,25782,24944,18186,-5346
2018,11,21,0,26160,25783,18136,-6441
2018,11,21,1,26965,26969,19351,-6990
2018,11,21,2,29012,28683,18849,-7797
2018,11,21,3,29101,28483,18232,-8365
2018,11,21,4,28566,27829,18151,-8102
2018,11,21,5,27641,27074,16817,-7796
2018,11,21,6,26394,25889,15980,-7958
2018,11,21,7,24662,24329,14984,-7166
2018,11,21,8,22967,22991,14262,-6799
2018,11,21,9,21301,21931,13268,-6660
2018,11,21,10,20504,21108,12910,-6518
2018,11,21,11,20035,20586,12848,-6320
2018,11,21,12,19926,20488,13189,-6101
2018,11,21,13,20502,20990,13866,-6122
2018,11,21,14,21997,22350,14804,-6713
2018,11,21,15,24272,23757,16223,-7274
2018,11,21,16,25503,24473,17982,-6388
2018,11,21,17,25843,25106,19550,-5483
2018,11,21,18,25921,25474,19374,-5166
2018,11,21,19,25841,25316,19388,-4989
2018,11,21,20,25703,25328,19296,-5023
2018,11,21,21,25753,25276,19255,-5269
2018,11,21,22,25947,25985,18828,-5907
2018,11,21,23,25861,26245,18173,-6421
2018,11,22,0,25786,26286,17151,-7150
2018,11,22,1,26632,26865,18215,-8040
2018,11,22,2,28882,28325,17533,-8707
2018,11,22,3,28975,28008,16833,-9162
2018,11,22,4,28340,27331,16624,-9032
2018,11,22,5,27301,26506,15766,-8625
2018,11,22,6,25849,25309,15028,-8465
2018,11,22,7,23908,23789,14107,-7515
2018,11,22,8,22327,22306,12710,-7235
2018,11,22,9,21116,21360,12037,-7575
2018,11,22,10,20117,20361,11502,-7077
2018,11,22,11,19483,19726,11598,-6900
2018,11,22,12,19117,19344,11415,-6370
2018,11,22,13,19129,19355,11764,-6433
2018,11,22,14,19594,19754,12362,-6327
2018,11,22,15,20301,20338,12427,-6386
2018,11,22,16,20834,20494,14317,-6077
2018,11,22,17,21394,20682,15586,-4498
2018,11,22,18,21762,20762,16681,-3481
2018,11,22,19,21886,20953,16597,-3143
2018,11,22,20,22083,20887,16912,-2901
2018,11,22,21,22248,21092,17645,-2855
2018,11,22,22,22343,21231,17631,-2538
2018,11,22,23,22379,21472,16332,-2991
2018,11,23,0,22601,21723,14318,-4978
2018,11,23,1,23088,22602,14367,-6911
2018,11,23,2,24344,23604,13839,-7973
2018,11,23,3,24060,23134,13437,-7851
2018,11,23,4,23745,22762,13372,-7860
2018,11,23,5,23341,22611,13190,-7683
2018,11,23,6,22699,22395,12783,-7856
2018,11,23,7,21828,21685,11978,-7745
2018,11,23,8,20917,20829,11138,-7683
2018,11,23,9,20385,20061,10462,-7666
2018,11,23,10,19664,19373,10145,-7591
2018,11,23,11,19127,18888,10138,-7265
2018,11,23,12,18936,18759,10392,-7020
2018,11,23,13,19076,19021,10656,-7194
2018,11,23,14,19615,19793,11424,-7459
2018,11,23,15,20567,20688,12349,-7763
2018,11,23,16,20877,20994,14298,-6805
2018,11,23,17,21285,21314,15578,-5525
2018,11,23,18,21819,21273,16136,-4790
2018,11,23,19,22341,21774,16322,-4791
2018,11,23,20,22634,21860,15594,-4958
2018,11,23,21,22733,22050,15340,-5404
2018,11,23,22,22865,22035,15734,-5539
2018,11,23,23,23008,22374,15166,-5976
2018,11,24,0,23310,22912,14363,-6847
2018,11,24,1,24104,24074,15195,-8175
2018,11,24,2,26250,25879,14891,-9035
2018,11,24,3,26412,25718,14739,-9540
2018,11,24,4,25931,25131,14365,-9099
2018,11,24,5,25235,24533,13781,-8937
2018,11,24,6,24143,23720,12634,-8727
2018,11,24,7,22837,22421,12064,-8511
2018,11,24,8,21492,21343,11592,-8157
2018,11,24,9,20738,20444,11106,-7625
2018,11,24,10,19886,19677,10668,-7446
2018,11,24,11,19334,19185,10562,-7148
2018,11,24,12,19039,18980,10564,-7111
2018,11,24,13,19246,19095,10732,-7142
2018,11,24,14,19854,19497,10725,-7223
2018,11,24,15,20634,19965,11707,-7697
2018,11,24,16,21099,20365,14347,-6612
2018,11,24,17,21805,21010,16135,-4990
2018,11,24,18,22130,21282,16511,-4019
2018,11,24,19,22284,21313,16479,-3791
2018,11,24,20,22160,21339,17160,-3731
2018,11,24,21,22223,21359,17175,-3174
2018,11,24,22,22393,21449,16828,-3412
2018,11,24,23,22516,21366,15528,-3903
2018,11,25,0,22736,21936,14629,-5580
2018,11,25,1,23724,23350,16253,-6666
2018,11,25,2,25721,25405,16292,-7581
2018,11,25,3,25971,25459,16111,-7775
2018,11,25,4,25601,25013,15161,-7752
2018,11,25,5,24966,24435,14731,-7939
2018,11,25,6,24091,23586,14245,-7737
2018,11,25,7,22919,22391,13530,-7063
2018,11,25,8,21640,21429,12783,-6761
2018,11,25,9,20320,20491,11866,-6548
2018,11,25,10,19471,19692,11072,-6726
2018,11,25,11,18964,19195,10875,-6853
2018,11,25,12,18765,18921,10913,-6574
2018,11,25,13,18902,18945,11245,-6520
2018,11,25,14,19351,19184,11261,-6324
2018,11,25,15,19985,19560,11933,-6761
2018,11,25,16,20328,19594,13340,-5819
2018,11,25,17,20530,19658,14509,-4403
2018,11,25,18,20348,19706,15237,-3632
2018,11,25,19,20062,19802,15105,-3077
2018,11,25,20,19794,19601,15269,-3026
2018,11,25,21,19839,19778,15201,-3163
2018,11,25,22,20076,20020,15283,-3586
2018,11,25,23,20571,20744,15678,-3967
2018,11,26,0,21375,22011,14718,-5077
2018,11,26,1,22887,23758,15865,-7180
2018,11,26,2,25622,26208,16544,-8707
2018,11,26,3,26105,26391,16430,-8386
2018,11,26,4,25817,25960,15678,-8328
2018,11,26,5,25034,25194,14894,-8327
2018,11,26,6,23922,23961,14001,-7985
2018,11,26,7,22395,22321,13389,-7154
2018,11,26,8,21032,21196,12612,-6539
2018,11,26,9,19959,20279,12161,-6400
2018,11,26,10,19355,19888,11934,-6256
2018,11,26,11,18999,19595,12032,-6254
2018,11,26,12,19029,19592,12299,-6046
2018,11,26,13,19722,20081,13094,-6012
2018,11,26,14,21311,21600,14216,-6794
2018,11,26,15,23640,23765,15707,-7592
2018,11,26,16,24696,24665,17959,-6784
2018,11,26,17,24896,24331,18196,-4730
2018,11,26,18,24658,24032,18738,-4429
2018,11,26,19,24361,23804,18488,-3726
2018,11,26,20,24153,23741,18831,-3534
2018,11,26,21,24279,23804,18764,-3604
2018,11,26,22,24634,24248,19048,-4300
2018,11,26,23,25007,24767,18820,-4481
2018,11,27,0,25506,25682,18358,-5671
2018,11,27,1,26490,27064,20232,-6484
2018,11,27,2,28579,29094,20368,-7320
2018,11,27,3,28736,28936,19719,-7230
2018,11,27,4,28194,28235,18910,-7386
2018,11,27,5,27138,27374,17524,-7219
2018,11,27,6,25664,25861,15856,-7512
2018,11,27,7,23807,23975,14117,-7247
2018,11,27,8,22185,22187,12932,-7052
2018,11,27,9,21182,21016,12285,-6966
2018,11,27,10,20472,20341,11898,-6766
2018,11,27,11,20001,19905,11856,-6606
2018,11,27,12,19857,19794,11811,-6397
2018,11,27,13,20415,20378,12848,-6946
2018,11,27,14,21887,21959,14399,-7070
2018,11,27,15,24004,24297,16279,-7754
2018,11,27,16,24994,25147,17634,-6908
2018,11,27,17,25195,24804,18955,-5162
2018,11,27,18,25254,24584,18820,-4350
2018,11,27,19,25280,24412,17890,-4542
2018,11,27,20,25321,24654,18133,-5385
2018,11,27,21,25451,24965,18746,-5313
2018,11,27,22,25856,25287,18387,-5223
2018,11,27,23,26137,25381,18242,-5783
2018,11,28,0,26434,25993,17929,-6594
2018,11,28,1,27147,27110,19083,-7378
2018,11,28,2,28856,28976,19016,-7856
2018,11,28,3,28882,28821,18014,-8456
2018,11,28,4,28265,28180,17562,-8528
2018,11,28,5,27197,27307,16535,-8502
2018,11,28,6,25705,25888,15967,-8222
2018,11,28,7,23910,23963,13857,-7226
2018,11,28,8,22291,22285,12753,-7397
2018,11,28,9,21043,21160,12102,-7034
2018,11,28,10,20318,20382,11543,-6989
2018,11,28,11,19836,20028,11391,-7065
2018,11,28,12,19694,20162,11496,-7323
2018,11,28,13,20230,20795,12861,-7517
2018,11,28,14,21648,22039,13607,-7394
2018,11,28,15,23840,24079,15428,-8252
2018,11,28,16,24997,25164,17854,-7592
2018,11,28,17,25353,25210,18342,-6010
2018,11,28,18,25406,25099,18482,-5784
2018,11,28,19,25346,25040,19053,-5487
2018,11,28,20,25265,24804,19517,-4796
2018,11,28,21,25204,24721,19025,-4575
2018,11,28,22,25483,24828,18921,-4960
2018,11,28,23,25566,25014,17891,-5484
2018,11,29,0,25728,25645,17281,-6600
2018,11,29,1,26527,26927,18467,-7755
2018,11,29,2,28394,28907,18233,-8969
2018,11,29,3,28445,28840,17785,-9128
2018,11,29,4,27932,28211,17420,-9100
2018,11,29,5,26943,27353,16893,-8597
2018,11,29,6,25538,25877,16228,-7793
2018,11,29,7,23829,23957,15746,-6410
2018,11,29,8,22164,22341,14481,-5730
2018,11,29,9,21193,21142,13483,-5763
2018,11,29,10,20421,20456,12795,-5969
2018,11,29,11,19869,19942,12650,-5740
2018,11,29,12,19707,20027,13222,-5771
2018,11,29,13,20208,20603,14114,-5613
2018,11,29,14,21595,21855,14627,-6021
2018,11,29,15,23851,24029,16093,-7768
2018,11,29,16,25035,25342,17961,-7328
2018,11,29,17,25606,25936,18337,-6402
2018,11,29,18,25902,26201,18297,-6570
2018,11,29,19,25931,26162,18369,-6641
2018,11,29,20,25966,26096,18406,-6415
2018,11,29,21,25895,25628,17453,-6474
2018,11,29,22,25995,25572,17813,-6936
2018,11,29,23,26013,25289,17810,-6505
2018,11,30,0,26112,25838,17833,-6337
2018,11,30,1,26802,27059,18680,-7161
2018,11,30,2,28650,28828,19355,-8456
2018,11,30,3,28802,28763,19433,-7896
2018,11,30,4,28336,28273,18911,-7567
2018,11,30,5,27334,27452,18278,-7184
2018,11,30,6,26006,25966,17775,-6576
2018,11,30,7,24196,23988,16476,-5234
2018,11,30,8,22511,22450,15182,-5108
2018,11,30,9,21283,21597,14014,-5644
2018,11,30,10,20551,20934,13366,-5808
2018,11,30,11,20098,20482,13317,-5638
2018,11,30,12,20002,20366,13038,-5675
2018,11,30,13,20609,20696,14395,-5713
2018,11,30,14,22052,22241,15125,-5974
2018,11,30,15,24428,24459,16250,-7465
2018,11,30,16,25536,25358,17428,-7388
2018,11,30,17,25522,25227,19001,-6106
2018,11,30,18,25147,24792,18532,-5052
2018,11,30,19,24707,24045,18729,-4724
2018,11,30,20,24275,23922,18089,-4532
2018,11,30,21,24107,23871,18470,-4905
2018,11,30,22,24217,23989,17983,-4537
2018,11,30,23,24386,24121,17151,-5243
2018,12,1,0,24585,24660,16599,-6246
2018,12,1,1,25332,25888,17886,-7337
2018,12,1,2,27442,28103,17972,-8501
2018,12,1,3,27508,28058,17988,-8616
2018,12,1,4,27039,27483,17663,-8095
2018,12,1,5,26173,26849,17854,-7598
2018,12,1,6,25025,25760,16951,-6722
2018,12,1,7,23368,24285,15927,-6134
2018,12,1,8,21867,22566,14326,-5791
2018,12,1,9,21814,21537,13480,-6251
2018,12,1,10,20911,21096,13093,-6257
2018,12,1,11,20317,20682,12639,-6286
2018,12,1,12,20110,20514,12727,-6334
2018,12,1,13,20279,20634,13594,-6265
2018,12,1,14,21033,21230,14017,-6012
2018,12,1,15,22020,22228,14499,-6554
2018,12,1,16,22484,22474,15383,-6283
2018,12,1,17,22790,22449,16293,-5407
2018,12,1,18,22405,22637,16685,-5186
2018,12,1,19,22065,22206,16388,-5048
2018,12,1,20,21631,21861,15582,-4837
2018,12,1,21,21439,21860,15550,-5232
2018,12,1,22,21363,21784,14950,-5761
2018,12,1,23,21403,22117,14987,-6080
2018,12,2,0,22043,23039,14979,-6798
2018,12,2,1,23491,24370,17454,-6989
2018,12,2,2,26283,26738,17364,-7732
2018,12,2,3,26735,26796,16747,-8115
2018,12,2,4,26357,26341,16625,-8048
2018,12,2,5,25882,25860,15606,-8097
2018,12,2,6,25089,24982,15173,-8119
2018,12,2,7,23710,23599,14165,-7185
2018,12,2,8,22260,22479,13753,-7284
2018,12,2,9,21142,21532,12878,-6522
2018,12,2,10,20267,20843,12121,-6667
2018,12,2,11,19880,20326,11972,-6803
2018,12,2,12,19641,20097,12046,-6778
2018,12,2,13,19734,20173,12721,-6570
2018,12,2,14,20302,20619,12959,-6428
2018,12,2,15,20994,21285,13593,-6618
2018,12,2,16,21273,21486,15316,-5748
2018,12,2,17,21377,21078,16372,-3814
2018,12,2,18,21116,20887,16209,-3444
2018,12,2,19,20592,20418,16093,-3380
2018,12,2,20,20385,19823,16118,-2883
2018,12,2,21,20269,19792,16151,-2800
2018,12,2,22,20364,19869,16145,-2791
2018,12,2,23,20682,20716,15649,-3751
2018,12,3,0,21392,21951,14892,-5357
2018,12,3,1,23258,24168,16983,-7303
2018,12,3,2,26500,27180,17104,-8575
2018,12,3,3,27134,27540,16701,-9166
2018,12,3,4,26773,27244,16388,-9071
2018,12,3,5,26154,26703,15421,-9221
2018,12,3,6,25052,25501,14050,-9006
2018,12,3,7,23556,23683,13036,-8658
2018,12,3,8,22048,22367,12020,-8275
2018,12,3,9,21113,21298,11405,-8150
2018,12,3,10,20576,20689,11283,-7915
2018,12,3,11,20287,20384,11378,-7625
2018,12,3,12,20344,20429,12083,-7252
2018,12,3,13,21137,21146,13632,-7103
2018,12,3,14,22906,22749,15109,-7060
2018,12,3,15,25481,25127,16621,-7881
2018,12,3,16,26658,26267,17237,-8088
2018,12,3,17,26287,25406,18832,-6394
2018,12,3,18,25539,24331,17939,-4554
2018,12,3,19,24718,23570,17309,-4996
2018,12,3,20,24134,23398,18115,-4846
2018,12,3,21,23840,23212,17963,-4258
2018,12,3,22,23872,23379,18142,-4409
2018,12,3,23,24203,24175,17267,-5375
2018,12,4,0,24796,25096,16671,-6972
2018,12,4,1,26520,26980,18775,-8534
2018,12,4,2,29534,29393,19136,-8559
2018,12,4,3,30194,29574,18802,-8977
2018,12,4,4,29780,29133,18238,-8979
2018,12,4,5,28921,28376,16940,-8911
2018,12,4,6,27377,26851,15315,-8965
2018,12,4,7,25220,24821,13948,-8351
2018,12,4,8,23306,22811,12984,-7783
2018,12,4,9,21744,21719,12259,-7237
2018,12,4,10,20985,20875,11797,-7197
2018,12,4,11,20564,20419,12006,-7113
2018,12,4,12,20531,20661,12522,-6937
2018,12,4,13,21231,21268,12857,-7014
2018,12,4,14,22890,22752,14142,-7872
2018,12,4,15,25494,25093,16087,-9019
2018,12,4,16,26590,26392,16879,-8524
2018,12,4,17,26182,26153,17021,-7845
2018,12,4,18,25650,25727,17691,-7328
2018,12,4,19,24980,25687,17794,-7087
2018,12,4,20,24485,25652,17409,-7091
2018,12,4,21,24327,25580,17487,-6953
2018,12,4,22,24487,25496,17684,-6825
2018,12,4,23,24728,25591,17361,-6671
2018,12,5,0,25216,25997,15838,-7809
2018,12,5,1,26629,27261,18576,-8972
2018,12,5,2,29388,29412,18730,-9053
2018,12,5,3,29783,29541,18280,-9340
2018,12,5,4,29368,29111,17540,-9569
2018,12,5,5,28538,28395,16819,-9497
2018,12,5,6,26999,26951,15809,-9158
