Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2017,9,12,21,20744,20764,18145,-2619
2017,9,12,22,20662,20785,18259,-2526
2017,9,12,23,20111,20375,17871,-2504
2017,9,13,0,20041,20414,18232,-2182
2017,9,13,1,19848,20098,17832,-2266
2017,9,13,2,18738,19010,16651,-2359
2017,9,13,3,17389,17508,15402,-2106
2017,9,13,4,15987,16060,13852,-2208
2017,9,13,5,14505,14936,12780,-2156
2017,9,13,6,13794,14250,12375,-1875
2017,9,13,7,13364,13791,12216,-1575
2017,9,13,8,13162,13565,12065,-1500
2017,9,13,9,13290,13647,12150,-1497
2017,9,13,10,14113,14435,12354,-2081
2017,9,13,11,15545,16100,13044,-3056
2017,9,13,12,16851,17296,14405,-2891
2017,9,13,13,17989,18152,15294,-2858
2017,9,13,14,19008,18791,16037,-2754
2017,9,13,15,19584,19449,16656,-2793
2017,9,13,16,19942,19936,17013,-2923
2017,9,13,17,20189,20408,17268,-3140
2017,9,13,18,20509,20988,18034,-2954
2017,9,13,19,20772,21356,18344,-3012
2017,9,13,20,21043,21602,18456,-3146
2017,9,13,21,21297,21722,18808,-2914
2017,9,13,22,21286,21727,19182,-2545
2017,9,13,23,20768,21396,18983,-2413
2017,9,14,0,20704,21596,19156,-2440
2017,9,14,1,20447,21358,18880,-2478
2017,9,14,2,19379,20424,17814,-2610
2017,9,14,3,18093,18979,16102,-2877
2017,9,14,4,16733,17518,14435,-3083
2017,9,14,5,15447,16374,13289,-3085
2017,9,14,6,14722,15625,12703,-2922
2017,9,14,7,14261,15103,12160,-2943
2017,9,14,8,14037,14903,12047,-2856
2017,9,14,9,14151,15063,12128,-2935
2017,9,14,10,14971,15973,12601,-3372
2017,9,14,11,16425,17781,13870,-3911
2017,9,14,12,17755,19171,15356,-3815
2017,9,14,13,18945,19998,15884,-4114
2017,9,14,14,20195,20669,16750,-3919
2017,9,14,15,20708,21246,17543,-3703
2017,9,14,16,20930,21718,17877,-3841
2017,9,14,17,21005,21945,18025,-3920
2017,9,14,18,21135,22436,18407,-4029
2017,9,14,19,21235,22725,18864,-3861
2017,9,14,20,21374,22895,19024,-3871
2017,9,14,21,21578,22997,18900,-4097
2017,9,14,22,21620,22851,18825,-4026
2017,9,14,23,21189,22360,18774,-3586
2017,9,15,0,21182,22434,18930,-3504
2017,9,15,1,20877,22072,18694,-3378
2017,9,15,2,19814,21042,17977,-3065
2017,9,15,3,18590,19480,16392,-3088
2017,9,15,4,17270,17918,14797,-3121
2017,9,15,5,16178,16725,13097,-3628
2017,9,15,6,15277,15897,12309,-3588
2017,9,15,7,14688,15328,11922,-3406
2017,9,15,8,14362,15008,11554,-3454
2017,9,15,9,14419,15021,11598,-3423
2017,9,15,10,15175,15797,12244,-3553
2017,9,15,11,16811,17451,13851,-3600
2017,9,15,12,18093,18775,14937,-3838
2017,9,15,13,19058,19816,15703,-4113
2017,9,15,14,19800,20753,16789,-3964
2017,9,15,15,20374,21514,17792,-3722
2017,9,15,16,20803,22089,18409,-3680
2017,9,15,17,21166,22550,19060,-3490
2017,9,15,18,21580,23049,19730,-3319
2017,9,15,19,21883,23342,19910,-3432
2017,9,15,20,22117,23653,20383,-3270
2017,9,15,21,22231,23853,20657,-3196
2017,9,15,22,21955,23600,20496,-3104
2017,9,15,23,21314,22829,19807,-3022
2017,9,16,0,21341,22553,19375,-3178
2017,9,16,1,20802,22026,19188,-2838
2017,9,16,2,19757,21015,17773,-3242
2017,9,16,3,18459,19691,16114,-3577
2017,9,16,4,17080,18256,14627,-3629
2017,9,16,5,16796,17052,13424,-3628
2017,9,16,6,15798,16183,12273,-3910
2017,9,16,7,15121,15585,11559,-4026
2017,9,16,8,14694,15209,11338,-3871
2017,9,16,9,14578,15058,10996,-4062
2017,9,16,10,14814,15223,11521,-3702
2017,9,16,11,15413,15719,11951,-3768
2017,9,16,12,16054,16415,12612,-3803
2017,9,16,13,17256,17520,14274,-3246
2017,9,16,14,18268,18513,15233,-3280
2017,9,16,15,19052,19341,16470,-2871
2017,9,16,16,19605,19990,17081,-2909
2017,9,16,17,20024,20582,17818,-2764
2017,9,16,18,20365,21044,17568,-3476
2017,9,16,19,20668,21470,17607,-3863
2017,9,16,20,20961,21793,18585,-3208
2017,9,16,21,21209,21883,19062,-2821
2017,9,16,22,21178,21697,19089,-2608
2017,9,16,23,20879,21199,18585,-2614
2017,9,17,0,21197,21133,18353,-2780
2017,9,17,1,20822,20751,17774,-2977
2017,9,17,2,19923,19923,17045,-2878
2017,9,17,3,18784,18736,15059,-3677
2017,9,17,4,17529,17504,13873,-3631
2017,9,17,5,16598,16419,12604,-3815
2017,9,17,6,15553,15650,12033,-3617
2017,9,17,7,14824,15072,11294,-3778
2017,9,17,8,14364,14704,11090,-3614
2017,9,17,9,14190,14548,10600,-3948
2017,9,17,10,14323,14609,10743,-3866
2017,9,17,11,14739,14888,11107,-3781
2017,9,17,12,15180,15330,11625,-3705
2017,9,17,13,16355,16396,12429,-3967
2017,9,17,14,17570,17393,13208,-4185
2017,9,17,15,18496,18302,14407,-3895
2017,9,17,16,19194,19124,15162,-3962
2017,9,17,17,19764,19825,16130,-3695
2017,9,17,18,20214,20447,17000,-3447
2017,9,17,19,20584,21020,17661,-3359
2017,9,17,20,20958,21407,18113,-3294
2017,9,17,21,21308,21754,18516,-3238
2017,9,17,22,21377,21822,18777,-3045
2017,9,17,23,21150,21446,18123,-3323
2017,9,18,0,21609,21571,18142,-3429
2017,9,18,1,21278,21179,17825,-3354
2017,9,18,2,20198,20099,16134,-3965
2017,9,18,3,18783,18721,14680,-4041
2017,9,18,4,17278,17376,13228,-4148
2017,9,18,5,15712,16333,12509,-3824
2017,9,18,6,14952,15635,11548,-4087
2017,9,18,7,14477,15196,11265,-3931
2017,9,18,8,14228,14985,11146,-3839
2017,9,18,9,14365,15119,11372,-3747
2017,9,18,10,15239,16032,12398,-3634
2017,9,18,11,16991,17738,14701,-3037
2017,9,18,12,18322,18989,15891,-3098
2017,9,18,13,19302,19867,16488,-3379
2017,9,18,14,20105,20596,17523,-3073
2017,9,18,15,20728,21170,18280,-2890
2017,9,18,16,21145,21671,18154,-3517
2017,9,18,17,21482,22102,18178,-3924
2017,9,18,18,21845,22437,18697,-3740
2017,9,18,19,22087,22649,18726,-3923
2017,9,18,20,22296,22797,18995,-3802
2017,9,18,21,22462,22907,19151,-3756
2017,9,18,22,22314,22827,19403,-3424
2017,9,18,23,21811,22447,19075,-3372
2017,9,19,0,21977,22526,19255,-3271
2017,9,19,1,21380,21966,19066,-2900
2017,9,19,2,20115,20827,17830,-2997
2017,9,19,3,18535,19317,15571,-3746
2017,9,19,4,16947,17759,14573,-3186
2017,9,19,5,15586,16569,13044,-3525
2017,9,19,6,14829,15805,12322,-3483
2017,9,19,7,14363,15336,11631,-3705
2017,9,19,8,14117,15120,11427,-3693
2017,9,19,9,14216,15243,11775,-3468
2017,9,19,10,14975,16138,12781,-3357
2017,9,19,11,16571,17897,14237,-3660
2017,9,19,12,17729,19114,15401,-3713
2017,9,19,13,18540,19926,15782,-4144
2017,9,19,14,19178,20586,16418,-4168
2017,9,19,15,19680,21207,17525,-3682
2017,9,19,16,20026,21644,17937,-3707
2017,9,19,17,20293,21991,18044,-3947
2017,9,19,18,20590,22240,17915,-4325
2017,9,19,19,20792,22318,18070,-4248
2017,9,19,20,20959,22365,18208,-4157
2017,9,19,21,21093,22426,18773,-3653
2017,9,19,22,20968,22376,18370,-4006
2017,9,19,23,20533,22004,18064,-3940
2017,9,20,0,20629,22011,18195,-3816
2017,9,20,1,20089,21484,17751,-3733
2017,9,20,2,18961,20365,16645,-3720
2017,9,20,3,17559,18903,15074,-3829
2017,9,20,4,16190,17382,13921,-3461
2017,9,20,5,15764,16226,12626,-3600
2017,9,20,6,14929,15446,12038,-3408
2017,9,20,7,14381,14949,11429,-3520
2017,9,20,8,14081,14722,11131,-3591
2017,9,20,9,14157,14864,11296,-3568
2017,9,20,10,14967,15716,11936,-3780
2017,9,20,11,16721,17480,13400,-4080
2017,9,20,12,18020,18735,14468,-4267
2017,9,20,13,18940,19559,15044,-4515
2017,9,20,14,19643,20371,15745,-4626
2017,9,20,15,20212,21090,16872,-4218
2017,9,20,16,20619,21634,17426,-4208
2017,9,20,17,20958,22061,17867,-4194
2017,9,20,18,21359,22375,18472,-3903
2017,9,20,19,21646,22556,18729,-3827
2017,9,20,20,21917,22802,19175,-3627
2017,9,20,21,22118,22948,19604,-3344
2017,9,20,22,21980,22843,19483,-3360
2017,9,20,23,21493,22464,19249,-3215
2017,9,21,0,21630,22607,19398,-3209
2017,9,21,1,21100,22046,18509,-3537
2017,9,21,2,19928,20960,17241,-3719
2017,9,21,3,18437,19519,15875,-3644
2017,9,21,4,16926,18028,14682,-3346
2017,9,21,5,15959,16766,13575,-3191
2017,9,21,6,15108,15965,12561,-3404
2017,9,21,7,14562,15431,12089,-3342
2017,9,21,8,14268,15197,11773,-3424
2017,9,21,9,14356,15254,11751,-3503
2017,9,21,10,15187,16052,12356,-3696
2017,9,21,11,16959,17633,14089,-3544
2017,9,21,12,18254,18718,15159,-3559
2017,9,21,13,19172,19643,16161,-3482
2017,9,21,14,19897,20433,17058,-3375
2017,9,21,15,20480,21064,18048,-3016
2017,9,21,16,20904,21586,18511,-3075
2017,9,21,17,21267,21969,19122,-2847
2017,9,21,18,21683,22255,19785,-2470
2017,9,21,19,21971,22438,20429,-2009
2017,9,21,20,22225,22615,20196,-2419
2017,9,21,21,22384,22778,19965,-2813
2017,9,21,22,22203,22670,20088,-2582
2017,9,21,23,21711,22177,19814,-2363
2017,9,22,0,21850,22256,20019,-2237
2017,9,22,1,21314,21697,18988,-2709
2017,9,22,2,20106,20602,17474,-3128
2017,9,22,3,18593,19179,16088,-3091
2017,9,22,4,17019,17688,14657,-3031
2017,9,22,5,15620,16372,13210,-3162
2017,9,22,6,14712,15447,12338,-3109
2017,9,22,7,14145,14840,12259,-2581
2017,9,22,8,13823,14508,12026,-2482
2017,9,22,9,13869,14513,11833,-2680
2017,9,22,10,14613,15182,12347,-2835
2017,9,22,11,16256,16520,13420,-3100
2017,9,22,12,17488,17529,14546,-2983
2017,9,22,13,18393,18331,15405,-2926
2017,9,22,14,19059,19048,16193,-2855
2017,9,22,15,19576,19670,16553,-3117
2017,9,22,16,19907,20147,17130,-3017
2017,9,22,17,20169,20624,17513,-3111
2017,9,22,18,20478,21181,18051,-3130
2017,9,22,19,20704,21667,18784,-2883
2017,9,22,20,20893,22074,18889,-3185
2017,9,22,21,20987,22294,19249,-3045
2017,9,22,22,20699,22068,18745,-3323
2017,9,22,23,20123,21340,18147,-3193
2017,9,23,0,20127,21176,17991,-3185
2017,9,23,1,19536,20496,17188,-3308
2017,9,23,2,18469,19491,16140,-3351
2017,9,23,3,17233,18307,15394,-2913
2017,9,23,4,15949,17015,13751,-3264
2017,9,23,5,15174,15888,12887,-3001
2017,9,23,6,14327,15090,12391,-2699
2017,9,23,7,13735,14544,11816,-2728
2017,9,23,8,13380,14200,11429,-2771
2017,9,23,9,13304,14075,11166,-2909
2017,9,23,10,13576,14264,11236,-3028
2017,9,23,11,14178,14795,11904,-2891
2017,9,23,12,14776,15441,12952,-2489
2017,9,23,13,15885,16615,13987,-2628
2017,9,23,14,16817,17646,14957,-2689
2017,9,23,15,17586,18514,15514,-3000
2017,9,23,16,18124,19234,16244,-2990
2017,9,23,17,18516,19951,16857,-3094
2017,9,23,18,18833,20589,17676,-2913
2017,9,23,19,19134,21157,18266,-2891
2017,9,23,20,19440,21624,18701,-2923
2017,9,23,21,19711,22011,19078,-2933
2017,9,23,22,19692,22054,19289,-2765
2017,9,23,23,19567,21521,19064,-2457
2017,9,24,0,19954,21417,18656,-2761
2017,9,24,1,19631,20840,18105,-2735
2017,9,24,2,18767,19919,16656,-3263
2017,9,24,3,17719,18867,15906,-2961
2017,9,24,4,16595,17677,14699,-2978
2017,9,24,5,15883,16552,13528,-3024
2017,9,24,6,14846,15708,12777,-2931
2017,9,24,7,14115,15107,11953,-3154
2017,9,24,8,13658,14704,11615,-3089
2017,9,24,9,13501,14517,11400,-3117
2017,9,24,10,13727,14577,11430,-3147
2017,9,24,11,14236,14860,11614,-3246
2017,9,24,12,14709,15308,12478,-2830
2017,9,24,13,15952,16543,13541,-3002
2017,9,24,14,17264,17862,14592,-3270
2017,9,24,15,18327,19213,15955,-3258
2017,9,24,16,19175,20540,17137,-3403
2017,9,24,17,19879,21749,18341,-3408
2017,9,24,18,20436,22771,19789,-2982
2017,9,24,19,20878,23595,20801,-2794
2017,9,24,20,21304,24172,21439,-2733
2017,9,24,21,21693,24517,22093,-2424
2017,9,24,22,21729,24543,22161,-2382
2017,9,24,23,21657,23985,21682,-2303
2017,9,25,0,22211,23940,21691,-2249
2017,9,25,1,21887,23280,21172,-2108
2017,9,25,2,20723,22007,19047,-2960
2017,9,25,3,19227,20563,17382,-3181
2017,9,25,4,17637,19022,15803,-3219
2017,9,25,5,16377,17816,14619,-3197
2017,9,25,6,15458,16991,13670,-3321
2017,9,25,7,14881,16390,12937,-3453
2017,9,25,8,14584,16073,12583,-3490
2017,9,25,9,14751,16171,12888,-3283
2017,9,25,10,15832,17043,13522,-3521
2017,9,25,11,17958,18725,15229,-3496
2017,9,25,12,19511,20006,16020,-3986
2017,9,25,13,20663,21080,17168,-3912
2017,9,25,14,21634,22264,18561,-3703
2017,9,25,15,22438,23415,20311,-3104
2017,9,25,16,23046,24380,21982,-2398
2017,9,25,17,23554,25359,23236,-2123
2017,9,25,18,24087,26257,23970,-2287
2017,9,25,19,24439,26818,24694,-2124
2017,9,25,20,24714,27232,25448,-1784
2017,9,25,21,24880,27394,25824,-1570
2017,9,25,22,24597,27094,25972,-1122
2017,9,25,23,24137,26067,25291,-776
2017,9,26,0,24296,25754,24829,-925
2017,9,26,1,23551,24638,23454,-1184
2017,9,26,2,22027,23083,21113,-1970
2017,9,26,3,20151,21251,18530,-2721
2017,9,26,4,18275,19477,16516,-2961
2017,9,26,5,16948,18043,14603,-3440
2017,9,26,6,15910,17146,13983,-3163
2017,9,26,7,15245,16521,13096,-3425
2017,9,26,8,14885,16184,12839,-3345
2017,9,26,9,14987,16255,12992,-3263
2017,9,26,10,15989,17037,13550,-3487
2017,9,26,11,18117,18836,15755,-3081
2017,9,26,12,19637,20020,17109,-2911
2017,9,26,13,20717,20872,18259,-2613
2017,9,26,14,21599,21727,19260,-2467
2017,9,26,15,22326,22553,20101,-2452
2017,9,26,16,22862,23442,21456,-1986
2017,9,26,17,23311,24331,22080,-2251
2017,9,26,18,23795,25188,23350,-1838
2017,9,26,19,24118,25805,23975,-1830
2017,9,26,20,24375,26195,24285,-1910
2017,9,26,21,24535,26407,24811,-1596
2017,9,26,22,24258,26135,24789,-1346
2017,9,26,23,23786,25259,23693,-1566
2017,9,27,0,23855,25062,23638,-1424
2017,9,27,1,23135,24120,22640,-1480
2017,9,27,2,21689,22700,20795,-1905
2017,9,27,3,19886,20962,18932,-2030
2017,9,27,4,18109,19199,16920,-2279
2017,9,27,5,17077,17863,14850,-3013
2017,9,27,6,16090,16988,14006,-2982
2017,9,27,7,15445,16412,13386,-3026
2017,9,27,8,15089,16128,13301,-2827
2017,9,27,9,15182,16193,13511,-2682
2017,9,27,10,16162,17032,14115,-2917
2017,9,27,11,18260,18840,15544,-3296
2017,9,27,12,19740,20115,16954,-3161
2017,9,27,13,20784,21139,18052,-3087
2017,9,27,14,21634,22097,18547,-3550
2017,9,27,15,22358,23096,19914,-3182
2017,9,27,16,22912,24176,21394,-2782
2017,9,27,17,23388,25188,22576,-2612
2017,9,27,18,23911,26142,23372,-2770
2017,9,27,19,24268,26707,23728,-2979
2017,9,27,20,24571,27139,23914,-3225
2017,9,27,21,24744,27442,24072,-3370
2017,9,27,22,24476,27120,24057,-3063
2017,9,27,23,24039,26345,23094,-3251
2017,9,28,0,24098,26225,23000,-3225
2017,9,28,1,23382,25356,22479,-2877
2017,9,28,2,22016,23858,20418,-3440
2017,9,28,3,20277,22009,18210,-3799
2017,9,28,4,18435,20196,16498,-3698
2017,9,28,5,16429,18774,15016,-3758
2017,9,28,6,15576,17754,14461,-3293
2017,9,28,7,15082,17102,13969,-3133
2017,9,28,8,14812,16745,13412,-3333
2017,9,28,9,14886,16767,13135,-3632
2017,9,28,10,15616,17521,13877,-3644
2017,9,28,11,17192,19125,15537,-3588
2017,9,28,12,18275,19908,16214,-3694
2017,9,28,13,18987,20269,16586,-3683
2017,9,28,14,19560,20544,17301,-3243
2017,9,28,15,19994,20736,17477,-3259
2017,9,28,16,20251,20848,17640,-3208
2017,9,28,17,20433,20871,17464,-3407
2017,9,28,18,20648,21030,17640,-3390
2017,9,28,19,20726,21111,17658,-3453
2017,9,28,20,20756,21272,18178,-3094
2017,9,28,21,20721,21275,18324,-2951
2017,9,28,22,20422,20907,18231,-2676
2017,9,28,23,20099,20202,17802,-2400
2017,9,29,0,20147,20270,17525,-2745
2017,9,29,1,19640,19510,17056,-2454
2017,9,29,2,18555,18389,15787,-2602
2017,9,29,3,17240,16935,14661,-2274
2017,9,29,4,15936,15535,13370,-2165
2017,9,29,5,14962,14492,12013,-2479
2017,9,29,6,14233,13794,11381,-2413
2017,9,29,7,13773,13359,10804,-2555
2017,9,29,8,13519,13143,10663,-2480
2017,9,29,9,13570,13283,10885,-2398
2017,9,29,10,14232,14015,11255,-2760
2017,9,29,11,15693,15609,12851,-2758
2017,9,29,12,16665,16703,13692,-3011
2017,9,29,13,17243,17382,14094,-3288
2017,9,29,14,17592,17797,14427,-3370
2017,9,29,15,17851,18069,14482,-3587
2017,9,29,16,18005,18206,14740,-3466
2017,9,29,17,18106,18252,14976,-3276
2017,9,29,18,18282,18353,15153,-3200
2017,9,29,19,18406,18348,15206,-3142
2017,9,29,20,18514,18333,15267,-3066
2017,9,29,21,18597,18438,15148,-3290
2017,9,29,22,18404,18441,15143,-3298
2017,9,29,23,18232,18237,14947,-3290
2017,9,30,0,18345,18447,15395,-3052
2017,9,30,1,17873,17887,14893,-2994
2017,9,30,2,17029,17076,14477,-2599
2017,9,30,3,16017,15977,13456,-2521
2017,9,30,4,14936,14865,12628,-2237
2017,9,30,5,13810,13935,11689,-2246
2017,9,30,6,13278,13371,11265,-2106
2017,9,30,7,12960,12995,11161,-1834
2017,9,30,8,12783,12791,10818,-1973
2017,9,30,9,12782,12729,10655,-2074
2017,9,30,10,13026,12945,10907,-2038
2017,9,30,11,13503,13517,11688,-1829
2017,9,30,12,13965,14213,12361,-1852
2017,9,30,13,14724,15096,12914,-2182
2017,9,30,14,15270,15788,13769,-2019
2017,9,30,15,15669,16205,14090,-2115
2017,9,30,16,15844,16409,14351,-2058
2017,9,30,17,15901,16412,13910,-2502
2017,9,30,18,15894,16294,13758,-2536
2017,9,30,19,15895,16114,13976,-2138
2017,9,30,20,15955,15986,13875,-2111
2017,9,30,21,16088,16015,13894,-2121
2017,9,30,22,16120,16183,14033,-2150
2017,9,30,23,16278,16450,14338,-2112
2017,10,1,0,16603,16823,14753,-2070
2017,10,1,1,16397,16533,14322,-2211
2017,10,1,2,15800,15978,13594,-2384
2017,10,1,3,15075,15107,12962,-2145
2017,10,1,4,14274,14161,11840,-2321
2017,10,1,5,13160,13345,11054,-2291
2017,10,1,6,12616,12856,10763,-2093
2017,10,1,7,12290,12494,10269,-2225
2017,10,1,8,12123,12307,10025,-2282
2017,10,1,9,12122,12272,10394,-1878
2017,10,1,10,12305,12421,10469,-1952
2017,10,1,11,12647,12832,10683,-2149
2017,10,1,12,12991,13331,11454,-1877
2017,10,1,13,13657,14113,11684,-2429
2017,10,1,14,14264,14654,11875,-2779
2017,10,1,15,14500,14934,12290,-2644
2017,10,1,16,14585,15103,12284,-2819
2017,10,1,17,14604,15173,12369,-2804
2017,10,1,18,14577,15149,12392,-2757
2017,10,1,19,14566,15211,12498,-2713
2017,10,1,20,14660,15404,12799,-2605
2017,10,1,21,14920,15801,13317,-2484
2017,10,1,22,15325,16257,13957,-2300
2017,10,1,23,15769,16641,14039,-2602
2017,10,2,0,16496,17232,14681,-2551
2017,10,2,1,16351,16848,14425,-2423
2017,10,2,2,15514,16024,13720,-2304
2017,10,2,3,14605,14962,12857,-2105
2017,10,2,4,13676,13910,11696,-2214
2017,10,2,5,12718,13182,10974,-2208
2017,10,2,6,12276,12738,10606,-2132
2017,10,2,7,12036,12446,10356,-2090
2017,10,2,8,11972,12384,10506,-1878
2017,10,2,9,12202,12636,10625,-2011
2017,10,2,10,13028,13581,11719,-1862
2017,10,2,11,14596,15369,13132,-2237
2017,10,2,12,15695,16549,13846,-2703
2017,10,2,13,16229,17040,14326,-2714
2017,10,2,14,16584,17367,15112,-2255
2017,10,2,15,16732,17541,14906,-2635
2017,10,2,16,16795,17686,14718,-2968
2017,10,2,17,16822,17782,14459,-3323
2017,10,2,18,16914,17951,14320,-3631
2017,10,2,19,16972,18035,14300,-3735
2017,10,2,20,17033,18255,14501,-3754
2017,10,2,21,17155,18488,15079,-3409
2017,10,2,22,17310,18618,15405,-3213
2017,10,2,23,17469,18610,15295,-3315
2017,10,3,0,17940,18967,15918,-3049
2017,10,3,1,17528,18319,15561,-2758
2017,10,3,2,16450,17279,14633,-2646
2017,10,3,3,15224,15967,13340,-2627
2017,10,3,4,14005,14647,12266,-2381
2017,10,3,5,13045,13734,11817,-1917
2017,10,3,6,12536,13171,11538,-1633
2017,10,3,7,12252,12861,11248,-1613
2017,10,3,8,12154,12737,11180,-1557
2017,10,3,9,12344,12936,11425,-1511
2017,10,3,10,13130,13818,12092,-1726
2017,10,3,11,14709,15601,13660,-1941
2017,10,3,12,15841,16788,14860,-1928
2017,10,3,13,16419,17320,15212,-2108
2017,10,3,14,16791,17680,15409,-2271
2017,10,3,15,17008,17940,15329,-2611
2017,10,3,16,17133,18065,15333,-2732
2017,10,3,17,17192,18136,15341,-2795
2017,10,3,18,17297,18300,15448,-2852
2017,10,3,19,17344,18351,15498,-2853
2017,10,3,20,17387,18478,15572,-2906
2017,10,3,21,17484,18629,15883,-2746
2017,10,3,22,17564,18693,16180,-2513
2017,10,3,23,17639,18622,16535,-2087
2017,10,4,0,18010,18951,16920,-2031
2017,10,4,1,17540,18386,16422,-1964
2017,10,4,2,16445,17364,15248,-2116
2017,10,4,3,15193,16039,13891,-2148
2017,10,4,4,13975,14719,12685,-2034
2017,10,4,5,13177,13815,11975,-1840
2017,10,4,6,12639,13237,11636,-1601
2017,10,4,7,12322,12881,11346,-1535
2017,10,4,8,12197,12731,11312,-1419
2017,10,4,9,12355,12871,11574,-1297
2017,10,4,10,13129,13747,12302,-1445
2017,10,4,11,14735,15469,13754,-1715
2017,10,4,12,15899,16680,14802,-1878
2017,10,4,13,16516,17308,15404,-1904
2017,10,4,14,16948,17729,16028,-1701
2017,10,4,15,17230,18116,16227,-1889
2017,10,4,16,17436,18341,16314,-2027
2017,10,4,17,17581,18564,16328,-2236
2017,10,4,18,17812,18898,16617,-2281
2017,10,4,19,18004,19121,16806,-2315
2017,10,4,20,18206,19381,17186,-2195
2017,10,4,21,18430,19625,17679,-1946
2017,10,4,22,18522,19745,18035,-1710
2017,10,4,23,18562,19769,17431,-2338
2017,10,5,0,18830,20004,17692,-2312
2017,10,5,1,18290,19402,17226,-2176
2017,10,5,2,17264,18446,16137,-2309
2017,10,5,3,16007,17013,14382,-2631
2017,10,5,4,14716,15588,13243,-2345
2017,10,5,5,13684,14584,12101,-2483
2017,10,5,6,13085,13949,11557,-2392
2017,10,5,7,12731,13558,11302,-2256
2017,10,5,8,12582,13387,11205,-2182
2017,10,5,9,12753,13513,11294,-2219
2017,10,5,10,13584,14323,11944,-2379
2017,10,5,11,15325,16044,13038,-3006
2017,10,5,12,16643,17255,14372,-2883
2017,10,5,13,17406,17965,15260,-2705
2017,10,5,14,17968,18511,15922,-2589
2017,10,5,15,18315,18976,16490,-2486
2017,10,5,16,18503,19411,17163,-2248
2017,10,5,17,18632,19818,17634,-2184
2017,10,5,18,18825,20276,18075,-2201
2017,10,5,19,18946,20569,18509,-2060
2017,10,5,20,19075,20836,18807,-2029
2017,10,5,21,19210,20959,18962,-1997
2017,10,5,22,19243,20874,18666,-2208
2017,10,5,23,19216,20855,18749,-2106
2017,10,6,0,19466,21035,18806,-2229
2017,10,6,1,18934,20443,18765,-1678
2017,10,6,2,17850,19472,17684,-1788
2017,10,6,3,16564,18078,15240,-2838
2017,10,6,4,15242,16612,13893,-2719
2017,10,6,5,14541,15476,12721,-2755
2017,10,6,6,13892,14790,11796,-2994
2017,10,6,7,13487,14365,11509,-2856
2017,10,6,8,13290,14109,11594,-2515
2017,10,6,9,13405,14230,11747,-2483
2017,10,6,10,14146,15080,12348,-2732
2017,10,6,11,15778,16793,13902,-2891
2017,10,6,12,16985,18045,14957,-3088
2017,10,6,13,17685,18838,15630,-3208
2017,10,6,14,18191,19478,16751,-2727
2017,10,6,15,18517,19900,17411,-2489
2017,10,6,16,18717,20248,17859,-2389
2017,10,6,17,18853,20447,18214,-2233
2017,10,6,18,19014,20782,18546,-2236
2017,10,6,19,19090,20952,18695,-2257
2017,10,6,20,19129,20970,18758,-2212
2017,10,6,21,19150,20858,18503,-2355
2017,10,6,22,19065,20638,18342,-2296
2017,10,6,23,19003,20482,18156,-2326
2017,10,7,0,19071,20452,18303,-2149
2017,10,7,1,18416,19799,17318,-2481
2017,10,7,2,17437,19039,15898,-3141
2017,10,7,3,16384,18013,14181,-3832
2017,10,7,4,15278,16715,12722,-3993
2017,10,7,5,14892,15674,11524,-4150
2017,10,7,6,14131,14891,10999,-3892
2017,10,7,7,13606,14423,10759,-3664
2017,10,7,8,13296,14133,10512,-3621
2017,10,7,9,13235,14015,10389,-3626
2017,10,7,10,13491,14229,10645,-3584
2017,10,7,11,14122,14846,11292,-3554
2017,10,7,12,14752,15564,12250,-3314
2017,10,7,13,15658,16645,13368,-3277
2017,10,7,14,16406,17598,14198,-3400
2017,10,7,15,16948,18238,14679,-3559
2017,10,7,16,17295,18754,15025,-3729
2017,10,7,17,17544,19118,15277,-3841
2017,10,7,18,17729,19336,15739,-3597
2017,10,7,19,17925,19467,15831,-3636
2017,10,7,20,18141,19439,15964,-3475
2017,10,7,21,18386,19422,16328,-3094
2017,10,7,22,18596,19417,16283,-3134
2017,10,7,23,18918,19493,16314,-3179
2017,10,8,0,19212,19818,16600,-3218
2017,10,8,1,18712,19448,15967,-3481
2017,10,8,2,17924,18855,15449,-3406
2017,10,8,3,17037,17911,14306,-3605
2017,10,8,4,16027,16932,13464,-3468
2017,10,8,5,15258,16060,13018,-3042
2017,10,8,6,14512,15428,12300,-3128
2017,10,8,7,14012,14981,11754,-3227
2017,10,8,8,13708,14738,11387,-3351
2017,10,8,9,13624,14733,11331,-3402
2017,10,8,10,13800,14935,11722,-3213
2017,10,8,11,14294,15323,12150,-3173
2017,10,8,12,14772,15829,13213,-2616
2017,10,8,13,15640,16776,14291,-2485
2017,10,8,14,16585,17706,14876,-2830
2017,10,8,15,17242,18388,15331,-3057
2017,10,8,16,17730,18884,16045,-2839
2017,10,8,17,18098,19243,16442,-2801
2017,10,8,18,18335,19334,16924,-2410
2017,10,8,19,18487,19334,16800,-2534
2017,10,8,20,18640,19432,16804,-2628
2017,10,8,21,18818,19523,16963,-2560
2017,10,8,22,19020,19698,17425,-2273
2017,10,8,23,19368,20171,17990,-2181
2017,10,9,0,19656,20453,18317,-2136
2017,10,9,1,19189,20027,17488,-2539
2017,10,9,2,18342,19362,16766,-2596
2017,10,9,3,17324,18329,15653,-2676
2017,10,9,4,16238,17272,14680,-2592
2017,10,9,5,15874,16315,12933,-3382
