,Node,Time,Value
11862,bus_40192,31,3.429151833982877
11863,bus_40192,32,4.641621714590229
11864,bus_40192,33,5.951750073535207
11865,bus_40192,34,5.583693871091971
11866,bus_40192,35,5.265125342489934
11867,bus_40192,36,5.076291645220501
11868,bus_40192,37,5.360884125668376
11869,bus_40192,38,5.56693650199033
11870,bus_40192,39,6.268906277250604
11871,bus_40192,40,4.585267062027779
11872,bus_40192,41,3.2966678846285933
11873,bus_40192,42,2.968266249584049
11874,bus_40192,43,3.4128576300569575
11875,bus_40192,44,3.763302913683787
11876,bus_40192,45,4.516431590183496
11877,bus_40192,46,5.077714296877185
11878,bus_40192,47,4.974749151719305
11879,bus_40192,48,4.815308132460747
11880,bus_40196,25,5.966245529963661
11881,bus_40196,26,3.941317811682843
11882,bus_40196,27,2.493874034875131
11883,bus_40196,28,2.589038034179166
11884,bus_40196,29,2.5823889448734074
11885,bus_40196,30,0.44092728774292894
11886,bus_40196,31,3.419315139956605
11887,bus_40196,32,4.631658235210755
11888,bus_40196,33,5.940044737469259
11889,bus_40196,34,5.572063739933633
11890,bus_40196,35,5.251909496595622
11891,bus_40196,36,5.062408608220691
11892,bus_40196,37,5.348034633312846
11893,bus_40196,38,5.555273846901805
11894,bus_40196,39,6.255944119468268
11895,bus_40196,40,4.572963670359527
11896,bus_40196,41,3.2862059986585708
11897,bus_40196,42,2.958400720425824
11898,bus_40196,43,3.402662167470667
11899,bus_40196,44,3.753063614202221
11900,bus_40196,45,4.506107794676983
11901,bus_40196,46,5.067222501009453
11902,bus_40196,47,4.963497239430225
11903,bus_40196,48,4.804111094460119
11904,bus_40206,25,5.990451855544638
11905,bus_40206,26,3.9609205769733165
11906,bus_40206,27,2.5132773789225324
11907,bus_40206,28,2.608517617609947
11908,bus_40206,29,2.6022326113533336
11909,bus_40206,30,0.4557780582962556
11910,bus_40206,31,3.4435363938730728
11911,bus_40206,32,4.6573347250968595
11912,bus_40206,33,5.965091864876504
11913,bus_40206,34,5.592387253778736
11914,bus_40206,35,5.2682589898047425
11915,bus_40206,36,5.080144062387229
11916,bus_40206,37,5.3659143994128415
11917,bus_40206,38,5.572501750875449
11918,bus_40206,39,6.274894338898414
11919,bus_40206,40,4.591449304426129
11920,bus_40206,41,3.303783110505421
11921,bus_40206,42,2.9778363158348253
11922,bus_40206,43,3.423693918509318
11923,bus_40206,44,3.7751688144002347
11924,bus_40206,45,4.529082015824899
11925,bus_40206,46,5.090665182323643
11926,bus_40206,47,4.987987772702088
11927,bus_40206,48,4.828671617083068
11928,bus_40208,25,5.986703018778235
11929,bus_40208,26,3.960705638511873
11930,bus_40208,27,2.5129221499283068
11931,bus_40208,28,2.6080414645007175
11932,bus_40208,29,2.6014946761154323
11933,bus_40208,30,0.4600722480012398
11934,bus_40208,31,3.4393909707071155
11935,bus_40208,32,4.652045896680424
11936,bus_40208,33,5.961513133442825
11937,bus_40208,34,5.592440148819587
11938,bus_40208,35,5.27244151888076
11939,bus_40208,36,5.083839576456712
11940,bus_40208,37,5.368940011223939
11941,bus_40208,38,5.57542296251292
11942,bus_40208,39,6.2776653670338565
11943,bus_40208,40,4.594216512102425
11944,bus_40208,41,3.305680610758044
11945,bus_40208,42,2.977655047531513
11946,bus_40208,43,3.422333111677674
11947,bus_40208,44,3.7729185629389668
11948,bus_40208,45,4.526087127228242
11949,bus_40208,46,5.087249894428125
11950,bus_40208,47,4.984194129219059
11951,bus_40208,48,4.824772741777244
11952,bus_40233,25,5.963168664516996
11953,bus_40233,26,3.9383127862305716
11954,bus_40233,27,2.4910140952126114
11955,bus_40233,28,2.5862054849323903
11956,bus_40233,29,2.5795480409881733
11957,bus_40233,30,0.4379380650768083
11958,bus_40233,31,3.416449012473096
11959,bus_40233,32,4.628777578533822
11960,bus_40233,33,5.936755074118831
11961,bus_40233,34,5.568978335295477
11962,bus_40233,35,5.24847868943725
11963,bus_40233,36,5.058718282255888
11964,bus_40233,37,5.344564743785569
11965,bus_40233,38,5.55204169539234
11966,bus_40233,39,6.252292917308756
11967,bus_40233,40,4.569434316988734
11968,bus_40233,41,3.2831843823239524
11969,bus_40233,42,2.9554941111998416
11970,bus_40233,43,3.399705155208643
11971,bus_40233,44,3.7501130874557673
11972,bus_40233,45,4.503169393196898
11973,bus_40233,46,5.064283912242009
11974,bus_40233,47,4.960363688784932
11975,bus_40233,48,4.800995842928734
11976,bus_40279,25,5.949031485242624
11977,bus_40279,26,3.9272323886899714
11978,bus_40279,27,2.4804356183435896
11979,bus_40279,28,2.5756222636441155
11980,bus_40279,29,2.5687841279949186
11981,bus_40279,30,0.4335134040804247
11982,bus_40279,31,3.4029066204355916
11983,bus_40279,32,4.61422659820321
11984,bus_40279,33,5.922452944135674
11985,bus_40279,34,5.557759057212372
11986,bus_40279,35,5.239674343557038
11987,bus_40279,36,5.04928704561432
11988,bus_40279,37,5.335106397560861
11989,bus_40279,38,5.543134277499126
11990,bus_40279,39,6.242232564912994
11991,bus_40279,40,4.559844841288104
11992,bus_40279,41,3.274061144466412
11993,bus_40279,42,2.945134817569
11994,bus_40279,43,3.3881760903146594
11995,bus_40279,44,3.73782381267274
11996,bus_40279,45,4.490201860256077
11997,bus_40279,46,5.050833484748614
11998,bus_40279,47,4.946249716088495
11999,bus_40279,48,4.786830579555609
12000,bus_40281,25,5.985308960887988
12001,bus_40281,26,3.9530083763056636
12002,bus_40281,27,2.5053833365509486
12003,bus_40281,28,2.60072516300852
12004,bus_40281,29,2.594595848291946
12005,bus_40281,30,0.441990147916145
12006,bus_40281,31,3.4384866297862464
12007,bus_40281,32,4.653203323891652
12008,bus_40281,33,5.9593283440514195
12009,bus_40281,34,5.584093679784158
12010,bus_40281,35,5.256531367699713
12011,bus_40281,36,5.068488242106091
12012,bus_40281,37,5.354888338918425
12013,bus_40281,38,5.561662773055415
12014,bus_40281,39,6.263596314896781
12015,bus_40281,40,4.580178519609223
12016,bus_40281,41,3.2937189510375218
12017,bus_40281,42,2.969594567524458
12018,bus_40281,43,3.4164110285605087
12019,bus_40281,44,3.7686194128474013
12020,bus_40281,45,4.523200224760074
12021,bus_40281,46,5.085216128320925
12022,bus_40281,47,4.982721390854525
12023,bus_40281,48,4.823510153186789
12024,bus_40299,25,5.993184008219765
12025,bus_40299,26,3.963654593704955
12026,bus_40299,27,2.5162326275288365
12027,bus_40299,28,2.6115130462745912
12028,bus_40299,29,2.6052739386704773
12029,bus_40299,30,0.46089986954548023
12030,bus_40299,31,3.4467104384705105
12031,bus_40299,32,4.660482606144805
12032,bus_40299,33,5.9680879987454025
12033,bus_40299,34,5.595120105505742
12034,bus_40299,35,5.270734650247951
12035,bus_40299,36,5.082721791200818
12036,bus_40299,37,5.3686444605485955
12037,bus_40299,38,5.57540995694179
12038,bus_40299,39,6.278029576842151
12039,bus_40299,40,4.59468211020895
12040,bus_40299,41,3.306949954589069
12041,bus_40299,42,2.9809980398093594
12042,bus_40299,43,3.4267878991021417
12043,bus_40299,44,3.778240137909337
12044,bus_40299,45,4.532094020353453
12045,bus_40299,46,5.093562106949569
12046,bus_40299,47,4.990822229347594
12047,bus_40299,48,4.831501464291511
12048,bus_40301,25,6.0020568735217426
12049,bus_40301,26,3.965652754932558
12050,bus_40301,27,2.5176209120742667
12051,bus_40301,28,2.612960607459365
12052,bus_40301,29,2.6071244906717777
12053,bus_40301,30,0.44762867270283335
12054,bus_40301,31,3.4547647797984817
12055,bus_40301,32,4.670842840137038
12056,bus_40301,33,5.976548995650687
12057,bus_40301,34,5.5974428848826685
12058,bus_40301,35,5.26656904772957
12059,bus_40301,36,5.079531773151445
12060,bus_40301,37,5.365962824896422
12061,bus_40301,38,5.571991986914188
12062,bus_40301,39,6.274896029696922
12063,bus_40301,40,4.5909721205450245
12064,bus_40301,41,3.304004554220487
12065,bus_40301,42,2.981542715801226
12066,bus_40301,43,3.429875013599975
12067,bus_40301,44,3.783104308884208
12068,bus_40301,45,4.538524247448915
12069,bus_40301,46,5.1011242951042535
12070,bus_40301,47,4.999588285477425
12071,bus_40301,48,4.840448823847103
12072,bus_40309,25,5.99817483256616
12073,bus_40309,26,3.9649314981179478
12074,bus_40309,27,2.5174647310653313
12075,bus_40309,28,2.612832429370087
12076,bus_40309,29,2.606843646219585
12077,bus_40309,30,0.45592225348031784
12078,bus_40309,31,3.4517569119011178
12079,bus_40309,32,4.666750940572878
12080,bus_40309,33,5.972837890954928
12081,bus_40309,34,5.596303636101342
12082,bus_40309,35,5.267874140578887
12083,bus_40309,36,5.080320300028105
12084,bus_40309,37,5.366819606516884
12085,bus_40309,38,5.573534794367235
12086,bus_40309,39,6.276245466382462
12087,bus_40309,40,4.592773918127854
12088,bus_40309,41,3.3058130294355053
12089,bus_40309,42,2.9819403652337697
12090,bus_40309,43,3.4290009344154444
12091,bus_40309,44,3.7814009873077468
12092,bus_40309,45,4.536066097414005
12093,bus_40309,46,5.098072466677545
12094,bus_40309,47,4.99577793551881
12095,bus_40309,48,4.836564808585941
12096,bus_40310,25,5.998124075812386
12097,bus_40310,26,3.963548995065622
12098,bus_40310,27,2.5161756643214237
12099,bus_40310,28,2.6115941980220208
12100,bus_40310,29,2.6057228705242244
12101,bus_40310,30,0.45345235041818993
12102,bus_40310,31,3.451972409008344
12103,bus_40310,32,4.667402431739589
12104,bus_40310,33,5.97284364639593
12105,bus_40310,34,5.59481643303384
12106,bus_40310,35,5.264770081812517
12107,bus_40310,36,5.0774193158277505
12108,bus_40310,37,5.36421774815773
12109,bus_40310,38,5.571014309173746
12110,bus_40310,39,6.273887466185698
12111,bus_40310,40,4.590423528138887
12112,bus_40310,41,3.3037461564373745
12113,bus_40310,42,2.9806236391634076
12114,bus_40310,43,3.4281352049690215
12115,bus_40310,44,3.7808739223240058
12116,bus_40310,45,4.535805511221881
12117,bus_40310,46,5.097934554594175
12118,bus_40310,47,4.995779198642792
12119,bus_40310,48,4.836602694925351
12120,bus_40367,25,6.021001080954653
12121,bus_40367,26,3.9693129323172567
12122,bus_40367,27,2.522088545524376
12123,bus_40367,28,2.6178578877870797
12124,bus_40367,29,2.6131877944424313
12125,bus_40367,30,0.44146005305525843
12126,bus_40367,31,3.474248098031724
12127,bus_40367,32,4.694717170021815
12128,bus_40367,33,5.994956377672782
12129,bus_40367,34,5.602176457034236
12130,bus_40367,35,5.255992580550213
12131,bus_40367,36,5.071421420187337
12132,bus_40367,37,5.360258462339775
12133,bus_40367,38,5.5664287274992885
12134,bus_40367,39,6.271169079406516
12135,bus_40367,40,4.586977655645453
12136,bus_40367,41,3.3014744317369162
12137,bus_40367,42,2.987632123502062
12138,bus_40367,43,3.4386993064326967
12139,bus_40367,44,3.795279754839367
12140,bus_40367,45,4.553343665934317
12141,bus_40367,46,5.118998272355141
12142,bus_40367,47,5.017399929760007
12143,bus_40367,48,4.858600544993989
12144,bus_40369,25,6.006570115316605
12145,bus_40369,26,3.952624577919629
12146,bus_40369,27,2.5038683913942243
12147,bus_40369,28,2.599167932944988
12148,bus_40369,29,2.594603380075291
12149,bus_40369,30,0.40682547765194066
12150,bus_40369,31,3.4579371674322554
12151,bus_40369,32,4.679828344628883
12152,bus_40369,33,5.98087292563907
12153,bus_40369,34,5.587314441763552
12154,bus_40369,35,5.240403268057651
12155,bus_40369,36,5.0554705048340205
12156,bus_40369,37,5.343424991665182
12157,bus_40369,38,5.547689372037575
12158,bus_40369,39,6.250967237052739
12159,bus_40369,40,4.565697560068315
12160,bus_40369,41,3.280718614006161
12161,bus_40369,42,2.96692211369713
12162,bus_40369,43,3.4205160227099625
12163,bus_40369,44,3.7781997123062245
12164,bus_40369,45,4.537206741165763
12165,bus_40369,46,5.103328071606346
12166,bus_40369,47,5.003330962439698
12167,bus_40369,48,4.8445661787496785
12168,bus_40390,25,6.018169758075199
12169,bus_40390,26,3.969655935060313
12170,bus_40390,27,2.5224759060999062
12171,bus_40390,28,2.6182572855522817
12172,bus_40390,29,2.6133544667881403
12173,bus_40390,30,0.4446437123158423
12174,bus_40390,31,3.4718892196332964
12175,bus_40390,32,4.691442164416852
12176,bus_40390,33,5.992245328759652
12177,bus_40390,34,5.601791672964971
12178,bus_40390,35,5.258095814498895
12179,bus_40390,36,5.0731278966447535
12180,bus_40390,37,5.361688507529326
12181,bus_40390,38,5.568118754001841
12182,bus_40390,39,6.27254710376052
12183,bus_40390,40,4.588605747426805
12184,bus_40390,41,3.303062300054748
12185,bus_40390,42,2.9876230137779287
12186,bus_40390,43,3.438314581764407
12187,bus_40390,44,3.794200582520348
12188,bus_40390,45,4.551743514239944
12189,bus_40390,46,5.1164634013575405
12190,bus_40390,47,5.015046248588921
12191,bus_40390,48,4.856198834463273
12192,bus_40391,25,6.020314646273756
12193,bus_40391,26,3.9672340071349392
12194,bus_40391,27,2.519878403628827
12195,bus_40391,28,2.6156104171359673
12196,bus_40391,29,2.6110064907480948
12197,bus_40391,30,0.43706282581962586
12198,bus_40391,31,3.472942105973494
12199,bus_40391,32,4.693781297047345
12200,bus_40391,33,5.99422113646074
12201,bus_40391,34,5.60136064607376
12202,bus_40391,35,5.254534863629299
12203,bus_40391,36,5.069946779779637
12204,bus_40391,37,5.358803690631373
12205,bus_40391,38,5.564711991983279
12206,bus_40391,39,6.269445086500825
12207,bus_40391,40,4.584958940326274
12208,bus_40391,41,3.299122175668966
12209,bus_40391,42,2.9856658803693508
12210,bus_40391,43,3.436690225747289
12211,bus_40391,44,3.793554526345885
12212,bus_40391,45,4.55185052036296
12213,bus_40391,46,5.118142195887922
12214,bus_40391,47,5.0162850363114275
12215,bus_40391,48,4.857501651990932
12216,bus_40399,25,6.069681253684426
12217,bus_40399,26,4.0184173246726855
12218,bus_40399,27,2.574779982183477
12219,bus_40399,28,2.6699495604194943
12220,bus_40399,29,2.666982426431009
12221,bus_40399,30,0.5398243794289094
12222,bus_40399,31,3.5319391292148636
12223,bus_40399,32,4.753421353068494
12224,bus_40399,33,6.055583807113465
12225,bus_40399,34,5.660334112641067
12226,bus_40399,35,5.312691867912562
12227,bus_40399,36,5.128268759154758
12228,bus_40399,37,5.418895000144541
12229,bus_40399,38,5.6254621433618
12230,bus_40399,39,6.333671124824632
12231,bus_40399,40,4.649303829484179
12232,bus_40399,41,3.361103250788557
12233,bus_40399,42,3.042040286522693
12234,bus_40399,43,3.493921782919356
12235,bus_40399,44,3.8512447236685228
12236,bus_40399,45,4.608087204791429
12237,bus_40399,46,5.171839798617282
12238,bus_40399,47,5.06958297115069
12239,bus_40399,48,4.910380845788691
12240,bus_40401,25,6.065780995128054
12241,bus_40401,26,4.0140753693237805
12242,bus_40401,27,2.5701932263193163
12243,bus_40401,28,2.66542796587617
12244,bus_40401,29,2.662363570711138
12245,bus_40401,30,0.5311994215843541
12246,bus_40401,31,3.52751883606663
12247,bus_40401,32,4.749109917418496
12248,bus_40401,33,6.051561472813327
12249,bus_40401,34,5.6572804231904374
12250,bus_40401,35,5.309566159377702
12251,bus_40401,36,5.125098222673497
12252,bus_40401,37,5.4155667002402375
12253,bus_40401,38,5.621902594631097
12254,bus_40401,39,6.330062688014566
12255,bus_40401,40,4.6453814004895255
12256,bus_40401,41,3.356539797872874
12257,bus_40401,42,3.037200170375398
12258,bus_40401,43,3.489251682394906
12259,bus_40401,44,3.846634906057206
12260,bus_40401,45,4.603677533105583
12261,bus_40401,46,5.167486612010283
12262,bus_40401,47,5.065460838796023
12263,bus_40401,48,4.9063181841937125
12264,bus_40409,25,6.036068007221034
12265,bus_40409,26,3.974278944681523
12266,bus_40409,27,2.5283613881193556
12267,bus_40409,28,2.6247580289398025
12268,bus_40409,29,2.6202826227041465
12269,bus_40409,30,0.45490133292279267
12270,bus_40409,31,3.4844172174129215
12271,bus_40409,32,4.705367804660897
12272,bus_40409,33,6.002031671089725
12273,bus_40409,34,5.605174066680394
12274,bus_40409,35,5.253565527848664
12275,bus_40409,36,5.070136725806328
12276,bus_40409,37,5.3603358408545585
12277,bus_40409,38,5.567971745944088
12278,bus_40409,39,6.273367167539536
12279,bus_40409,40,4.590172307374414
12280,bus_40409,41,3.305825047104988
12281,bus_40409,42,3.002125911867537
12282,bus_40409,43,3.4462986851469894
12283,bus_40409,44,3.8032469481278066
12284,bus_40409,45,4.561743157239177
12285,bus_40409,46,5.134267971934385
12286,bus_40409,47,5.025451461314713
12287,bus_40409,48,4.8668191701686405
12288,bus_40410,25,6.021045827295598
12289,bus_40410,26,3.968430949522103
12290,bus_40410,27,2.5211802671132135
12291,bus_40410,28,2.616961414247931
12292,bus_40410,29,2.6123244255636684
12293,bus_40410,30,0.4395577949463918
12294,bus_40410,31,3.4739185954108223
12295,bus_40410,32,4.694579028690028
12296,bus_40410,33,5.994597071795802
12297,bus_40410,34,5.601333686125376
12298,bus_40410,35,5.254559799983113
12299,bus_40410,36,5.070070915997092
12300,bus_40410,37,5.358958767933862
12301,bus_40410,38,5.5650818271825075
12302,bus_40410,39,6.269794012656665
12303,bus_40410,40,4.585575365921462
12304,bus_40410,41,3.300177370103674
12305,bus_40410,42,2.987002249533935
12306,bus_40410,43,3.437935090222016
12307,bus_40410,44,3.7946626887160186
12308,bus_40410,45,4.55285952616265
12309,bus_40410,46,5.118944160640072
12310,bus_40410,47,5.017093650291404
12311,bus_40410,48,4.858311698748219
12312,bus_40515,25,6.163148781577513
12313,bus_40515,26,4.097966834603238
12314,bus_40515,27,2.6578263026429623
12315,bus_40515,28,2.751059045141948
12316,bus_40515,29,2.7512094817283903
12317,bus_40515,30,0.6577003719835763
12318,bus_40515,31,3.6320968894931323
12319,bus_40515,32,4.859602933152447
12320,bus_40515,33,6.162165690446187
12321,bus_40515,34,5.758892603452337
12322,bus_40515,35,5.401267380999342
12323,bus_40515,36,5.216727210369701
12324,bus_40515,37,5.508742057907883
12325,bus_40515,38,5.711398804756288
12326,bus_40515,39,6.419746928562701
12327,bus_40515,40,4.734041032871727
12328,bus_40515,41,3.4459309320484968
12329,bus_40515,42,3.1267009263693506
12330,bus_40515,43,3.5825371309871508
12331,bus_40515,44,3.944476674957621
12332,bus_40515,45,4.702374005039058
12333,bus_40515,46,5.269030707801323
12334,bus_40515,47,5.164691456051388
12335,bus_40515,48,5.005086746879809
12336,bus_40516,25,6.135847165739791
12337,bus_40516,26,4.0668264795665
12338,bus_40516,27,2.626986420476514
12339,bus_40516,28,2.719170806968474
12340,bus_40516,29,2.720346832771128
12341,bus_40516,30,0.6273143624325258
12342,bus_40516,31,3.6054447365262674
12343,bus_40516,32,4.834778225556811
12344,bus_40516,33,6.139203278003627
12345,bus_40516,34,5.735914221112859
12346,bus_40516,35,5.377707849614158
12347,bus_40516,36,5.192069883875119
12348,bus_40516,37,5.483057916003286
12349,bus_40516,38,5.682439632918675
12350,bus_40516,39,6.390216864936923
12351,bus_40516,40,4.703651311847417
12352,bus_40516,41,3.416072750914108
12353,bus_40516,42,3.0959299163711242
12354,bus_40516,43,3.5532099338898226
12355,bus_40516,44,3.917055464582971
12356,bus_40516,45,4.675623249262938
12357,bus_40516,46,5.244697095670003
12358,bus_40516,47,5.139674990589813
12359,bus_40516,48,4.979459591383143
12360,bus_40518,25,6.126328863125086
12361,bus_40518,26,4.059334226686309
12362,bus_40518,27,2.619317858133608
12363,bus_40518,28,2.711907741791614
12364,bus_40518,29,2.7126417803827847
12365,bus_40518,30,0.6182759994221954
12366,bus_40518,31,3.5956252467689067
12367,bus_40518,32,4.824055079354351
12368,bus_40518,33,6.128318447050246
12369,bus_40518,34,5.725639742626249
12370,bus_40518,35,5.368133468404701
12371,bus_40518,36,5.1827697199989915
12372,bus_40518,37,5.4741832843310885
12373,bus_40518,38,5.674933184524822
12374,bus_40518,39,6.382981108178137
12375,bus_40518,40,4.69642850020999
12376,bus_40518,41,3.408248702818582
12377,bus_40518,42,3.0882164159904137
12378,bus_40518,43,3.5448755847266256
12379,bus_40518,44,3.9079179915725315
12380,bus_40518,45,4.666212740310596
12381,bus_40518,46,5.234398726420082
12382,bus_40518,47,5.129699844163587
12383,bus_40518,48,4.969635839940962
12384,bus_40519,25,6.136956503377543
12385,bus_40519,26,4.067733007627533
12386,bus_40519,27,2.628368389128169
12387,bus_40519,28,2.7199607610454826
12388,bus_40519,29,2.7217746350392993
12389,bus_40519,30,0.6251579155343229
12390,bus_40519,31,3.6081048784824206
12391,bus_40519,32,4.837651538312979
12392,bus_40519,33,6.1424939452780265
12393,bus_40519,34,5.739679333181243
12394,bus_40519,35,5.382475500063773
12395,bus_40519,36,5.19578315182704
12396,bus_40519,37,5.48521498467532
12397,bus_40519,38,5.681690167247122
12398,bus_40519,39,6.3896604488470174
12399,bus_40519,40,4.703869257422073
12400,bus_40519,41,3.418513402005815
12401,bus_40519,42,3.0975767185899135
12402,bus_40519,43,3.555796941491599
12403,bus_40519,44,3.9207907250141876
12404,bus_40519,45,4.679827188071977
12405,bus_40519,46,5.250643393612474
12406,bus_40519,47,5.145593176734043
12407,bus_40519,48,4.984414850317258
12408,bus_40534,25,6.129470357837544
12409,bus_40534,26,4.059268568433991
12410,bus_40534,27,2.61945833817571
12411,bus_40534,28,2.71156274723584
12412,bus_40534,29,2.7128474119890833
12413,bus_40534,30,0.6215601253554639
12414,bus_40534,31,3.598965935636959
12415,bus_40534,32,4.828810566067892
12416,bus_40534,33,6.13431571608882
12417,bus_40534,34,5.731224574275383
12418,bus_40534,35,5.372205106497316
12419,bus_40534,36,5.186577273858106
12420,bus_40534,37,5.4782001378526965
12421,bus_40534,38,5.678018154525046
12422,bus_40534,39,6.3855226970256105
12423,bus_40534,40,4.69773786400113
12424,bus_40534,41,3.4086092795318357
12425,bus_40534,42,3.0883757143413493
12426,bus_40534,43,3.545825000406302
12427,bus_40534,44,3.909874385627796
12428,bus_40534,45,4.66850523980924
12429,bus_40534,46,5.237646836490116
12430,bus_40534,47,5.132469716891592
12431,bus_40534,48,4.972394385019916
12432,bus_40535,25,6.127565822747833
12433,bus_40535,26,4.058624561142619
12434,bus_40535,27,2.6187353260193893
12435,bus_40535,28,2.7110248674469446
12436,bus_40535,29,2.712095763483725
12437,bus_40535,30,0.6198852901586612
12438,bus_40535,31,3.596977512088236
12439,bus_40535,32,4.826312251509456
12440,bus_40535,33,6.133336588013598
12441,bus_40535,34,5.731429615896767
12442,bus_40535,35,5.372710460856567
12443,bus_40535,36,5.187066364639852
12444,bus_40535,37,5.479594847619703
12445,bus_40535,38,5.680849749746888
12446,bus_40535,39,6.388598371993523
12447,bus_40535,40,4.699556610148275
12448,bus_40535,41,3.408413271770561
12449,bus_40535,42,3.087655961880983
12450,bus_40535,43,3.544779592458825
12451,bus_40535,44,3.9084249471222305
12452,bus_40535,45,4.666909244302968
12453,bus_40535,46,5.235663950941552
12454,bus_40535,47,5.130659594045172
12455,bus_40535,48,4.970595373770876
12456,bus_40563,25,6.142272519583061
12457,bus_40563,26,4.071848608592857
12458,bus_40563,27,2.631883853177916
12459,bus_40563,28,2.724230094744313
12460,bus_40563,29,2.7252895653777927
12461,bus_40563,30,0.634701983189375
12462,bus_40563,31,3.611226375539081
12463,bus_40563,32,4.841050166941834
12464,bus_40563,33,6.145213864685671
12465,bus_40563,34,5.741210427428623
12466,bus_40563,35,5.38161994562614
12467,bus_40563,36,5.196500970990948
12468,bus_40563,37,5.488240689363563
12469,bus_40563,38,5.688601943631322
12470,bus_40563,39,6.396010587873783
12471,bus_40563,40,4.7088268664241175
12472,bus_40563,41,3.4201394896359334
12473,bus_40563,42,3.1007002265601793
12474,bus_40563,43,3.5578924303518074
12475,bus_40563,44,3.9215841821887207
12476,bus_40563,45,4.680114537646381
12477,bus_40563,46,5.248648770674807
12478,bus_40563,47,5.1435193175395355
12479,bus_40563,48,4.983806628573559
12480,bus_40564,25,6.119325131312329
12481,bus_40564,26,4.051231018852872
12482,bus_40564,27,2.6113792106390843
12483,bus_40564,28,2.703619998385649
12484,bus_40564,29,2.704717461087708
12485,bus_40564,30,0.6111309923733435
12486,bus_40564,31,3.5890216159874204
12487,bus_40564,32,4.817989340757502
12488,bus_40564,33,6.12246499110624
12489,bus_40564,34,5.71943235237413
12490,bus_40564,35,5.361781011493964
12491,bus_40564,36,5.176041877113217
12492,bus_40564,37,5.46703118146343
12493,bus_40564,38,5.66658780585421
12494,bus_40564,39,6.37449035458291
12495,bus_40564,40,4.688088069716776
12496,bus_40564,41,3.4006435656622083
12497,bus_40564,42,3.080369242969006
12498,bus_40564,43,3.537487093851682
12499,bus_40564,44,3.9011505323839875
12500,bus_40564,45,4.659632119839221
12501,bus_40564,46,5.228599576922691
12502,bus_40564,47,5.123668433619317
12503,bus_40564,48,4.963365339668605
12504,bus_40595,25,6.177297746405124
12505,bus_40595,26,4.10934063902008
12506,bus_40595,27,2.689053645184158
12507,bus_40595,28,2.797212056771458
12508,bus_40595,29,2.796785211029986
12509,bus_40595,30,0.7789223679671788
12510,bus_40595,31,3.7055141027193343
12511,bus_40595,32,4.9314429747516835
12512,bus_40595,33,6.182752406008852
12513,bus_40595,34,5.7391969733713255
12514,bus_40595,35,5.315637435038749
12515,bus_40595,36,5.144883586052331
12516,bus_40595,37,5.455686691243575
12517,bus_40595,38,5.6899072489333244
12518,bus_40595,39,6.408456561789846
12519,bus_40595,40,4.741874836633859
12520,bus_40595,41,3.469451839514025
12521,bus_40595,42,3.173952559842406
12522,bus_40595,43,3.638120366013657
12523,bus_40595,44,3.998794945919876
12524,bus_40595,45,4.757685151547218
12525,bus_40595,46,5.298909780280272
12526,bus_40595,47,5.204440582418688
12527,bus_40595,48,5.0473641516517835
12528,bus_40602,25,6.309406272297872
12529,bus_40602,26,4.236315715988565
12530,bus_40602,27,2.9142141333270017
12531,bus_40602,28,3.0447567866715604
12532,bus_40602,29,3.0650363539150436
12533,bus_40602,30,1.4029742538364722
12534,bus_40602,31,4.043879732586819
12535,bus_40602,32,5.263311592196606
12536,bus_40602,33,6.354095518377255
12537,bus_40602,34,5.8814926009305655
12538,bus_40602,35,5.340824849213975
12539,bus_40602,36,5.223191520592488
12540,bus_40602,37,5.521016282237358
12541,bus_40602,38,5.751921076237871
12542,bus_40602,39,6.469700470319575
12543,bus_40602,40,4.871434302553544
12544,bus_40602,41,3.6556148964073514
12545,bus_40602,42,3.4081866618139016
12546,bus_40602,43,3.8827808914023123
12547,bus_40602,44,4.240694418185651
12548,bus_40602,45,4.9855211295884665
12549,bus_40602,46,5.472320970366127
12550,bus_40602,47,5.396017686599681
12551,bus_40602,48,5.248820689116095
12552,bus_40691,25,6.440139421681998
12553,bus_40691,26,4.3094763876579245
12554,bus_40691,27,2.9445320069375787
12555,bus_40691,28,3.069562244483048
12556,bus_40691,29,3.079582307025521
12557,bus_40691,30,1.2380028034943071
12558,bus_40691,31,4.0823150145600255
12559,bus_40691,32,5.31710827240844
12560,bus_40691,33,6.456528471394954
12561,bus_40691,34,5.921534658824707
12562,bus_40691,35,5.38301087963272
12563,bus_40691,36,5.2680093624453885
12564,bus_40691,37,5.566766263498833
12565,bus_40691,38,5.788240316276651
12566,bus_40691,39,6.554881415038117
12567,bus_40691,40,4.922329274140716
12568,bus_40691,41,3.670369178381619
12569,bus_40691,42,3.4324750494459764
12570,bus_40691,43,3.9305655551764436
12571,bus_40691,44,4.298947116346825
12572,bus_40691,45,5.069591352098619
12573,bus_40691,46,5.567692424881154
12574,bus_40691,47,5.503087189216252
12575,bus_40691,48,5.3499349462746935
12576,bus_40739,25,6.193079481077147
12577,bus_40739,26,4.146570883926439
12578,bus_40739,27,2.699578461612042
12579,bus_40739,28,2.7953115283833703
12580,bus_40739,29,2.790483397990278
12581,bus_40739,30,0.625559010178875
12582,bus_40739,31,3.6486320952299174
12583,bus_40739,32,4.868012581545056
12584,bus_40739,33,6.169061074180431
12585,bus_40739,34,5.778127124806009
12586,bus_40739,35,5.434938428371874
