EIA_ID,plant,state,bal_auth,week,mean,max,min
221.0,Butt Valley,CA,CISO,3.0,7.097972995327128,40.0,0.0
221.0,Butt Valley,CA,CISO,4.0,10.889194485272814,40.0,0.0
221.0,Butt Valley,CA,CISO,5.0,5.541846200133937,40.0,0.0
221.0,Butt Valley,CA,CISO,6.0,10.338460009619192,40.0,0.0
221.0,Butt Valley,CA,CISO,7.0,10.773605641373848,40.0,0.0
221.0,Butt Valley,CA,CISO,8.0,13.46325579627115,40.0,0.0
221.0,Butt Valley,CA,CISO,9.0,14.40182884392224,40.0,0.0
221.0,Butt Valley,CA,CISO,10.0,21.54101179108433,40.0,0.0
221.0,Butt Valley,CA,CISO,11.0,20.7273661150166,40.0,0.0
221.0,Butt Valley,CA,CISO,12.0,18.579959488939103,40.0,0.0
221.0,Butt Valley,CA,CISO,13.0,18.028946277931205,40.0,0.0
221.0,Butt Valley,CA,CISO,14.0,23.26970614326182,40.0,0.0
221.0,Butt Valley,CA,CISO,15.0,24.403702598717626,40.0,0.0
221.0,Butt Valley,CA,CISO,16.0,23.69860968292752,40.0,0.0
221.0,Butt Valley,CA,CISO,17.0,19.280859378685108,40.0,0.0
221.0,Butt Valley,CA,CISO,18.0,19.3591089958712,40.0,0.0
221.0,Butt Valley,CA,CISO,19.0,18.09852278177458,40.0,0.0
221.0,Butt Valley,CA,CISO,20.0,17.516784549503253,40.0,0.0
221.0,Butt Valley,CA,CISO,21.0,23.20489170948955,40.0,0.0
221.0,Butt Valley,CA,CISO,22.0,22.39593737153927,40.0,0.0
221.0,Butt Valley,CA,CISO,23.0,32.25418763770159,40.0,0.0
221.0,Butt Valley,CA,CISO,24.0,23.8239600995858,40.0,0.0
221.0,Butt Valley,CA,CISO,25.0,15.188117255662291,40.0,0.0
221.0,Butt Valley,CA,CISO,26.0,11.788610866308275,40.0,0.0
221.0,Butt Valley,CA,CISO,27.0,17.64585682809273,40.0,0.0
221.0,Butt Valley,CA,CISO,28.0,18.51867832232012,40.0,0.0
221.0,Butt Valley,CA,CISO,29.0,17.73951670993287,40.0,0.0
221.0,Butt Valley,CA,CISO,30.0,18.591158472309623,40.0,0.0
221.0,Butt Valley,CA,CISO,31.0,18.283885840815767,40.0,0.0
221.0,Butt Valley,CA,CISO,32.0,16.531035961083838,40.0,0.0
221.0,Butt Valley,CA,CISO,33.0,17.183394223192096,40.0,0.0
221.0,Butt Valley,CA,CISO,34.0,17.90515230041826,40.0,0.0
221.0,Butt Valley,CA,CISO,35.0,17.946792189489003,40.0,0.0
221.0,Butt Valley,CA,CISO,36.0,13.691498206524976,40.0,0.0
221.0,Butt Valley,CA,CISO,37.0,13.75284920670358,40.0,0.0
221.0,Butt Valley,CA,CISO,38.0,13.75284920670358,40.0,0.0
221.0,Butt Valley,CA,CISO,39.0,12.597405370006548,40.0,0.0
221.0,Butt Valley,CA,CISO,40.0,13.3183898316638,40.0,0.0
221.0,Butt Valley,CA,CISO,41.0,11.301516246126605,40.0,0.0
221.0,Butt Valley,CA,CISO,42.0,8.741569455511286,40.0,0.0
221.0,Butt Valley,CA,CISO,43.0,8.653092031872509,40.0,0.0
221.0,Butt Valley,CA,CISO,44.0,8.441216554144987,40.0,0.0
221.0,Butt Valley,CA,CISO,45.0,7.763105683892549,40.0,0.0
221.0,Butt Valley,CA,CISO,46.0,7.848916443814342,40.0,0.0
221.0,Butt Valley,CA,CISO,47.0,8.358244825285631,40.0,0.0
221.0,Butt Valley,CA,CISO,48.0,9.008745747273418,40.0,0.0
221.0,Butt Valley,CA,CISO,49.0,8.865313727914709,40.0,0.0
221.0,Butt Valley,CA,CISO,50.0,10.46912957505564,40.0,0.0
221.0,Butt Valley,CA,CISO,51.0,9.356935671008165,40.0,0.0
221.0,Butt Valley,CA,CISO,52.0,9.24652221821504,40.0,0.0
222.0,Caribou 1,CA,CISO,1.0,2.603649668104879,73.8,0.0
222.0,Caribou 1,CA,CISO,2.0,5.609245252714428,73.8,0.0
222.0,Caribou 1,CA,CISO,3.0,7.275687692617704,73.8,0.0
222.0,Caribou 1,CA,CISO,4.0,11.161831462472144,73.8,0.0
222.0,Caribou 1,CA,CISO,5.0,5.680598928543439,73.8,0.0
222.0,Caribou 1,CA,CISO,6.0,10.597303538084727,73.8,0.0
222.0,Caribou 1,CA,CISO,7.0,11.043343890195697,73.8,0.0
222.0,Caribou 1,CA,CISO,8.0,13.80033468729539,73.8,0.0
222.0,Caribou 1,CA,CISO,9.0,14.762406676864776,73.8,0.0
222.0,Caribou 1,CA,CISO,10.0,22.080332841311684,73.8,0.0
222.0,Caribou 1,CA,CISO,11.0,21.246315966119894,73.8,0.0
222.0,Caribou 1,CA,CISO,12.0,19.0451448461517,73.8,0.0
222.0,Caribou 1,CA,CISO,13.0,18.48033594966106,73.8,0.0
222.0,Caribou 1,CA,CISO,14.0,23.85230852643446,73.8,0.0
222.0,Caribou 1,CA,CISO,15.0,25.01469680671252,73.8,0.0
222.0,Caribou 1,CA,CISO,16.0,24.291950516976254,73.8,0.0
222.0,Caribou 1,CA,CISO,17.0,19.76359323261101,73.8,0.0
222.0,Caribou 1,CA,CISO,18.0,19.843802079032805,73.8,0.0
222.0,Caribou 1,CA,CISO,19.0,18.551654676258995,73.8,0.0
222.0,Caribou 1,CA,CISO,20.0,17.95535149023638,73.8,0.0
222.0,Caribou 1,CA,CISO,21.0,23.785871531346352,73.8,0.0
222.0,Caribou 1,CA,CISO,22.0,22.95666357520972,73.8,0.0
222.0,Caribou 1,CA,CISO,23.0,33.06173534028818,73.8,0.0
222.0,Caribou 1,CA,CISO,24.0,24.420440298096413,73.8,0.0
222.0,Caribou 1,CA,CISO,25.0,15.568381962192651,73.8,0.0
222.0,Caribou 1,CA,CISO,26.0,12.083762172821013,73.8,0.0
222.0,Caribou 1,CA,CISO,27.0,18.087655854978813,73.8,0.0
222.0,Caribou 1,CA,CISO,28.0,18.982330157856094,73.8,0.0
222.0,Caribou 1,CA,CISO,29.0,18.18366068937487,73.8,0.0
222.0,Caribou 1,CA,CISO,30.0,19.05662499213342,73.8,0.0
222.0,Caribou 1,CA,CISO,31.0,18.74165914156904,73.8,0.0
222.0,Caribou 1,CA,CISO,32.0,16.944923132127922,73.8,0.0
222.0,Caribou 1,CA,CISO,33.0,17.613614473194257,73.8,0.0
222.0,Caribou 1,CA,CISO,34.0,18.353443190969788,73.8,0.0
222.0,Caribou 1,CA,CISO,35.0,18.3961256169953,73.8,0.0
222.0,Caribou 1,CA,CISO,36.0,14.03429104368127,73.8,0.0
222.0,Caribou 1,CA,CISO,37.0,14.09717808345878,73.8,0.0
222.0,Caribou 1,CA,CISO,38.0,14.09717808345878,73.8,0.0
222.0,Caribou 1,CA,CISO,39.0,12.912805500982316,73.8,0.0
222.0,Caribou 1,CA,CISO,40.0,13.651842202413668,73.8,0.0
222.0,Caribou 1,CA,CISO,41.0,11.584472478340606,73.8,0.0
222.0,Caribou 1,CA,CISO,42.0,8.96043226143047,73.8,0.0
222.0,Caribou 1,CA,CISO,43.0,8.869739627205465,73.8,0.0
222.0,Caribou 1,CA,CISO,44.0,8.652559485001277,73.8,0.0
222.0,Caribou 1,CA,CISO,45.0,7.957470873062205,73.8,0.0
222.0,Caribou 1,CA,CISO,46.0,8.045430080430695,73.8,0.0
222.0,Caribou 1,CA,CISO,47.0,8.56751053706947,73.8,0.0
222.0,Caribou 1,CA,CISO,48.0,9.23429807679834,73.8,0.0
222.0,Caribou 1,CA,CISO,49.0,9.08727536888962,73.8,0.0
222.0,Caribou 1,CA,CISO,50.0,10.731246094716017,73.8,0.0
222.0,Caribou 1,CA,CISO,51.0,9.591206093891682,73.8,0.0
222.0,Caribou 1,CA,CISO,52.0,9.478028209751876,73.8,0.0
223.0,Caribou 2,CA,CISO,1.0,27.94372718221042,117.9,0.0
223.0,Caribou 2,CA,CISO,2.0,60.20134773125977,117.9,0.0
223.0,Caribou 2,CA,CISO,3.0,78.08647777619733,117.9,0.0
223.0,Caribou 2,CA,CISO,4.0,117.9,117.9,0.0
223.0,Caribou 2,CA,CISO,5.0,51.62815838372359,117.9,0.0
223.0,Caribou 2,CA,CISO,6.0,46.00350817631415,117.9,0.0
223.0,Caribou 2,CA,CISO,7.0,47.93979516777004,117.9,0.0
223.0,Caribou 2,CA,CISO,8.0,59.90805183047587,117.9,0.0
223.0,Caribou 2,CA,CISO,9.0,64.62199587115978,117.9,0.0
223.0,Caribou 2,CA,CISO,10.0,97.71798163026196,117.9,0.0
223.0,Caribou 2,CA,CISO,11.0,94.02698447568837,117.9,0.0
223.0,Caribou 2,CA,CISO,12.0,84.28555527659218,117.9,0.0
223.0,Caribou 2,CA,CISO,13.0,81.78595593773537,117.9,0.0
223.0,Caribou 2,CA,CISO,14.0,105.73029510457084,117.9,0.0
223.0,Caribou 2,CA,CISO,15.0,110.90747296409154,117.9,0.0
223.0,Caribou 2,CA,CISO,16.0,107.70303817888512,117.9,0.0
223.0,Caribou 2,CA,CISO,17.0,87.62569456891916,117.9,0.0
223.0,Caribou 2,CA,CISO,18.0,76.54200292033804,117.9,0.0
223.0,Caribou 2,CA,CISO,19.0,65.95203836930456,117.9,0.0
223.0,Caribou 2,CA,CISO,20.0,63.832151421719765,117.9,0.0
223.0,Caribou 2,CA,CISO,21.0,84.55993490921549,117.9,0.0
223.0,Caribou 2,CA,CISO,22.0,87.86312475709043,117.9,0.0
223.0,Caribou 2,CA,CISO,23.0,117.9,117.9,0.0
223.0,Caribou 2,CA,CISO,24.0,117.9,117.9,0.0
223.0,Caribou 2,CA,CISO,25.0,78.6668282365383,117.9,0.0
223.0,Caribou 2,CA,CISO,26.0,61.05909050850445,117.9,0.0
223.0,Caribou 2,CA,CISO,27.0,80.14634349893825,117.9,0.0
223.0,Caribou 2,CA,CISO,28.0,82.80703010279001,117.9,0.0
223.0,Caribou 2,CA,CISO,29.0,79.32297697713446,117.9,0.0
223.0,Caribou 2,CA,CISO,30.0,83.13112806796728,117.9,0.0
223.0,Caribou 2,CA,CISO,31.0,83.80541088329541,117.9,0.0
223.0,Caribou 2,CA,CISO,32.0,78.92841230873145,117.9,0.0
223.0,Caribou 2,CA,CISO,33.0,82.04313554845469,117.9,0.0
223.0,Caribou 2,CA,CISO,34.0,85.48921232431871,117.9,0.0
223.0,Caribou 2,CA,CISO,35.0,85.68802444600317,117.9,0.0
223.0,Caribou 2,CA,CISO,36.0,91.12036269231751,117.9,0.0
223.0,Caribou 2,CA,CISO,37.0,91.52866902252951,117.9,0.0
223.0,Caribou 2,CA,CISO,38.0,91.52866902252954,117.9,0.0
223.0,Caribou 2,CA,CISO,39.0,83.83889980353635,117.9,0.0
223.0,Caribou 2,CA,CISO,40.0,68.33944037478935,117.9,0.0
223.0,Caribou 2,CA,CISO,41.0,51.95452159615506,117.9,0.0
223.0,Caribou 2,CA,CISO,42.0,40.18611743502182,117.9,0.0
223.0,Caribou 2,CA,CISO,43.0,39.77937535571998,117.9,0.0
223.0,Caribou 2,CA,CISO,44.0,40.87662286343281,117.9,0.0
223.0,Caribou 2,CA,CISO,45.0,41.91066795466971,117.9,0.0
223.0,Caribou 2,CA,CISO,46.0,42.37393438597467,117.9,0.0
223.0,Caribou 2,CA,CISO,47.0,45.12364481694605,117.9,0.0
223.0,Caribou 2,CA,CISO,48.0,48.63550324780623,117.9,0.0
223.0,Caribou 2,CA,CISO,49.0,83.34707223916688,117.9,0.0
223.0,Caribou 2,CA,CISO,50.0,98.42531530788888,117.9,0.0
223.0,Caribou 2,CA,CISO,51.0,87.96904624515703,117.9,0.0
223.0,Caribou 2,CA,CISO,52.0,86.93099634545105,117.9,0.0
229.0,Cow Creek,CA,CISO,1.0,0.087670942582144,1.4,0.0
229.0,Cow Creek,CA,CISO,2.0,0.1888763394338817,1.4,0.0
229.0,Cow Creek,CA,CISO,3.0,0.2449893339181009,1.4,0.0
229.0,Cow Creek,CA,CISO,4.0,0.3758448370553,1.4,0.0
229.0,Cow Creek,CA,CISO,5.0,0.1912790421282948,1.4,0.0
229.0,Cow Creek,CA,CISO,6.0,0.3568362918414692,1.4,0.0
229.0,Cow Creek,CA,CISO,7.0,0.3718555261860303,1.4,0.0
229.0,Cow Creek,CA,CISO,8.0,0.4646899315743951,1.4,0.0
229.0,Cow Creek,CA,CISO,9.0,0.4970851887176676,1.4,0.0
229.0,Cow Creek,CA,CISO,10.0,0.7434971228415209,1.4,0.0
229.0,Cow Creek,CA,CISO,11.0,0.7154137985744972,1.4,0.0
229.0,Cow Creek,CA,CISO,12.0,0.6412951516165928,1.4,0.0
229.0,Cow Creek,CA,CISO,13.0,0.6222766978408235,1.4,0.0
229.0,Cow Creek,CA,CISO,14.0,0.8031646814643482,1.4,0.0
229.0,Cow Creek,CA,CISO,15.0,0.8423052306110319,1.4,0.0
229.0,Cow Creek,CA,CISO,16.0,0.817968618220583,1.4,0.0
229.0,Cow Creek,CA,CISO,17.0,0.6654878963406006,1.4,0.0
229.0,Cow Creek,CA,CISO,18.0,0.6681884816301448,1.4,0.0
229.0,Cow Creek,CA,CISO,19.0,0.6246786570743404,1.4,0.0
229.0,Cow Creek,CA,CISO,20.0,0.6045997002398081,1.4,0.0
229.0,Cow Creek,CA,CISO,21.0,0.800927278177458,1.4,0.0
229.0,Cow Creek,CA,CISO,22.0,0.7730058814748676,1.4,0.0
229.0,Cow Creek,CA,CISO,23.0,1.1132680067785905,1.4,0.0
229.0,Cow Creek,CA,CISO,24.0,0.82229485583561,1.4,0.0
229.0,Cow Creek,CA,CISO,25.0,0.524224798772069,1.4,0.0
229.0,Cow Creek,CA,CISO,26.0,0.4068892842454688,1.4,0.0
229.0,Cow Creek,CA,CISO,27.0,0.6090543616917576,1.4,0.0
229.0,Cow Creek,CA,CISO,28.0,0.6391801211453745,1.4,0.0
229.0,Cow Creek,CA,CISO,29.0,0.6122870240717433,1.4,0.0
229.0,Cow Creek,CA,CISO,30.0,0.6416818045940843,1.4,0.0
229.0,Cow Creek,CA,CISO,31.0,0.6310762363529071,1.4,0.0
229.0,Cow Creek,CA,CISO,32.0,0.5705759845946017,1.4,0.0
229.0,Cow Creek,CA,CISO,33.0,0.5930924172360342,1.4,0.0
229.0,Cow Creek,CA,CISO,34.0,0.6180042150520875,1.4,0.0
229.0,Cow Creek,CA,CISO,35.0,0.6194414341568597,1.4,0.0
229.0,Cow Creek,CA,CISO,36.0,0.472568641083867,1.4,0.0
229.0,Cow Creek,CA,CISO,37.0,0.4746862003418978,1.4,0.0
229.0,Cow Creek,CA,CISO,38.0,0.4746862003418978,1.4,0.0
229.0,Cow Creek,CA,CISO,39.0,0.4348055009823182,1.4,0.0
229.0,Cow Creek,CA,CISO,40.0,0.4596896774485899,1.4,0.0
229.0,Cow Creek,CA,CISO,41.0,0.390076177828369,1.4,0.0
229.0,Cow Creek,CA,CISO,42.0,0.301718630240941,1.4,0.0
229.0,Cow Creek,CA,CISO,43.0,0.2986647979510529,1.4,0.0
229.0,Cow Creek,CA,CISO,44.0,0.2913521796929075,1.4,0.0
229.0,Cow Creek,CA,CISO,45.0,0.2679476144145146,1.4,0.0
229.0,Cow Creek,CA,CISO,46.0,0.2709094172481213,1.4,0.0
229.0,Cow Creek,CA,CISO,47.0,0.2884891501959803,1.4,0.0
229.0,Cow Creek,CA,CISO,48.0,0.3109415265152568,1.4,0.0
229.0,Cow Creek,CA,CISO,49.0,0.3059900484525412,1.4,0.0
229.0,Cow Creek,CA,CISO,50.0,0.3613464299453192,1.4,0.0
229.0,Cow Creek,CA,CISO,51.0,0.3229585875030912,1.4,0.0
229.0,Cow Creek,CA,CISO,52.0,0.3191476205360005,1.4,0.0
231.0,Cresta,CA,CISO,1.0,7.265250232326585,73.8,0.0
231.0,Cresta,CA,CISO,2.0,15.652094394528474,73.8,0.0
231.0,Cresta,CA,CISO,3.0,20.30215214691364,73.8,0.0
231.0,Cresta,CA,CISO,4.0,31.146086825475848,73.8,0.0
231.0,Cresta,CA,CISO,5.0,15.851200616280474,73.8,0.0
231.0,Cresta,CA,CISO,6.0,29.57082392430745,73.8,0.0
231.0,Cresta,CA,CISO,7.0,30.81545947409689,73.8,0.0
231.0,Cresta,CA,CISO,8.0,38.50859472581258,73.8,0.0
231.0,Cresta,CA,CISO,9.0,41.19317076008479,73.8,0.0
231.0,Cresta,CA,CISO,10.0,61.61318792855749,73.8,0.0
231.0,Cresta,CA,CISO,11.0,59.28593865944151,73.8,0.0
231.0,Cresta,CA,CISO,12.0,53.14376812006584,73.8,0.0
231.0,Cresta,CA,CISO,13.0,51.56771956439869,73.8,0.0
231.0,Cresta,CA,CISO,14.0,66.55772732805447,73.8,0.0
231.0,Cresta,CA,CISO,15.0,69.80126758631206,73.8,0.0
231.0,Cresta,CA,CISO,16.0,67.78450889614248,73.8,0.0
231.0,Cresta,CA,CISO,17.0,55.148534094017975,73.8,0.0
231.0,Cresta,CA,CISO,18.0,55.37234937118215,73.8,0.0
231.0,Cresta,CA,CISO,19.0,51.76672781774581,73.8,0.0
231.0,Cresta,CA,CISO,20.0,50.10279728074683,73.8,0.0
231.0,Cresta,CA,CISO,21.0,66.37234030918123,73.8,0.0
231.0,Cresta,CA,CISO,22.0,64.0585096935147,73.8,0.0
231.0,Cresta,CA,CISO,23.0,73.8,73.8,0.0
231.0,Cresta,CA,CISO,24.0,68.14304625671983,73.8,0.0
231.0,Cresta,CA,CISO,25.0,43.44217218207456,73.8,0.0
231.0,Cresta,CA,CISO,26.0,33.71865349872213,73.8,0.0
231.0,Cresta,CA,CISO,27.0,50.47198181980556,73.8,0.0
231.0,Cresta,CA,CISO,28.0,52.96849047356829,73.8,0.0
231.0,Cresta,CA,CISO,29.0,50.739874925267465,73.8,0.0
231.0,Cresta,CA,CISO,30.0,53.17580354782883,73.8,0.0
231.0,Cresta,CA,CISO,31.0,52.29691897793325,73.8,0.0
231.0,Cresta,CA,CISO,32.0,47.283287357441615,73.8,0.0
231.0,Cresta,CA,CISO,33.0,49.14921053611479,73.8,0.0
231.0,Cresta,CA,CISO,34.0,51.21363618060427,73.8,0.0
231.0,Cresta,CA,CISO,35.0,51.33273766009405,73.8,0.0
231.0,Cresta,CA,CISO,36.0,39.16143106762262,73.8,0.0
231.0,Cresta,CA,CISO,37.0,39.33691171467694,73.8,0.0
231.0,Cresta,CA,CISO,38.0,39.336911714676944,73.8,0.0
231.0,Cresta,CA,CISO,39.0,36.0320261951539,73.8,0.0
231.0,Cresta,CA,CISO,40.0,38.09424010088801,73.8,0.0
231.0,Cresta,CA,CISO,41.0,32.32542995636502,73.8,0.0
231.0,Cresta,CA,CISO,42.0,25.00328141718839,73.8,0.0
231.0,Cresta,CA,CISO,43.0,24.75021176721685,73.8,0.0
231.0,Cresta,CA,CISO,44.0,24.144189876986093,73.8,0.0
231.0,Cresta,CA,CISO,45.0,22.204607115753483,73.8,0.0
231.0,Cresta,CA,CISO,46.0,22.450049376615794,73.8,0.0
231.0,Cresta,CA,CISO,47.0,23.906867957217912,73.8,0.0
231.0,Cresta,CA,CISO,48.0,25.767478644399965,73.8,0.0
231.0,Cresta,CA,CISO,49.0,25.357224603632567,73.8,0.0
231.0,Cresta,CA,CISO,50.0,29.94457705465337,73.8,0.0
231.0,Cresta,CA,CISO,51.0,26.76339796801583,73.8,0.0
231.0,Cresta,CA,CISO,52.0,26.447585261588767,73.8,0.0
235.0,Drum 1,CA,CISO,1.0,1.435543328908065,49.2,0.0
235.0,Drum 1,CA,CISO,2.0,3.092702793845716,49.2,0.0
235.0,Drum 1,CA,CISO,3.0,4.0115093279650615,49.2,0.0
235.0,Drum 1,CA,CISO,4.0,6.154166165531374,49.2,0.0
235.0,Drum 1,CA,CISO,5.0,3.1320442305910854,49.2,0.0
235.0,Drum 1,CA,CISO,6.0,5.842909193604449,49.2,0.0
235.0,Drum 1,CA,CISO,7.0,6.088837156760514,49.2,0.0
235.0,Drum 1,CA,CISO,8.0,7.608926377302745,49.2,0.0
235.0,Drum 1,CA,CISO,9.0,8.139372455693694,49.2,0.0
235.0,Drum 1,CA,CISO,10.0,12.174170083270567,49.2,0.0
235.0,Drum 1,CA,CISO,11.0,11.714328134153488,49.2,0.0
235.0,Drum 1,CA,CISO,12.0,10.500694635534355,49.2,0.0
235.0,Drum 1,CA,CISO,13.0,10.18928268265127,49.2,0.0
235.0,Drum 1,CA,CISO,14.0,13.151163695829585,49.2,0.0
235.0,Drum 1,CA,CISO,15.0,13.792055969204691,49.2,0.0
235.0,Drum 1,CA,CISO,16.0,13.393563940434523,49.2,0.0
235.0,Drum 1,CA,CISO,17.0,10.896817423892228,49.2,0.0
235.0,Drum 1,CA,CISO,18.0,10.941041393370384,49.2,0.0
235.0,Drum 1,CA,CISO,19.0,10.228605515587528,49.2,0.0
235.0,Drum 1,CA,CISO,20.0,9.899828909729358,49.2,0.0
235.0,Drum 1,CA,CISO,21.0,13.11453350034258,49.2,0.0
235.0,Drum 1,CA,CISO,22.0,12.657342788418864,49.2,0.0
235.0,Drum 1,CA,CISO,23.0,18.22885502776064,49.2,0.0
235.0,Drum 1,CA,CISO,24.0,13.464407156076495,49.2,0.0
235.0,Drum 1,CA,CISO,25.0,8.583753238741517,49.2,0.0
235.0,Drum 1,CA,CISO,26.0,6.662479950647749,49.2,0.0
235.0,Drum 1,CA,CISO,27.0,9.972775505014232,49.2,0.0
235.0,Drum 1,CA,CISO,28.0,10.466061453744494,49.2,0.0
235.0,Drum 1,CA,CISO,29.0,10.025708574575203,49.2,0.0
235.0,Drum 1,CA,CISO,30.0,10.507024512271869,49.2,0.0
235.0,Drum 1,CA,CISO,31.0,10.333365584206378,49.2,0.0
235.0,Drum 1,CA,CISO,32.0,9.34272069921804,49.2,0.0
235.0,Drum 1,CA,CISO,33.0,9.711409089531433,49.2,0.0
235.0,Drum 1,CA,CISO,34.0,10.119319649027096,49.2,0.0
235.0,Drum 1,CA,CISO,35.0,10.142852950536462,49.2,0.0
235.0,Drum 1,CA,CISO,36.0,7.737919676345267,49.2,0.0
235.0,Drum 1,CA,CISO,37.0,7.772592953461077,49.2,0.0
235.0,Drum 1,CA,CISO,38.0,7.772592953461077,49.2,0.0
235.0,Drum 1,CA,CISO,39.0,7.119579567779961,49.2,0.0
235.0,Drum 1,CA,CISO,40.0,7.527053239833539,49.2,0.0
235.0,Drum 1,CA,CISO,41.0,6.387192224751787,49.2,0.0
235.0,Drum 1,CA,CISO,42.0,4.9404065120470495,49.2,0.0
235.0,Drum 1,CA,CISO,43.0,4.890402397552647,49.2,0.0
235.0,Drum 1,CA,CISO,44.0,4.7706585189025486,49.2,0.0
235.0,Drum 1,CA,CISO,45.0,4.387416098416405,49.2,0.0
235.0,Drum 1,CA,CISO,46.0,4.435913120720169,49.2,0.0
235.0,Drum 1,CA,CISO,47.0,4.723766414394129,49.2,0.0
235.0,Drum 1,CA,CISO,48.0,5.091405131858153,49.2,0.0
235.0,Drum 1,CA,CISO,49.0,5.010342877293253,49.2,0.0
235.0,Drum 1,CA,CISO,50.0,5.916759452367214,49.2,0.0
235.0,Drum 1,CA,CISO,51.0,5.288189164124969,49.2,0.0
235.0,Drum 1,CA,CISO,52.0,5.225787621016862,49.2,0.0
236.0,Drum 2,CA,CISO,1.0,5.451110272153999,53.1,0.0
236.0,Drum 2,CA,CISO,2.0,11.743751392774168,53.1,0.0
236.0,Drum 2,CA,CISO,3.0,15.232685258720148,53.1,0.0
236.0,Drum 2,CA,CISO,4.0,23.368879034106172,53.1,0.0
236.0,Drum 2,CA,CISO,5.0,11.893140698036463,53.1,0.0
236.0,Drum 2,CA,CISO,6.0,22.18696150503997,53.1,0.0
236.0,Drum 2,CA,CISO,7.0,23.120810392770245,53.1,0.0
236.0,Drum 2,CA,CISO,8.0,28.892962569516857,53.1,0.0
236.0,Drum 2,CA,CISO,9.0,30.90719741671518,53.1,0.0
236.0,Drum 2,CA,CISO,10.0,46.22831708650654,53.1,0.0
236.0,Drum 2,CA,CISO,11.0,44.48218414372192,53.1,0.0
236.0,Drum 2,CA,CISO,12.0,39.87371935168912,53.1,0.0
236.0,Drum 2,CA,CISO,13.0,38.69121159929701,53.1,0.0
236.0,Drum 2,CA,CISO,14.0,49.93820013300817,53.1,0.0
236.0,Drum 2,CA,CISO,15.0,52.37182530156948,53.1,0.0
236.0,Drum 2,CA,CISO,16.0,50.858653156574,53.1,0.0
236.0,Drum 2,CA,CISO,17.0,41.37789316846068,53.1,0.0
236.0,Drum 2,CA,CISO,18.0,41.545821049907325,53.1,0.0
236.0,Drum 2,CA,CISO,19.0,38.84052637889688,53.1,0.0
236.0,Drum 2,CA,CISO,20.0,37.59208088814663,53.1,0.0
236.0,Drum 2,CA,CISO,21.0,49.79910346437136,53.1,0.0
236.0,Drum 2,CA,CISO,22.0,48.06303870354365,53.1,0.0
236.0,Drum 2,CA,CISO,23.0,53.1,53.1,0.0
236.0,Drum 2,CA,CISO,24.0,51.127663247995066,53.1,0.0
236.0,Drum 2,CA,CISO,25.0,32.59462075879087,53.1,0.0
236.0,Drum 2,CA,CISO,26.0,25.29907387415176,53.1,0.0
236.0,Drum 2,CA,CISO,27.0,37.86907965573258,53.1,0.0
236.0,Drum 2,CA,CISO,28.0,39.74220763582967,53.1,0.0
236.0,Drum 2,CA,CISO,29.0,38.07007952590728,53.1,0.0
236.0,Drum 2,CA,CISO,30.0,39.89775443675268,53.1,0.0
236.0,Drum 2,CA,CISO,31.0,39.23832801554723,53.1,0.0
236.0,Drum 2,CA,CISO,32.0,35.47660476904892,53.1,0.0
236.0,Drum 2,CA,CISO,33.0,36.876605125174265,53.1,0.0
236.0,Drum 2,CA,CISO,34.0,38.42554168939808,53.1,0.0
236.0,Drum 2,CA,CISO,35.0,38.51490341425714,53.1,0.0
236.0,Drum 2,CA,CISO,36.0,29.38278452572313,53.1,0.0
236.0,Drum 2,CA,CISO,37.0,29.51444748849709,53.1,0.0
236.0,Drum 2,CA,CISO,38.0,29.51444748849709,53.1,0.0
236.0,Drum 2,CA,CISO,39.0,27.03479502292076,53.1,0.0
236.0,Drum 2,CA,CISO,40.0,28.58207336217574,53.1,0.0
236.0,Drum 2,CA,CISO,41.0,24.253740767090367,53.1,0.0
236.0,Drum 2,CA,CISO,42.0,18.759939361601216,53.1,0.0
236.0,Drum 2,CA,CISO,43.0,18.57006143284007,53.1,0.0
236.0,Drum 2,CA,CISO,44.0,18.11536335530431,53.1,0.0
236.0,Drum 2,CA,CISO,45.0,16.660095361335816,53.1,0.0
236.0,Drum 2,CA,CISO,46.0,16.844250453580926,53.1,0.0
236.0,Drum 2,CA,CISO,47.0,17.93730003335835,53.1,0.0
236.0,Drum 2,CA,CISO,48.0,19.333314442313217,53.1,0.0
236.0,Drum 2,CA,CISO,49.0,19.02550192802645,53.1,0.0
236.0,Drum 2,CA,CISO,50.0,22.46738818591487,53.1,0.0
236.0,Drum 2,CA,CISO,51.0,20.080552489489737,53.1,0.0
236.0,Drum 2,CA,CISO,52.0,19.84359851093159,53.1,0.0
239.0,Electra,CA,CISO,1.0,28.207516684229013,102.5,0.0
239.0,Electra,CA,CISO,2.0,32.12922499874554,102.5,0.0
239.0,Electra,CA,CISO,3.0,42.131380149530834,102.5,0.0
239.0,Electra,CA,CISO,4.0,50.98220808871493,102.5,0.0
239.0,Electra,CA,CISO,5.0,26.52854593705724,102.5,0.0
239.0,Electra,CA,CISO,6.0,13.749351752503577,102.5,0.0
239.0,Electra,CA,CISO,7.0,19.314668276108726,102.5,0.0
239.0,Electra,CA,CISO,8.0,38.18065987124463,102.5,0.0
239.0,Electra,CA,CISO,9.0,43.63578965336748,102.5,0.0
239.0,Electra,CA,CISO,10.0,40.57878659221093,102.5,0.0
239.0,Electra,CA,CISO,11.0,41.50183860568205,102.5,0.0
